"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_SIGNALLING_TO_RAS",-0.0835281492668629,0.969605391549513,-2.15940873902609,0.0709586085697174,0.123707765629811,-5.5858967095185,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_IL1R_PATHWAY",-0.0836188804068238,-0.424248383265748,-2.60397930197642,0.0378616197966139,0.0736925990851049,-4.93906991105486,"ConditionI45F-ConditionG2B2"
"Pathway.PID_TAP63_PATHWAY",-0.0840785899108593,-0.591642464304158,-1.07390716049977,0.321377002046427,0.419917685600732,-6.9948464854762,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_VIP_PATHWAY",-0.0848192578105252,-0.230813062572472,-1.6024644057647,0.1567077959987,0.238560582541999,-6.36120735337676,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_BAD_PATHWAY",-0.0848922207898786,-0.00383026412254695,-2.69098733604178,0.0335465128602957,0.0667961539253675,-4.81219721984693,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_",-0.0860526755093518,-0.156609799798779,-0.832285895639356,0.434965979097218,0.526734904719451,-7.22697035225346,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",-0.0868343796490894,0.428278376530013,-4.87130705574937,0.00227920705382603,0.00860438904548418,-1.89041538713478,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_P38MAPK_EVENTS",-0.0869828152030904,0.70535402803088,-3.03412136145847,0.0209947660660755,0.0463119839692841,-4.3154299532371,"ConditionI45F-ConditionG2B2"
"Pathway.SA_B_CELL_RECEPTOR_COMPLEXES",-0.0875216120710799,0.211178029931843,-3.64272898717335,0.00951337662701509,0.0252418601542264,-3.46138232484624,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_ADHERENS_JUNCTION",-0.0879758628841651,1.10745650755846,-2.77313331942381,0.0299473893615346,0.0615919799483116,-4.69264837430492,"ConditionI45F-ConditionG2B2"
"Pathway.PID_HIF1_TFPATHWAY",-0.0892887450889575,0.328655090910327,-3.79863952489105,0.0078365886525199,0.0217146853056278,-3.25000752816966,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",-0.0896839479325153,-0.0743033345076992,-3.57679001503896,0.0103378789247475,0.0268593851970923,-3.551762782139,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",-0.089951911785892,-1.42584728561116,-2.10772264571617,0.0763877940729845,0.130602231507762,-5.6602653942663,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",-0.0901482629753852,-0.396889073684493,-2.84226873521057,0.0272357787141915,0.0570929124775137,-4.59228544466632,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",-0.0902661093972281,0.265163006947452,-1.40199728597111,0.207147900742448,0.297626294170184,-6.61786137699971,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_MITOCHONDRIA_PATHWAY",-0.0905570394596169,-1.07529738182191,-4.48997172203469,0.0034675594230334,0.0115414329908656,-2.35447712766864,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_MITOTIC_M_M_G1_PHASES",-0.0911462859722622,-0.803254948136558,-4.6445365336193,0.0029179005601999,0.0102262870100464,-2.16382321514273,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_CD28_CO_STIMULATION",-0.0919735932839424,0.952408172224206,-2.86711977013286,0.026325980766481,0.0556705420343818,-4.55627706172833,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_DNA_REPLICATION",-0.0922178481198327,-0.90465552342787,-4.75856314015468,0.00257471909815214,0.00937397729909758,-2.02541244547313,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_ATM_PATHWAY",-0.0924123596876857,-0.324694935766154,-4.19211189529432,0.00488383079051821,0.0147696495680994,-2.73178466674219,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_ATRBRCA_PATHWAY",-0.0926067563735271,-1.57565068384742,-4.5354649181477,0.00329463029569262,0.0112316941898612,-2.29799780535487,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR",-0.0934786645910914,1.78260484550349,-2.24466300271082,0.0628458012890232,0.1124460445471,-5.46263629180194,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE",-0.0938018233728434,-0.640382212461658,-1.29131688968084,0.240926554966642,0.332975889849474,-6.75178826203401,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_ALK_PATHWAY",-0.0938400224230012,-0.22867856589401,-1.38718523990836,0.211408336061257,0.301277223782341,-6.63613577339159,"ConditionI45F-ConditionG2B2"
"Pathway.PID_P53_REGULATION_PATHWAY",-0.0947926536040214,0.477739753727012,-4.82963056730408,0.00238377729130831,0.00887996507523792,-1.94010369093933,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ECADHERIN_NASCENT_AJ_PATHWAY",-0.0950325177007239,1.39178917580331,-5.34870510178676,0.00138651308876435,0.00614105206637754,-1.33885375904211,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_CELL_CYCLE_CHECKPOINTS",-0.0951335937659928,-0.563118485810396,-3.7658504349921,0.00816023967487847,0.0224456470274775,-3.29418465380888,"ConditionI45F-ConditionG2B2"
"Pathway.PID_VEGFR1_PATHWAY",-0.0956439007426069,1.53276494320602,-3.50855153419155,0.0112742476860428,0.0287608359337827,-3.64589150003108,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_AKAP95_PATHWAY",-0.0957327403779456,0.0358038676258079,-4.96702559751508,0.00205795056737647,0.00792874790513193,-1.77724199503356,"ConditionI45F-ConditionG2B2"
"Pathway.WNT_SIGNALING",-0.0961691251888991,0.284265241399626,-3.41875216613224,0.0126504008512634,0.0314165584054556,-3.77065779882728,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_TYPE_II_DIABETES_MELLITUS",-0.0963536095552302,-0.830676623495908,-2.64712879593711,0.0356528819538127,0.0698771641080823,-4.87612627108655,"ConditionI45F-ConditionG2B2"
"Pathway.PID_IL5_PATHWAY",-0.0973064626033588,-0.52022610318205,-2.7160148753279,0.0324037935260127,0.0654475183424853,-4.77574498588014,"ConditionI45F-ConditionG2B2"
"Pathway.PID_IL2_PI3K_PATHWAY",-0.0975575431158581,0.802307190383407,-3.47031614915359,0.0118391361481633,0.0298632918535508,-3.69889282886848,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",-0.0986296360865972,-0.0611999361572057,-3.17642964623606,0.0173638773398351,0.0402770350666279,-4.11206898310212,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_G2_PATHWAY",-0.0992226586740959,-0.453124282651379,-2.18729541089638,0.0681936655713222,0.119684670464489,-5.5456521602715,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_S_PHASE",-0.100219162091564,-0.659270081721942,-4.23655335365598,0.00463665409220216,0.014330318279471,-2.67466228081588,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",-0.100320840487885,0.104971394878544,-5.36593426080319,0.00136262892889115,0.00608316486112122,-1.31954246314023,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_TEL_PATHWAY",-0.101450445157915,1.8978687552557,-4.69122120659501,0.00277156629254069,0.00979897704022967,-2.10692602753097,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_CRMPS_IN_SEMA3A_SIGNALING",-0.101507071083965,1.89503088637999,-1.20596448732552,0.270185598776778,0.366804697461224,-6.85060978481112,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ADP_SIGNALLING_THROUGH_P2RY1",-0.101602887319718,-0.134888562571699,-2.48666493984733,0.0446237771920452,0.0846572501535428,-5.11030702789629,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_GH_PATHWAY",-0.102250446084742,-0.569037724106363,-4.22728263154936,0.00468704753174637,0.0144463793786703,-2.68655442403627,"ConditionI45F-ConditionG2B2"
"Pathway.ST_GRANULE_CELL_SURVIVAL_PATHWAY",-0.103025936688911,1.34047443482684,-1.45380167036378,0.192851104365771,0.280669459782008,-6.55315112533818,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_DRUG_METABOLISM_OTHER_ENZYMES",-0.103631741772829,-1.64811255718203,-2.69381454024688,0.0334153191861643,0.0667712861180014,-4.8080783131372,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",-0.103752380852509,-2.15799169293202,-4.77743700936253,0.0025223914736724,0.00926620183745836,-2.0026850059393,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_EIF_PATHWAY",-0.103899277728591,1.86045079716391,-5.24559514845259,0.00153969219221227,0.00656118831908638,-1.45527767378658,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",-0.104659335376522,2.29682461427364,-1.32378772703245,0.230543707207233,0.320595390121307,-6.71314252042362,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_CARDIAC_MUSCLE_CONTRACTION",-0.104779823779628,0.0221701285654036,-1.82720772871574,0.113991682685756,0.183110763074563,-6.05675564952059,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_MAL_PATHWAY",-0.105505939264762,0.645390969412079,-5.06447534009864,0.00185713331232188,0.00740877651192239,-1.66336640325453,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",-0.106244933636346,0.0945871497391786,-4.44869394740623,0.00363325643406034,0.0119166574003437,-2.4059862540827,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_SPPA_PATHWAY",-0.106726479888699,0.621102251416768,-4.7105211460832,0.00271348202402813,0.00966033948427734,-2.08349704310247,"ConditionI45F-ConditionG2B2"
"Pathway.ST_B_CELL_ANTIGEN_RECEPTOR",-0.107961768946539,0.177923081148824,-3.21856899894482,0.0164234228662378,0.03857275725369,-4.05223353140829,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_HDL_MEDIATED_LIPID_TRANSPORT",-0.108315498356425,-0.224978540792705,-3.75448659964228,0.00827581674833484,0.0226584427754381,-3.30952997367242,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",-0.108348448965015,-0.623521221771267,-4.85789474960497,0.00231228827977032,0.00869567749166748,-1.90637870440881,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",-0.10860831735977,-1.56969911286377,-3.12281153897875,0.0186455149531289,0.0425480817895942,-4.18846401072427,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",-0.108749858987133,-1.54509612381482,-4.06481420081263,0.00567655120248675,0.0167175918921403,-2.89700203763801,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL",-0.110689242679136,-0.524900663072831,-3.52506803619598,0.0110393956178532,0.028419496727883,-3.62305370195447,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",-0.110744199934704,-0.00723129633492161,-4.33769938829306,0.00412426947948003,0.0130698680687748,-2.5457355563364,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ION_CHANNEL_TRANSPORT",-0.111587724381269,-1.06804704896144,-2.7555177464077,0.0306831932914748,0.0628753960890878,-4.71826021440159,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_PROTEINS",-0.112072156331553,0.441040648049625,-3.94973441869118,0.00651713050889221,0.0187034995472034,-3.04838312385134,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_GPCR_LIGAND_BINDING",-0.112462852536411,-2.22780951930476,-4.72882355143284,0.0026596548232364,0.0095594622240925,-2.06132914096724,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_M_G1_TRANSITION",-0.115099275410848,-0.512155132231872,-4.11918863922938,0.00532171724254657,0.0158804559625064,-2.8261416299256,"ConditionI45F-ConditionG2B2"
"Pathway.PID_P38_ALPHA_BETA_PATHWAY",-0.116202963404556,-0.259006466024599,-6.040600517253,0.00071016638611855,0.00375087879992192,-0.594327278475958,"ConditionI45F-ConditionG2B2"
"Pathway.ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS",-0.117182529074084,0.986959799973417,-2.10920200534998,0.0762267015547105,0.130525173895052,-5.65814116001476,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_BASE_EXCISION_REPAIR",-0.117210783626699,-1.46554647479309,-4.60573970879002,0.00304609474221845,0.010609463111442,-2.21134944887562,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",-0.117424525520143,-0.637308312347834,-1.69240892468321,0.138035527196919,0.214193059443495,-6.24116924136048,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_GLOBAL_GENOMIC_NER_GG_NER",-0.11808791643661,-0.945220635641077,-3.64796968584338,0.00945100686993327,0.0252123198616409,-3.45422377505644,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",-0.118147911056793,-0.337356050166714,-6.09112204309161,0.000677802648660575,0.00368371004706834,-0.54236688285285,"ConditionI45F-ConditionG2B2"
"Pathway.SIG_BCR_SIGNALING_PATHWAY",-0.118773211269319,0.0888885876329179,-5.28923861136543,0.00147264410314194,0.00642141324044451,-1.40581978596971,"ConditionI45F-ConditionG2B2"
"Pathway.PID_INSULIN_GLUCOSE_PATHWAY",-0.119435008197656,0.794580732071825,-3.61935582500262,0.00979708853787938,0.0256916657461872,-3.49335348781552,"ConditionI45F-ConditionG2B2"
"Pathway.ST_GA12_PATHWAY",-0.120124071155908,0.0512950035999077,-5.29242883578868,0.00146787340907577,0.00642141324044451,-1.40221487093963,"ConditionI45F-ConditionG2B2"
"Pathway.PID_GLYPICAN_1PATHWAY",-0.120559334517061,0.999705366380194,-3.29962303969646,0.014765860639886,0.0352687754137405,-3.93767524430476,"ConditionI45F-ConditionG2B2"
"Pathway.PID_BARD1_PATHWAY",-0.120754400586605,-0.300263809918021,-5.83362365793898,0.000862325822928041,0.00429255110970817,-0.810532466795257,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_MRNA",-0.121560593238941,1.41094206599191,-5.97075094531401,0.000757833036717169,0.00387528257412189,-0.666688341418465,"ConditionI45F-ConditionG2B2"
"Pathway.SA_PROGRAMMED_CELL_DEATH",-0.121585972791919,-1.3088010881713,-3.15371956369325,0.0178947176332398,0.0410848108926425,-4.14439143117188,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_WNT_SIGNALING_PATHWAY",-0.121831387620259,0.239275807375326,-3.5632918809915,0.0105161296083747,0.0271968869182104,-3.57033457321002,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_BARRESTIN_SRC_PATHWAY",-0.122474889745396,1.31516488809532,-3.99311260263807,0.00618511748448053,0.0178875505656571,-2.99109769432807,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_BCR_PATHWAY",-0.122494184861664,0.499648121935262,-6.05361917141536,0.000701662502795601,0.00375087879992192,-0.580907659456363,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND",-0.123125245921015,-1.41982773729785,-2.23125449479164,0.0640561162458632,0.113843808493833,-5.48206448414559,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_PATHWAYS_IN_CANCER",-0.123460590964864,-0.0563681042199995,-6.02655583672664,0.000719471559061854,0.00376467676253296,-0.608828107124096,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",-0.123893850912307,1.85807405928019,-2.74105626801673,0.0313015762980275,0.0636786136261862,-4.7392968979654,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_BASAL_CELL_CARCINOMA",-0.125116512636973,-0.529973536311773,-2.90855902712652,0.0248802148137968,0.0532133871968087,-4.49632185719811,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_POTASSIUM_CHANNELS",-0.12531343486194,-1.97676967364372,-4.62789213388785,0.00297214463688755,0.0103840457034115,-2.18418568079367,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_RNA",-0.126041603674946,1.04645756183106,-6.8293644856215,0.000353733053999459,0.00233277289712571,0.182360367341733,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ATM_PATHWAY",-0.126141641361965,-0.219779671488983,-5.32560307235279,0.00141928186811045,0.00626116823563218,-1.36481151335602,"ConditionI45F-ConditionG2B2"
"Pathway.PID_RETINOIC_ACID_PATHWAY",-0.126236715692752,0.280817355398812,-5.05592751190501,0.00187383830468098,0.00744407496842792,-1.67330105764449,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_NON_CODING_RNA",-0.126434649545628,-0.413649519698175,-5.27383950964819,0.0014959188383025,0.00645028952409009,-1.42324035173856,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_ENDOMETRIAL_CANCER",-0.126539459788721,0.713409199961827,-2.5293122561097,0.0420299347438402,0.0809651996349662,-5.0480528964152,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_OLFACTORY_TRANSDUCTION",-0.127070941023576,-0.810078510821818,-2.70190660079101,0.0330428030608349,0.0662623056032786,-4.79629067178217,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",-0.128040239851826,0.515677758029478,-5.88470748591873,0.000821603600121484,0.00412635736668156,-0.756667565991626,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_DSCAM_INTERACTIONS",-0.128264460018611,-0.270021185051482,-3.04643077704962,0.0206504921919112,0.0459126555650199,-4.29776571402363,"ConditionI45F-ConditionG2B2"
"Pathway.PID_PI3KCI_PATHWAY",-0.128549014936922,0.328598091097311,-5.20419123103903,0.00160648893668207,0.00679436110438847,-1.5024419315312,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_CALCINEURIN_PATHWAY",-0.129149826417946,1.11651549616794,-5.44274795776691,0.00126163404311447,0.00574630890082502,-1.23393848580003,"ConditionI45F-ConditionG2B2"
"Pathway.PID_NFAT_3PATHWAY",-0.129556090734024,0.292579533365246,-7.20595635182454,0.000259232266175652,0.0019186598647869,0.528711723640648,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ECADHERIN_KERATINOCYTE_PATHWAY",-0.130049963881494,1.82432795592345,-4.78688069293163,0.0024966564932612,0.00923927156223305,-1.99133256190446,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRNA_AMINOACYLATION",-0.131255424132493,0.417157582814029,-1.88897767502952,0.104386146433831,0.170689556305319,-5.97072661674291,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",-0.131969520394613,-1.50150995239281,-4.07583004734573,0.00560260022020627,0.0165866453887686,-2.88261157871043,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PKB_MEDIATED_EVENTS",-0.133373736034708,0.677303759708619,-7.02081904488726,0.000301528458268476,0.00213323792115997,0.360309600586904,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",-0.133401645528366,-0.655601823926321,-5.71409493748422,0.00096683605768482,0.00465788933947161,-0.937879120106039,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_AGPCR_PATHWAY",-0.133451467536202,0.435479030947559,-4.74678420570575,0.00260799120637178,0.00946448421667177,-2.0396225623332,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",-0.134579901262423,-0.723998810366291,-1.87569400189424,0.106382333615184,0.172698593531143,-5.9892988606687,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_BETA_ALANINE_METABOLISM",-0.13765777294719,0.16715562092196,-7.83312159026779,0.000158878603382378,0.00137491099080904,1.07382615743335,"ConditionI45F-ConditionG2B2"
"Pathway.PID_NFAT_TFPATHWAY",-0.139756974722262,-1.51556944684012,-3.99469853107993,0.00617333829131129,0.0178875505656571,-2.98900842697301,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_FANCONI_ANEMIA_PATHWAY",-0.140546952365884,-1.51509490117198,-7.15006505710415,0.000271244447404566,0.00198542818308419,0.478246476676165,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_P53HYPOXIA_PATHWAY",-0.140992389737414,0.772683948263728,-3.16104793261632,0.0177215291001346,0.0408539349132201,-4.133955556249,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_MITOTIC_G1_G1_S_PHASES",-0.141691081449333,-0.738265264340843,-6.16555342604621,0.000633119510502272,0.00354357934982615,-0.466387355323351,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER",-0.142184106304668,-1.60947608354072,-4.65685898939359,0.00287845410498027,0.0101195652128213,-2.14877423486223,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",-0.142259024575446,0.0496376825475491,-5.10093037186206,0.00178774238064168,0.00727132410403513,-1.6211127931781,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_CARDIACEGF_PATHWAY",-0.142758224240519,0.796197094909338,-7.09138993316009,0.000284541722971396,0.00203891362001796,0.424921183154779,"ConditionI45F-ConditionG2B2"
"Pathway.SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",-0.14306633250787,-0.439911935593043,-3.04285231454905,0.0207499459645697,0.0460271942706137,-4.3028995100238,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_PYRIMIDINE_METABOLISM",-0.143271477737504,-1.01079769388735,-3.71772092392136,0.00866224854131834,0.0234819990577907,-3.3592985818785,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ANTHRAX_PATHWAY",-0.143411527564931,0.113016597016934,-6.81075708053043,0.000359333025521219,0.00233277289712571,0.164854784404069,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",-0.143973076205274,-0.479215473177996,-4.7709456619225,0.00254025320082873,0.00927852224328676,-2.01049588961721,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",-0.144531234454419,2.65418306540634,-3.63536224611831,0.00960181275672227,0.0254165631795589,-3.47145114181713,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",-0.145019304877857,-1.7726726525016,-6.32925967630678,0.000546102879530495,0.00321657455220841,-0.301635780812544,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION",-0.145186366482522,-0.448967289092984,-6.09851220851363,0.00067321004224411,0.00367651115303215,-0.534792643742665,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_LAGGING_STRAND_SYNTHESIS",-0.145773959412725,-1.96324484416891,-5.61150234662311,0.00106804507047507,0.00502740880453748,-1.04866626757854,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_CALNEXIN_CALRETICULIN_CYCLE",-0.145777424155989,1.87688428361689,-4.52637768323602,0.00332838920226575,0.0112784272667137,-2.30925521378532,"ConditionI45F-ConditionG2B2"
"Pathway.PID_EPHRINB_REV_PATHWAY",-0.146073371383235,0.914380715964081,-4.20306967098662,0.00482155490158583,0.0146601331467137,-2.7176733295796,"ConditionI45F-ConditionG2B2"
"Pathway.ST_MYOCYTE_AD_PATHWAY",-0.147387300635702,0.357091936328399,-3.92826709150494,0.00668868255089556,0.0189540752386839,-3.07683256429305,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",-0.148874944143762,-1.8291563286624,-4.72319461250726,0.0026760812490041,0.00958787071697328,-2.06814172706268,"ConditionI45F-ConditionG2B2"
"Pathway.PID_HEDGEHOG_2PATHWAY",-0.149326628808321,-0.209216304726532,-3.35497718106897,0.0137385914225959,0.033382106588381,-3.85986278718182,"ConditionI45F-ConditionG2B2"
"Pathway.PID_BETA_CATENIN_NUC_PATHWAY",-0.149812232486731,0.569187951897329,-3.3581412006688,0.0136822669932298,0.0333172085874103,-3.85542576431966,"ConditionI45F-ConditionG2B2"
"Pathway.ST_G_ALPHA_S_PATHWAY",-0.14998648496052,0.712968592681906,-5.09884767367932,0.00179162735208376,0.00727132410403513,-1.62352171347905,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_VIRAL_MYOCARDITIS",-0.150991078913712,0.113933308865189,-7.62996458069847,0.000185505814611678,0.00152331417108129,0.901387012267748,"ConditionI45F-ConditionG2B2"
"Pathway.PID_RANBP2_PATHWAY",-0.151298256169767,1.5484796007769,-5.81478904965667,0.000877912057127274,0.00435088574567482,-0.830476665832152,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",-0.151314810407732,-0.888213546698675,-4.45471365613423,0.00360855168884741,0.011870235818577,-2.39845886053274,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_EIF2_PATHWAY",-0.152006196638235,1.45810123011993,-6.17076064901089,0.000630120556391126,0.00354357934982615,-0.461097139202212,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",-0.153210459044417,-0.411990681006549,-3.93013885763737,0.00667352802896198,0.0189540752386839,-3.07434940190375,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_PYK2_PATHWAY",-0.153692109746983,1.41714131512518,-7.41131737028176,0.000220015323548531,0.00168379074144284,0.71142089914708,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ILK_PATHWAY",-0.153814662165605,1.05717359624481,-6.30847014999498,0.000556363850025084,0.00325994443374073,-0.322380313987138,"ConditionI45F-ConditionG2B2"
