"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",0.0277006605217198,-2.1799238517905,0.62386049637425,0.532949922278535,0.688616454761228,-6.351776175142,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ADAPTIVE_IMMUNE_SYSTEM",-0.00373447277866829,0.244236548905069,-0.619626122565131,0.535732848691385,0.691441393801019,-6.35435784711732,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.00612021023392123,0.24446925741485,0.61682106167083,0.537580430089274,0.693054191850354,-6.35605840629408,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS",-0.0123058902735418,1.1313450577217,-0.614305149273858,0.539240285714958,0.694421656826263,-6.35757711448844,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CHOLESTEROL_BIOSYNTHESIS",-0.0258705252355,0.575625675281102,-0.609169120662019,0.542636715782299,0.698019926294877,-6.36065818677218,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.0126019856716081,-0.593514910988366,0.60315360067593,0.546628291688421,0.702105823062663,-6.36423400889263,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_GABA_A_RECEPTOR_ACTIVATION",-0.0362649031099416,0.842010063790842,-0.602557476082787,0.547024640401713,0.702105823062663,-6.36458643466055,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_PTEN_PATHWAY",-0.00858373815189895,0.688761848895577,-0.599478658297235,0.549073938510048,0.703956520722507,-6.36640107458584,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",-0.00594084341571688,0.122460811088717,-0.597019354362246,0.550713604002829,0.704914232824658,-6.36784390578271,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_CARDIAC_MUSCLE_CONTRACTION",-0.0124718007801112,1.77499251564211,-0.596534193086287,0.55103735542635,0.704914232824658,-6.3681278419005,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_D4GDI_PATHWAY",-0.0127693649048322,-0.236121404320756,-0.593299926603825,0.55319799827565,0.706659138498974,-6.37001477460176,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.0118898806196586,0.574735016990911,0.592667774066508,0.553620791852518,0.706659138498974,-6.3703823873727,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_RNA_POL_I_PROMOTER_OPENING",0.0254453525516397,0.170355042569931,0.588750196746372,0.556244461997066,0.709226987298789,-6.37265182851815,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",-0.00861038517298074,-0.66545964969679,-0.585846343431141,0.558193138731368,0.710069857257205,-6.37432432053698,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS",-0.0181725641746229,-2.11321622569818,-0.585276153438244,0.558576164217975,0.710069857257205,-6.37465175473893,"DiagnosisAD-DiagnosisControl"
"Pathway.SA_MMP_CYTOKINE_CONNECTION",0.047173015979024,-1.98136301495686,0.585027117784068,0.558743494235177,0.710069857257205,-6.37479466467311,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_MITOTIC_PROMETAPHASE",0.00545221605563528,-0.490251763529455,0.582114206763861,0.560702524295762,0.711778998530983,-6.3764617370741,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_AMYLOIDS",0.0183496842471926,0.758940019825392,0.579176127325425,0.56268185239084,0.713452861468879,-6.37813479349953,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ACTIVATION_OF_GENES_BY_ATF4",-0.011288924343611,-0.234110168017368,-0.57760542049947,0.563741392642053,0.713452861468879,-6.37902574610977,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_LIS1_PATHWAY",0.00794476166968039,0.937201310048086,0.577418071938295,0.563867835293782,0.713452861468879,-6.37913185457449,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SIGNALING_BY_NOTCH2",-0.017148188598425,-1.1034646335719,-0.566226192394682,0.571446038770119,0.722252954127119,-6.38540820970785,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_IL12_2PATHWAY",0.0153845608297852,-0.473016035020594,0.563101197723265,0.57357066457309,0.724148584139663,-6.38713877716426,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_AT1R_PATHWAY",0.00596218413974503,1.98963792151396,0.561887333818602,0.574396959040949,0.724402693719761,-6.38780841385332,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",-0.00859791710418015,-0.327892796894548,-0.554269372190916,0.579595466121611,0.729477441302331,-6.39197795866405,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_INTRINSIC_PATHWAY",-0.0128157759202296,-2.31278841227829,-0.552465598194358,0.580829596071707,0.729477441302331,-6.39295689447827,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_HS_GAG_BIOSYNTHESIS",0.0119654921626899,-0.717716774259361,0.552371522023279,0.580893996173661,0.729477441302331,-6.39300786359495,"DiagnosisAD-DiagnosisControl"
"Pathway.NABA_COLLAGENS",0.0146475565477093,-1.65447182153667,0.551189079704655,0.581703725891984,0.729477441302331,-6.39364775440746,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_LYSINE_DEGRADATION",-0.00872010329962736,-0.563068663447103,-0.550791695542858,0.581975970980012,0.729477441302331,-6.39386249538252,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_ERB_GENOMIC_PATHWAY",0.00972526551075237,0.277732048656251,0.550468742692643,0.582197267648539,0.729477441302331,-6.3940369007286,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_GLYCOSAMINOGLYCAN_DEGRADATION",0.0126910991998823,-1.36962455499556,0.548685379446941,0.583419988781439,0.730220050753443,-6.39499813638084,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",0.0142389111434028,-1.44043185875318,0.546324615532158,0.585040433866932,0.730663951705106,-6.39626579916205,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_AGR_PATHWAY",0.00618899570981817,-0.0495546234879178,0.545753281615833,0.58543291642001,0.730663951705106,-6.39657176847686,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.00765361000554288,1.18988202360443,0.54541417203638,0.585665928502195,0.730663951705106,-6.39675322227773,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",-0.0162538874592221,0.508847664101191,-0.543112615686633,0.587248534296175,0.731069924433295,-6.39798178228465,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",-0.00516782493489687,0.610103606824773,-0.543106285067667,0.587252890118548,0.731069924433295,-6.3979851543817,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_P38MAPK_EVENTS",0.00843286378657271,0.354695407170083,0.54164825030348,0.588256499284561,0.731460300167907,-6.39876075199982,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_VIRAL_MYOCARDITIS",0.0127887442118502,-0.354249642830625,0.540817481987883,0.588828697201603,0.731460300167907,-6.39920174539555,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",-0.0256899137970448,-1.04097688854665,-0.53827831434235,0.590579162662914,0.732849303561368,-6.40054540941379,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_RANKL_PATHWAY",0.0227586900393699,-1.16728299169484,0.528600202971627,0.597273022116014,0.739635323344272,-6.40560889513138,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_HDAC_PATHWAY",0.00722691115053403,0.708956590866365,0.528526506703628,0.597324126531698,0.739635323344272,-6.40564710013822,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_P75_NTR_PATHWAY",-0.00503559636185266,0.0913204789998691,-0.526263584838476,0.598894310822504,0.740788160345018,-6.40681763465734,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",-0.0144352052138577,1.96634946373839,-0.516351030908819,0.605794378513601,0.748524184112221,-6.41188593760944,"DiagnosisAD-DiagnosisControl"
"Pathway.ST_G_ALPHA_I_PATHWAY",0.00556505307160193,0.118925229981789,0.509481003235439,0.610597390640511,0.753655352238927,-6.41534210032783,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_SALMONELLA_PATHWAY",-0.00725746683990591,2.21817280652671,-0.507288735475993,0.612133617829595,0.754747726664362,-6.4164352483638,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_AURORA_A_PATHWAY",0.00672969521804445,0.518444547064552,0.502757375025114,0.61531437808302,0.757863298829139,-6.41867982803201,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_CHREBP2_PATHWAY",-0.00691394026389824,1.45774454633723,-0.501251946035723,0.616372714372098,0.758360908659513,-6.41942107925101,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_EPO_PATHWAY",0.0121603947187497,0.547563337780986,0.496546138580168,0.619686108530748,0.761629055977875,-6.42172382744191,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.00903471852392723,-0.313496127959034,0.493252175831811,0.622010033038833,0.762628645133404,-6.42332278847943,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_RIBOSOME",-0.00746653454315727,3.18656208617828,-0.493021343329247,0.622173029818689,0.762628645133404,-6.42343444088222,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS",-0.00988396060952446,-1.18807336731085,-0.492078706240186,0.622838842887042,0.762628645133404,-6.42388984716784,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SIGNALING_BY_NOTCH3",-0.0142598902601385,-1.17360487464119,-0.490035076527789,0.62428338185299,0.762628645133404,-6.42487417377526,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SIGNALING_BY_NOTCH4",-0.0138670473323625,-1.16942726835542,-0.489319046400846,0.624789850557021,0.762628645133404,-6.4252180857002,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_EGFR_DOWNREGULATION",-0.00605228596391716,1.64019420363628,-0.489224634853215,0.624856643824436,0.762628645133404,-6.4252633944211,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SHC_MEDIATED_CASCADE",0.0105250408445882,-0.0958957336720712,0.488872992955767,0.625105446830659,0.762628645133404,-6.42543207281047,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_",0.0166329166092025,-0.0216300110008516,0.487439185392674,0.626120375490828,0.763063633221735,-6.42611859855064,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_RAS_PATHWAY",-0.00919465333050448,0.0274580455730399,-0.48474518320322,0.628029260168667,0.76458604257929,-6.42740307241891,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_CD8_TCR_PATHWAY",-0.00435317450706041,-1.01619725891229,-0.481172861422375,0.630564344211283,0.766866815258003,-6.42909535048702,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_IL23_PATHWAY",0.0147035771823775,-1.27668024573502,0.476157694123047,0.634130700703924,0.770395683559589,-6.4314500266366,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CS_DS_DEGRADATION",0.0136973711218551,-0.311103864869379,0.474925429324837,0.63500829088354,0.770507307759174,-6.43202481570811,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_AP1_PATHWAY",0.0159837682086732,-0.236132114237669,0.473882063374847,0.635751753916271,0.770507307759174,-6.43251032944959,"DiagnosisAD-DiagnosisControl"
"Pathway.ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",-0.00392487651531566,0.325990435694012,-0.472512989450597,0.636727862477597,0.770507307759174,-6.4331457875826,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_IL2RB_PATHWAY",0.0101570756541471,-0.484112936796787,0.472297166682908,0.636881795369533,0.770507307759174,-6.43324579447473,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_P35ALZHEIMERS_PATHWAY",-0.0100127540920039,2.11600352201913,-0.462003921860924,0.644241465847225,0.778598393031213,-6.43796241357895,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",-0.0091776919803114,0.414240588237664,-0.460275106529143,0.645481030967071,0.77918315294606,-6.43874441332906,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_NEURONAL_SYSTEM",-0.0134450623523275,0.325427435180851,-0.459454301438271,0.646069896446215,0.77918315294606,-6.4391146646648,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",-0.0117313991836239,-0.632132920130492,-0.449802894773205,0.65301064736347,0.786650689008971,-6.44341871463519,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_MUSCLE_CONTRACTION",0.0103368310493972,0.0707944218782941,0.448958733738287,0.653619166104952,0.786650689008971,-6.4437908262209,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_NKCELLS_PATHWAY",-0.00727879876482498,0.785029821610257,-0.447089178797853,0.654967668121706,0.786689687566318,-6.44461245133683,"DiagnosisAD-DiagnosisControl"
"Pathway.SA_G1_AND_S_PHASES",0.0110002536117796,-0.305248213296773,0.446510191621024,0.65538551826336,0.786689687566318,-6.44486620763425,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ENOS_ACTIVATION_AND_REGULATION",0.00690176192390646,-0.0741458939150894,0.446091340115509,0.655687867289959,0.786689687566318,-6.44504957542731,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",-0.00573027282343341,2.64052071453745,-0.444937306505087,0.656521201922795,0.786874946254932,-6.44555390679155,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_INTEGRIN_A9B1_PATHWAY",-0.0108880767131347,-0.985988648248564,-0.442160426874731,0.658528158035503,0.788225788401022,-6.44676209789053,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_ASTHMA",0.0413378419766368,-1.44898551703916,0.44149639395186,0.659008446040199,0.788225788401022,-6.44704989170108,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_CIRCADIAN_PATHWAY",0.00814370642103479,-0.109286274582797,0.440299260246151,0.659874676359529,0.788448195773912,-6.44756764086454,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",-0.00577880440740133,-0.389918172009162,-0.437250558268308,0.662082740203018,0.788998586376592,-6.44887983135663,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_AKAP95_PATHWAY",0.00706242369259291,1.02443570949717,0.436918291280607,0.662323567614399,0.788998586376592,-6.44902229161232,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_KINESINS",0.00862598309220819,0.534780329535292,0.436843766506598,0.662377588045232,0.788998586376592,-6.44905422942549,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_GLIOMA",0.00320533924896899,0.195614743345104,0.432284517604203,0.665685769918714,0.791393437260903,-6.45099775365333,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",0.0113746821214671,-1.00851637150988,0.431841348041161,0.666007682251065,0.791393437260903,-6.45118558205565,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM",0.00444613794041049,-0.388008780817506,0.431251027661274,0.666436578746024,0.791393437260903,-6.45143547828997,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SHC_MEDIATED_SIGNALLING",-0.00460673255902799,1.74448480464832,-0.426191441729956,0.670117086485411,0.794949542719131,-6.45356330552319,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.00875597823487406,0.0814472827020417,0.422329931800249,0.672931431662692,0.797471911346687,-6.45517039136056,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_VEGF_PATHWAY",-0.00552205068874195,0.444535660524221,-0.419832271409337,0.674754228031758,0.798815270979374,-6.45620208367898,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_MEIOSIS",0.00613009181993207,-0.722819859472788,0.413946606350813,0.679057151616973,0.803089019106195,-6.45860905000883,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",-0.00706128736921707,-1.87259867430738,-0.410011347349049,0.681940032511239,0.805676348298191,-6.46019944456912,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_BOTULINUM_NEUROTOXICITY",0.00671464284394974,1.60402329099086,0.407357999155306,0.683886448230463,0.807153150202756,-6.46126319817667,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",-0.00332874740102773,-0.484355482089621,-0.405897683816827,0.684958591240301,0.807596141655655,-6.46184570821437,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",-0.00482135120346411,-0.281046604152787,-0.39766668769355,0.691013522987178,0.813621124352317,-6.46508989261933,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_INTRINSIC_PATHWAY",0.0127482310950466,-0.624935221893753,0.397043655184838,0.69147265529511,0.813621124352317,-6.4653327518357,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TRIGLYCERIDE_BIOSYNTHESIS",-0.00533233794509544,-0.235438877230131,-0.393116278815637,0.694369475094201,0.81620103614014,-6.46685488916241,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_VIBRIO_CHOLERAE_INFECTION",-0.00337825488060695,1.69988392768729,-0.388778100345597,0.697574509408452,0.817137597535614,-6.46851866245271,"DiagnosisAD-DiagnosisControl"
"Pathway.SA_TRKA_RECEPTOR",0.00919200544714471,0.564950158078998,0.388190444168111,0.698009085954143,0.817137597535614,-6.46874262054916,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_PTDINS_PATHWAY",-0.00609418832723874,0.801918797510647,-0.38783710789829,0.698270428816033,0.817137597535614,-6.46887711539697,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_PLK1_PATHWAY",-0.00462801355716641,0.0029378063923821,-0.387654878256353,0.698405227799533,0.817137597535614,-6.46894643192046,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_CELL_ADHESION_MOLECULES_CAMS",0.0089794892072268,-0.357813827834416,0.387268024642084,0.698691422914403,0.817137597535614,-6.46909347539295,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_SYNDECAN_1_PATHWAY",0.00751967869671377,-0.736046715534654,0.384485930992569,0.700750884191307,0.81872003505819,-6.47014662988161,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_INTEGRIN3_PATHWAY",-0.00817648350115863,-1.01757251310028,-0.38094988790256,0.703371644676022,0.820954417099204,-6.47147423692462,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_G0_AND_EARLY_G1",-0.00571057150554566,-1.54438223741708,-0.375916869591527,0.707107991918879,0.824485073072416,-6.47334273863533,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",0.00728152269295873,-0.436352799266296,0.370460647092887,0.7111665138975,0.826633042105685,-6.47534029485264,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_ER_NONGENOMIC_PATHWAY",-0.00313656829185845,0.272877724714572,-0.370053122413394,0.711469975803213,0.826633042105685,-6.4754883205154,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",-0.00504108689688379,-0.128262309544537,-0.368960110696631,0.712284109550991,0.826633042105685,-6.47588453230344,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",0.0117248941756465,-0.767277876180627,0.368648742691012,0.712516093360846,0.826633042105685,-6.4759971873985,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.00415898526999803,-0.489040747356818,0.368648445249496,0.712516314981518,0.826633042105685,-6.47599729496945,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_TXA2PATHWAY",-0.00380405362365632,0.0828343610331152,-0.362032368199682,0.717451876401644,0.830951583213895,-6.47836856389332,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_CBL_PATHWAY",0.00818151506762921,0.324065613863048,0.361736872624148,0.717672592577316,0.830951583213895,-6.47847347113553,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII",-0.00779751941096585,2.02183800191144,-0.359006157960403,0.719713376527908,0.832482837720405,-6.47943888142511,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX",-0.00457861618663546,2.82275166846761,-0.352883848795232,0.724296114111286,0.835977819252327,-6.48157677250623,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_RETINOIC_ACID_PATHWAY",0.00550993706478592,-0.0280308045131209,0.351960026204991,0.724988489426364,0.835977819252327,-6.48189617678497,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN",0.0061052356815865,1.34496234028377,0.349110742879118,0.72712535352068,0.835977819252327,-6.48287602243665,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_IMMUNE_SYSTEM",-0.00248481304999169,-0.067693988575925,-0.348589229045119,0.727516701907628,0.835977819252327,-6.48305450490371,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.00668539057902517,-1.84519448922618,0.348367320857174,0.727683245301719,0.835977819252327,-6.48313036969005,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_PPAR_SIGNALING_PATHWAY",-0.00672630869764665,-0.0491064867859209,-0.348357835985507,0.727690364040808,0.835977819252327,-6.48313361125127,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_TRAIL_PATHWAY",0.00422903957707321,-1.0413373047466,0.348233121961097,0.727783968615702,0.835977819252327,-6.48317622545965,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_DARPP_32_EVENTS",0.00347267301968524,2.22341816653711,0.345551983842798,0.729797289226114,0.837460453676303,-6.48408866933054,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_TEL_PATHWAY",0.00485764181842474,0.141501356201374,0.337135942106018,0.736129145214679,0.843252905610961,-6.48690701873587,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_STARCH_AND_SUCROSE_METABOLISM",-0.00513878808744311,-0.400475287134577,-0.336908907291639,0.736300207487741,0.843252905610961,-6.48698208557055,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_IL3_PATHWAY",0.0101526089711502,0.298755337792881,0.332564867845888,0.739575794269715,0.846168159485291,-6.48840866277387,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",-0.00639492881707193,-1.47955033443447,-0.331220578828471,0.740590407637847,0.846257206076997,-6.48884637602296,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CTLA4_INHIBITORY_SIGNALING",0.00370821798904897,0.771253064828075,0.330527162193665,0.741113946650692,0.846257206076997,-6.48907146619052,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CGMP_EFFECTS",0.00727056574603102,-1.34902753687315,0.326751648854166,0.743966613424803,0.84859389172607,-6.49028876304108,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SIGNALLING_TO_RAS",0.00356020002738155,1.13325422341461,0.324374204086685,0.745764752512433,0.84859389172607,-6.49104812297822,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_COMP_PATHWAY",0.0298932268408809,-1.33065308459576,0.323177104423853,0.746670684505195,0.84859389172607,-6.4914283803424,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",0.00386221994372682,-0.927508076607862,0.323010309841414,0.746796937933856,0.84859389172607,-6.49148125090019,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",-0.00657798640169471,-0.0648498400120176,-0.322636861626569,0.747079640381475,0.84859389172607,-6.49159952760664,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_METABOLISM_OF_CARBOHYDRATES",-0.00289125120457379,-0.421892090382611,-0.32017067147079,0.748947415365667,0.84859389172607,-6.4923771732726,"DiagnosisAD-DiagnosisControl"
"Pathway.NABA_SECRETED_FACTORS",-0.00282886188425868,-1.62981574865642,-0.319007255695941,0.749829044612903,0.84859389172607,-6.49274195392213,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",-0.00497026397791234,0.502218994463546,-0.318797180403649,0.749988273328633,0.84859389172607,-6.49280768002798,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE",-0.00623064390304748,0.173784168132771,-0.318601229930086,0.750136805620417,0.84859389172607,-6.49286894789723,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",-0.00878679419541406,0.122528687820062,-0.318145766329639,0.750482087160675,0.84859389172607,-6.49301121228929,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_EPHA2_FWD_PATHWAY",0.00365085741932542,0.446797282147216,0.31609389852353,0.752038204171289,0.849524638045345,-6.49364959186033,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SYNTHESIS_OF_PE",-0.00588491007378854,-0.886734498332792,-0.311135832540573,0.755802515990854,0.852706338959653,-6.49517510772014,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_TRKA_PATHWAY",-0.00530696391091612,0.992769583895456,-0.310446627477668,0.756326243701918,0.852706338959653,-6.49538525620843,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",-0.00774763506148679,-0.115300556561868,-0.308767009572794,0.757603056851345,0.853315785122166,-6.49589544462685,"DiagnosisAD-DiagnosisControl"
