"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.BIOCARTA_BARR_MAPK_PATHWAY",-0.0562971428397983,1.51321815735593,-1.44587103173012,0.183109026521646,0.275397934273866,-6.13889707000731,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",-0.0568327618484037,-1.51416454831987,-2.34985656305395,0.0441215232531228,0.0947265527858076,-4.8095771547734,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_AGR_PATHWAY",-0.0568858733282523,0.401607877211086,-2.21470135197465,0.0548972311296727,0.109803535910181,-5.02295483848832,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_GNRH_SIGNALING_PATHWAY",-0.0570226491243144,-0.0527413909442936,-2.51144528363552,0.0339597908591829,0.0778101114390646,-4.55098353018401,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_RACCYCD_PATHWAY",-0.0570524604805235,0.618400105556584,-1.86948166743397,0.0953636791891692,0.169217884996554,-5.54960312689469,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_HIF_PATHWAY",-0.0574768110903929,2.10196602743302,-1.52553276475825,0.162471192619963,0.251416907424289,-6.03436369944109,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",-0.0576515116648608,-1.18962417669613,-2.62127295272222,0.0284269436894016,0.0684803247335692,-4.3736799464258,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CSK_PATHWAY",-0.0580662436878603,0.922939977672362,-1.80755635670018,0.105136505778257,0.18143382696344,-5.64036263119074,"ConditionH10-ConditionG2B2"
"Pathway.PID_ENDOTHELIN_PATHWAY",-0.0582901612012984,0.20798098600568,-2.1928765945088,0.0568645426523072,0.112627835358883,-5.05710103196945,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_IL1_SIGNALING",-0.0583205941189535,-0.466534537486378,-2.26233922222016,0.0508319699801009,0.103785782627248,-4.94810617925926,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_MITOTIC_G2_G2_M_PHASES",-0.0584513213240322,0.193533483962939,-1.98979678782584,0.0787763201452584,0.146484892832092,-5.36968890370426,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_ECM_PATHWAY",-0.0598657876086242,1.84419641828096,-1.62245904226897,0.140166672182099,0.22494651384431,-5.9028913979777,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",-0.0602663615053687,0.742257441001492,-1.75073535300409,0.114919054652854,0.193828990231575,-5.72241796455062,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",-0.060397334234859,0.497704850820424,-2.80908228274436,0.0209914428569602,0.0554351483898597,-4.06874926990611,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CERAMIDE_PATHWAY",-0.0609213382913812,-0.461498303913057,-2.60390911461004,0.0292370696116701,0.0696463581396874,-4.40177567868431,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TCR_SIGNALING",-0.0611396603450309,0.00903620616960121,-2.24338835323889,0.0524124908149103,0.106405065522985,-4.97793211496909,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_EGFR_IN_CANCER",-0.06124185472929,0.95108691703982,-3.01502629330125,0.0150881048214164,0.0427559645443161,-3.73344616593269,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",-0.0614459496861829,0.379368528201096,-1.05915244090307,0.317929588360908,0.428861854803383,-6.59212876891177,"ConditionH10-ConditionG2B2"
"Pathway.PID_ATM_PATHWAY",-0.0618154719009674,-0.380228530213853,-2.47647733182231,0.035939353205263,0.0811882979034557,-4.60720392132773,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",-0.0620605478680156,-2.90915690795563,-2.58133119179417,0.0303254267315503,0.0716724896491472,-4.43827505101707,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",-0.0622475589992144,0.898050916960687,-2.10679168909152,0.0653170669464791,0.125717298099319,-5.19080999346356,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_BARRESTIN_SRC_PATHWAY",-0.0626034435587439,1.22102226173254,-1.53431387956462,0.160327224109667,0.248783623618449,-6.02264063159613,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",-0.0631443913641836,-1.00066692918403,-3.03054236341978,0.0147192420334121,0.042028292608093,-3.70819294276457,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE",-0.0636281810437744,1.19840425209954,-2.03489768007739,0.0732986888106212,0.138589957835208,-5.30115358286359,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GPCR_LIGAND_BINDING",-0.0651473857150835,-2.17778144122852,-2.74606518510013,0.0232355592464763,0.0592743858328476,-4.17123279309752,"ConditionH10-ConditionG2B2"
"Pathway.PID_S1P_S1P3_PATHWAY",-0.0654213181419022,0.924303310984291,-2.34213978024957,0.0446761802048015,0.0957346718674317,-4.82184058329309,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_ETC_PATHWAY",-0.0658503521938703,0.439752475217335,-2.38808115321321,0.0414731893557067,0.0905967728644078,-4.74870425041021,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION",-0.0659598473952896,-0.560277950520257,-2.19355105124708,0.056802726336267,0.112627835358883,-5.05604722478144,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_RAC1_PATHWAY",-0.0661292861730884,0.138408229030664,-1.45906532787852,0.179539472240636,0.271846441817921,-6.12181536902638,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CD28_CO_STIMULATION",-0.0661400186493925,1.00615004012229,-3.04452992284376,0.0143946980896978,0.0413113146706889,-3.68543151790794,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_MEIOSIS",-0.0665075117206433,-0.626906980633646,-2.93250907208936,0.0172162936673142,0.0471248914251301,-3.86779995874617,"ConditionH10-ConditionG2B2"
"Pathway.PID_IL4_2PATHWAY",-0.0666160209848561,-0.985346304762057,-3.13634958133842,0.012440111703632,0.037320335110896,-3.53614596998836,"ConditionH10-ConditionG2B2"
"Pathway.SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",-0.0671078022115558,-0.440907726555424,-2.9510195092663,0.0167134214294496,0.0461980322067097,-3.83765660086757,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",-0.0671747540677206,-0.955068234029373,-2.00908573769659,0.0763872271354065,0.143226050878887,-5.34044545686094,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",-0.0683266827237872,-1.43409223550066,-2.57397824458603,0.0306886197357105,0.0722274000055948,-4.45015326409466,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_EIF4_PATHWAY",-0.0691353170899924,0.966274713541861,-3.10319784976495,0.0131120120200381,0.0386152186454001,-3.59001615979339,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_RAP1_SIGNALLING",-0.0699196666494805,-0.38232902105099,-2.45469246371947,0.037230599405851,0.0836016453724199,-4.6421627360243,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",-0.0703988053919313,0.0538541699561747,-1.5834707626212,0.14878471617375,0.235750430556999,-5.95631413493071,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_ETHER_LIPID_METABOLISM",-0.0716053250670463,-0.572992368526309,-3.19219223073116,0.0113879235082985,0.0350997642379062,-3.44549944960768,"ConditionH10-ConditionG2B2"
"Pathway.ST_WNT_BETA_CATENIN_PATHWAY",-0.0717654469782194,1.06536517573716,-3.48949048441117,0.00715337576032063,0.0243128330222378,-2.96588069497316,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CALCINEURIN_PATHWAY",-0.0718133665979968,1.08400858614046,-3.16044150566591,0.0119743056038889,0.0366062331640626,-3.49702296053752,"ConditionH10-ConditionG2B2"
"Pathway.PID_RETINOIC_ACID_PATHWAY",-0.0718403233561777,0.121203726650337,-2.70222014649893,0.0249397967828019,0.0627679449231592,-4.24245217727069,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_PDGF",-0.0721207007250418,0.171222799737428,-3.16378088364575,0.0119111836309241,0.0365124838822606,-3.49160195479621,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_MEIOTIC_RECOMBINATION",-0.0731514027853879,-1.29108948086716,-2.6587604201706,0.0267544563148882,0.0654320942483679,-4.31295450741549,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_TNFR1_PATHWAY",-0.0731852966815138,0.111258062720728,-3.08396686601965,0.0135189016412257,0.0396061571520284,-3.62128220544703,"ConditionH10-ConditionG2B2"
"Pathway.PID_ERBB1_INTERNALIZATION_PATHWAY",-0.0732174427741459,1.49585652352632,-3.0570211664324,0.0141111225938911,0.040809801846086,-3.66510865161427,"ConditionH10-ConditionG2B2"
"Pathway.PID_TCR_RAS_PATHWAY",-0.0734004829116282,0.195941403669718,-2.75877855916716,0.0227639133243451,0.0584164185886563,-4.15056748587648,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_RNA",-0.0734869033840349,1.0558044189353,-3.44427732058615,0.00767259403798205,0.0255374801560053,-3.0384237721017,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS",-0.0739611644379656,-2.61228577981284,-1.92285980275879,0.0876324935772915,0.159783720055839,-5.47033601992481,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",-0.0743827890674553,0.980481634951596,-2.48774961870647,0.0352889063257351,0.0798793151236459,-4.58909456291484,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_IFNA_SIGNALING",-0.0751229843058262,-0.250191485917078,-2.14210536126398,0.0617113045048719,0.119905384400658,-5.13615658650697,"ConditionH10-ConditionG2B2"
"Pathway.NABA_BASEMENT_MEMBRANES",-0.0771451130475153,-0.455997988756374,-2.69709847103069,0.0251469921302797,0.0631481387200103,-4.25076589562899,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_MITOCHONDRIA_PATHWAY",-0.0772224937490926,-1.05173406486018,-3.02144183155967,0.0149344449004155,0.0425348114252341,-3.72300400277003,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",-0.0773387733345077,0.0139905664082263,-2.26451986966441,0.0506531362434847,0.103775483809152,-4.94467002499549,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_PML_PATHWAY",-0.0777018521611991,-1.01937561947298,-2.21590191655258,0.0547909659457486,0.109803535910181,-5.02107376148101,"ConditionH10-ConditionG2B2"
"Pathway.ST_GAQ_PATHWAY",-0.0781286252614631,-0.351966328557779,-2.39050707662263,0.0413105448501348,0.0904170485533107,-4.74483408747457,"ConditionH10-ConditionG2B2"
"Pathway.PID_ILK_PATHWAY",-0.0788292031405968,1.0559059081238,-2.97256498950842,0.016147082553934,0.0449640293890489,-3.80257320334097,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_EGFR_DOWNREGULATION",-0.0789089674933734,1.91510829386213,-3.61795516534401,0.00586996940846092,0.020964176458789,-2.76071752632599,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION",-0.0789550169558232,0.0265076250609744,-3.12787736486026,0.0126083525741075,0.0374989855132973,-3.54990930225489,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_TOLL_PATHWAY",-0.079157699598045,-0.408996970787702,-3.23758420164853,0.0106009677766223,0.0335946161935215,-3.37192079014396,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PURINE_SALVAGE",-0.079261174894008,-1.20332733587434,-2.30500076973701,0.0474436507421864,0.0997044632494328,-4.88073366370842,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_MEF2D_PATHWAY",-0.0792721730755546,1.36768158505336,-3.04620074160841,0.0143564285595248,0.0413068596661518,-3.68271293934487,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PEROXISOMAL_LIPID_METABOLISM",-0.0796550705774373,-0.143334556559435,-2.2424361662333,0.0524931656580059,0.106405065522985,-4.97942899714704,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",-0.0797962443923312,0.93568202095682,-3.42791661425866,0.00787009125004677,0.0260407431067724,-3.06471378650193,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_MICRORNA_MIRNA_BIOGENESIS",-0.0803588487901762,0.63153600392259,-1.98616050971004,0.0792346421053581,0.147094013809452,-5.37519008972039,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",-0.0806546446636723,0.796993864414182,-2.51460565913035,0.0337863581705729,0.0775707202895806,-4.545896272432,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_DOWNSTREAM_TCR_SIGNALING",-0.0811700394673444,-0.162265276650644,-2.65909159712537,0.0267401336255065,0.0654320942483679,-4.3124176508487,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",-0.0814729193066241,-1.13337303621095,-3.45755094360706,0.00751618318348151,0.0251609715738306,-3.01710969778801,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",-0.0822301975438964,-1.27426430661877,-2.39072730854475,0.0412958109794518,0.0904170485533107,-4.74448270426244,"ConditionH10-ConditionG2B2"
"Pathway.PID_RAS_PATHWAY",-0.0830503863740377,-0.905291664266664,-3.07839803881498,0.0136391513073588,0.0397514124890638,-3.63033814013198,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_PPARA_PATHWAY",-0.0832843052459453,0.29986323214562,-3.620372046205,0.00584828849517199,0.0209532629206003,-2.75687210855416,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_MCALPAIN_PATHWAY",-0.0833850857409375,1.76863232622488,-1.87644097974401,0.094320392057157,0.167631028537601,-5.5393210997609,"ConditionH10-ConditionG2B2"
"Pathway.PID_WNT_NONCANONICAL_PATHWAY",-0.0839674026323178,0.604414843677274,-3.7910715143601,0.00451187303370366,0.0170904281579684,-2.48675672362343,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_IL7_PATHWAY",-0.0840351737713212,-0.236043404124338,-3.12921814705281,0.012581571021277,0.0374989855132973,-3.54773099299538,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION",-0.0843005373110011,1.42010991698919,-2.70683449674757,0.0247546100080114,0.0624415611188628,-4.23496089010781,"ConditionH10-ConditionG2B2"
"Pathway.PID_HES_HEY_PATHWAY",-0.0845248662444054,1.43160777230995,-3.77182927946755,0.00464488129761628,0.017476560066282,-2.51705388143908,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PHASE_II_CONJUGATION",-0.0846483127822641,-0.508571924347634,-2.7286282807174,0.0238986695647145,0.0605540613970806,-4.19956608793697,"ConditionH10-ConditionG2B2"
"Pathway.PID_ARF6_TRAFFICKING_PATHWAY",-0.084869156942144,0.267489555769503,-3.41486450128891,0.00803146775787883,0.0264967777935885,-3.08570185859473,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE",-0.085431964964392,-0.541757685299738,-2.52966404367303,0.032972127621202,0.0764817393275304,-4.52164358502638,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_41BB_PATHWAY",-0.0854748782843142,-0.228651513642432,-1.71111957112909,0.122231106363691,0.203417151862652,-5.77888702533373,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_AT1R_PATHWAY",-0.0858247160836318,1.28156609077693,-3.64858027514264,0.00560139588298956,0.0201328126784769,-2.71203246882761,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",-0.0861174343140676,0.0898744652292402,-4.20568394344038,0.00244268008878721,0.0107055475713478,-1.84447012440276,"ConditionH10-ConditionG2B2"
"Pathway.PID_HNF3A_PATHWAY",-0.0867485269354721,0.175431575832692,-3.7181992394297,0.00503795560665424,0.018585942462427,-2.60170361163759,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_OF_PA",-0.0867791559764709,-0.771000256858454,-3.66675196897939,0.00544819020514636,0.0197080835395166,-2.68318795176695,"ConditionH10-ConditionG2B2"
"Pathway.NABA_MATRISOME_ASSOCIATED",-0.0871394970964625,-1.72352696420661,-3.91911788133176,0.00372345874761181,0.014697863477415,-2.28619637962985,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",-0.0881591074536611,-0.732684428627911,-3.21907723997107,0.0109147590335576,0.034299172940649,-3.40190762863605,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_PAR1_PATHWAY",-0.0886821292302928,1.66980554527226,-3.58453910111198,0.0061785696473526,0.0218581473373323,-2.81394112024885,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_BMP",-0.0893572890351224,0.373684015711262,-3.2224462402772,0.01085692488362,0.034299172940649,-3.39644754429279,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CREB_PATHWAY",-0.0902452727982103,0.757782283175667,-3.54202745242585,0.00659605959990981,0.0227624756131857,-2.88179996459868,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",-0.090457442306054,-1.75804958727785,-2.8423174927299,0.0198983156179127,0.053046457512208,-4.01465827462997,"ConditionH10-ConditionG2B2"
"Pathway.SA_CASPASE_CASCADE",-0.0904785561465982,0.0364891805262759,-2.98049638481283,0.0159436093668651,0.04450759438641,-3.78965918053968,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",-0.0904965821206469,0.915430325806698,-3.73021105516824,0.00494695774305003,0.0184282366256003,-2.58271785104909,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_G1_PATHWAY",-0.0907879137840454,0.0362121960424936,-3.49158218276448,0.00713026649817736,0.0243077266983319,-2.96252865230684,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_EDG1_PATHWAY",-0.0916632214479098,1.15352418205045,-2.43527093242592,0.0384208026555337,0.0855908970049018,-4.67328315991385,"ConditionH10-ConditionG2B2"
"Pathway.PID_NFAT_3PATHWAY",-0.0919592464564761,0.300825094395829,-4.34104307105896,0.00200983614077521,0.00919132381452078,-1.6394968733178,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_ARACHIDONIC_ACID_METABOLISM",-0.0924659356569149,-1.41622428759542,-2.57871683388128,0.0304540618879374,0.0718256176602297,-4.44249887208421,"ConditionH10-ConditionG2B2"
"Pathway.PID_RXR_VDR_PATHWAY",-0.0927826222564222,-0.343410674841015,-3.01597612725201,0.0150652526366441,0.0427559645443161,-3.73190013624712,"ConditionH10-ConditionG2B2"
"Pathway.PID_ALPHA_SYNUCLEIN_PATHWAY",-0.092833662775545,0.217874913159067,-2.27932638200119,0.0494551344389596,0.102951752575963,-4.92131665549449,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GLUTATHIONE_CONJUGATION",-0.0947303806062222,-0.318231797774819,-2.69281757145877,0.0253215146916048,0.0633162989430339,-4.25771384060408,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",-0.0956489029466767,-2.18904091632413,-3.77396283816154,0.00462993099403843,0.017476560066282,-2.51369259215085,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",-0.0960249072753661,0.784772467247089,-2.37736395939613,0.0421993677166386,0.0916492059482981,-4.76579217713087,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_ALPHA_LINOLENIC_ACID_ALA_METABOLISM",-0.0965414178254209,1.28760207405599,-2.9951774129215,0.0155739224401659,0.043583738172106,-3.7657571659594,"ConditionH10-ConditionG2B2"
"Pathway.PID_MYC_REPRESS_PATHWAY",-0.0972948951514603,0.75081239257686,-4.6814427150825,0.00124525597121425,0.00634546661717258,-1.13513765238679,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_PRIMARY_IMMUNODEFICIENCY",-0.0983506907236418,-2.41267320716055,-2.88913337168162,0.0184565068649429,0.0501898640055524,-3.93843543767086,"ConditionH10-ConditionG2B2"
"Pathway.ST_GA12_PATHWAY",-0.0990551096666023,0.00640525268456874,-3.33071911081056,0.00915856652110673,0.0296074348742675,-3.22130335673723,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_RANKL_PATHWAY",-0.100073982253488,-1.10640435416525,-2.4932898511072,0.0349735518811791,0.0794853451844979,-4.58018904778628,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_MRNA",-0.100261528231385,1.4923153798047,-4.47698094392551,0.00165674138065278,0.00796015820428702,-1.43614454734696,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",-0.10067742689491,0.646021556277806,-2.8186237193779,0.0206714781920124,0.0547186187435622,-4.0532226960523,"ConditionH10-ConditionG2B2"
"Pathway.PID_IL23_PATHWAY",-0.102980887761282,-1.43952422886642,-3.64880302062336,0.00559949063811582,0.0201328126784769,-2.71167870111572,"ConditionH10-ConditionG2B2"
"Pathway.PID_AJDISS_2PATHWAY",-0.103217828703379,1.10598441642915,-3.51842832111375,0.00684053301228517,0.0234621940207952,-2.91953905396183,"ConditionH10-ConditionG2B2"
"Pathway.PID_INTEGRIN2_PATHWAY",-0.103750586935562,-2.64075647952665,-3.47222038991566,0.00734720902015692,0.0248216520951247,-2.99357056657105,"ConditionH10-ConditionG2B2"
"Pathway.PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",-0.103808983960349,0.17757470540243,-4.2680636973695,0.00223196461465224,0.0100038254640788,-1.74970555013255,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",-0.104873061060391,-1.35180119341089,-3.98451148298617,0.00337851676755553,0.0136720552643884,-2.18450282371352,"ConditionH10-ConditionG2B2"
"Pathway.PID_RANBP2_PATHWAY",-0.105478711261823,1.71218075726206,-2.61313524607446,0.0288037537721694,0.0690921599012591,-4.3868498919527,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_THYROID_CANCER",-0.105481261410946,0.553486732643229,-3.3277265857907,0.00920157390958706,0.0296612339492419,-3.22613470548614,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX",-0.10558334764609,-0.382788565562714,-2.32487019134895,0.0459426028619717,0.0975196758862607,-4.84925259006372,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",-0.105832971914275,-0.268367782862823,-2.50572808467391,0.0342758075586869,0.078057254055714,-4.56018400809392,"ConditionH10-ConditionG2B2"
"Pathway.PID_ERBB_NETWORK_PATHWAY",-0.106069304069621,-0.212954173940673,-3.92596055777146,0.00368567132979856,0.0145999304437443,-2.27553157406288,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_TIGHT_JUNCTION",-0.106822819124617,0.373894284479062,-4.47439974593196,0.00166278860267329,0.00796015820428702,-1.4399820781237,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_I_TRANSCRIPTION",-0.107016992079166,-0.574487324503603,-2.91755335332003,0.0176339431221908,0.0481509369234579,-3.89215513417062,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS",-0.107298585752324,-2.67611599404026,-4.38066429601417,0.00189925958406522,0.00882402952967675,-1.57996499825138,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",-0.108335073486991,-2.08541045194707,-2.86813615844201,0.0190894433121983,0.0514490332212127,-3.97262493749824,"ConditionH10-ConditionG2B2"
"Pathway.ST_TUMOR_NECROSIS_FACTOR_PATHWAY",-0.10953273803529,-1.17324720980173,-4.70345069699923,0.00120800838290554,0.00620552251492572,-1.10309088613811,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",-0.1096887742408,-0.81797841310272,-4.24095281896752,0.00232105318306653,0.0103208886598808,-1.79082801995304,"ConditionH10-ConditionG2B2"
"Pathway.PID_IL8_CXCR1_PATHWAY",-0.109975692714933,-0.188894548942454,-5.13090890618091,0.000679151663486029,0.00404256942551208,-0.494500019720064,"ConditionH10-ConditionG2B2"
"Pathway.PID_S1P_META_PATHWAY",-0.110063935395704,0.207492549929675,-3.4557584114566,0.00753710881811638,0.0251609715738306,-3.01998723876909,"ConditionH10-ConditionG2B2"
"Pathway.NABA_MATRISOME",-0.112162185649523,-1.7503176827582,-4.8406704537313,0.00100122163558104,0.00534994250866962,-0.904845913161919,"ConditionH10-ConditionG2B2"
"Pathway.PID_CERAMIDE_PATHWAY",-0.113713634754127,-0.120744995999518,-4.62824298055104,0.0013404987316013,0.00670343405735926,-1.21288920352013,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_POTASSIUM_CHANNELS",-0.113973400636755,-2.15844118197947,-4.85257219129429,0.000985176353994162,0.00532847787617035,-0.887778933352148,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES",-0.1147366843761,0.645813775791081,-3.59274155558397,0.00610126924446132,0.0216527694006908,-2.80086696365428,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_UCALPAIN_PATHWAY",-0.114897084285914,3.03902351141933,-2.6113410054997,0.0288875113291147,0.0691456388196894,-4.3897530420095,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_DEATH_PATHWAY",-0.115369307573453,-0.856679839946896,-5.11182843496227,0.000696444699570309,0.00412368572113999,-0.521100784308883,"ConditionH10-ConditionG2B2"
"Pathway.PID_FRA_PATHWAY",-0.116656062310172,-1.0500546282023,-3.81666832151559,0.00434115849596321,0.0164993354998602,-2.44651680435888,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_DREAM_PATHWAY",-0.116698086385333,0.179272852666305,-3.40769754454212,0.0081215512209901,0.0267156290164148,-3.09723190051531,"ConditionH10-ConditionG2B2"
