"X","logFC","t","P.Value","adj.P.Val","Direction"
"BIOCARTA_MPR_PATHWAY",0.0309013946214597,1.16526245473524,0.273703403992617,0.375274782157364,"NONE"
"BIOCARTA_MAL_PATHWAY",0.0297873504259469,1.15841062820906,0.276348071091578,0.378279736658144,"NONE"
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES",0.0354360357379144,1.15083068723044,0.279297520613683,0.381691374324755,"NONE"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",-0.0299152007430097,-1.14107969703634,0.283128574724713,0.386294705711006,"NONE"
"PID_ALK1_PATHWAY",-0.0456638715013369,-1.12613134755994,0.289082457798184,0.393774636641898,"NONE"
"PID_IL3_PATHWAY",-0.0279074385759335,-1.11900057930739,0.291957257187507,0.397042849758255,"NONE"
"REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION",-0.0371278280171805,-1.11772255793757,0.292474868935084,0.397100025302106,"NONE"
"KEGG_COLORECTAL_CANCER",-0.0274730441779379,-1.11616124042352,0.293108198367763,0.397313872787471,"NONE"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",-0.037568003399972,-1.11275946910348,0.29449182035325,0.398542414902697,"NONE"
"REACTOME_CGMP_EFFECTS",0.0330748943383661,1.10425504974164,0.29797331185871,0.402601481233047,"NONE"
"BIOCARTA_VITCB_PATHWAY",-0.027908695164431,-1.10248000039649,0.298704022754466,0.402936767366687,"NONE"
"PID_ARF6_PATHWAY",0.0310537368886881,1.09744630010875,0.300783803623608,0.405087864557601,"NONE"
"PID_PDGFRB_PATHWAY",0.0234201510875396,1.08997959219415,0.303889635410545,0.408611667581006,"NONE"
"BIOCARTA_CARM_ER_PATHWAY",0.0314510196100904,1.08512468502811,0.305922430320457,0.410683648420549,"NONE"
"KEGG_CITRATE_CYCLE_TCA_CYCLE",0.0452470462424844,1.08051976828604,0.307860301247883,0.412621752073808,"NONE"
"REACTOME_FANCONI_ANEMIA_PATHWAY",0.0246025891395003,1.07337882820093,0.310884206548693,0.416006911006664,"NONE"
"PID_AMB2_NEUTROPHILS_PATHWAY",0.0237598904962365,1.07153975768281,0.311666689162397,0.416386696720963,"NONE"
"PID_HEDGEHOG_GLI_PATHWAY",0.0293346971543248,1.06809879926455,0.313134824716658,0.417679838080527,"NONE"
"REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR",-0.0275856739512235,-1.05425874375146,0.31909378967862,0.424949464723521,"NONE"
"ST_FAS_SIGNALING_PATHWAY",0.023331944007267,1.04827058304876,0.321698872266558,0.427736557870344,"NONE"
"KEGG_OXIDATIVE_PHOSPHORYLATION",0.0255563737511326,1.04139000700929,0.324712247242348,0.430763841753214,"NONE"
"PID_RB_1PATHWAY",0.0326442818929758,1.04071858437178,0.325007449466497,0.430763841753214,"NONE"
"PID_UPA_UPAR_PATHWAY",0.0426410648492305,1.02904689264696,0.330171837991159,0.436915189734735,"NONE"
"REACTOME_TRIF_MEDIATED_TLR3_SIGNALING",-0.0222711217479419,-1.02343814116833,0.332675606164171,0.439531853080828,"NONE"
"BIOCARTA_HER2_PATHWAY",0.0266691622544135,1.01365094761427,0.337079015701925,0.444646094962256,"NONE"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",0.0245645629021817,1.00442223407097,0.341271260591385,0.449466092419254,"NONE"
"REACTOME_KINESINS",-0.0309293134251398,-0.997927832908152,0.344244792302536,0.452668348933256,"NONE"
"BIOCARTA_CHREBP2_PATHWAY",-0.0207810047593833,-0.994698178358223,0.345730723984089,0.453907475670934,"NONE"
"KEGG_N_GLYCAN_BIOSYNTHESIS",0.0273597560272119,0.993419970600993,0.346320136397569,0.453967525733078,"NONE"
"KEGG_RENAL_CELL_CARCINOMA",0.0220227462695226,0.991166353876162,0.347361160110628,0.454618446226292,"NONE"
"REACTOME_PLATELET_HOMEOSTASIS",0.0227683864293459,0.987235398442086,0.349182586803806,0.455590609758325,"NONE"
"BIOCARTA_SALMONELLA_PATHWAY",0.0389672500689418,0.986100728101665,0.349709661962795,0.455590609758325,"NONE"
"KEGG_MELANOGENESIS",-0.0216344580184203,-0.98496738297556,0.350236712199247,0.455590609758325,"NONE"
"PID_INTEGRIN_CS_PATHWAY",-0.0326251237184358,-0.984693764590169,0.350364044028438,0.455590609758325,"NONE"
"BIOCARTA_FMLP_PATHWAY",-0.0249076682170832,-0.983688718787935,0.350832050388746,0.455590609758325,"NONE"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES",0.040870280716012,0.982183867041523,0.35153366306233,0.455792870585474,"NONE"
"REACTOME_CELL_CYCLE",0.0230968170583856,0.979293839313639,0.352884012307526,0.456834341514394,"NONE"
"BIOCARTA_GPCR_PATHWAY",-0.0245590011043106,-0.975394160451989,0.354712206837411,0.45783466250233,"NONE"
"PID_SHP2_PATHWAY",-0.0208047746946504,-0.975306622932572,0.354753325316177,0.45783466250233,"NONE"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.0272054329485225,0.968642446177719,0.357894010068377,0.461069730532121,"NONE"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",-0.0496425013341855,-0.967648102196857,0.358364377383648,0.461069730532121,"NONE"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",-0.0224032469000476,-0.963605862445731,0.360281222187149,0.462446315677592,"NONE"
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",-0.0368714073906213,-0.963057205737851,0.360541977851631,0.462446315677592,"NONE"
"PID_IL2_1PATHWAY",-0.0232113801551407,-0.960594475967371,0.361714129784664,0.463238187684347,"NONE"
"PID_BMP_PATHWAY",0.020158392242029,0.948012340620986,0.367746354459594,0.47024227561066,"NONE"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",-0.0283121181982475,-0.943556158105617,0.369900302656289,0.472273322198779,"NONE"
"REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN",-0.0397600657251603,-0.933059211272735,0.375010396527875,0.478066688703474,"NONE"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",-0.0237102546509586,-0.910143023995702,0.38634347062576,0.491763411543459,"NONE"
"PID_MET_PATHWAY",0.0191290994187319,0.906442499931881,0.388196334516363,0.49336977065626,"NONE"
"KEGG_RNA_POLYMERASE",-0.0289288319219601,-0.897129574676422,0.392887392003197,0.498572906265455,"NONE"
"KEGG_ENDOMETRIAL_CANCER",-0.0194745753577042,-0.890980073825503,0.396006989976694,0.501097208160906,"NONE"
"KEGG_ADHERENS_JUNCTION",0.0187536516517557,0.890151105258569,0.396428858372264,0.501097208160906,"NONE"
"REACTOME_SIGNALING_BY_ILS",-0.0189350984893841,-0.889663895249219,0.39667695161001,0.501097208160906,"NONE"
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.0220203493370676,0.872096593070101,0.405695797244729,0.511201056418766,"NONE"
"BIOCARTA_BAD_PATHWAY",-0.021420259652623,-0.871702491765228,0.405899760964841,0.511201056418766,"NONE"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.0265443046456101,0.870401045855275,0.406573823054551,0.511278828690588,"NONE"
"REACTOME_DIABETES_PATHWAYS",0.0191957013582274,0.857139828294771,0.413486864363771,0.51919027329887,"NONE"
"KEGG_VIRAL_MYOCARDITIS",-0.0192399679390998,-0.852000710240997,0.41618770689217,0.521796899782225,"NONE"
"BIOCARTA_SPPA_PATHWAY",-0.0425207905506244,-0.844149570247638,0.420337365167067,0.526209445149176,"NONE"
"NABA_SECRETED_FACTORS",0.0177999121456329,0.842691322481742,0.421111239752218,0.526389049690272,"NONE"
"PID_BETA_CATENIN_NUC_PATHWAY",0.0193360413468606,0.840406199002153,0.422325898036282,0.527118273333775,"NONE"
"BIOCARTA_FAS_PATHWAY",0.0241330119978328,0.835969358359223,0.424691170506963,0.528607057883387,"NONE"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",0.0188274280580878,0.83579401236318,0.424784833341021,0.528607057883387,"NONE"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.0181731924283893,0.832702966619774,0.426438269915533,0.529419654582939,"NONE"
"ST_T_CELL_SIGNAL_TRANSDUCTION",0.02226020803115,0.83220341003976,0.426705901238704,0.529419654582939,"NONE"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",0.017956362052062,0.823899535412348,0.431171406601053,0.533700492785037,"NONE"
"REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS",-0.018254692351983,-0.823412072553261,0.431434530095689,0.533700492785037,"NONE"
"BIOCARTA_PTC1_PATHWAY",0.0229389951793044,0.810865758956994,0.438244320203408,0.541322496109239,"NONE"
"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",-0.0200481377048904,-0.804502258130244,0.441725823238119,0.544816931172569,"NONE"
"PID_NEPHRIN_NEPH1_PATHWAY",0.0219930816141082,0.803224883072085,0.442426914442129,0.544876804659555,"NONE"
"PID_TOLL_ENDOGENOUS_PATHWAY",-0.0196665346562289,-0.798137292733608,0.445226654661204,0.547517314642276,"NONE"
"KEGG_GAP_JUNCTION",-0.0240486865480519,-0.795308398887464,0.446788530951521,0.548630034330177,"NONE"
"BIOCARTA_VIP_PATHWAY",0.026979341774909,0.79039096962559,0.449512209144581,0.551164015617804,"NONE"
"REACTOME_L1CAM_INTERACTIONS",-0.020451895885595,-0.786590340589043,0.451624861296677,0.55141178750649,"NONE"
"BIOCARTA_PROTEASOME_PATHWAY",-0.0234491063487621,-0.78595854138267,0.451976696489345,0.55141178750649,"NONE"
"BIOCARTA_HCMV_PATHWAY",-0.0215386060852495,-0.785561056659727,0.452198140158291,0.55141178750649,"NONE"
"PID_SMAD2_3NUCLEAR_PATHWAY",0.0192245796581854,0.784491910513025,0.452794131483937,0.55141178750649,"NONE"
"BIOCARTA_CARM1_PATHWAY",-0.0261638584737893,-0.784093868701599,0.453016151172997,0.55141178750649,"NONE"
"REACTOME_IMMUNE_SYSTEM",-0.0154582249206103,-0.765358854546667,0.463547532638691,0.563409300950957,"NONE"
"KEGG_GLIOMA",0.0185122810220758,0.751488619969738,0.471446592221187,0.572177186780075,"NONE"
"BIOCARTA_GH_PATHWAY",0.0153256523933847,0.745880274638876,0.474665123167011,0.574540905834309,"NONE"
"BIOCARTA_EGF_PATHWAY",0.0181361722528316,0.745697365519994,0.474770329372064,0.574540905834309,"NONE"
"REACTOME_METABOLISM_OF_POLYAMINES",0.0297481481337234,0.741454193035977,0.477215141512422,0.576663738296486,"NONE"
"BIOCARTA_CCR3_PATHWAY",-0.0218585626400107,-0.740049746222916,0.478026126735021,0.576808982404252,"NONE"
"KEGG_ERBB_SIGNALING_PATHWAY",0.0168013557401171,0.731507040281843,0.482978038820912,0.581157796313794,"NONE"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",-0.0273315622911875,-0.730511291242554,0.483557360862521,0.581157796313794,"NONE"
"REACTOME_ACTIVATION_OF_RAC",-0.0205027908287597,-0.730235031526898,0.483718165794116,0.581157796313794,"NONE"
"PID_THROMBIN_PAR4_PATHWAY",-0.0216865045416855,-0.725931303758048,0.486227665539358,0.583333478053684,"NONE"
"PID_AR_PATHWAY",0.015752494947372,0.717266914724465,0.491304841766199,0.588578971125934,"NONE"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",-0.0185065405178884,-0.715106097967715,0.492576229186754,0.589256663855215,"NONE"
"REACTOME_GLYCOLYSIS",0.0201783393389299,0.71097309828524,0.495013769966592,0.591325461977259,"NONE"
"ST_INTERLEUKIN_4_PATHWAY",-0.0189309555137427,-0.705133432665383,0.498470717731153,0.593803416344588,"NONE"
"PID_AP1_PATHWAY",0.0190697997370414,0.705066524374764,0.498510413003061,0.593803416344588,"NONE"
"REACTOME_SIGNALING_BY_HIPPO",0.0169136838629708,0.703430984583625,0.499481357006458,0.59411244031395,"NONE"
"KEGG_PROTEIN_EXPORT",0.0319495384434443,0.698333973484645,0.50251475988557,0.596870305127241,"NONE"
"PID_WNT_SIGNALING_PATHWAY",-0.0387516993830175,-0.693824438294899,0.505208040565366,0.599216923113751,"NONE"
"REACTOME_SIGNALING_BY_GPCR",0.0146092131371661,0.688160088573483,0.50860363184209,0.602388698706589,"NONE"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",-0.0168206625849211,-0.686321825847781,0.509708620260929,0.602842348325603,"NONE"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.0147571228724663,0.660751072944084,0.525231292505195,0.620322672194961,"NONE"
"BIOCARTA_AKAP95_PATHWAY",0.0310735615776481,0.658768028059939,0.526446870617976,0.620880136957641,"NONE"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",-0.0142973863717329,-0.651558619795133,0.530880306859155,0.625225749262898,"NONE"
"ST_GA13_PATHWAY",-0.0259363941306676,-0.642206407629503,0.536664443159717,0.631147619772343,"NONE"
"PID_IL2_STAT5_PATHWAY",0.0164686780257688,0.638709847309439,0.538836508466661,0.632810808114855,"NONE"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",0.0249737935716787,0.634945283781141,0.541180826198205,0.634671334094805,"NONE"
"ST_ADRENERGIC",-0.0130503210446574,-0.617222922736615,0.552296972425702,0.646799399685079,"NONE"
"KEGG_FOCAL_ADHESION",-0.0137025114302105,-0.609408935662899,0.557239719992074,0.650854434529396,"NONE"
"REACTOME_TRANSCRIPTION",-0.0177611163831351,-0.609045204111244,0.55747041327251,0.650854434529396,"NONE"
"PID_ERA_GENOMIC_PATHWAY",-0.0140436961209276,-0.608056233217415,0.558097934279099,0.650854434529396,"NONE"
"BIOCARTA_IL10_PATHWAY",-0.0208892061669386,-0.605747993715907,0.559564122863052,0.651654173766595,"NONE"
"KEGG_WNT_SIGNALING_PATHWAY",0.0131616617484894,0.59058494309632,0.569249884546798,0.66201065960526,"NONE"
"PID_AURORA_B_PATHWAY",0.0153909678877553,0.583758988644813,0.57364062379259,0.666039917645574,"NONE"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS",-0.0157119275939475,-0.582721122524642,0.574309869107561,0.666039917645574,"NONE"
"KEGG_SPLICEOSOME",-0.0161177730753249,-0.579721883056085,0.576246297319687,0.667358749323077,"NONE"
"KEGG_ACUTE_MYELOID_LEUKEMIA",0.0124409486014247,0.574124869306766,0.579869593659151,0.670624807071179,"NONE"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.0163009914220966,0.568972451497529,0.58321612395616,0.673562190184501,"NONE"
"KEGG_PEROXISOME",0.013075519320923,0.56772589864165,0.58402735330079,0.673567458572044,"NONE"
"BIOCARTA_EIF_PATHWAY",0.0185583368575122,0.565779125271083,0.585295502467785,0.673617780902791,"NONE"
"ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",-0.0142844249029754,-0.565182513807491,0.585684441838834,0.673617780902791,"NONE"
"PID_IL12_2PATHWAY",-0.0119537834877901,-0.561649091499094,0.587990810599915,0.675340201995776,"NONE"
"SIG_IL4RECEPTOR_IN_B_LYPHOCYTES",0.012095859617497,0.552262993745142,0.594141221194968,0.681466922661811,"NONE"
"KEGG_DORSO_VENTRAL_AXIS_FORMATION",0.0206580327307229,0.543914011544714,0.599640916050178,0.686831501923044,"NONE"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",-0.0128489893773133,-0.537220471649688,0.604069583543045,0.69095630446362,"NONE"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",-0.0248773908397564,-0.53302686557435,0.606852969681874,0.692536872539856,"NONE"
"PID_P75_NTR_PATHWAY",0.0129503436268894,0.532639865426401,0.607110168502005,0.692536872539856,"NONE"
"KEGG_RNA_DEGRADATION",-0.0153893108621899,-0.522176263324502,0.614085791213728,0.699538384261204,"NONE"
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",0.0155305854152648,0.50984517497333,0.622359239262553,0.707997227226474,"NONE"
"KEGG_LIMONENE_AND_PINENE_DEGRADATION",0.0147598359098402,0.504271872408609,0.626117143951765,0.711303149931597,"NONE"
"PID_EPO_PATHWAY",-0.0114800766538191,-0.496921982300016,0.631090401092094,0.715978919717253,"NONE"
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",0.019673656255818,0.486300181062841,0.638312284481033,0.723189630314332,"NONE"
"REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT",0.0124392565334316,0.483352148100693,0.640323888977041,0.724485700942858,"NONE"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",0.0106354278091886,0.477783617208431,0.644132064991638,0.727808219577831,"NONE"
"BIOCARTA_LONGEVITY_PATHWAY",0.0130914148226096,0.469243066049696,0.649994052569798,0.733217818700486,"NONE"
"REACTOME_SIGNALING_BY_ROBO_RECEPTOR",0.0107527980228295,0.468252026505288,0.650675932523425,0.733217818700486,"NONE"
"BIOCARTA_VEGF_PATHWAY",0.0213303512203786,0.455270919364926,0.659639011653981,0.742316138451582,"NONE"
"REACTOME_COPI_MEDIATED_TRANSPORT",0.0126782869566027,0.451064132537794,0.662556111710669,0.744595361074574,"NONE"
"BIOCARTA_BCR_PATHWAY",-0.0099547032145163,-0.439008721332886,0.670948850803006,0.753013831210363,"NONE"
"REACTOME_SEMAPHORIN_INTERACTIONS",-0.0126174119103402,-0.428270154769944,0.678465647651958,0.760427940656893,"NONE"
"REACTOME_GLUCONEOGENESIS",-0.0105538161889003,-0.420396266567751,0.684001232642537,0.765604596858603,"NONE"
"REACTOME_HIV_INFECTION",-0.010168391740086,-0.407761457536525,0.692925552409679,0.774002042100749,"NONE"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",-0.00837950022224898,-0.406883792239149,0.693547353580817,0.774002042100749,"NONE"
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",-0.0126498434121906,-0.405843808211364,0.694284466507139,0.774002042100749,"NONE"
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE",-0.0225240477830324,-0.40127319161418,0.697528011884051,0.775658938451038,"NONE"
"PID_ECADHERIN_KERATINOCYTE_PATHWAY",0.010823015448898,0.401131626012183,0.697628578175724,0.775658938451038,"NONE"
"PID_BARD1_PATHWAY",0.011667038858387,0.399546819350046,0.698754828360995,0.775878034150839,"NONE"
"PID_AVB3_INTEGRIN_PATHWAY",0.00929358699913873,0.39374740886766,0.702882824473853,0.779425177205401,"NONE"
"PID_NECTIN_PATHWAY",0.012820990445364,0.389763303368499,0.705724672401428,0.78153859609442,"NONE"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.00789894246789355,0.384482263868594,0.709499046718344,0.784677753655387,"NONE"
"PID_PI3KCI_PATHWAY",-0.00945960353337372,-0.381511914075994,0.711625653856263,0.785988652076693,"NONE"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.0106978831488795,0.380029001659022,0.712688324942908,0.786122524870976,"NONE"
"REACTOME_MRNA_CAPPING",-0.0158534751176813,-0.378298905535936,0.713928958009727,0.786452084351084,"NONE"
"PID_HIF1_TFPATHWAY",-0.00887138226040757,-0.375235025580615,0.716128209556486,0.787835382054895,"NONE"
"REACTOME_RNA_POL_II_TRANSCRIPTION",0.0128990777749193,0.372375277613428,0.718183431798352,0.788627263866176,"NONE"
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",0.0114327036860961,0.371318343582075,0.718943628222291,0.788627263866176,"NONE"
"REACTOME_PURINE_METABOLISM",0.00905147942940565,0.370293011086461,0.719681407264702,0.788627263866176,"NONE"
"BIOCARTA_EGFR_SMRTE_PATHWAY",0.010351693997109,0.366371433839773,0.72250600389212,0.790684814220078,"NONE"
"PID_MYC_PATHWAY",-0.00781886003504227,-0.360024932679073,0.727086600761622,0.794097732093294,"NONE"
"KEGG_LYSINE_DEGRADATION",0.0109814872845167,0.359416055308285,0.72752666473218,0.794097732093294,"NONE"
"REACTOME_GAP_JUNCTION_TRAFFICKING",-0.0100624482544893,-0.341959521874139,0.740187577463184,0.806862437574098,"NONE"
"PID_PI3KCI_AKT_PATHWAY",-0.00745825165325953,-0.337446702328631,0.743474312268115,0.808883685326051,"NONE"
"PID_FAS_PATHWAY",0.00929910118960429,0.336754077899963,0.74397924590468,0.808883685326051,"NONE"
"PID_TCR_JNK_PATHWAY",-0.0180330026913704,-0.33055805674027,0.748501958735305,0.812742699016879,"NONE"
"BIOCARTA_ATRBRCA_PATHWAY",-0.00866139649867215,-0.327739928269391,0.750562394809106,0.813921558007277,"NONE"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",0.00789865728964556,0.323985485980744,0.7533106475551,0.815842270698454,"NONE"
"PID_IL6_7_PATHWAY",-0.0079145344798921,-0.319361089973842,0.756700749835826,0.818452235897558,"NONE"
"PID_TCR_CALCIUM_PATHWAY",0.00860192201172194,0.312044356947384,0.762075792366693,0.823199594600503,"NONE"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",-0.0140619767497779,-0.306710756098589,0.766002502631235,0.825576043718108,"NONE"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",-0.00735472891567507,-0.306370544893829,0.766253214229382,0.825576043718108,"NONE"
"PID_RHOA_PATHWAY",0.00665158948643463,0.299204357487915,0.771540818536367,0.830201782832302,"NONE"
"KEGG_HUNTINGTONS_DISEASE",-0.00652656575602883,-0.296911671412936,0.773235135483973,0.830954103126277,"NONE"
"REACTOME_APOPTOSIS",0.00667164342078352,0.287743372802288,0.780023192176507,0.837171420909233,"NONE"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",-0.00791644458524421,-0.28567585563169,0.78155669459937,0.837620322344892,"NONE"
"REACTOME_DEVELOPMENTAL_BIOLOGY",0.00599391772000196,0.284475155795812,0.782447726262294,0.837620322344892,"NONE"
"REACTOME_PLATELET_SENSITIZATION_BY_LDL",-0.00915800022211077,-0.27659893761134,0.788300866455313,0.842805663879881,"NONE"
"REACTOME_METABOLISM_OF_NUCLEOTIDES",0.00626548070593169,0.259319605934265,0.801190593393689,0.855491234633927,"NONE"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",-0.00815250539221357,-0.254621766934265,0.804706200453432,0.857722807281242,"NONE"
"BIOCARTA_ATM_PATHWAY",-0.00788026105975087,-0.252536835809971,0.806267940601246,0.857722807281242,"NONE"
"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER",0.00906366247338664,0.251877639911256,0.806761907445912,0.857722807281242,"NONE"
"KEGG_PATHWAYS_IN_CANCER",-0.00515384538829965,-0.251040464604491,0.807389373081504,0.857722807281242,"NONE"
"PID_FOXO_PATHWAY",0.00568799379438434,0.244147052156684,0.812561496944564,0.862120520900522,"NONE"
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",-0.00662961529348577,-0.233717077629327,0.820405294108428,0.869338097183423,"NONE"
"BIOCARTA_MET_PATHWAY",-0.00549444995194293,-0.228151887991338,0.824599262622209,0.872674758288396,"NONE"
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.0052529145744673,0.219591415531721,0.831061937829116,0.878400908971281,"NONE"
"BIOCARTA_IL22BP_PATHWAY",0.00543074966608581,0.217591295409935,0.832573870036985,0.878886449406931,"NONE"
"KEGG_SMALL_CELL_LUNG_CANCER",0.00461876680164808,0.214338834480498,0.83503402226827,0.87919629249501,"NONE"
"KEGG_APOPTOSIS",-0.00449057952781984,-0.213457471132848,0.835701010582014,0.87919629249501,"NONE"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",0.00648128499601452,0.213027862722723,0.836026175138968,0.87919629249501,"NONE"
"KEGG_CELL_ADHESION_MOLECULES_CAMS",0.00635503590051867,0.209198719801383,0.838925844961487,0.881135950368355,"NONE"
"PID_P73PATHWAY",-0.0047156509679519,-0.205661919719686,0.841606416772791,0.882840902016684,"NONE"
"PID_S1P_S1P4_PATHWAY",0.00706069057910597,0.201113662853631,0.845056744712112,0.885348032414823,"NONE"
"PID_ATF2_PATHWAY",-0.00419755478739636,-0.18997981397267,0.853517511933511,0.893091632161004,"NONE"
"REACTOME_CHROMOSOME_MAINTENANCE",-0.00459655964486694,-0.183933846394523,0.858120300316811,0.896784043510059,"NONE"
"REACTOME_TIE2_SIGNALING",0.00557043297765861,0.168484801896524,0.869906959118008,0.906941987914125,"NONE"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.00493360314201341,0.168346525351605,0.870012613555945,0.906941987914125,"NONE"
"REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",0.00834245393621069,0.164643454266942,0.872843064575632,0.908758053517023,"NONE"
"PID_HIF1A_PATHWAY",-0.00653656520179541,-0.153282547480167,0.88153854830375,0.916668353466539,"NONE"
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",0.00430172083059954,0.146282208033944,0.88690494906591,0.920927203833663,"NONE"
"REACTOME_GENERIC_TRANSCRIPTION_PATHWAY",0.00444830229820159,0.145063280904657,0.887839998905507,0.920927203833663,"NONE"
"REACTOME_SIGNALING_BY_SCF_KIT",0.00302650545621225,0.138923510182274,0.89255262636247,0.924666802745239,"NONE"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",-0.00353557831842588,-0.133225232547453,0.896930373812575,0.927917940175097,"NONE"
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",0.0043521534262112,0.130693968524465,0.898876228834948,0.927917940175097,"NONE"
"REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",0.00295266175823228,0.130500885230377,0.899024686948088,0.927917940175097,"NONE"
"BIOCARTA_AKAP13_PATHWAY",-0.00264928466488656,-0.124735014029672,0.903459840911686,0.931344403902787,"NONE"
"PID_CXCR4_PATHWAY",-0.00246522534022581,-0.116860367773783,0.90952276466166,0.936438358190488,"NONE"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",0.00270974540437213,0.114963451455492,0.910984197371409,0.936787936952126,"NONE"
"BIOCARTA_PITX2_PATHWAY",0.00434625854147752,0.105886296110655,0.917982261448678,0.942823109851963,"NONE"
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",-0.00372131920631219,-0.101727273933873,0.921191205330695,0.944956580406794,"NONE"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",-0.00306787921357987,-0.0925390023186761,0.928285780380627,0.951065799531072,"NONE"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",-0.00284053633048975,-0.0808967735655319,0.937284671231142,0.959108701566181,"NONE"
"KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM",0.00138731292238198,0.0609885862187722,0.952693821522658,0.973683403881786,"NONE"
