"X","logFC","t","P.Value","adj.P.Val","Direction"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_",-0.0468257106868969,-1.9014757301361,0.103821200721782,0.143527653315708,"NONE"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.0781108894920076,1.89952235510056,0.104107806038287,0.143538556124512,"NONE"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",0.049885355592066,1.89907949885267,0.104172892229286,0.143538556124512,"NONE"
"PID_ER_NONGENOMIC_PATHWAY",0.0501180502465128,1.89778117384393,0.104363938322354,0.143564890443435,"NONE"
"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",-0.0391675195178447,-1.89238998759105,0.10516096015914,0.144423358113292,"NONE"
"BIOCARTA_PITX2_PATHWAY",-0.134698388857546,-1.85952906799017,0.110150829573679,0.151027820515636,"NONE"
"KEGG_ECM_RECEPTOR_INTERACTION",-0.036736008821249,-1.85020477416574,0.111608764395354,0.152775931590361,"NONE"
"BIOCARTA_AGPCR_PATHWAY",0.0504476113299283,1.84862769871682,0.111857225523145,0.152865439135558,"NONE"
"PID_E2F_PATHWAY",-0.0420932356865815,-1.8435728493455,0.112657267629593,0.153707219723382,"NONE"
"BIOCARTA_PTC1_PATHWAY",0.0696960124644821,1.77312043237627,0.124409474622087,0.169464781907737,"NONE"
"KEGG_GNRH_SIGNALING_PATHWAY",-0.0470496825956037,-1.7633562458993,0.126129896598639,0.171528442442775,"NONE"
"REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA",-0.0421342584576074,-1.75457583442874,0.127696713351798,0.173376838453254,"NONE"
"REACTOME_PURINE_SALVAGE",-0.082653158484767,-1.75079884654314,0.128376494623457,0.1740168393029,"NONE"
"PID_NETRIN_PATHWAY",-0.0514328498366128,-1.72653483632063,0.132827903938482,0.17975899479519,"NONE"
"REACTOME_NCAM1_INTERACTIONS",0.0311893725614978,1.69965824589985,0.137932720118858,0.186365406633085,"NONE"
"REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS",0.0655958557550935,1.67617595200137,0.142546949101432,0.192127544100268,"NONE"
"BIOCARTA_ACH_PATHWAY",-0.0710583759717148,-1.67562195343722,0.142657577655289,0.192127544100268,"NONE"
"BIOCARTA_PROTEASOME_PATHWAY",-0.0821865123966834,-1.66559355786411,0.144674435070618,0.19453003749431,"NONE"
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",0.0829305840615776,1.66402428596115,0.144992498076766,0.194644269926205,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",-0.040080905285683,-1.66205607126355,0.145392365157042,0.194867776735361,"NONE"
"BIOCARTA_PGC1A_PATHWAY",-0.041999490444979,-1.6455460779092,0.148788313190921,0.199099746016697,"NONE"
"PID_CDC42_REG_PATHWAY",0.0297507471725465,1.64410757206652,0.149087758421873,0.199181245251623,"NONE"
"KEGG_SELENOAMINO_ACID_METABOLISM",-0.0576890987340596,-1.63615398099578,0.150753802884149,0.20095163030345,"NONE"
"PID_NECTIN_PATHWAY",0.0485902203727419,1.6354874768885,0.150894218203908,0.20095163030345,"NONE"
"PID_ERBB1_INTERNALIZATION_PATHWAY",-0.0300758935543113,-1.62859613176112,0.15235336121173,0.202571746197126,"NONE"
"KEGG_PROTEASOME",-0.0744000765690584,-1.61902770228705,0.154401589572136,0.204968723835824,"NONE"
"REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",0.162733547725733,1.61498580006098,0.155274633046369,0.205800505704314,"NONE"
"PID_SHP2_PATHWAY",-0.0271582971217614,-1.60666746844343,0.157086125530357,0.207871497334149,"NONE"
"PID_AR_NONGENOMIC_PATHWAY",-0.027698674146308,-1.59649184652948,0.159329292407702,0.210304108480123,"NONE"
"BIOCARTA_VDR_PATHWAY",-0.0873619427923358,-1.5960465490374,0.159428144512477,0.210304108480123,"NONE"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0443619778097645,1.58883845015647,0.16103635902835,0.212090472852795,"NONE"
"KEGG_TYROSINE_METABOLISM",0.0775034021748824,1.58671545190428,0.161512937271917,0.212383153735513,"NONE"
"PID_FAS_PATHWAY",0.0414363152871858,1.58386537835092,0.162154823974089,0.212891946569755,"NONE"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",-0.0494415132274318,-1.57435766243951,0.164313558143204,0.215381733998839,"NONE"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",0.039986662919051,1.5732486224448,0.164567121306897,0.215381733998839,"NONE"
"REACTOME_SYNTHESIS_OF_PA",0.105458608105777,1.56806332670546,0.165757541836861,0.216600230725789,"NONE"
"BIOCARTA_CCR3_PATHWAY",0.029082015763396,1.55789119800218,0.168116361842255,0.219339315841067,"NONE"
"PID_ATF2_PATHWAY",-0.0438972373229563,-1.55141316094787,0.169634932608345,0.22097530222772,"NONE"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.0439662434257723,1.51748111797547,0.177800987069573,0.231252062621641,"NONE"
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.0560740425487483,1.50820489343572,0.180096324447885,0.233873142945542,"NONE"
"KEGG_BLADDER_CANCER",0.0318715379905688,1.50295224693708,0.181408228856682,0.235210979961692,"NONE"
"PID_RHOA_REG_PATHWAY",0.0375296323349457,1.49821193260627,0.182599776391219,0.236388857808787,"NONE"
"PID_PDGFRB_PATHWAY",0.0238663579434619,1.48866326145704,0.185022013805149,0.239153841373529,"NONE"
"ST_JNK_MAPK_PATHWAY",-0.0531378706648325,-1.48656207165428,0.185559003072148,0.239477229621706,"NONE"
"BIOCARTA_EPO_PATHWAY",0.0278520214431934,1.4808087921509,0.18703671468758,0.241011815994026,"NONE"
"REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX",-0.0625125066411001,-1.47957904337737,0.1873539779213,0.241048646478098,"NONE"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.0348207262163786,1.47641339757606,0.188172969503213,0.241729891592589,"NONE"
"REACTOME_METABOLISM_OF_POLYAMINES",-0.0553397531989513,-1.47083868478664,0.189623245693536,0.243218755997086,"NONE"
"REACTOME_SEMAPHORIN_INTERACTIONS",0.0326650330948492,1.46422025790291,0.191358409215694,0.24506790137286,"NONE"
"PID_TELOMERASE_PATHWAY",-0.0236175567767781,-1.43718552685584,0.198598637152041,0.253950784107127,"NONE"
"REACTOME_TRANSLATION",-0.049081400439734,-1.43406975872987,0.199449000816376,0.25464818911571,"NONE"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION",-0.0608385319311271,-1.43193996465437,0.200032182042544,0.255002858023702,"NONE"
"BIOCARTA_HIVNEF_PATHWAY",-0.0412525623904973,-1.40354770772122,0.207956382180675,0.264700577928146,"NONE"
"BIOCARTA_MAPK_PATHWAY",-0.0475872239090362,-1.39871913931622,0.209332043709886,0.266046052507998,"NONE"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.0326241650844519,1.3876553404403,0.212515236609075,0.269681189313948,"NONE"
"BIOCARTA_CBL_PATHWAY",-0.0555325723171604,-1.3852390904002,0.213216215143297,0.270004297333842,"NONE"
"KEGG_ENDOCYTOSIS",0.0258566240382747,1.38454979027752,0.213416570347708,0.270004297333842,"NONE"
"REACTOME_INNATE_IMMUNE_SYSTEM",0.0246208973222036,1.38203285560038,0.214149597785097,0.270521806581779,"NONE"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",-0.0384476229349098,-1.37546617407187,0.216072764455757,0.272464608887338,"NONE"
"REACTOME_DEVELOPMENTAL_BIOLOGY",0.0239154796750431,1.3735805471849,0.216627870346058,0.272464608887338,"NONE"
"PID_THROMBIN_PAR4_PATHWAY",-0.0722435762100166,-1.37275563521601,0.216871117816805,0.272464608887338,"NONE"
"BIOCARTA_UCALPAIN_PATHWAY",-0.0584080801026317,-1.37148490461758,0.217246307755331,0.272464608887338,"NONE"
"PID_PLK1_PATHWAY",-0.0252670848698506,-1.3712386701834,0.217319077268224,0.272464608887338,"NONE"
"REACTOME_SIGNALING_BY_ERBB2",0.028115858214889,1.36135836654008,0.220257132823837,0.275734191765973,"NONE"
"NABA_ECM_AFFILIATED",0.0243889160391064,1.33887762901889,0.227075159673139,0.283572367938859,"NONE"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",-0.0414253129026749,-1.33847977323466,0.227197501977361,0.283572367938859,"NONE"
"PID_MAPK_TRK_PATHWAY",0.0330229581788373,1.32885918384201,0.230173809668344,0.286858404586668,"NONE"
"PID_INTEGRIN2_PATHWAY",-0.0364859401825091,-1.32108572072597,0.2326039543013,0.289454995292974,"NONE"
"BIOCARTA_AMI_PATHWAY",-0.0629324631833706,-1.31545010726492,0.234379976107867,0.291231071503078,"NONE"
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",0.0745640460747814,1.30625570267211,0.237303318666879,0.294425365656529,"NONE"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",0.0308545148880738,1.30032673035393,0.239205475023088,0.296345061786763,"NONE"
"BIOCARTA_FAS_PATHWAY",0.0318958103169243,1.29875295132086,0.239712635861487,0.296533408806432,"NONE"
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",-0.0973879239345745,-1.29431888325291,0.241146646184967,0.29786604965155,"NONE"
"BIOCARTA_EIF2_PATHWAY",0.0317463734530823,1.27524956060009,0.24740017719532,0.305015139461938,"NONE"
"PID_MET_PATHWAY",-0.0298165330573775,-1.27445142947401,0.24766498749125,0.305015139461938,"NONE"
"BIOCARTA_RANKL_PATHWAY",0.0395141827247769,1.26747725494998,0.249989509658549,0.307424507459335,"NONE"
"BIOCARTA_MITOCHONDRIA_PATHWAY",-0.0219802135504668,-1.26443025616384,0.251011059611848,0.308226815846901,"NONE"
"PID_NFKAPPAB_CANONICAL_PATHWAY",0.0388833098976082,1.25969556883257,0.252605662486708,0.309614015010106,"NONE"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",-0.0495453061798337,-1.25887669927885,0.252882345193883,0.309614015010106,"NONE"
"BIOCARTA_P38MAPK_PATHWAY",-0.0291218997843492,-1.21792880311707,0.267057877931308,0.326490963503137,"NONE"
"KEGG_PROPANOATE_METABOLISM",0.0633028907515816,1.21620641616357,0.26766888956584,0.326759536239001,"NONE"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",0.0298147643975808,1.20481276002769,0.271741091708303,0.331246440257566,"NONE"
"KEGG_PROSTATE_CANCER",0.0213027334824302,1.20007161824416,0.273451208202326,0.332845129517408,"NONE"
"BIOCARTA_EIF_PATHWAY",0.0276814525279996,1.18860702840272,0.277624523954459,0.337433009464299,"NONE"
"REACTOME_TRIF_MEDIATED_TLR3_SIGNALING",-0.0213651412371979,-1.18057188283358,0.280581722479622,0.340531596323378,"NONE"
"BIOCARTA_CREB_PATHWAY",0.042742708719737,1.17620942863166,0.282198437931709,0.341996655548587,"NONE"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE",0.0407797133141937,1.16793156435462,0.285287927647123,0.34523973852949,"NONE"
"REACTOME_CELL_CELL_COMMUNICATION",0.0229781816288094,1.14237006248855,0.295009010926039,0.3564870103086,"NONE"
"KEGG_LYSOSOME",-0.0315327142504677,-1.1387214662382,0.296419024464779,0.357673244838281,"NONE"
"PID_AR_PATHWAY",-0.0269980829931205,-1.12072031682674,0.303458392294793,0.365638899806857,"NONE"
"BIOCARTA_GCR_PATHWAY",-0.0433886890072674,-1.11651824341583,0.3051215154338,0.367113062517612,"NONE"
"PID_IL23_PATHWAY",0.0303962040172792,1.1151609660387,0.305660322708013,0.367232186275095,"NONE"
"ST_WNT_CA2_CYCLIC_GMP_PATHWAY",-0.0331201630314988,-1.11104132894968,0.307300560055059,0.368672367307434,"NONE"
"KEGG_OXIDATIVE_PHOSPHORYLATION",0.0986814144252124,1.10207445768218,0.310895947381785,0.372450668671148,"NONE"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",-0.0316725538685172,-1.09698604275454,0.312951629430406,0.374376232914597,"NONE"
"PID_CASPASE_PATHWAY",-0.0261697657774861,-1.09269478879642,0.31469396331632,0.37544165248904,"NONE"
"PID_EPHA_FWDPATHWAY",-0.0215058493302723,-1.09207131149385,0.314947770649389,0.37544165248904,"NONE"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.0564479597585905,1.09147387353368,0.315191135802176,0.37544165248904,"NONE"
"REACTOME_BIOLOGICAL_OXIDATIONS",0.0214240335270222,1.07385943803557,0.322436019757882,0.383524325495486,"NONE"
"PID_BCR_5PATHWAY",-0.0311560476197681,-1.06990069611405,0.32408287367813,0.384934849959088,"NONE"
"BIOCARTA_IL22BP_PATHWAY",0.0426817903736849,1.04178247096065,0.335978015420958,0.398493778778705,"NONE"
"KEGG_ETHER_LIPID_METABOLISM",-0.0686667794679986,-1.04067690435823,0.336452831184415,0.398493778778705,"NONE"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",-0.048421153606139,-1.02889128281237,0.341548118051616,0.403955635372661,"NONE"
"REACTOME_SIGNALING_BY_ILS",0.0164887785391912,1.02733336835871,0.342226261401261,0.404185188500782,"NONE"
"PID_MYC_REPRESS_PATHWAY",0.0217960768200804,1.02224697691518,0.344447820868369,0.405686191651549,"NONE"
"PID_SYNDECAN_1_PATHWAY",0.0451492184421967,1.02219889993156,0.34446887410892,0.405686191651549,"NONE"
"REACTOME_SIGNALING_BY_GPCR",-0.0264141731103777,-1.01761307732997,0.346481766547486,0.407482077559367,"NONE"
"BIOCARTA_CHREBP2_PATHWAY",0.0204053654705674,0.999761550366219,0.354406827687038,0.416216175975636,"NONE"
"BIOCARTA_WNT_PATHWAY",-0.0464470629752736,-0.982894845157147,0.362025794491358,0.424566767416129,"NONE"
"KEGG_MAPK_SIGNALING_PATHWAY",-0.0211583401678058,-0.970309528014466,0.367794120430353,0.430726634725589,"NONE"
"BIOCARTA_IGF1MTOR_PATHWAY",-0.0238395587220277,-0.962347350429614,0.371480375277629,0.434434332432521,"NONE"
"PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",0.0255041162989234,0.956019217463155,0.374430543940714,0.437272033832862,"NONE"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.0337219798655084,0.951447406790394,0.376573188205441,0.439160072837351,"NONE"
"KEGG_ERBB_SIGNALING_PATHWAY",-0.0193746866487614,-0.945696482140534,0.379281881959233,0.441702052211939,"NONE"
"PID_INSULIN_PATHWAY",0.0149747907370861,0.932949947187639,0.385338969791304,0.447470229707509,"NONE"
"PID_EPHB_FWD_PATHWAY",0.0190118706327179,0.932401240421974,0.385601367893632,0.447470229707509,"NONE"
"REACTOME_DAG_AND_IP3_SIGNALING",0.0378469252359602,0.931897060482976,0.385842593280726,0.447470229707509,"NONE"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL",-0.0333420149979049,-0.928309852491472,0.387562229910894,0.448765517464149,"NONE"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.03972832809114,0.927327072408299,0.388034375579779,0.448765517464149,"NONE"
"PID_IL8_CXCR2_PATHWAY",-0.0317825925048186,-0.91581540277868,0.393597490829446,0.454569716241476,"NONE"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",0.0391304746478143,0.912327623875511,0.395294890314424,0.455899493663735,"NONE"
"KEGG_LIMONENE_AND_PINENE_DEGRADATION",-0.0327863411900692,-0.907522954143466,0.397642250719854,0.457974178415281,"NONE"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.0219249670377004,0.894234070278855,0.404189404945178,0.46487348915871,"NONE"
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.0319826082473848,0.887850576109471,0.407363035608567,0.467879139935562,"NONE"
"SIG_IL4RECEPTOR_IN_B_LYPHOCYTES",0.0224704121570296,0.872117714224562,0.415264151245779,0.476298854794266,"NONE"
"REACTOME_INSULIN_RECEPTOR_RECYCLING",-0.0219042052289265,-0.869933184257591,0.416370158282824,0.476358217216211,"NONE"
"KEGG_ALZHEIMERS_DISEASE",0.0506465274781226,0.869740360974922,0.41646788744787,0.476358217216211,"NONE"
"BIOCARTA_41BB_PATHWAY",-0.069713532499597,-0.868637117766315,0.41702737339527,0.476358217216211,"NONE"
"BIOCARTA_IGF1_PATHWAY",-0.0299648504179519,-0.867240645131089,0.417736360415427,0.476516203479346,"NONE"
"REACTOME_SIGNALING_BY_SCF_KIT",-0.0170441834021486,-0.863685745698661,0.419545191572103,0.477926650699462,"NONE"
"ST_G_ALPHA_I_PATHWAY",0.0193814129804006,0.862398241171718,0.420201731290248,0.478022405486863,"NONE"
"REACTOME_IMMUNE_SYSTEM",0.0151058405434082,0.861178124396486,0.420824605554802,0.478079653929605,"NONE"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.040094840055175,0.838428691535335,0.432562591724982,0.490746962079293,"NONE"
"PID_SYNDECAN_2_PATHWAY",0.0273912426404617,0.83420235659758,0.434769225082022,0.492581143749645,"NONE"
"REACTOME_PURINE_METABOLISM",0.0454162233645153,0.828399101654898,0.43781244430591,0.495356898367798,"NONE"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",-0.0256468020626044,-0.826829786892546,0.438638024192331,0.495619418404055,"NONE"
"BIOCARTA_CARDIACEGF_PATHWAY",0.0159440150730363,0.825236378825598,0.439477425641279,0.49589682487901,"NONE"
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",-0.0418807196715882,-0.810732629751371,0.447171031105749,0.503558998839594,"NONE"
"PID_DELTA_NP63_PATHWAY",-0.0179464551346925,-0.810165174273211,0.447473984597579,0.503558998839594,"NONE"
"BIOCARTA_TFF_PATHWAY",-0.0244270466965166,-0.806911237970271,0.449214020970814,0.50483675304257,"NONE"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",-0.0218567431023717,-0.800170293956548,0.45283401456658,0.508220970649321,"NONE"
"PID_RHODOPSIN_PATHWAY",0.0820499018971832,0.791144877448806,0.457713056219935,0.513007250931068,"NONE"
"KEGG_N_GLYCAN_BIOSYNTHESIS",-0.0209061400225202,-0.742413019961167,0.484691898117885,0.542517070949643,"NONE"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",0.0135694104179866,0.739269993953199,0.486468517837722,0.543776723419676,"NONE"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",-0.024278018151028,-0.706294723348914,0.505372784042809,0.564152773630676,"NONE"
"ST_INTEGRIN_SIGNALING_PATHWAY",-0.0145806200995385,-0.693255012025423,0.512980761846264,0.571396368839665,"NONE"
"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",0.0401038803946577,0.692829517995706,0.513230271412873,0.571396368839665,"NONE"
"BIOCARTA_CARM1_PATHWAY",-0.0363355973560852,-0.684000525116837,0.518425443572149,0.576411778139473,"NONE"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",-0.0169114776405238,-0.678800446678176,0.521501184465192,0.579060490729302,"NONE"
"BIOCARTA_GLEEVEC_PATHWAY",0.0253720892151785,0.67545636513185,0.523485349777812,0.58049172252918,"NONE"
"PID_RAC1_REG_PATHWAY",-0.0147231558182172,-0.665114683659398,0.529652095903952,0.586551061113793,"NONE"
"REACTOME_POTASSIUM_CHANNELS",0.0182572137220216,0.65297895109784,0.536947415700275,0.593842506105602,"NONE"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",-0.0263865539601686,-0.641989694063205,0.543607930566537,0.600413521194522,"NONE"
"KEGG_RNA_POLYMERASE",-0.0126275857703394,-0.638646293829044,0.545644541718424,0.60186683267488,"NONE"
"REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D",0.0407764695580959,0.637441580650167,0.546379547267418,0.601882482807776,"NONE"
"REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS",0.0351565901854429,0.621708558867728,0.556034651065981,0.611711375019887,"NONE"
"REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING",-0.0153426834393698,-0.615037614929064,0.560159875963692,0.615438811091687,"NONE"
"KEGG_OTHER_GLYCAN_DEGRADATION",-0.0324818940677767,-0.612741226129427,0.561584229245527,0.616192945361386,"NONE"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.0174962417775584,0.582939879982776,0.580266283069823,0.635619243547955,"NONE"
"REACTOME_SIGNALING_BY_FGFR1_MUTANTS",-0.0233203908097699,-0.580999398824189,0.581495343425095,0.635619243547955,"NONE"
"BIOCARTA_EDG1_PATHWAY",0.0101729967251492,0.580617019461791,0.581737714547012,0.635619243547955,"NONE"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",-0.0266860318716821,-0.579676999170056,0.582333797981061,0.635619243547955,"NONE"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.0158814253058536,0.565119677713765,0.591610302095962,0.644901569517139,"NONE"
"REACTOME_MEMBRANE_TRAFFICKING",0.0121005722821274,0.541829594092211,0.606627049612814,0.66040884801395,"NONE"
"PID_AVB3_OPN_PATHWAY",-0.0238532544162737,-0.53210691503422,0.612958776795849,0.666433045084028,"NONE"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",-0.0178943810071426,-0.524988216499618,0.617617838056466,0.670625350815539,"NONE"
"REACTOME_DIABETES_PATHWAYS",-0.0100542801769941,-0.52375145482567,0.61842925673704,0.670634323864193,"NONE"
"BIOCARTA_RNA_PATHWAY",0.0264213554248811,0.518465379392252,0.621903935052735,0.673527608001341,"NONE"
"BIOCARTA_CDMAC_PATHWAY",-0.0162131511923384,-0.511573497203719,0.626450066534644,0.677572286990192,"NONE"
"KEGG_ONE_CARBON_POOL_BY_FOLATE",-0.0266272821419425,-0.503945910044286,0.63150232639129,0.682153224497706,"NONE"
"PID_AURORA_A_PATHWAY",0.0151681441451645,0.500300656163661,0.633924492418116,0.682898125840304,"NONE"
"BIOCARTA_RANMS_PATHWAY",0.0181148710247362,0.499434548038284,0.634500721964388,0.682898125840304,"NONE"
"BIOCARTA_STRESS_PATHWAY",0.0217296701733711,0.499217087802233,0.634645443894702,0.682898125840304,"NONE"
"BIOCARTA_GPCR_PATHWAY",0.0150401619983612,0.490446106888696,0.640497168166477,0.688307767592032,"NONE"
"ST_B_CELL_ANTIGEN_RECEPTOR",0.0160355558183588,0.488629641973606,0.64171258930828,0.688727521943977,"NONE"
"KEGG_AXON_GUIDANCE",0.0101342923144141,0.477300334198433,0.649320269803986,0.695625140650342,"NONE"
"SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",0.0117107381359359,0.476135198802091,0.65010529378548,0.695625140650342,"NONE"
"BIOCARTA_RELA_PATHWAY",0.0211489180575924,0.475344069446142,0.650638604608284,0.695625140650342,"NONE"
"BIOCARTA_BIOPEPTIDES_PATHWAY",0.012280577141662,0.45330109003617,0.665587409489911,0.71069755361135,"NONE"
"BIOCARTA_KERATINOCYTE_PATHWAY",-0.0101028417457634,-0.447623301511274,0.669465436045565,0.713925465003892,"NONE"
"REACTOME_SIGNALLING_BY_NGF",0.00856985685494638,0.425487455709722,0.684689549596082,0.729229303460112,"NONE"
"BIOCARTA_PTEN_PATHWAY",0.0164856612333386,0.42055799610178,0.688102160792777,0.731930323900597,"NONE"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",-0.0115396009381847,-0.41252471651582,0.693680594281713,0.736925313263652,"NONE"
"BIOCARTA_CARM_ER_PATHWAY",-0.0103401687814638,-0.400693408433831,0.70193441658294,0.744192344296708,"NONE"
"PID_CD40_PATHWAY",-0.0219436267310075,-0.400165595234257,0.702303673420127,0.744192344296708,"NONE"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",-0.013865414386688,-0.369892466347044,0.723627398840104,0.765816068480972,"NONE"
"BIOCARTA_IL6_PATHWAY",0.00804903746242425,0.365005101771049,0.727095979064781,0.768512838631762,"NONE"
"PID_NFAT_TFPATHWAY",-0.012434078851365,-0.360500303907517,0.730299279683866,0.770922754154271,"NONE"
"SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES",0.00809173414698827,0.339241802573703,0.745494706843152,0.78465067990401,"NONE"
"PID_LIS1_PATHWAY",-0.00607971163317189,-0.338699770243893,0.745883813200246,0.78465067990401,"NONE"
"PID_SMAD2_3PATHWAY",-0.010303282361634,-0.33836674352571,0.746122921968603,0.78465067990401,"NONE"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",0.0108890510120927,0.332759722550245,0.750153275409988,0.787896836436905,"NONE"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",-0.00711009459098227,-0.323559121000283,0.756785237549524,0.793863911248558,"NONE"
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.0259912839384995,0.315200814259025,0.762829621885508,0.799200419415808,"NONE"
"ST_INTERLEUKIN_4_PATHWAY",-0.00646747297447586,-0.310330741754733,0.766359877210333,0.801892853973218,"NONE"
"PID_S1P_S1P1_PATHWAY",-0.00676072950439388,-0.286728951288823,0.783553394366528,0.818857427154006,"NONE"
"ST_TUMOR_NECROSIS_FACTOR_PATHWAY",0.00857312373779018,0.281026943625331,0.78772762698301,0.821274210817966,"NONE"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.00642201651601007,0.2808829964909,0.787833105227773,0.821274210817966,"NONE"
"KEGG_HUNTINGTONS_DISEASE",0.0163848456413144,0.274121236291448,0.792793294911409,0.825414465400282,"NONE"
"SIG_CD40PATHWAYMAP",-0.0111695486926413,-0.2622044204087,0.801560574857842,0.833503212959276,"NONE"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",0.00920587276543694,0.250123272148942,0.810480874905242,0.841730759385419,"NONE"
"BIOCARTA_CACAM_PATHWAY",-0.0074006498531351,-0.242002861582501,0.816494206187588,0.846922561697685,"NONE"
"BIOCARTA_NTHI_PATHWAY",0.014976329126251,0.229869315864566,0.825504540231381,0.855206316492808,"NONE"
"BIOCARTA_SHH_PATHWAY",0.010305393863471,0.22652485544232,0.827993273774712,0.85650775261689,"NONE"
"BIOCARTA_TOLL_PATHWAY",0.0087449393494673,0.225424864258064,0.828812292352631,0.85650775261689,"NONE"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",0.0121927093537693,0.211373119464372,0.839294962390897,0.865285004518178,"NONE"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",0.00727029308683602,0.210726037119295,0.839778570765669,0.865285004518178,"NONE"
"KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION",-0.00409968515241496,-0.209875249550453,0.840414537322446,0.865285004518178,"NONE"
"REACTOME_SIGNALING_BY_RHO_GTPASES",0.00492051220984741,0.206879835460334,0.842654656612588,0.866522953536343,"NONE"
"REACTOME_HEMOSTASIS",-0.00331748187112257,-0.205160504748982,0.843941181166863,0.866778457902006,"NONE"
