"X","logFC","t","P.Value","adj.P.Val","Direction"
"KEGG_VEGF_SIGNALING_PATHWAY",-0.0382476803744751,-1.30537020302085,0.22716405041856,0.309937879247545,"NONE"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.0402918609754513,1.29372481213266,0.230972856199489,0.314620448493595,"NONE"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.0438433563066756,1.28049479977909,0.23536529789095,0.320081471887529,"NONE"
"REACTOME_G0_AND_EARLY_G1",0.0398485456918389,1.27907359828824,0.235841305544798,0.320207301024237,"NONE"
"REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE",-0.0439321722106076,-1.26395524063468,0.240955243769963,0.326619526863505,"NONE"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.0327223954879099,1.25912755175488,0.242607719551776,0.328326492424202,"NONE"
"BIOCARTA_PGC1A_PATHWAY",-0.0387851538867964,-1.25704081253696,0.243324922252545,0.328764255794296,"NONE"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",0.0378085113500046,1.24977938708472,0.245834467789417,0.330736942404526,"NONE"
"PID_PI3KCI_AKT_PATHWAY",-0.0314881118754406,-1.24942023293094,0.245959149967059,0.330736942404526,"NONE"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",-0.0358837966728616,-1.24937970419592,0.245973223033785,0.330736942404526,"NONE"
"REACTOME_SIGNALING_BY_SCF_KIT",-0.0288659736850767,-1.24716630039142,0.246742818722869,0.33123834989324,"NONE"
"PID_PS1_PATHWAY",-0.0396709966815383,-1.24520389061842,0.247426822113544,0.331307111931491,"NONE"
"BIOCARTA_ECM_PATHWAY",-0.0428514036345107,-1.24474330211233,0.247587590233833,0.331307111931491,"NONE"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.0312691680204447,1.22826128293202,0.25339808226278,0.338314523477986,"NONE"
"KEGG_LEISHMANIA_INFECTION",0.0284162170255224,1.22759704617021,0.253634600834993,0.338314523477986,"NONE"
"REACTOME_SYNTHESIS_OF_PA",0.0273876637054019,1.21421323076766,0.258439314512961,0.344173568769254,"NONE"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.0372301693062498,1.20452268133064,0.261964839290538,0.348313122305095,"NONE"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",0.0346246391369629,1.20285011367828,0.262577323170704,0.34857244013917,"NONE"
"REACTOME_IL_3_5_AND_GM_CSF_SIGNALING",0.033205431460118,1.19513246109249,0.265418733597125,0.351785146910475,"NONE"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",-0.033198800509153,-1.19107363696891,0.266923158225759,0.35321844234312,"NONE"
"REACTOME_CELL_CELL_COMMUNICATION",0.0293033810025873,1.17850363183596,0.271626600839181,0.358873752691006,"NONE"
"REACTOME_SIGNALING_BY_BMP",0.0246458037912483,1.15601594168435,0.280209299776654,0.369628381221969,"NONE"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",0.028367547096977,1.14783636494263,0.28338506759528,0.372997120556531,"NONE"
"PID_PDGFRB_PATHWAY",-0.0273747188543605,-1.14714071283431,0.28365649287832,0.372997120556531,"NONE"
"REACTOME_MYOGENESIS",0.0255554203949513,1.13565267245207,0.28816917403913,0.378335314972757,"NONE"
"PID_RXR_VDR_PATHWAY",0.0373844798405653,1.13183538300624,0.289681364212194,0.379723609289139,"NONE"
"PID_RHODOPSIN_PATHWAY",0.0703943746038425,1.13049862559877,0.290212411890703,0.379823454433757,"NONE"
"KEGG_SELENOAMINO_ACID_METABOLISM",0.0414734910947099,1.1160838990184,0.295988510429492,0.386776848526801,"NONE"
"KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS",-0.0352338849799292,-1.11358443890558,0.296999328977452,0.387491312025269,"NONE"
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",-0.067351835827851,-1.11063586192641,0.298195307318099,0.38844474510236,"NONE"
"REACTOME_HEMOSTASIS",0.0247085967615623,1.09843342291748,0.303185493389368,0.394330042025113,"NONE"
"PID_CD8_TCR_DOWNSTREAM_PATHWAY",0.0264324461469783,1.09495435322785,0.304620308187999,0.395007670717667,"NONE"
"KEGG_TYROSINE_METABOLISM",0.0274693059119502,1.09487614789259,0.304652622685242,0.395007670717667,"NONE"
"REACTOME_TRANSLATION",-0.0405865427610919,-1.09307180594433,0.305398930315098,0.395361405911794,"NONE"
"PID_PDGFRA_PATHWAY",-0.0294687999565915,-1.08631809242885,0.308205200871469,0.398376691528911,"NONE"
"KEGG_RENAL_CELL_CARCINOMA",-0.0313070328690452,-1.0844586467265,0.308981384662147,0.398762683451148,"NONE"
"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",-0.0483429293439471,-1.08114026432986,0.310370389280958,0.399937152854321,"NONE"
"KEGG_WNT_SIGNALING_PATHWAY",-0.0249297353158086,-1.07641943840692,0.31235487612025,0.40187414724254,"NONE"
"PID_IL3_PATHWAY",-0.023451113181895,-1.07466707834874,0.313094041541125,0.402189504581616,"NONE"
"PID_TGFBR_PATHWAY",0.0284606879415731,1.07355624239208,0.313563314350458,0.402189504581616,"NONE"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",-0.0502953595870492,-1.07028657725079,0.314947782488021,0.403345703032972,"NONE"
"ST_INTEGRIN_SIGNALING_PATHWAY",-0.0264139490185561,-1.06131283633783,0.318772083475065,0.407618207812679,"NONE"
"REACTOME_MRNA_CAPPING",0.0453056502878386,1.05158614703807,0.322958037314186,0.412339390148846,"NONE"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",0.0323882947314619,1.0477341426506,0.324627529479524,0.41383814826779,"NONE"
"PID_REG_GR_PATHWAY",0.0261187380059226,1.04408318381356,0.326216053144875,0.414634641800396,"NONE"
"PID_ERA_GENOMIC_PATHWAY",0.0257266588077037,1.04401572535044,0.326245460674084,0.414634641800396,"NONE"
"REACTOME_CGMP_EFFECTS",0.0392151579720079,1.04027833309438,0.327877928054009,0.415659770475232,"NONE"
"BIOCARTA_EGF_PATHWAY",0.0234636158679317,1.03989059263232,0.328047651189434,0.415659770475232,"NONE"
"PID_E2F_PATHWAY",-0.0303554856347187,-1.03637115261551,0.329591296796485,0.416982928522826,"NONE"
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",-0.0225698202676532,-1.0333762529248,0.330909282683132,0.418017021241173,"NONE"
"SA_B_CELL_RECEPTOR_COMPLEXES",-0.0327549927955953,-1.02447822924796,0.334849032629782,0.422354897652369,"NONE"
"PID_S1P_META_PATHWAY",0.039328610035901,1.01823904446116,0.337632934032741,0.425223981775774,"NONE"
"KEGG_PROTEIN_EXPORT",0.049965825178506,0.992697735595613,0.349213900095539,0.439146997861107,"NONE"
"BIOCARTA_CHEMICAL_PATHWAY",-0.022426125734575,-0.983513645257122,0.353450884486132,0.443806749693113,"NONE"
"REACTOME_CTLA4_INHIBITORY_SIGNALING",-0.0278259996906405,-0.980562101045514,0.354820737607909,0.444857831685592,"NONE"
"PID_IL2_1PATHWAY",0.0238191491813049,0.972897261186879,0.358396723412616,0.448667562293155,"NONE"
"REACTOME_APOPTOSIS",-0.0240508037729929,-0.966294557306637,0.361498759949536,0.45164459244323,"NONE"
"PID_P75_NTR_PATHWAY",-0.024268445061061,-0.965535692185278,0.361856565682061,0.45164459244323,"NONE"
"BIOCARTA_TID_PATHWAY",0.0406275749812881,0.964349533574729,0.362416370015392,0.451668162631122,"NONE"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",0.0235108010088911,0.955435874227449,0.366643810214678,0.455509663433597,"NONE"
"BIOCARTA_ARENRF2_PATHWAY",0.020971575422596,0.954452268655132,0.367112535815251,0.455509663433597,"NONE"
"BIOCARTA_CARM_ER_PATHWAY",0.0277464591499062,0.954404452178499,0.367135333521929,0.455509663433597,"NONE"
"BIOCARTA_MAL_PATHWAY",0.0281957664579696,0.952511555730297,0.368038663519151,0.455952943677286,"NONE"
"PID_IL1_PATHWAY",0.0315850748499293,0.950851735866523,0.368832119556385,0.456258992340121,"NONE"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",-0.0408141374734399,-0.949095206026085,0.369673185874233,0.456622944090214,"NONE"
"REACTOME_GLYCOLYSIS",-0.0221978731391712,-0.946193532995417,0.371065680213299,0.457665942360568,"NONE"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",-0.0312236825591778,-0.944929673521965,0.371673408917106,0.457739375288767,"NONE"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",-0.0277539347147078,-0.942068400599049,0.373051971092865,0.458760524098001,"NONE"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL",-0.0464996557178587,-0.940854542615161,0.373637946227699,0.458805419264895,"NONE"
"REACTOME_METABOLISM_OF_PROTEINS",-0.020927034879672,-0.930581139459677,0.378624467746511,0.464245859865399,"NONE"
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",0.029102102481416,0.929404568768217,0.379198655304015,0.464268148356089,"NONE"
"KEGG_ONE_CARBON_POOL_BY_FOLATE",0.0545624901542578,0.922429211838442,0.382615852412271,0.467766086038428,"NONE"
"NABA_MATRISOME_ASSOCIATED",0.0244850497971356,0.919150227626786,0.384229959545043,0.468559212983327,"NONE"
"BIOCARTA_PTEN_PATHWAY",0.0282393366752622,0.918831947800861,0.384386899273748,0.468559212983327,"NONE"
"PID_HDAC_CLASSII_PATHWAY",0.0259733277172981,0.916363171042566,0.385605807439389,0.46884166714598,"NONE"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",0.027032559063338,0.916088514405087,0.385741587220704,0.46884166714598,"NONE"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",0.0351786809213004,0.902312893012148,0.392596349155378,0.476479580733635,"NONE"
"KEGG_ACUTE_MYELOID_LEUKEMIA",0.019524338723907,0.896618750609325,0.395455321254138,0.479252820387816,"NONE"
"PID_KIT_PATHWAY",0.0247896704698127,0.89250649478469,0.397529342705948,0.481068117622416,"NONE"
"BIOCARTA_CSK_PATHWAY",0.0310118824663456,0.890967722007822,0.398307429812611,0.481312161929855,"NONE"
"REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX",-0.0339610597100948,-0.87953684830552,0.404121682985277,0.487632377590616,"NONE"
"PID_REELIN_PATHWAY",-0.034287160283845,-0.873561506478051,0.407184985263097,0.490619715288147,"NONE"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",-0.0368928627866869,-0.861223896799834,0.413562010247911,0.497585415788192,"NONE"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.0191015203170599,0.853655724577975,0.417508515164518,0.501610949873918,"NONE"
"PID_AR_PATHWAY",-0.0190779440134052,-0.845868652160861,0.42159668048821,0.505794868114447,"NONE"
"PID_THROMBIN_PAR1_PATHWAY",0.0233842114001364,0.837977090851107,0.425768146384531,0.509737439869077,"NONE"
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",-0.0255876840807805,-0.8373443111137,0.426103871890558,0.509737439869077,"NONE"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.0450560211664575,0.828192287432797,0.430980095153019,0.514492391571072,"NONE"
"PID_MYC_PATHWAY",-0.0227175947218843,-0.827573849348526,0.431310986945809,0.514492391571072,"NONE"
"BIOCARTA_ARAP_PATHWAY",0.0307134215553014,0.824237155047971,0.433099291946288,0.515293448030679,"NONE"
"KEGG_ALZHEIMERS_DISEASE",-0.0220487550316606,-0.824018297810562,0.43321676708687,0.515293448030679,"NONE"
"ST_G_ALPHA_S_PATHWAY",-0.0299075061151653,-0.819898992346893,0.435431964732865,0.517191593957244,"NONE"
"BIOCARTA_VEGF_PATHWAY",-0.0419282508856356,-0.817204565487339,0.436885124118673,0.518180509430528,"NONE"
"PID_S1P_S1P1_PATHWAY",-0.0248718818147715,-0.815329554704489,0.43789831674023,0.5186455240824,"NONE"
"PID_VEGFR1_2_PATHWAY",0.0171874354323909,0.809891744398113,0.440845822040726,0.521396970827205,"NONE"
"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION",0.022819952620873,0.8025878275228,0.444826095769083,0.525360381848918,"NONE"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.047437006262057,0.800274327836307,0.44609191744932,0.526111230325116,"NONE"
"BIOCARTA_IL12_PATHWAY",0.0383754336216107,0.790313439180739,0.451569840869394,0.531820616538708,"NONE"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",-0.0185388332490519,-0.78735410315632,0.453206010794215,0.532308712875057,"NONE"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",-0.0232100442278084,-0.787257884739767,0.453259275274449,0.532308712875057,"NONE"
"BIOCARTA_RAC1_PATHWAY",-0.0272186263378037,-0.783493750009378,0.455346322384779,0.534008678639453,"NONE"
"KEGG_BETA_ALANINE_METABOLISM",0.0222537846454124,0.779793944942961,0.457403971897367,0.5356694481547,"NONE"
"REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10",0.0306261446621805,0.775470565090732,0.459816290357677,0.537740339563951,"NONE"
"PID_IL5_PATHWAY",0.0221519332457295,0.773632313990741,0.460844546729616,0.53818908604088,"NONE"
"KEGG_DNA_REPLICATION",0.0255497160520359,0.764400736440657,0.466031502130733,0.543197070840391,"NONE"
"BIOCARTA_RAB_PATHWAY",-0.0361239158202219,-0.762785413166156,0.466943063813529,0.543197070840391,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",-0.0474239155083748,-0.761626382762637,0.467597855115652,0.543197070840391,"NONE"
"PID_AR_TF_PATHWAY",-0.0228772858133179,-0.761383827466318,0.467734962795498,0.543197070840391,"NONE"
"BIOCARTA_PPARA_PATHWAY",0.0169342242564033,0.748386085744699,0.475120863016457,0.551008223081586,"NONE"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.0196443496145742,0.746266358578405,0.476332589232563,0.551647312079321,"NONE"
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",0.0356602185052897,0.743015260300275,0.478194970666108,0.553037119814682,"NONE"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",0.0263385268807499,0.735370441347835,0.482592927315656,0.557351444410197,"NONE"
"PID_EPO_PATHWAY",0.0246891850236024,0.730263865349228,0.485545213106535,0.55998653721541,"NONE"
"BIOCARTA_CK1_PATHWAY",0.0335828785652617,0.721280847274056,0.490766785618019,0.565227953091098,"NONE"
"REACTOME_PURINE_METABOLISM",0.0184411094356356,0.718046508996229,0.492655590744274,0.566621788252712,"NONE"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",-0.0177522063296016,-0.700733474005083,0.502844788520334,0.577545252289518,"NONE"
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",-0.0286884007868904,-0.695068221148762,0.506207599669276,0.580608991378909,"NONE"
"PID_INTEGRIN_CS_PATHWAY",0.0252766432794139,0.691904088453633,0.508091903961217,0.581970836498788,"NONE"
"PID_LIS1_PATHWAY",-0.0237754402625239,-0.686273745831166,0.511455706595947,0.58502125343509,"NONE"
"PID_RAC1_REG_PATHWAY",-0.0223404580895481,-0.681852103986896,0.514107069800385,0.587249525695378,"NONE"
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",-0.0211244419475023,-0.680179788155419,0.515112062482565,0.587593677831888,"NONE"
"PID_IL8_CXCR2_PATHWAY",-0.0174516737343527,-0.678465858714798,0.516143323655956,0.587966814805898,"NONE"
"BIOCARTA_TFF_PATHWAY",0.0178660563592365,0.675403689010796,0.517988985157237,0.589265398646176,"NONE"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",-0.018396238466704,-0.667164807057355,0.522974948060603,0.594128002218509,"NONE"
"SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",0.0173071495969818,0.663837008811963,0.524997148919614,0.595614971940052,"NONE"
"PID_AP1_PATHWAY",-0.0226216030501694,-0.658522636453414,0.52823639972232,0.59847678937332,"NONE"
"PID_NFAT_3PATHWAY",-0.0140074257664135,-0.656234668045982,0.529634706141663,0.59924793987573,"NONE"
"REACTOME_TRIGLYCERIDE_BIOSYNTHESIS",0.0257379067635015,0.649054087889294,0.534037691376322,0.60341200581763,"NONE"
"KEGG_GLYCEROLIPID_METABOLISM",0.0171194623266515,0.644913408715251,0.536586657065344,0.605472781958868,"NONE"
"PID_SHP2_PATHWAY",0.0154007234566402,0.6379580662713,0.540884674135619,0.609498924295873,"NONE"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",-0.0200983048981426,-0.613432306196764,0.556202564768038,0.625915285150015,"NONE"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",0.0211463512197363,0.594634202022552,0.568112131654021,0.638457106232985,"NONE"
"KEGG_MELANOGENESIS",0.0134682952799883,0.592827338313485,0.569264499230823,0.638892280722765,"NONE"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES",-0.0214239354120065,-0.581774972911293,0.576342229650729,0.645967465447462,"NONE"
"REACTOME_METABOLISM_OF_POLYAMINES",-0.0287866975409802,-0.566616772043232,0.586129168289929,0.655433688994161,"NONE"
"KEGG_PROPANOATE_METABOLISM",-0.01321555577779,-0.564868349372651,0.587263933913239,0.655433688994161,"NONE"
"KEGG_FOCAL_ADHESION",-0.0148565675947115,-0.564607859780187,0.587433101206822,0.655433688994161,"NONE"
"PID_INTEGRIN3_PATHWAY",-0.030061101932761,-0.563028609505039,0.588459273780071,0.655433688994161,"NONE"
"PID_TCR_RAS_PATHWAY",0.0146861808817819,0.562638528551918,0.588712894306133,0.655433688994161,"NONE"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.0216670903181786,0.549493611436491,0.597294376981607,0.664102270012839,"NONE"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.0128490992799826,0.545122918816329,0.600162688384061,0.666404048937089,"NONE"
"KEGG_LIMONENE_AND_PINENE_DEGRADATION",-0.0125987630595503,-0.529223971907373,0.610658750019857,0.677158109251767,"NONE"
"SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES",0.0129089472816576,0.527827264004274,0.611585444557507,0.67728626817708,"NONE"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",0.0171298228732164,0.520737763358199,0.616300629406756,0.681604007357141,"NONE"
"PID_HES_HEY_PATHWAY",-0.0115820421324553,-0.51926009153469,0.617285811093721,0.681790545321768,"NONE"
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",0.0291768245454345,0.516899953419816,0.618861046771211,0.68262744260761,"NONE"
"PID_MYC_ACTIV_PATHWAY",-0.0139305810141486,-0.50412973961594,0.627420394233632,0.691155711325967,"NONE"
"NABA_ECM_AFFILIATED",0.0165062502550998,0.498169363823699,0.631436045511407,0.694662843217424,"NONE"
"REACTOME_PHOSPHOLIPID_METABOLISM",-0.0111347071516963,-0.474736317075556,0.647348525030251,0.711231603158237,"NONE"
"BIOCARTA_LONGEVITY_PATHWAY",-0.0125953316296337,-0.455311206933165,0.660687062047655,0.724932584506954,"NONE"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",0.0209036547058117,0.453781333348373,0.661743134313941,0.725138473952941,"NONE"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",-0.00968056146605167,-0.444780733154209,0.667972438521706,0.731005224332404,"NONE"
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",-0.0282624733995864,-0.442999194385551,0.669208697960057,0.731399558634355,"NONE"
"PID_TRKR_PATHWAY",0.00986195228056852,0.438806024047916,0.672122670953201,0.733624091824735,"NONE"
"BIOCARTA_AKAP95_PATHWAY",0.0139127553522851,0.433850473139989,0.675574028714141,0.736428608324161,"NONE"
"PID_IL12_2PATHWAY",0.00969803162814586,0.428862913546629,0.679055905516622,0.739259036644562,"NONE"
"PID_ECADHERIN_KERATINOCYTE_PATHWAY",0.0152526670195996,0.42452646633953,0.682089884313483,0.741595121616873,"NONE"
"ST_G_ALPHA_I_PATHWAY",-0.0169296123036556,-0.39960975947999,0.699640230735245,0.759139164006459,"NONE"
"REACTOME_SIGNALLING_BY_NGF",-0.00865803226991391,-0.399039076081326,0.700044498544879,0.759139164006459,"NONE"
"KEGG_HUNTINGTONS_DISEASE",0.0149508080241679,0.396222345250063,0.70204133144766,0.760317135873924,"NONE"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",0.0129124409402372,0.382884275837473,0.711530034676742,0.769595309527306,"NONE"
"BIOCARTA_P38MAPK_PATHWAY",-0.00890971847681948,-0.372330731291736,0.719075853670289,0.776750760432977,"NONE"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",-0.00823394876436723,-0.366640149207758,0.723158290155243,0.780151385374197,"NONE"
"BIOCARTA_MTA3_PATHWAY",-0.0131887103002247,-0.353712421398292,0.732467460339226,0.788804491028366,"NONE"
"PID_HDAC_CLASSIII_PATHWAY",-0.0115908069736094,-0.352879872336945,0.733068604835942,0.788804491028366,"NONE"
"KEGG_RIBOFLAVIN_METABOLISM",0.016453589426235,0.351189208506062,0.734289953882743,0.789101816592137,"NONE"
"REACTOME_HIV_INFECTION",-0.00864057782901773,-0.340926835689325,0.741720659871848,0.795440940986192,"NONE"
"BIOCARTA_RHO_PATHWAY",-0.0115008634143599,-0.340412275499857,0.742094003626639,0.795440940986192,"NONE"
"REACTOME_SIGNALING_BY_ERBB4",0.00786605773815119,0.330539637287093,0.749271086552064,0.802104304193556,"NONE"
"PID_PLK1_PATHWAY",-0.00864822973788981,-0.327555015245235,0.751445952176668,0.803402522493621,"NONE"
"PID_CXCR4_PATHWAY",0.00692560602161751,0.32356845797329,0.754354589919108,0.804597767898576,"NONE"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",-0.01334559706199,-0.32235123305984,0.755243521950024,0.804597767898576,"NONE"
"REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION",0.00717045060012539,0.322062182456951,0.755454670697585,0.804597767898576,"NONE"
"BIOCARTA_CCR3_PATHWAY",-0.00891337211421162,-0.319437736690917,0.757372798058803,0.805613103667644,"NONE"
"REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",0.0130784042414358,0.315184643873269,0.7604850335526,0.807660213577489,"NONE"
"REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",-0.00841295224548144,-0.314165019162385,0.761231842018543,0.807660213577489,"NONE"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.00878351602630123,0.304372997374833,0.76841725296314,0.813579159291945,"NONE"
"REACTOME_PURINE_SALVAGE",-0.0117658031643866,-0.302728000489583,0.769626708672058,0.813579159291945,"NONE"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",-0.0066551496009741,-0.302582692763001,0.76973357585705,0.813579159291945,"NONE"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",0.00959061791472438,0.29682849505943,0.773969692973615,0.816843949645036,"NONE"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.00810903248116784,0.29573049863009,0.774778931878884,0.816843949645036,"NONE"
"NABA_SECRETED_FACTORS",-0.00622836436026253,-0.277805860849803,0.788030203183174,0.829766985697289,"NONE"
"PID_WNT_CANONICAL_PATHWAY",0.0074847220892843,0.275523618026361,0.789722778838066,0.830501914773029,"NONE"
"PID_RANBP2_PATHWAY",0.017171484940403,0.273023689131049,0.791578154442493,0.831405986112556,"NONE"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.00713573190291202,0.271569835948003,0.792657811059679,0.831494060596523,"NONE"
"REACTOME_SEMAPHORIN_INTERACTIONS",-0.00770063813427679,-0.256288198212928,0.804034459096784,0.842369853633393,"NONE"
"KEGG_TRYPTOPHAN_METABOLISM",-0.00776291842075993,-0.243469403837076,0.813616044356507,0.851340096538451,"NONE"
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",-0.00863796794889693,-0.23855335607715,0.817299551428073,0.854124061880401,"NONE"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",0.00859903914743849,0.236412998955964,0.818904793093255,0.854731877791085,"NONE"
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",-0.00622029264082757,-0.233914031570267,0.820780133071805,0.855619739219672,"NONE"
"REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS",0.010366159064251,0.224729991253138,0.827682664376169,0.861739432361722,"NONE"
"BIOCARTA_CDMAC_PATHWAY",0.00615019485146817,0.21290758122496,0.836591464091953,0.869930102760623,"NONE"
"REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D",-0.00756927227036197,-0.209806423543243,0.838932548242067,0.871279449977768,"NONE"
"BIOCARTA_BCR_PATHWAY",0.00504265843654567,0.206843022415577,0.841171228050694,0.872519224127118,"NONE"
"REACTOME_GAP_JUNCTION_TRAFFICKING",0.00695912837454093,0.205446575042069,0.842226696349404,0.872530138277608,"NONE"
"REACTOME_UNWINDING_OF_DNA",0.0116591017929557,0.197613238779008,0.848153523346604,0.877581402719224,"NONE"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",-0.00819569393228148,-0.195894650864394,0.8494552191157,0.877840480150507,"NONE"
"REACTOME_TRIF_MEDIATED_TLR3_SIGNALING",0.00455066638488399,0.186653672557432,0.856462825686715,0.883988206981962,"NONE"
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",-0.00469136916501839,-0.184791660405553,0.857876480825127,0.884354149986397,"NONE"
"REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION",0.00665104419918516,0.167731455273842,0.870853370109696,0.896624616574101,"NONE"
"PID_INTEGRIN4_PATHWAY",-0.00583950416494061,-0.15827139273772,0.87806737266952,0.90293873913676,"NONE"
"REACTOME_G_PROTEIN_ACTIVATION",-0.00564398105050262,-0.148752580874923,0.885338377466039,0.909295873535231,"NONE"
"BIOCARTA_CXCR4_PATHWAY",0.00333453162365904,0.131645627231789,0.898434127680579,0.921378706103145,"NONE"
"PID_HEDGEHOG_2PATHWAY",0.00429722165046154,0.128938452367807,0.900509667048162,0.921378706103145,"NONE"
"PID_IL4_2PATHWAY",0.00588450379248262,0.128080518392022,0.901167598752108,0.921378706103145,"NONE"
"REACTOME_SIGNALING_BY_ERBB2",0.00275768218817551,0.127625403001423,0.901516650163197,0.921378706103145,"NONE"
