"X","logFC","t","P.Value","adj.P.Val","Direction"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.0641476226282234,1.48978301009225,0.136728138759751,0.197470922534881,"NONE"
"SIG_IL4RECEPTOR_IN_B_LYPHOCYTES",-0.0296403486340616,-1.48536371925898,0.137894120053392,0.198824080076984,"NONE"
"KEGG_PHENYLALANINE_METABOLISM",-0.0337650294423522,-1.4690354098783,0.142268865320997,0.204791666830225,"NONE"
"REACTOME_SIGNALING_BY_ROBO_RECEPTOR",-0.0297040116888151,-1.46429259031025,0.143559391127989,0.206307204468699,"NONE"
"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION",-0.0341292019694017,-1.46327718764962,0.143836849006787,0.206364272624614,"NONE"
"BIOCARTA_IL7_PATHWAY",0.0296920518086583,1.45952502423431,0.144865700068115,0.207497405378092,"NONE"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",-0.034308979999248,-1.45802240800806,0.145279301449319,0.20774700767382,"NONE"
"PID_CERAMIDE_PATHWAY",-0.0217171224759832,-1.44887344102552,0.147817176313392,0.211028468815829,"NONE"
"PID_ANTHRAX_PATHWAY",0.0342418040309434,1.44014481288383,0.150269965631951,0.214177882050137,"NONE"
"BIOCARTA_MITOCHONDRIA_PATHWAY",-0.0331183589535107,-1.43534494501935,0.151631942098263,0.215764796297201,"NONE"
"PID_ERB_GENOMIC_PATHWAY",-0.033355203058975,-1.43332937983998,0.152206665502893,0.2162281270974,"NONE"
"KEGG_GAP_JUNCTION",-0.0309176581126184,-1.42480951285164,0.154654413196055,0.21934645531728,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",-0.0361264067221041,-1.41428523995,0.157719255268117,0.22332840713332,"NONE"
"PID_NFKAPPAB_ATYPICAL_PATHWAY",-0.0347363873249267,-1.40832929659824,0.159474037672203,0.225445382246697,"NONE"
"REACTOME_ERKS_ARE_INACTIVATED",-0.047277280711395,-1.40685108491838,0.159911842808979,0.225696714728771,"NONE"
"REACTOME_P38MAPK_EVENTS",-0.0331983778386128,-1.40589897552718,0.160194312944954,0.225728350058799,"NONE"
"PID_BARD1_PATHWAY",-0.022110347945256,-1.3983588791182,0.162444660173407,0.228528306370368,"NONE"
"PID_AURORA_B_PATHWAY",0.0319835534653184,1.39305344220971,0.16404234129169,0.230402511717131,"NONE"
"REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION",-0.039767895406763,-1.37826869460267,0.16855720779094,0.236361318840931,"NONE"
"BIOCARTA_RAB_PATHWAY",-0.0234300870086543,-1.37567699069524,0.169358181400873,0.237101453961222,"NONE"
"REACTOME_PURINE_SALVAGE",-0.043978912304582,-1.37271113493438,0.170278293740696,0.238005731025642,"NONE"
"BIOCARTA_CDMAC_PATHWAY",0.056380330757283,1.360162694418,0.174212830705712,0.243113725164884,"NONE"
"SA_REG_CASCADE_OF_CYCLIN_EXPR",-0.0395383296715641,-1.35827972442918,0.17480905604284,0.24355419044171,"NONE"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.0626556374553415,1.3446600715355,0.17916711365821,0.249226049127126,"NONE"
"PID_TOLL_ENDOGENOUS_PATHWAY",0.104896071444859,1.34100912924379,0.180348999865259,0.250468691012872,"NONE"
"REACTOME_DEADENYLATION_OF_MRNA",0.0188702821006448,1.3345356735197,0.182458845122454,0.252994053620272,"NONE"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",-0.0244982372624298,-1.31923088887174,0.18751986525994,0.25959687886065,"NONE"
"REACTOME_HS_GAG_DEGRADATION",0.0485860112423481,1.30627084067872,0.191886114100106,0.265218387004605,"NONE"
"BIOCARTA_CELL2CELL_PATHWAY",0.0413069356430625,1.29533985128406,0.195626645040063,0.269958549912202,"NONE"
"BIOCARTA_CASPASE_PATHWAY",0.0267023043686576,1.29357884255824,0.196234229533725,0.27036716069091,"NONE"
"PID_AR_PATHWAY",0.0172937813192061,1.28353130498151,0.199727357791157,0.274743813887043,"NONE"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",-0.025403289486892,-1.27268821152908,0.20354789599276,0.27955628753436,"NONE"
"BIOCARTA_PTEN_PATHWAY",0.0238392577226527,1.26758916262671,0.205362852927222,0.281483464803344,"NONE"
"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",-0.0227748177821792,-1.26692624933083,0.205599673600599,0.281483464803344,"NONE"
"BIOCARTA_SPRY_PATHWAY",0.0316967286649955,1.24994377926,0.211734489096541,0.289426041788658,"NONE"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.021660809390641,1.24491011959895,0.213578089545893,0.291487078185275,"NONE"
"PID_TRKR_PATHWAY",0.0163860923526729,1.24238754135983,0.214506349284519,0.292294366058026,"NONE"
"PID_INSULIN_GLUCOSE_PATHWAY",0.0210872164326124,1.23481521007782,0.217310320411425,0.295651031531532,"NONE"
"BIOCARTA_MTA3_PATHWAY",0.0315028502411495,1.23097136176457,0.218743731895743,0.297135460540696,"NONE"
"PID_IL4_2PATHWAY",0.0484659419657151,1.2216923810012,0.222231976351956,0.301402117927341,"NONE"
"PID_P38_MKK3_6PATHWAY",0.0338731788762024,1.21908404797829,0.22321967529152,0.302269388694288,"NONE"
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON",0.0501037817934588,1.21530199449213,0.224657412056343,0.303742420038793,"NONE"
"NABA_ECM_GLYCOPROTEINS",0.0317257167540306,1.20927828225334,0.226960979420495,0.306379673618958,"NONE"
"KEGG_SPLICEOSOME",-0.0272631027410941,-1.20503047348688,0.228595528375569,0.308107016506202,"NONE"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.0160448335859166,1.19940192216905,0.23077429974995,0.31056138322939,"NONE"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",-0.0277237380740442,-1.19353400658286,0.233061431138553,0.31282994649455,"NONE"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",-0.0659675919640736,-1.19322875705683,0.233180847214256,0.31282994649455,"NONE"
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING",-0.0382717975892696,-1.18992294304875,0.234476894355506,0.314083247377437,"NONE"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",-0.0286441608571378,-1.18821669159598,0.235147828797573,0.314496633892593,"NONE"
"REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX",0.043287726084126,1.18726418209942,0.235522967669821,0.314513747596007,"NONE"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.0299963037662511,1.18632248862633,0.235894263762649,0.314525685016865,"NONE"
"BIOCARTA_AKT_PATHWAY",0.0274234539962557,1.18468391762788,0.23654131743904,0.314904698676513,"NONE"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",-0.0235314419474486,-1.17794550781645,0.239215457927929,0.317977055867446,"NONE"
"REACTOME_DEVELOPMENTAL_BIOLOGY",-0.0137034360501489,-1.1672596441869,0.243499834477568,0.323177150346375,"NONE"
"KEGG_CELL_CYCLE",-0.015794940697955,-1.16423578547294,0.244721965142272,0.324303306478614,"NONE"
"ST_GA12_PATHWAY",-0.0276698489416254,-1.15495181457619,0.248501133320161,0.328809426405335,"NONE"
"KEGG_TYPE_I_DIABETES_MELLITUS",0.0848447974769237,1.1494926695979,0.25074235857846,0.331269965366977,"NONE"
"PID_IL1_PATHWAY",-0.0197099699767718,-1.13728398415765,0.255805639739414,0.337445737528588,"NONE"
"KEGG_OLFACTORY_TRANSDUCTION",-0.029081355674191,-1.13389889205025,0.257222052085682,0.338799303809366,"NONE"
"KEGG_BLADDER_CANCER",0.0214435968263729,1.12822372206778,0.259608912450601,0.341425054556246,"NONE"
"PID_ATF2_PATHWAY",0.0396459000380591,1.12561668702386,0.260710513980664,0.342355107617574,"NONE"
"BIOCARTA_PARKIN_PATHWAY",-0.0353059008089847,-1.12299073034005,0.261823382359057,0.342630157925345,"NONE"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",0.0465051154745337,1.12273070786975,0.261933757420683,0.342630157925345,"NONE"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",-0.0232816333130617,-1.1223293830978,0.262104176108789,0.342630157925345,"NONE"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",0.0348633030046008,1.11431811770967,0.265522149570914,0.34657627943993,"NONE"
"KEGG_ACUTE_MYELOID_LEUKEMIA",-0.0151217041012777,-1.10967185530493,0.26751849234505,0.348657734768023,"NONE"
"REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",-0.0158665982825391,-1.10191455107708,0.270874539699319,0.352351232369637,"NONE"
"BIOCARTA_RACCYCD_PATHWAY",0.0237261042490041,1.10124786364745,0.271164312468799,0.352351232369637,"NONE"
"PID_MTOR_4PATHWAY",0.0145118611704177,1.09837019428934,0.272417520360159,0.353450534637695,"NONE"
"KEGG_LINOLEIC_ACID_METABOLISM",-0.0321975115115838,-1.09157409606828,0.275392928589929,0.35677770450158,"NONE"
"BIOCARTA_CARM_ER_PATHWAY",-0.0248352144620105,-1.08190849062743,0.279662796706172,0.361769459822589,"NONE"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",-0.0575890839822194,-1.0784950939819,0.281181413706608,0.362727999078276,"NONE"
"KEGG_APOPTOSIS",0.0172403219638901,1.07826669752366,0.281283226918798,0.362727999078276,"NONE"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.0105299798477472,1.07742767745684,0.281657455505482,0.362727999078276,"NONE"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.0126338246556206,1.07629998046432,0.282160975862959,0.362838114146739,"NONE"
"NABA_BASEMENT_MEMBRANES",0.0370046948251916,1.07204811699076,0.284064945710137,0.364746113722484,"NONE"
"PID_ENDOTHELIN_PATHWAY",-0.0187639578794449,-1.07091826964711,0.284572349774296,0.364857901926276,"NONE"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",-0.0238086472123672,-1.06564402473552,0.286949091775534,0.366882912269449,"NONE"
"KEGG_HISTIDINE_METABOLISM",0.037830069983359,1.06553775732456,0.28699711685594,0.366882912269449,"NONE"
"REACTOME_SIGNALING_BY_ERBB2",-0.0125153245805358,-1.05753699497351,0.290628495147111,0.37097872615837,"NONE"
"NABA_ECM_REGULATORS",-0.0129148819810612,-1.05348762750911,0.292478174783068,0.372469041670157,"NONE"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.0207927381391996,1.05310306532969,0.292654247026552,0.372469041670157,"NONE"
"REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS",-0.0433145715016008,-1.04809018293368,0.29495592535623,0.37484881875433,"NONE"
"KEGG_COLORECTAL_CANCER",0.0130014003897583,1.04493195061926,0.296412260664002,0.376148892187652,"NONE"
"REACTOME_ROLE_OF_DCC_IN_REGULATING_APOPTOSIS",-0.0347798675624902,-1.04335859960003,0.297139566043814,0.376397773874507,"NONE"
"PID_LKB1_PATHWAY",-0.022990136171371,-1.04263241255031,0.297475659997594,0.376397773874507,"NONE"
"PID_PI3KCI_AKT_PATHWAY",0.0157112194950061,1.03035803533979,0.303195011360993,0.383076084223205,"NONE"
"BIOCARTA_D4GDI_PATHWAY",0.0218104083218811,1.02093483555219,0.307635217327059,0.388121175348673,"NONE"
"REACTOME_MRNA_3_END_PROCESSING",0.0229241799810499,1.00231044539101,0.316537276434965,0.398108275859728,"NONE"
"REACTOME_SIGNALING_BY_RHO_GTPASES",-0.0165300742303605,-1.00194594318873,0.316713174093696,0.398108275859728,"NONE"
"SA_PROGRAMMED_CELL_DEATH",-0.0271538147463677,-1.00150258803075,0.316927210390636,0.398108275859728,"NONE"
"PID_IL12_2PATHWAY",0.0354484078625814,0.998387656987131,0.318433669735486,0.399062845069121,"NONE"
"KEGG_RIBOSOME",0.0416056120109398,0.998030651527929,0.318606626305185,0.399062845069121,"NONE"
"ST_ADRENERGIC",-0.0215649684888836,-0.996472326425289,0.319362301627503,0.399432965147943,"NONE"
"PID_KIT_PATHWAY",-0.0168534100909978,-0.989399772467851,0.322806740127604,0.403160072562245,"NONE"
"BIOCARTA_BAD_PATHWAY",-0.0200586048380722,-0.984215534776609,0.325346903893414,0.405748724970522,"NONE"
"BIOCARTA_RANKL_PATHWAY",0.0480742108437568,0.962558328420113,0.336098964283892,0.418556529409495,"NONE"
"KEGG_VIBRIO_CHOLERAE_INFECTION",-0.0166425306683706,-0.939911525862247,0.347584588197019,0.432239860394001,"NONE"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",0.0523310186376933,0.935769375868955,0.349712088810566,0.434263366362763,"NONE"
"REACTOME_GLYCOLYSIS",0.0153741169249568,0.933557731809398,0.350851422953875,0.435055764462805,"NONE"
"BIOCARTA_ERK5_PATHWAY",-0.0168857760727468,-0.929310128025303,0.353046191805577,0.437152773876236,"NONE"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",-0.0183432616715413,-0.927564428488774,0.353950725600744,0.437648475529126,"NONE"
"ST_G_ALPHA_S_PATHWAY",0.0210039931206939,0.925156384345841,0.355200859100376,0.438569481791076,"NONE"
"SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES",0.0166774475633191,0.911068072353834,0.362570641182386,0.447033120094192,"NONE"
"PID_IL23_PATHWAY",0.049986935094102,0.898357129239165,0.369301626178224,0.454647484236619,"NONE"
"KEGG_GNRH_SIGNALING_PATHWAY",-0.0144251003088551,-0.897433165183195,0.36979392151043,0.454647484236619,"NONE"
"REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA",0.0355208993139822,0.896380673652311,0.370355194967481,0.454693506692749,"NONE"
"KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION",0.0206312516743887,0.891897619721152,0.372751855565658,0.456989563038124,"NONE"
"ST_ERK1_ERK2_MAPK_PATHWAY",0.0168463559094628,0.861589535385796,0.389206128705041,0.476489308485156,"NONE"
"REACTOME_APOPTOSIS",-0.0110246096362093,-0.853082786198615,0.393902881992011,0.481097997306109,"NONE"
"REACTOME_FANCONI_ANEMIA_PATHWAY",-0.0207456667606056,-0.852764787300569,0.394079119913184,0.481097997306109,"NONE"
"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION",0.0372110647137494,0.846276853302541,0.397685225699876,0.484818505488051,"NONE"
"BIOCARTA_TRKA_PATHWAY",0.0198918920252262,0.841916559312228,0.400119914842238,0.487102505025334,"NONE"
"BIOCARTA_CERAMIDE_PATHWAY",0.0150373163433921,0.839032327071703,0.401735327929405,0.488384124149472,"NONE"
"PID_TCR_CALCIUM_PATHWAY",-0.0332222294280877,-0.831348825288496,0.406057835078657,0.492948532654929,"NONE"
"REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",-0.0234694680640931,-0.824215537722442,0.410095615547049,0.497155019964859,"NONE"
"PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY",-0.0162192852518488,-0.822474480018708,0.41108475612215,0.497659091093481,"NONE"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",0.0235513060434254,0.818874224137376,0.413134652976523,0.499444120868554,"NONE"
"REACTOME_GAP_JUNCTION_TRAFFICKING",0.0301553751201895,0.816174275247849,0.414675910909923,0.500610140013648,"NONE"
"PID_IL27_PATHWAY",0.0210684499375031,0.813559984602898,0.416171512663264,0.501418344226518,"NONE"
"PID_AR_NONGENOMIC_PATHWAY",-0.0113252036329571,-0.81298527925709,0.416500721413963,0.501418344226518,"NONE"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.0174211986083594,0.807688781761695,0.419541958067273,0.504380082551791,"NONE"
"REACTOME_REGULATION_OF_IFNG_SIGNALING",0.0520471407163295,0.792351394723128,0.428422121187562,0.514343570111762,"NONE"
"PID_IL2_1PATHWAY",0.0208324821267623,0.789838801502254,0.429887258991316,0.515389697243732,"NONE"
"KEGG_LYSINE_DEGRADATION",0.0176184194150352,0.785975777551747,0.43214553612998,0.517382517739066,"NONE"
"WNT_SIGNALING",-0.0142319641530145,-0.782663860551162,0.434087113715788,0.518991204828242,"NONE"
"REACTOME_PROLACTIN_RECEPTOR_SIGNALING",-0.0167856448798134,-0.769324526544755,0.441958127757799,0.527674903567772,"NONE"
"SA_TRKA_RECEPTOR",0.0275579475800921,0.76350717254333,0.445416191326935,0.5310731511975,"NONE"
"REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS",-0.027328873980363,-0.751788626714127,0.452428868441127,0.537993738594528,"NONE"
"BIOCARTA_SHH_PATHWAY",-0.0195517860375872,-0.751736549179113,0.452460171859453,0.537993738594528,"NONE"
"BIOCARTA_CREB_PATHWAY",-0.0114757287837868,-0.745193658744778,0.456402797494857,0.541939299898133,"NONE"
"PID_RB_1PATHWAY",0.0114723150989717,0.739503720020883,0.459847128248848,0.545283206721311,"NONE"
"PID_PRL_SIGNALING_EVENTS_PATHWAY",0.0232531728119035,0.728528700715936,0.466531719127904,0.552455023469333,"NONE"
"REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE",0.0236701270393174,0.727089950164137,0.467412012812813,0.552743361200983,"NONE"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",-0.0176355097665588,-0.725265048777862,0.468529897565135,0.553311498076921,"NONE"
"ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",0.00804534523541678,0.723660310256174,0.46951414082824,0.55372048130287,"NONE"
"REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",0.0142447312686704,0.718639721669357,0.472600832110437,0.555365013797869,"NONE"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",0.019536607740939,0.718465575677456,0.472708098786861,0.555365013797869,"NONE"
"REACTOME_CD28_CO_STIMULATION",0.00884432165583673,0.718270866452761,0.47282804746155,0.555365013797869,"NONE"
"ST_T_CELL_SIGNAL_TRANSDUCTION",0.0124730335721626,0.716736847462501,0.473773651529708,0.555723688551062,"NONE"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",-0.0133538984614406,-0.715156200493145,0.474749087040728,0.556116339475508,"NONE"
"BIOCARTA_WNT_PATHWAY",0.0172447777129492,0.703175887510731,0.482178086435577,0.564057384132185,"NONE"
"KEGG_P53_SIGNALING_PATHWAY",0.0191681163850489,0.700788356341009,0.483666129009667,0.565036608318158,"NONE"
"REACTOME_ARMS_MEDIATED_ACTIVATION",0.0118419134219019,0.695722519217095,0.486831694401045,0.567211956556259,"NONE"
"KEGG_PENTOSE_PHOSPHATE_PATHWAY",-0.0141767830035097,-0.695717003737345,0.486835147044255,0.567211956556259,"NONE"
"PID_ERBB1_DOWNSTREAM_PATHWAY",0.00648312291454067,0.693841411288839,0.48801002039019,0.567818629622902,"NONE"
"BIOCARTA_BIOPEPTIDES_PATHWAY",0.00861698997587146,0.692270744838442,0.488995065737796,0.568203101821161,"NONE"
"BIOCARTA_SPPA_PATHWAY",0.00932641443646343,0.670899454164939,0.502504129656431,0.58311976543019,"NONE"
"PID_PI3KCI_PATHWAY",0.0114117626505697,0.668939862518926,0.503752635609054,0.583788101079652,"NONE"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",-0.0259405437550422,-0.65672178190611,0.511573949171247,0.592061583840856,"NONE"
"PID_EPHA2_FWD_PATHWAY",0.0115569923945578,0.639251230419729,0.522866975584124,0.60432561225968,"NONE"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",-0.0139682912494017,-0.635646094153455,0.525213215034141,0.606230147140471,"NONE"
"PID_HIF1A_PATHWAY",0.0131527007479376,0.623855641288776,0.532924020519021,0.614313479164025,"NONE"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.0115408115922976,0.61930800961347,0.535913375320358,0.616940066018661,"NONE"
"BIOCARTA_VEGF_PATHWAY",-0.0102017501808913,-0.618128410632672,0.536690156521577,0.617015968027456,"NONE"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",0.0133102196189457,0.61111235332598,0.541322015574292,0.621517869733446,"NONE"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",-0.00947791507782592,-0.609539797512442,0.542362922915133,0.621890379247471,"NONE"
"PID_ALPHA_SYNUCLEIN_PATHWAY",0.0119315169812571,0.60275269870875,0.546866885536466,0.626227515363658,"NONE"
"PID_THROMBIN_PAR4_PATHWAY",0.0144312934721278,0.594110285406626,0.552628777005223,0.631991802951955,"NONE"
"PID_ERA_GENOMIC_PATHWAY",0.00727620741398086,0.590924376159255,0.554760324711113,0.633594686643745,"NONE"
"BIOCARTA_STRESS_PATHWAY",0.0156993588914036,0.578466021119232,0.563134114278568,0.642313286719838,"NONE"
"PID_ERBB_NETWORK_PATHWAY",0.0233113068982462,0.567318134259403,0.570678500923202,0.650064224148739,"NONE"
"REACTOME_METABOLISM_OF_CARBOHYDRATES",0.00656707202455636,0.547972080496642,0.583884378125678,0.664235439335634,"NONE"
"KEGG_PROPANOATE_METABOLISM",0.0204273481317998,0.543863553705637,0.586707167551665,0.666573064705295,"NONE"
"PID_HEDGEHOG_2PATHWAY",-0.013476166669582,-0.542321527431101,0.587768259675998,0.666905685488584,"NONE"
"BIOCARTA_CBL_PATHWAY",-0.0180376882926092,-0.539537953985172,0.589685928242484,0.668208075345269,"NONE"
"BIOCARTA_AT1R_PATHWAY",-0.00980630252450077,-0.538260633729904,0.590566870256412,0.668333824488352,"NONE"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",0.0115107947665093,0.534567676588668,0.59311723622202,0.670346043021762,"NONE"
"REACTOME_TRANSLATION",0.0159608346360516,0.52998482405196,0.596289178316759,0.672887587597499,"NONE"
"KEGG_PRIMARY_IMMUNODEFICIENCY",-0.0126107681540222,-0.529079917107008,0.59691640835262,0.672887587597499,"NONE"
"PID_SYNDECAN_1_PATHWAY",-0.0160432850359218,-0.527680792870693,0.597886793419999,0.673107310880102,"NONE"
"REACTOME_G_PROTEIN_ACTIVATION",0.0172710745096123,0.525231028306098,0.599587593918608,0.674147709224549,"NONE"
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",0.0100596373190847,0.521907722471808,0.601898371280088,0.675870357401186,"NONE"
"KEGG_ABC_TRANSPORTERS",0.0127519619499468,0.517167451770907,0.605201343790446,0.678701248591869,"NONE"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.0100455015199279,0.494037172963134,0.621433682477006,0.696005724374247,"NONE"
"PID_RAC1_PATHWAY",0.00936642871088911,0.490094218130525,0.624219577363572,0.698224991174717,"NONE"
"ST_G_ALPHA_I_PATHWAY",0.00835839193658022,0.484708251496084,0.628033742933392,0.701587244358023,"NONE"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",0.00746658626385066,0.481486691803975,0.630319922211825,0.703236108585943,"NONE"
"PID_IL2_PI3K_PATHWAY",0.00960698332185028,0.47690807021446,0.633575248713063,0.703819569772183,"NONE"
"PID_RETINOIC_ACID_PATHWAY",0.0112088170115168,0.476897314919665,0.633582903962463,0.703819569772183,"NONE"
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",0.0209159307497877,0.476861836383724,0.633608156644381,0.703819569772183,"NONE"
"KEGG_INSULIN_SIGNALING_PATHWAY",-0.00499261806736973,-0.47619019418822,0.634086294426091,0.703819569772183,"NONE"
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",-0.0118965314751076,-0.471758646366187,0.637244915174744,0.706422204816958,"NONE"
"BIOCARTA_RB_PATHWAY",0.00930095264927622,0.46854748202401,0.639537835706207,0.708059746674729,"NONE"
"PID_HEDGEHOG_GLI_PATHWAY",-0.00693635760525959,-0.45220204504477,0.651262417292856,0.71922741475289,"NONE"
"REACTOME_SIGNAL_REGULATORY_PROTEIN_SIRP_FAMILY_INTERACTIONS",-0.0141839870940295,-0.452174891409458,0.651281967737064,0.71922741475289,"NONE"
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",-0.0103526843889258,-0.444634093639976,0.656720553173088,0.723744911922615,"NONE"
"PID_WNT_CANONICAL_PATHWAY",-0.010303417508913,-0.444191527729064,0.657040311745416,0.723744911922615,"NONE"
"ST_WNT_BETA_CATENIN_PATHWAY",0.007776836463223,0.438860612063429,0.660896885305062,0.727070337699358,"NONE"
"REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS",-0.0109180705850862,-0.436313848037935,0.662742502405245,0.728177838085763,"NONE"
"PID_IL12_STAT4_PATHWAY",0.0177901056624085,0.434956160237065,0.663727246723636,0.728337863661335,"NONE"
"BIOCARTA_ARAP_PATHWAY",-0.00787906742530803,-0.431456022718924,0.66626861324111,0.730203480168287,"NONE"
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",-0.0149980920100478,-0.428461596644718,0.668445847663311,0.731665820645339,"NONE"
"BIOCARTA_NKCELLS_PATHWAY",0.00872534904416389,0.381600248214109,0.702872784546066,0.768379819881593,"NONE"
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",-0.0109832038931591,-0.377781613965988,0.705706444840626,0.770507162417186,"NONE"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.00409518440925273,0.372737226222262,0.709455962278092,0.773627858363547,"NONE"
"REACTOME_SIGNALING_BY_NOTCH4",0.0142681941568283,0.369482991526497,0.711878604741405,0.775295644812471,"NONE"
"PID_REG_GR_PATHWAY",-0.00715571995708236,-0.367590168543621,0.713289076548192,0.775858293789262,"NONE"
"REACTOME_G1_PHASE",-0.00585209196465883,-0.360928828205915,0.718260683828353,0.780288202206521,"NONE"
"REACTOME_NEPHRIN_INTERACTIONS",0.00824999226820444,0.358885192342919,0.719788336463091,0.780970345062454,"NONE"
"REACTOME_IMMUNE_SYSTEM",-0.00360854242441047,-0.357577134212832,0.720766721581683,0.781055573449315,"NONE"
"BIOCARTA_HIF_PATHWAY",0.011459367022156,0.348022883512421,0.727926797159076,0.787744921881047,"NONE"
"KEGG_RENAL_CELL_CARCINOMA",0.00434374624127021,0.346920070966534,0.728754806763227,0.787744921881047,"NONE"
"KEGG_FATTY_ACID_METABOLISM",-0.0122059097848234,-0.338130507065064,0.735365420860569,0.793901971774843,"NONE"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",0.0128006403255068,0.335978040501586,0.73698730719693,0.79466457471669,"NONE"
"REACTOME_MEIOSIS",-0.00980533505524894,-0.334140049891595,0.73837316564756,0.795171101466603,"NONE"
