"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.NABA_ECM_REGULATORS",-0.00950769985046218,-1.41550036674702,-1.32439206633627,0.185863620650391,0.401690142362809,-5.66822216534514,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_CREB_PATHWAY",0.0141369523947823,1.93095586954041,1.31809940539114,0.187959897616677,0.405026336633679,-5.67635149932201,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_EPONFKB_PATHWAY",0.0667519103466703,0.39208538752512,1.3169299209245,0.188351408294683,0.405026336633679,-5.67785808563877,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES",-0.0347889040009726,-2.09027945191133,-1.31239136298932,0.189876502361777,0.405957376199381,-5.68369228188225,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN",0.0259893342119804,1.06938764576161,1.31166788616009,0.190120453037382,0.405957376199381,-5.68462044160106,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_ECADHERIN_KERATINOCYTE_PATHWAY",0.017982696627484,0.363783226000277,1.31071666796122,0.190441548355349,0.405957376199381,-5.68583999987667,"DiagnosisAD-DiagnosisControl"
"Pathway.SA_PTEN_PATHWAY",-0.0215745825577268,0.413397206980449,-1.31002006367866,0.190676949426982,0.405957376199381,-5.68673255924712,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",-0.023024746813068,-0.234183957889249,-1.3072905163594,0.191601405195049,0.406915855587504,-5.69022538309163,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_FAS_PATHWAY",0.0171376215089546,-0.547564545993892,1.30453701091367,0.192537319652896,0.407893877190579,-5.69374152480783,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_CD40_PATHWAY",0.0207819771299341,-0.69821985770782,1.30275680615927,0.193144200162756,0.408171733348878,-5.69601086764667,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_PTP1B_PATHWAY",0.0314730265548416,-0.44788506312071,1.29890240425297,0.19446300922855,0.409949046481809,-5.70091376551644,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",-0.0284549456804232,-1.64360733142487,-1.29717803921612,0.195055151936404,0.410189510689792,-5.70310252478139,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION",0.0240366566559345,1.48028540602531,1.2934270821639,0.196347797274826,0.411898313109537,-5.70785367810157,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_GLUCONEOGENESIS",-0.017573604657062,1.93646002959289,-1.28976271064485,0.197616667623103,0.412816440702274,-5.71248194535893,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_TFF_PATHWAY",-0.0156055723296663,0.598706782344983,-1.28938518415021,0.197747735581159,0.412816440702274,-5.71295803643449,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_CDK5_PATHWAY",-0.0416693685003011,1.65165550303607,-1.28676061534392,0.198660684382478,0.413357732142758,-5.71626399597568,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_SKP2E2F_PATHWAY",-0.0258770751409659,-0.593013166407162,-1.28587177705282,0.198970563374078,0.413357732142758,-5.71738207594568,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_ALK1_PATHWAY",0.0333565666792985,-0.656769954007887,1.2843453547685,0.199503551698775,0.413463882506157,-5.71930038738711,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_MPR_PATHWAY",-0.0165652983724009,1.52872169295137,-1.28172689704277,0.200420285264256,0.414362903028269,-5.72258582231358,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SIGNALING_BY_ERBB4",0.0105310227754564,0.131291719202473,1.2801772694337,0.200964266562269,0.414488799784681,-5.72452703214364,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.0106246459377015,0.167183761435636,1.27336520261017,0.203368384079087,0.41844142335697,-5.73303276826,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_HIVNEF_PATHWAY",0.019683975382743,-0.559049101293945,1.27088430599277,0.204249137141683,0.419248228869771,-5.73611927187057,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_MEMBRANE_TRAFFICKING",-0.0109653501079454,0.71103850072359,-1.26893414103149,0.204943423389594,0.419669349088953,-5.73854128496159,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_ATR_PATHWAY",-0.0219871993094033,-1.02312826469828,-1.26484902105931,0.206403356067688,0.421652570252564,-5.74360281961425,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",-0.0204372192592711,0.759253445602656,-1.26024058637741,0.208059380317881,0.424026005493448,-5.74929326253053,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_AURORA_B_PATHWAY",0.0144220807332359,0.129931381966943,1.25465154964287,0.210080712742457,0.426026954281901,-5.75616681707543,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_ECM_RECEPTOR_INTERACTION",0.0242869704211937,-1.18850086746116,1.25269050144635,0.210793311891293,0.426026954281901,-5.75857136653206,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ERKS_ARE_INACTIVATED",-0.0286675063370094,0.953238287275442,-1.25254045471107,0.210847907470322,0.426026954281901,-5.7587551930162,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_GATA3_PATHWAY",0.0267967899417507,0.64575358452544,1.25145434169808,0.211243403202086,0.426026954281901,-5.76008516750498,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_AMB2_NEUTROPHILS_PATHWAY",0.0281495515572175,-0.783144256071159,1.25068500824659,0.211523872405699,0.426026954281901,-5.76102654247507,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_ENDOMETRIAL_CANCER",0.0108097385296987,-0.126774277469504,1.24177191188079,0.214792932364945,0.431597976508484,-5.7718908352352,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_VEGFR1_2_PATHWAY",0.012439113144307,0.322728691867186,1.2398543857731,0.215500970717447,0.432008955316751,-5.77421802898694,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_CXCR4_PATHWAY",0.0131677396193975,-0.0830895058529117,1.23088230343599,0.218836268445764,0.436189462271457,-5.78505940102621,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_CCR3_PATHWAY",0.0130999162772252,2.76848124737885,1.22873069616495,0.219641606867849,0.436189462271457,-5.78764763877785,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",-0.0262624847412787,-0.578929720811427,-1.22870363650752,0.219651748754201,0.436189462271457,-5.78768016102334,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_SPRY_PATHWAY",-0.0223119217601614,0.33175017763843,-1.22693837438428,0.220314092321953,0.436189462271457,-5.78980024050706,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_SPLICEOSOME",-0.0157820692871167,1.05196460043823,-1.22640436957538,0.220514738780696,0.436189462271457,-5.79044098267243,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_FRA_PATHWAY",0.0345483674361708,-0.897811717413256,1.22495959195805,0.221058256610693,0.436189462271457,-5.79217315243719,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR",-0.0380247729193282,2.06396993142633,-1.2247292283837,0.221145007095669,0.436189462271457,-5.79244915165639,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_KIT_PATHWAY",0.0151087624793984,-0.45191447859164,1.21960917509725,0.223079437816802,0.438995774419303,-5.79857016926933,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_AVB3_INTEGRIN_PATHWAY",0.0219237922078501,-0.327703997263402,1.21524753643417,0.224736877773265,0.441245403042245,-5.80376437575004,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_ENDOCYTOSIS",0.00767256162654967,0.453027886635827,1.21041497491104,0.226583549395785,0.443855446076674,-5.80949777124678,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_PGC1A_PATHWAY",-0.0223695080407862,1.64184310146463,-1.20866521582297,0.227254854959016,0.444156413564546,-5.81156809555027,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_NFKB_PATHWAY",0.0330466910381833,-1.6011242252979,1.20503823182189,0.228650893105496,0.445869241555718,-5.81585006996066,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.0264227060440332,-1.27957938523071,1.20278661715924,0.229520620629156,0.446550323128835,-5.81850185650934,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",-0.0389576186329003,-1.33386334146224,-1.19803623706023,0.231363276238654,0.449116947992682,-5.82408031386749,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SIGNALING_BY_BMP",-0.0219292709724119,-1.26561676582784,-1.19386493853394,0.232989973220582,0.451253717885462,-5.82896062843872,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_RHOA_REG_PATHWAY",0.0120269232317041,-0.161955186890615,1.18908676617199,0.234863308231364,0.453333967598916,-5.83453015179826,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_ETS_PATHWAY",0.0297197706820166,-0.198421128104874,1.18733596197875,0.235552399630253,0.453333967598916,-5.8365653552522,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_BCR_5PATHWAY",0.0142722359515721,-0.5856345019504,1.18709049774364,0.23564912534862,0.453333967598916,-5.83685045393044,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",0.0171458272887685,-0.584090862233225,1.17831426222151,0.239125947121469,0.458993428702953,-5.84700521364752,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_PANCREATIC_CANCER",0.0102489547488341,-0.488488513675326,1.16308459756798,0.245245160734253,0.469688276584797,-5.86444904595155,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_REGULATION_OF_IFNG_SIGNALING",-0.0484854818439835,-0.0969703468231541,-1.16129795094087,0.245970180657469,0.470027650343226,-5.86648063898798,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_CD8_TCR_DOWNSTREAM_PATHWAY",-0.0246711917507711,0.563991860999611,-1.15697078043997,0.247732381524226,0.47234307410619,-5.87138817303154,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_INSULIN_RECEPTOR_RECYCLING",-0.017273358156412,1.96530252992678,-1.154984892025,0.24854407513943,0.472839947826233,-5.87363430427236,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",0.0213556586568905,-0.64064558642676,1.15251356272993,0.24955678508369,0.473282190094901,-5.87642412639152,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA",-0.0291955215940878,1.13987815399467,-1.15172688644315,0.249879757707448,0.473282190094901,-5.87731093730524,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_WNT_CANONICAL_PATHWAY",0.0187580883463305,-0.0527612453857274,1.14898949119796,0.251005885598174,0.474367951196548,-5.88039207194904,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_ARF_PATHWAY",0.0157416516054985,-1.09693540071752,1.14599689716132,0.25224105587375,0.475056114361808,-5.88375209865761,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_RXR_VDR_PATHWAY",0.0221652577571866,-0.451700575350492,1.14471910277812,0.252769747584189,0.475056114361808,-5.885184123488,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PLATELET_SENSITIZATION_BY_LDL",-0.0161167064109496,0.337049483672101,-1.14336906703651,0.253329169738987,0.475056114361808,-5.88669538111434,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_SYNDECAN_4_PATHWAY",-0.0202937958553903,-0.512521202624588,-1.14275301840342,0.253584732374951,0.475056114361808,-5.88738440854977,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_GLYPICAN_1PATHWAY",0.0360691821229728,-0.758072121690299,1.14014235533866,0.254669740952571,0.475605404050943,-5.89030023435042,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_PML_PATHWAY",0.0387095976378037,-0.887833360366729,1.13938146496966,0.254986580260412,0.475605404050943,-5.89114881617331,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_P53_SIGNALING_PATHWAY",0.0181864856605078,-0.920716524186924,1.13545203302179,0.256627192346719,0.477627182285217,-5.89552213077227,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_WNT_NONCANONICAL_PATHWAY",0.00962521020147697,0.212026330309083,1.13110186433194,0.258452022821971,0.479982328097946,-5.90034616331385,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",-0.0137393860734634,-0.61708681849127,-1.12749641297649,0.259971273698727,0.48070786045756,-5.90433038205321,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_WNT_SIGNALING_PATHWAY",-0.0225502241835263,-2.04143435879554,-1.12621504984925,0.260512699017375,0.48070786045756,-5.90574330681343,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",-0.0492569886023191,-0.595923411565559,-1.12618952826658,0.260523490807419,0.48070786045756,-5.9057714325277,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SIGNALING_BY_ERBB2",0.00937983257569802,0.478070686410626,1.12262398071973,0.262034229325221,0.481934241663225,-5.9096945573719,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION",0.0236187919612021,-0.473136740240452,1.12197106685133,0.262311527805042,0.481934241663225,-5.91041160788776,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX",-0.0169243629199385,2.92928384237499,-1.11994180945505,0.263174668796396,0.482486892793393,-5.91263755010509,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_ETHER_LIPID_METABOLISM",0.0192887713177619,-0.641985952377447,1.11772901008439,0.264118116465393,0.48318410219042,-5.91506025024907,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SIGNAL_ATTENUATION",0.0183569258377263,0.799025925384761,1.10990239534812,0.267473812658653,0.488281981406647,-5.92359099112337,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_IL12_STAT4_PATHWAY",0.0368806812568838,0.252033657583511,1.10431914337177,0.269885539521983,0.491638626135587,-5.92964005897436,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_MAPK_SIGNALING_PATHWAY",0.00951910666030209,-0.0104790580382878,1.10022472827758,0.271663627953482,0.493829222000186,-5.9340567645446,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_ATM_PATHWAY",0.0348250289572891,-0.812497654789017,1.09035302929997,0.275983638815086,0.499982965936764,-5.94463831756389,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_SELENOAMINO_ACID_METABOLISM",-0.0150995479715429,-0.361882073502596,-1.08982877755167,0.276214365797233,0.499982965936764,-5.94519761084952,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",-0.0163018659227119,0.0821760394275617,-1.08715880037286,0.277391487577271,0.501056623876417,-5.94804189514777,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_MELANOMA",0.0107785032418355,-0.769704492965844,1.07785471026911,0.281520152496026,0.506463923930903,-5.95789908993656,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_VEGFR1_PATHWAY",0.0139982966808126,0.292265233068533,1.07775279342163,0.281565608059488,0.506463923930903,-5.95800659818787,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",-0.0158877119762688,-0.280670503825985,-1.07565537579499,0.282502178250757,0.507085499872698,-5.96021683648366,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_NOTCH_PATHWAY",0.0142483425657185,-0.0885878724364789,1.0713567744916,0.284428263191635,0.509476930727396,-5.9647332576289,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_PS1_PATHWAY",0.0170902863461329,0.124608760811676,1.06955377080981,0.285238785204335,0.509864328552749,-5.96662226040953,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",-0.0286418173552619,-0.474794131899706,-1.06762130089988,0.286109244123904,0.510357030058856,-5.96864338539384,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_TCPTP_PATHWAY",0.0192814726214362,-0.534034557202835,1.06445882715229,0.287537621766124,0.511840828787001,-5.97194308712593,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",-0.0239110685958519,-0.815694136445868,-1.05871948495982,0.290142180806291,0.514552137560777,-5.97790656505801,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_EPO_PATHWAY",0.0204382054465228,-0.179654955877785,1.05518824549434,0.291752571249425,0.514552137560777,-5.98155974680071,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SIGNALING_BY_GPCR",-0.013802545424499,-0.79080971905792,-1.05484764623727,0.291908216312093,0.514552137560777,-5.98191146477136,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_PARKIN_PATHWAY",0.0188004385075133,1.19864896514123,1.05483470394496,0.291914131708174,0.514552137560777,-5.98192482732812,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_TID_PATHWAY",0.044868107360003,-0.558564709733137,1.05451711610267,0.292059313510604,0.514552137560777,-5.9822526767547,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.00920197026568381,0.0240629809782659,1.04947186088492,0.294372219204228,0.515543683743558,-5.98744775615139,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_COLORECTAL_CANCER",0.00947258623442288,-0.32934870005214,1.0493423318919,0.294431761035395,0.515543683743558,-5.98758080480342,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",-0.0254713297832252,-0.51088774056879,-1.04845183030672,0.294841325474942,0.515543683743558,-5.98849506083625,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TIE2_SIGNALING",0.0227810896425091,-0.321231022369531,1.0480514804227,0.295025581256512,0.515543683743558,-5.98890583819382,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_DRUG_METABOLISM_OTHER_ENZYMES",-0.0210316315015323,-0.829203522573694,-1.04103083356868,0.298269310410646,0.520152577911248,-5.99608393786365,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_METABOLISM_OF_PORPHYRINS",-0.0265351049076299,0.563984106717385,-1.03739046605632,0.299960624399074,0.522041005546461,-5.99978702217132,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_HIF_PATHWAY",-0.0278931364560483,0.574594462532667,-1.03438736513896,0.30136068077956,0.522690548537506,-6.00283213117595,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.0187496172468141,0.536923025206689,1.03309950223221,0.301962421392379,0.522690548537506,-6.00413531391535,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_RAC1_REG_PATHWAY",0.0113917927921502,0.184797568725986,1.03267394221768,0.302161435984386,0.522690548537506,-6.00456558058157,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SYNTHESIS_OF_PA",-0.0185739113464966,-0.861195730284342,-1.02829515857947,0.304214269872485,0.525182783804008,-6.00898253298157,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_IGF1MTOR_PATHWAY",0.0137301382208308,0.564959928033757,1.02484432031329,0.305838596766374,0.525248437268097,-6.01245027351216,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",-0.0156684920172384,1.18776168309058,-1.02453469911011,0.305984618312606,0.525248437268097,-6.01276084335798,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_WNT_PATHWAY",0.0146503392275779,0.364476867778082,1.02320850140129,0.306610595250245,0.525248437268097,-6.01409004624328,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_PENTOSE_PHOSPHATE_PATHWAY",-0.0182863611636266,0.891225038620952,-1.02301709576696,0.30670101057263,0.525248437268097,-6.01428174392296,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",-0.0134500718531765,-1.03216081525709,-1.01840203329338,0.308886413008738,0.527937335381468,-6.01889302837056,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_INTEGRIN2_PATHWAY",-0.0307545600125293,-2.06644908020863,-1.01679502127736,0.309649808949269,0.528189932561576,-6.02049384760672,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_PRL_SIGNALING_EVENTS_PATHWAY",-0.0201329709656584,0.362508533178415,-1.01309836090802,0.311410611410426,0.530139493234416,-6.02416669896296,"DiagnosisAD-DiagnosisControl"
"Pathway.ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS",-0.0179587171282822,0.912455825273371,-1.00997797382266,0.312902063799894,0.531623704436256,-6.02725661213209,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_IGF1_PATHWAY",0.0213840744262164,1.01366862337214,1.00738087231975,0.314146990811108,0.532103940850407,-6.02982110657213,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_NFAT_TFPATHWAY",-0.0288863293014869,-1.39526669121591,-1.00680171512607,0.314425055957058,0.532103940850407,-6.03039209495633,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_TELOMERASE_PATHWAY",0.00820191428381022,-0.0226956257054435,1.00170374587794,0.316879691730362,0.533734785386192,-6.03540404004939,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_REG_GR_PATHWAY",0.0135591259655241,0.22672342659898,1.00051077764056,0.317455911868295,0.533734785386192,-6.03657321660497,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_RNA_POL_I_TRANSCRIPTION",-0.0143609704000952,-0.390397831253642,-0.999867067961521,0.317767118381515,0.533734785386192,-6.03720351181337,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",0.0180908882677588,-0.489541168024691,0.998554720034404,0.318402203963729,0.533734785386192,-6.03848725892563,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_GALACTOSE_METABOLISM",-0.0137106064154342,-0.429606426484545,-0.997347286405753,0.318987253879023,0.533734785386192,-6.03966689385355,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_CACAM_PATHWAY",-0.0293582070477405,2.11161457131343,-0.997071158578899,0.31912114790573,0.533734785386192,-6.03993646453781,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10",0.019058842985662,-2.18990296008937,0.995505870660103,0.319880850874111,0.533964533171181,-6.04146317567679,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_FGF_PATHWAY",0.019441083110982,0.166674862731221,0.98862150749728,0.323236198477979,0.538517783095351,-6.04814949121492,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_IL2_PI3K_PATHWAY",0.0109243088868772,0.387736966504239,0.986714262311028,0.324169818316382,0.539026558363286,-6.04999368799179,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_SMALL_CELL_LUNG_CANCER",0.00746014933693817,-1.3288006907772,0.980300608530551,0.327322280876224,0.543215700177563,-6.05616928347989,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_GMCSF_PATHWAY",0.0214433029444812,0.439153673418284,0.970076931584364,0.33238856862543,0.550558671584207,-6.06593048278867,"DiagnosisAD-DiagnosisControl"
"Pathway.NABA_ECM_AFFILIATED",-0.00920615538490033,-1.15763359816474,-0.960341032346541,0.33726008518999,0.557551354707152,-6.0751311369158,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_POL_SWITCHING",-0.0169007708199425,-2.10094032339423,-0.957395392819141,0.33874300393827,0.558925956498145,-6.07789660453401,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",0.0169406856436267,0.127602398758562,0.954066204859784,0.340424053909706,0.560489180991329,-6.08101196473482,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",-0.0257417091928049,0.932046447247393,-0.952934113286698,0.34099691430941,0.560489180991329,-6.08206887899722,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_CHEMICAL_PATHWAY",0.0138250742421887,-0.0471926029282354,0.945473874603357,0.344787402765377,0.564344725627873,-6.08900242771606,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_VIBRIO_CHOLERAE_INFECTION",-0.00832665840769309,1.7625570507249,-0.945073880800609,0.34499139463464,0.564344725627873,-6.08937264745357,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",-0.00921089637011319,0.655640132544019,-0.94422426836106,0.345424942362688,0.564344725627873,-6.0901584996354,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_MYC_REPRESS_PATHWAY",0.0238242176033354,-0.0593723398551397,0.943150106917722,0.345973573053918,0.564344725627873,-6.09115104055385,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",-0.0129855492982524,-0.48442580884615,-0.940244478030714,0.347460417351171,0.565694569425625,-6.09383023948521,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_STEROID_HORMONE_BIOSYNTHESIS",-0.0200096521143895,-2.03582131466734,-0.938936811368975,0.348130893252749,0.565712701535718,-6.09503331275727,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_BCR_PATHWAY",0.0117726689370473,0.655529043556184,0.937555333486529,0.348840109105086,0.565793598510707,-6.09630247997965,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS",-0.0251812092367973,1.15944913084391,-0.933704529897096,0.350821866895405,0.567934267540108,-6.09983038715452,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_LKB1_PATHWAY",0.012425088713065,1.13083781386778,0.929910530278158,0.352781373933807,0.569326840249603,-6.10329209410733,"DiagnosisAD-DiagnosisControl"
