"X","logFC","t","P.Value","adj.P.Val","Direction"
"REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION",-0.0437305246318431,-2.49054852920972,0.0443808025623659,0.0843385183828743,"NONE"
"REACTOME_ADP_SIGNALLING_THROUGH_P2RY1",-0.101602887319718,-2.48666493984733,0.0446237771920452,0.0846572501535428,"NONE"
"REACTOME_KINESINS",0.0683697197809123,2.48067705306804,0.0450011283217234,0.0852294097002337,"NONE"
"KEGG_MELANOGENESIS",-0.0628698571976198,-2.47519092504819,0.0453497798693092,0.0857453821058368,"NONE"
"REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_",-0.0830264674762446,-2.4626752561799,0.0461557458409117,0.0871013857595077,"NONE"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",0.0780012425256589,2.46165959528591,0.0462218020430454,0.0871013857595077,"NONE"
"REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE",0.045802559820605,2.45832545062386,0.0464393397535049,0.0873649786332658,"NONE"
"PID_IL8_CXCR2_PATHWAY",-0.0832548531664971,-2.45369722552276,0.0467430782768106,0.0877895877486009,"NONE"
"KEGG_FATTY_ACID_METABOLISM",0.13341440603386,2.4482188253438,0.0471052852631408,0.088322409868389,"NONE"
"REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS",0.124938069520073,2.43745591442014,0.0478254069006706,0.0895234322183934,"NONE"
"REACTOME_EGFR_DOWNREGULATION",-0.0468292337069443,-2.42989768146642,0.0483379437471497,0.0903325360723313,"NONE"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",0.055380870023051,2.42269190997839,0.0488318940758726,0.0911042799922997,"NONE"
"PID_MYC_PATHWAY",0.0502115444336027,2.40660766458723,0.0499534510914657,0.092903105993469,"NONE"
"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",0.15836253863229,2.40649747843946,0.0499612258898211,0.092903105993469,"NONE"
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",0.0472582785610214,2.40411114112924,0.0501299154606909,0.0929893339045753,"NONE"
"REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",0.0450251205371055,2.40350423374511,0.0501729117156242,0.0929893339045753,"NONE"
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION",0.195757352615572,2.40233673161926,0.0502557307697212,0.092989633414369,"NONE"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",-0.0605546290371378,-2.39204082986223,0.0509922541777985,0.0941975138752436,"NONE"
"PID_A6B1_A6B4_INTEGRIN_PATHWAY",0.075616048437103,2.37973968632568,0.0518869062427411,0.0956930647919405,"NONE"
"REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX",0.0514834509456747,2.37822485376386,0.0519981970859586,0.0957413612466504,"NONE"
"REACTOME_GLUCOSE_METABOLISM",0.185191000635039,2.36131394733836,0.0532574944449405,0.0978998059649642,"NONE"
"BIOCARTA_PTDINS_PATHWAY",0.0470034902865735,2.35443038839101,0.0537790794307575,0.0986973317448649,"NONE"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.121492763301652,2.35196035814529,0.0539675240333321,0.0988818640675873,"NONE"
"BIOCARTA_RHO_PATHWAY",0.0905973353080238,2.3453971879768,0.0544715643241025,0.0996431054709193,"NONE"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.13963827545492,2.34210095372323,0.0547265401986521,0.0998544568120457,"NONE"
"BIOCARTA_STATHMIN_PATHWAY",0.0896756180893845,2.34089952415508,0.0548197812041584,0.0998544568120457,"NONE"
"BIOCARTA_CARM_ER_PATHWAY",-0.0629833977559858,-2.34046709276272,0.0548533816087504,0.0998544568120457,"NONE"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",0.103840309552187,2.33648566787288,0.0551637429506465,0.0999764001148274,"NONE"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",0.0580559947460813,2.33622330542588,0.0551842582230703,0.0999764001148274,"NONE"
"ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",-0.0730006515824344,-2.33618859640322,0.0551869728633847,0.0999764001148274,"NONE"
"BIOCARTA_CACAM_PATHWAY",0.0740988277654276,2.31420979581616,0.0569339136495295,0.102975326134599,"NONE"
"BIOCARTA_CASPASE_PATHWAY",0.0748720899836557,2.30172904558403,0.0579511750333432,0.10464698541334,"NONE"
"BIOCARTA_PITX2_PATHWAY",0.172657635558392,2.28825512416914,0.0590703915552541,0.106497100159713,"NONE"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",0.163538638769512,2.28604754464978,0.0592558721261526,0.106660569827075,"NONE"
"BIOCARTA_FCER1_PATHWAY",-0.0595142553581177,-2.28288181195425,0.0595229012246151,0.10697007009216,"NONE"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",0.039728644734765,2.25852147594167,0.0616194514792792,0.110561216769042,"NONE"
"REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR",-0.0934786645910914,-2.24466300271082,0.0628458012890232,0.1124460445471,"NONE"
"PID_HNF3A_PATHWAY",-0.0572434845313912,-2.24439420565432,0.0628698329067788,0.1124460445471,"NONE"
"REACTOME_AMYLOIDS",0.075958363599121,2.24272598105866,0.0630191898487144,0.112472251936721,"NONE"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_",0.0524661695725485,2.24199848668538,0.0630844364196185,0.112472251936721,"NONE"
"REACTOME_SIGNALLING_TO_ERKS",-0.0478785570439935,-2.23585163238497,0.0636384940277566,0.113280547122193,"NONE"
"REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND",-0.123125245921015,-2.23125449479164,0.0640561162458632,0.113843808493833,"NONE"
"PID_ARF6_TRAFFICKING_PATHWAY",-0.0486779788596498,-2.23005923079874,0.0641651570279363,0.113857731319288,"NONE"
"BIOCARTA_IGF1R_PATHWAY",0.0831604537100334,2.228321397935,0.0643240335045599,0.113959901878157,"NONE"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",0.0470459015846731,2.21560591786382,0.0654988068102794,0.115858738461579,"NONE"
"PID_TXA2PATHWAY",-0.0379400873511971,-2.21167115677405,0.0658667573784776,0.116326690817563,"NONE"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",0.0449911654104252,2.20511111905213,0.0664849010791556,0.117234347514185,"NONE"
"REACTOME_SIGNALING_BY_BMP",0.121808015724956,2.19401176191247,0.0675442834043127,0.118915991909001,"NONE"
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",-0.0776230260560617,-2.1877745484056,0.068147129417135,0.119684670464489,"NONE"
"BIOCARTA_G2_PATHWAY",-0.0992226586740959,-2.18729541089638,0.0681936655713222,0.119684670464489,"NONE"
"REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS",0.0488494993662034,2.17857037208688,0.069046764445465,0.120993161995558,"NONE"
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",0.0774594925904247,2.16858746522035,0.0700361811493983,0.122536086769943,"NONE"
"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX",0.0527778821419978,2.16084099052544,0.0708138641221617,0.123704343381105,"NONE"
"REACTOME_SIGNALLING_TO_RAS",-0.0835281492668629,-2.15940873902609,0.0709586085697174,0.123707765629811,"NONE"
"BIOCARTA_MET_PATHWAY",0.0657080739508173,2.15864665215981,0.0710357480860962,0.123707765629811,"NONE"
"REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE",-0.0487343100069988,-2.14823758880909,0.0720979304403505,0.125363480286545,"NONE"
"REACTOME_SHC_RELATED_EVENTS",-0.0590949605585818,-2.14533041553144,0.072397458936582,0.12569003287601,"NONE"
"BIOCARTA_DEATH_PATHWAY",0.0714122423003231,2.14057510781403,0.0728901249490487,0.126350370674391,"NONE"
"BIOCARTA_PS1_PATHWAY",0.10941334511276,2.1373001407048,0.0732313975774299,0.126675147543891,"NONE"
"PID_TGFBR_PATHWAY",-0.0680337876271643,-2.13661799193389,0.0733026853787317,0.126675147543891,"NONE"
"REACTOME_CS_DS_DEGRADATION",-0.0720455169452849,-2.13276387223489,0.0737067821046059,0.12717811329399,"NONE"
"BIOCARTA_RANKL_PATHWAY",0.0636768983790414,2.12884375683628,0.0741201131099539,0.127695447547777,"NONE"
"BIOCARTA_AT1R_PATHWAY",-0.0380950970297846,-2.12316596031562,0.0747229358202136,0.128537160241193,"NONE"
"KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS",0.0646909526223016,2.1168042001627,0.0754042720049997,0.12951115420706,"NONE"
"KEGG_ACUTE_MYELOID_LEUKEMIA",-0.0434355556224118,-2.11511397054135,0.0755863475259021,0.129625977083292,"NONE"
"ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS",-0.117182529074084,-2.10920200534998,0.0762267015547105,0.130525173895052,"NONE"
"REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",-0.089951911785892,-2.10772264571617,0.0763877940729845,0.130602231507762,"NONE"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",-0.0516860968865789,-2.0854592114415,0.0788540648105874,0.134614298804114,"NONE"
"REACTOME_HIV_LIFE_CYCLE",-0.0461317655374219,-2.07919576668734,0.0795622745256207,0.135617513395944,"NONE"
"REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS",-0.0553621631408969,-2.0676853234317,0.0808805104570811,0.137655936859631,"NONE"
"PID_HIV_NEF_PATHWAY",0.0905944810955546,2.06169519392159,0.0815752038600383,0.138628556408675,"NONE"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",-0.0794339794919381,-2.0586875083242,0.081926273657167,0.139015170232749,"NONE"
"REACTOME_OPIOID_SIGNALLING",0.052318299072813,2.0541753550677,0.0824558011956894,0.13970297642342,"NONE"
"BIOCARTA_CDC42RAC_PATHWAY",0.0718833832434299,2.04975049555627,0.0829784234549225,0.140377032160583,"NONE"
"BIOCARTA_PGC1A_PATHWAY",0.0559190300004219,2.04806058948025,0.083178895732341,0.140504891439765,"NONE"
"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",0.0703664091740219,2.0457331713847,0.0834557917915355,0.140761268014209,"NONE"
"BIOCARTA_KERATINOCYTE_PATHWAY",-0.0464173060570096,-2.03713613840128,0.0844866349344132,0.142286623205411,"NONE"
"PID_PS1_PATHWAY",0.0700300773793125,2.03350339960496,0.0849260542955749,0.142732857415758,"NONE"
"KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM",-0.156844073199236,-2.03195176426934,0.085114439049255,0.142732857415758,"NONE"
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.153865091796725,2.03180549013606,0.0851322198453102,0.142732857415758,"NONE"
"BIOCARTA_P38MAPK_PATHWAY",0.0527151206406992,2.02892590263028,0.0854830157031246,0.14310772718157,"NONE"
"PID_SMAD2_3PATHWAY",-0.0715034698420403,-2.01093722091494,0.0877074235501847,0.146613449470963,"NONE"
"REACTOME_SIGNALING_BY_NOTCH1",0.0770699203638274,2.00164559745284,0.088878967155193,0.148351391764973,"NONE"
"REACTOME_RECYCLING_PATHWAY_OF_L1",-0.0551885613483148,-1.99817296609766,0.089320819121217,0.148868031868695,"NONE"
"PID_MET_PATHWAY",-0.0491631247665599,-1.9874280265976,0.0907019219531112,0.15094624585392,"NONE"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",0.0356031572759874,1.97944734868991,0.0917414832331291,0.15245076608164,"NONE"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",-0.0456147075469509,-1.95470825588739,0.0950399594856616,0.157618474394661,"NONE"
"PID_PI3KCI_AKT_PATHWAY",-0.0650855562626944,-1.95403388175027,0.0951315058790886,0.157618474394661,"NONE"
"BIOCARTA_ERK_PATHWAY",0.0487399453383125,1.92079392309694,0.0997539018168554,0.165034028741121,"NONE"
"PID_NCADHERIN_PATHWAY",0.0873785256951702,1.91689776286434,0.100310063636293,0.165710457548942,"NONE"
"REACTOME_TCR_SIGNALING",0.083683624622861,1.9085767544532,0.101508137985947,0.167314872298366,"NONE"
"PID_ERB_GENOMIC_PATHWAY",0.0344692034575924,1.90808958424683,0.101578718026475,0.167314872298366,"NONE"
"KEGG_LONG_TERM_POTENTIATION",-0.076316566348486,-1.90048804834072,0.102686306114246,0.1688919508458,"NONE"
"REACTOME_MRNA_PROCESSING",-0.0408494147244216,-1.89792389106082,0.103062599842534,0.169260470514346,"NONE"
"REACTOME_PI3K_AKT_ACTIVATION",-0.0653301384361931,-1.89691333575085,0.103211273575859,0.169260470514346,"NONE"
"PID_ARF6_DOWNSTREAM_PATHWAY",0.0609888624156874,1.89190470824217,0.103951273652931,0.170225884802834,"NONE"
"REACTOME_TRNA_AMINOACYLATION",-0.131255424132493,-1.88897767502952,0.104386146433831,0.170689556305319,"NONE"
"REACTOME_NEURONAL_SYSTEM",-0.0643972649430298,-1.88792606669071,0.104542822315219,0.17069764166128,"NONE"
"NABA_ECM_GLYCOPROTEINS",-0.0628901659217178,-1.88440676914621,0.105068837751598,0.170962881820616,"NONE"
"PID_CDC42_REG_PATHWAY",-0.0459636120638179,-1.88419131544454,0.105101125273911,0.170962881820616,"NONE"
"REACTOME_TRIF_MEDIATED_TLR3_SIGNALING",0.0344960892804859,1.88379082395184,0.105161168195437,0.170962881820616,"NONE"
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",-0.134579901262423,-1.87569400189424,0.106382333615184,0.172698593531143,"NONE"
"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",-0.0389711802386587,-1.8737942712973,0.106670865577493,0.172917469415965,"NONE"
"REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",-0.0419698938279582,-1.87104904613022,0.107089171095741,0.173345780550659,"NONE"
"PID_PLK1_PATHWAY",-0.0363856836595731,-1.85035939776786,0.110294007025396,0.178276951010877,"NONE"
"REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS",0.109571955214731,1.8469900915235,0.110824744428397,0.178877815612548,"NONE"
"REACTOME_SIGNALLING_BY_NGF",0.0394478395283213,1.84509375554009,0.11112455706311,0.179104766040113,"NONE"
"PID_NECTIN_PATHWAY",-0.0348680802217012,-1.83588363082922,0.112592016183009,0.181210326474799,"NONE"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",-0.104779823779628,-1.82720772871574,0.113991682685756,0.183110763074563,"NONE"
"REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS",-0.065808975649587,-1.82655081476344,0.114098351035794,0.183110763074563,"NONE"
"REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION",-0.0586842488063986,-1.82386428219897,0.114535600125879,0.183550641227369,"NONE"
"REACTOME_PIP3_ACTIVATES_AKT_SIGNALING",-0.0589993662031379,-1.81572632190889,0.11587010585696,0.185425133839374,"NONE"
"PID_EPHB_FWD_PATHWAY",0.0392974368759496,1.81192177096759,0.116499187065001,0.185943257427879,"NONE"
"REACTOME_NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY",-0.0358812893892297,-1.81176945698102,0.116524441321471,0.185943257427879,"NONE"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",-0.0723634809612259,-1.79523849010377,0.119297264248298,0.190098331840418,"NONE"
"REACTOME_MRNA_SPLICING",-0.0417779974432126,-1.78276095866808,0.121432573636237,0.193227221132626,"NONE"
"KEGG_RENAL_CELL_CARCINOMA",0.0438046817052417,1.78159317266841,0.121634308328464,0.193274854335484,"NONE"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.0359647691056371,1.7755536223733,0.122682838697062,0.194665999343011,"NONE"
"REACTOME_RAF_MAP_KINASE_CASCADE",0.0841255440377774,1.77048054279695,0.123570346572988,0.195642531890396,"NONE"
"BIOCARTA_ECM_PATHWAY",0.0487422471071872,1.77004927864649,0.12364608015473,0.195642531890396,"NONE"
"REACTOME_GAB1_SIGNALOSOME",-0.0526208105294734,-1.76888739069623,0.123850341166257,0.195690496927021,"NONE"
"REACTOME_GLUTATHIONE_CONJUGATION",0.151274504080695,1.76367990106425,0.124769843682615,0.196866864155599,"NONE"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",-0.0499905122068856,-1.74911999244545,0.127375909534572,0.200697336451532,"NONE"
"REACTOME_TRANSCRIPTION",-0.037740329008701,-1.74792676492565,0.127591800691587,0.20075632975949,"NONE"
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",-0.0438705606593042,-1.74326999592496,0.128437735655876,0.201686673422313,"NONE"
"BIOCARTA_NTHI_PATHWAY",0.115659289115226,1.74270005788971,0.128541639861154,0.201686673422313,"NONE"
"PID_BCR_5PATHWAY",-0.051086235087861,-1.73823070635363,0.129359253023041,0.202686851881505,"NONE"
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",-0.0499649207454792,-1.7272560338399,0.131388251614971,0.205579670468487,"NONE"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",-0.0513154224440785,-1.71595900262249,0.13350881870582,0.208607529227844,"NONE"
"REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",0.0625589582374605,1.71250898308917,0.134162951133323,0.209338862725366,"NONE"
"REACTOME_APOPTOSIS",0.0382482941400956,1.71076160342913,0.134495431502255,0.209566981218887,"NONE"
"REACTOME_UNFOLDED_PROTEIN_RESPONSE",0.0427226626680042,1.69349826606073,0.137822933410985,0.214193059443495,"NONE"
"PID_RHOA_PATHWAY",0.0471819774089708,1.6924958461239,0.138018552261017,0.214193059443495,"NONE"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",-0.117424525520143,-1.69240892468321,0.138035527196919,0.214193059443495,"NONE"
"REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D",0.112659907648419,1.69000585272006,0.138505616134433,0.214626471282696,"NONE"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",-0.0561888265361617,-1.68111463722365,0.140258259066031,0.217043385762428,"NONE"
"PID_INTEGRIN3_PATHWAY",-0.0307671206249908,-1.66699372550271,0.143085373447183,0.221114072978133,"NONE"
"KEGG_SPLICEOSOME",-0.0418032379466476,-1.65531520767568,0.14546444205278,0.224482163661697,"NONE"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",0.0327202928657375,1.64433005082012,0.147736553306332,0.227676195163868,"NONE"
"REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE",0.0320782551165947,1.6395941351965,0.14872646223613,0.228888194275849,"NONE"
"REACTOME_PI3K_CASCADE",-0.0523492967847798,-1.63481115375436,0.149732589809621,0.229951195368232,"NONE"
"REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS",0.10320943909911,1.63436874188167,0.149825978848812,0.229951195368232,"NONE"
"PID_ALPHA_SYNUCLEIN_PATHWAY",0.101050816522042,1.62175540310762,0.152511849632987,0.233754537925218,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.046304475061696,1.61698169609437,0.153540182833274,0.23490284735118,"NONE"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.0485932135190176,1.61634115574802,0.153678662800417,0.23490284735118,"NONE"
"BIOCARTA_ACH_PATHWAY",-0.0679763283750885,-1.60643244000722,0.155835922412607,0.237877086450723,"NONE"
"REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS",-0.0602263740917678,-1.60280493291648,0.156632794038492,0.238560582541999,"NONE"
"BIOCARTA_VIP_PATHWAY",-0.0848192578105252,-1.6024644057647,0.1567077959987,0.238560582541999,"NONE"
"PID_EPHA_FWDPATHWAY",-0.0324199700308743,-1.5895235687024,0.159583223258865,0.242609629954356,"NONE"
"PID_IGF1_PATHWAY",0.0631560581799709,1.58632802630298,0.160300862880622,0.243371755385559,"NONE"
"BIOCARTA_RARRXR_PATHWAY",0.0530631329276297,1.58223158834929,0.161225253154027,0.244445296224097,"NONE"
"PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",-0.0440076625424551,-1.57777432487296,0.162236745928948,0.245647831992014,"NONE"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",-0.0334049079864843,-1.57545104951248,0.162766325494565,0.245997386038557,"NONE"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.0530528837581956,1.57484413380615,0.162904935643311,0.245997386038557,"NONE"
"BIOCARTA_ACTINY_PATHWAY",0.0480436262604524,1.57339155685762,0.163237130873931,0.246168595486826,"NONE"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT",0.0431098436991622,1.56738940660353,0.164616521439211,0.247592747613519,"NONE"
"BIOCARTA_FAS_PATHWAY",-0.0381212544266749,-1.56736710555462,0.1646216668577,0.247592747613519,"NONE"
"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",-0.0368200437491744,-1.56500074289,0.165168502471317,0.248083531749308,"NONE"
"KEGG_INSULIN_SIGNALING_PATHWAY",-0.0281140430625372,-1.56378597953614,0.165449877794309,0.248174816691464,"NONE"
"KEGG_MAPK_SIGNALING_PATHWAY",-0.0332658569951006,-1.56002697738391,0.166323415227549,0.249152918949391,"NONE"
"BIOCARTA_ETC_PATHWAY",-0.176365953960532,-1.55597655637207,0.167269495016507,0.250236944007408,"NONE"
"REACTOME_SIGNALING_BY_FGFR1_MUTANTS",-0.0641875885935816,-1.55390170682023,0.167756072825743,0.250631582906987,"NONE"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",-0.0364153121451056,-1.5478589143173,0.169180714234282,0.252424805720912,"NONE"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_",-0.0360317052398513,-1.54163901936045,0.170658877282644,0.254293029063542,"NONE"
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",-0.0374819949119761,-1.53423973173815,0.172432974895266,0.256596688832242,"NONE"
"PID_ARF_3PATHWAY",0.0543673046645698,1.53142625776196,0.173112037364931,0.257266898329654,"NONE"
"BIOCARTA_CERAMIDE_PATHWAY",-0.0638275958789498,-1.52699266258577,0.174187175657817,0.258523182869452,"NONE"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.0422336390081184,1.52596898141736,0.174436295413927,0.258551821265702,"NONE"
"REACTOME_GLUCONEOGENESIS",0.169844525126334,1.5248425950827,0.174710791070397,0.258617947308154,"NONE"
"REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS",0.0991764819574492,1.51874074857113,0.176204759660868,0.260486668355422,"NONE"
"PID_CERAMIDE_PATHWAY",-0.044767867730709,-1.50823222493628,0.178805414462493,0.263984371745806,"NONE"
"REACTOME_MRNA_3_END_PROCESSING",-0.0520506235797458,-1.49974052525688,0.18093281533168,0.266775120901887,"NONE"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",-0.0286899250251706,-1.48678072031248,0.184224635781602,0.271273187505631,"NONE"
"KEGG_MISMATCH_REPAIR",-0.0480615289732362,-1.48360358292093,0.185040007338295,0.272117657850433,"NONE"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.0468403348320256,1.4810483678723,0.185698176343125,0.27272904489036,"NONE"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.131058544106828,1.4787560724881,0.186290452598398,0.273242189274052,"NONE"
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",-0.0297044388869137,-1.47528527352052,0.187190529362054,0.274204876995196,"NONE"
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",-0.0310541285967948,-1.46462278794418,0.189980622407979,0.277930039283455,"NONE"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",-0.050909900727264,-1.4591653183384,0.191423387472753,0.279438751463198,"NONE"
"PID_ERBB1_DOWNSTREAM_PATHWAY",0.0261224426900833,1.45803904195153,0.19172238040918,0.279438751463198,"NONE"
"REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE",-0.0381825647063225,-1.45790843230421,0.191757081004079,0.279438751463198,"NONE"
"ST_GRANULE_CELL_SURVIVAL_PATHWAY",-0.103025936688911,-1.45380167036378,0.192851104365771,0.280669459782008,"NONE"
"KEGG_PROPANOATE_METABOLISM",0.0743371884467627,1.45064992919445,0.193694577339269,0.2815328159001,"NONE"
"REACTOME_METABOLISM_OF_CARBOHYDRATES",0.041312008411756,1.44439924237894,0.19537735909645,0.283612295462588,"NONE"
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",0.0458008687020762,1.44339763377401,0.195648243188995,0.283639527819097,"NONE"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS",0.104855073494924,1.43782012627288,0.197162940513119,0.28546757796301,"NONE"
"REACTOME_TIGHT_JUNCTION_INTERACTIONS",-0.0359544153055098,-1.43483249629395,0.197978680505866,0.286280225667223,"NONE"
"KEGG_PENTOSE_PHOSPHATE_PATHWAY",0.131510997090813,1.43001996899347,0.199299142957008,0.28781968655537,"NONE"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",0.0481451241957802,1.41738749202253,0.202803365082865,0.292504853484902,"NONE"
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",0.0644907081845423,1.40818851416168,0.205390154413988,0.295772587681541,"NONE"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",-0.0446496138619235,-1.40746520242703,0.205594812059525,0.295772587681541,"NONE"
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",-0.0902661093972281,-1.40199728597111,0.207147900742448,0.297626294170184,"NONE"
"KEGG_DILATED_CARDIOMYOPATHY",-0.043937560156893,-1.39916404882763,0.207956800582128,0.298407398794508,"NONE"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.101503563958681,1.39609583715017,0.208835997096071,0.299028321055372,"NONE"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.0368258854395357,1.39542481370171,0.209028724696224,0.299028321055372,"NONE"
"ST_INTERLEUKIN_4_PATHWAY",-0.0308053620740382,-1.39487442696371,0.209186923262736,0.299028321055372,"NONE"
"REACTOME_GLUCOSE_TRANSPORT",-0.0489227766545599,-1.38776300793243,0.211240684146843,0.301277223782341,"NONE"
