"X","logFC","t","P.Value","adj.P.Val","Direction"
"REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX",-0.129449096261318,-6.52145009183026,2.81217964905169e-05,5.63939769194858e-05,"DOWN"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.107315575116157,6.50526669303546,2.87974772261138e-05,5.76461955149074e-05,"UP"
"PID_HNF3A_PATHWAY",0.0946637182486438,6.49975491783597,2.90315216475426e-05,5.80114775372743e-05,"UP"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.0930079047541412,6.48155916475712,2.98186140675326e-05,5.94786184857699e-05,"UP"
"REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE",-0.0961042997072283,-6.46985891887492,3.03366806433572e-05,6.04048950863308e-05,"DOWN"
"PID_NEPHRIN_NEPH1_PATHWAY",0.0994692762242064,6.45146701682166,3.11704582850833e-05,6.19554162026833e-05,"UP"
"REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1",0.0905536218634765,6.44892830568054,3.12874459702443e-05,6.20782658139769e-05,"UP"
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.087613158825762,6.44661118682168,3.13946293785783e-05,6.21812641741207e-05,"UP"
"REACTOME_MEIOTIC_RECOMBINATION",0.108863313641347,6.42988434876364,3.21800277048551e-05,6.36248350930791e-05,"UP"
"REACTOME_DOUBLE_STRAND_BREAK_REPAIR",0.128018611279613,6.39233293299807,3.402022813857e-05,6.71451871155987e-05,"UP"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",-0.0997779555223486,-6.36298553143138,3.55360735598271e-05,7.00141554374877e-05,"DOWN"
"BIOCARTA_AKAPCENTROSOME_PATHWAY",0.0975066000989275,6.3587942370224,3.57583454648566e-05,7.03289137202163e-05,"UP"
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",0.142086731470388,6.30479436670358,3.87578133447941e-05,7.59918887600614e-05,"UP"
"REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA",0.128640173383126,6.30453668675336,3.87727503540224e-05,7.59918887600614e-05,"UP"
"REACTOME_SOS_MEDIATED_SIGNALLING",-0.103918315953216,-6.28854667057661,3.97117029220799e-05,7.76968100649389e-05,"DOWN"
"BIOCARTA_TPO_PATHWAY",-0.0815808081936918,-6.28421054610671,3.99704619744082e-05,7.8067308543766e-05,"DOWN"
"REACTOME_ERK_MAPK_TARGETS",-0.0913620714460621,-6.27494981056852,4.05291063401173e-05,7.90212212004019e-05,"DOWN"
"PID_ERBB4_PATHWAY",0.0839525010872997,6.26640154153826,4.10521263648688e-05,7.99024950873312e-05,"UP"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY",0.152364409113812,6.23474944569481,4.30519370755023e-05,8.36501368047324e-05,"UP"
"KEGG_HOMOLOGOUS_RECOMBINATION",0.110011696924336,6.22977586668001,4.33754517113267e-05,8.41311522713839e-05,"UP"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",-0.117983207414964,-6.22864964251276,4.34490661952658e-05,8.41311522713839e-05,"DOWN"
"REACTOME_INFLUENZA_LIFE_CYCLE",-0.106957662070657,-6.22369047280213,4.37747969306367e-05,8.46162311803544e-05,"DOWN"
"PID_IL8_CXCR1_PATHWAY",-0.087372763999024,-6.2060901925462,4.49518900470011e-05,8.67424979466145e-05,"DOWN"
"KEGG_PATHWAYS_IN_CANCER",-0.082467553375763,-6.18828877176413,4.61766327679183e-05,8.89532737395686e-05,"DOWN"
"BIOCARTA_HIF_PATHWAY",-0.107546755434683,-6.17264004423151,4.72825006393203e-05,9.09278858448467e-05,"DOWN"
"BIOCARTA_FMLP_PATHWAY",-0.0909103336820668,-6.1704530229119,4.74392758313911e-05,9.10736950687969e-05,"DOWN"
"BIOCARTA_HER2_PATHWAY",0.092875259976348,6.15599509381228,4.8489644576197e-05,9.29316016153691e-05,"UP"
"ST_GA12_PATHWAY",0.0831991234382175,6.14225862182279,4.95104569806966e-05,9.47266396314349e-05,"UP"
"KEGG_RETINOL_METABOLISM",0.0891636706974914,6.13142018461946,5.03319743077928e-05,9.61349254605549e-05,"UP"
"REACTOME_ADP_SIGNALLING_THROUGH_P2RY12",-0.0964337894680046,-6.08840071407922,5.37379531141778e-05,0.000102347482462422,"DOWN"
"REACTOME_REGULATION_OF_IFNA_SIGNALING",0.0955334350682511,6.08805194190754,5.37665441202589e-05,0.000102347482462422,"UP"
"PID_RANBP2_PATHWAY",0.115296967129814,6.06252519893001,5.59035172567412e-05,0.000106235569111206,"UP"
"ST_FAS_SIGNALING_PATHWAY",-0.0819371477382613,-6.0512432683034,5.68764876794995e-05,0.000107814341244159,"DOWN"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",-0.0833329302317446,-6.0506749527212,5.69259721769157e-05,0.000107814341244159,"DOWN"
"REACTOME_REGULATION_OF_IFNG_SIGNALING",0.0872765287730621,6.03447062779463,5.83562781750463e-05,0.000110337500751138,"UP"
"BIOCARTA_IL7_PATHWAY",0.120676943814082,6.03121313526706,5.864837451041e-05,0.000110703727054046,"UP"
"SA_PTEN_PATHWAY",0.0818384837310594,6.02328620442001,5.93656626763032e-05,0.000111869967354843,"UP"
"PID_RET_PATHWAY",-0.0847927011682593,-6.0087081086033,6.07091609163675e-05,0.000114210377978116,"DOWN"
"PID_IL3_PATHWAY",-0.0822946520100199,-6.00573754094188,6.09868521439053e-05,0.000114482790333414,"DOWN"
"REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_",0.083609507149107,6.00498420537433,6.10574881778206e-05,0.000114482790333414,"UP"
"REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE",0.0916693326209913,6.00109629859666,6.14234150474544e-05,0.000114977274423272,"UP"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.0963936811127852,5.99373221111952,6.21228967386053e-05,0.000116093453207527,"UP"
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.0879393343905867,5.96967277625909,6.44675885053658e-05,0.000120275351689115,"UP"
"BIOCARTA_MCM_PATHWAY",0.117579298112274,5.95450901601392,6.59933464269888e-05,0.000122918070745633,"UP"
"REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",0.0803089840822994,5.93699933348083,6.78028261729348e-05,0.00012607963544554,"UP"
"KEGG_PROTEASOME",0.0989821332101426,5.9255500313541,6.9014354476187e-05,0.000128120707567179,"UP"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.0778777939857551,5.90923135885528,7.07808915074809e-05,0.000131183695133305,"UP"
"KEGG_HUNTINGTONS_DISEASE",-0.0825719699299095,-5.89890895706485,7.19229722865192e-05,0.000133081157602523,"DOWN"
"KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION",0.0951270924898258,5.88413249954364,7.35919049388772e-05,0.000135945637202359,"UP"
"REACTOME_CTLA4_INHIBITORY_SIGNALING",0.0801740174198113,5.87376164781295,7.47876826838456e-05,0.000137928103310371,"UP"
"REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT",-0.0833463704554046,-5.85885145921413,7.65429990445302e-05,0.00014093432720965,"DOWN"
"REACTOME_MEMBRANE_TRAFFICKING",0.0750319630557933,5.84985828785735,7.76227527292694e-05,0.00014268888369351,"UP"
"PID_HIF1_TFPATHWAY",-0.0949645844642308,-5.84412226703793,7.831984583472e-05,0.000143544661812356,"DOWN"
"REACTOME_EGFR_DOWNREGULATION",-0.0879924753411188,-5.84392868759984,7.83434865358105e-05,0.000143544661812356,"DOWN"
"BIOCARTA_EGF_PATHWAY",-0.0815358462625221,-5.83912914647165,7.89320454402649e-05,0.000144387888000485,"DOWN"
"BIOCARTA_TALL1_PATHWAY",0.0923401403182573,5.82637635520711,8.05187300600276e-05,0.000147051252138849,"UP"
"BIOCARTA_IL3_PATHWAY",-0.0824056286847968,-5.82510384872511,8.06788939781271e-05,0.000147104952553311,"DOWN"
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",-0.0989493774748391,-5.80770353755391,8.29031021839704e-05,0.000150915841354315,"DOWN"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",0.0815323583387213,5.75775038053635,8.96561304974613e-05,0.000162945309870184,"UP"
"PID_HDAC_CLASSI_PATHWAY",0.0818440392713829,5.74921667411083,9.08667779009963e-05,0.00016487923409455,"UP"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.0838047812463922,5.74073488116875,9.20871915274603e-05,0.000166824622332356,"UP"
"BIOCARTA_MITOCHONDRIA_PATHWAY",-0.0853998375838272,-5.73866568395302,9.23875409508586e-05,0.000167099652041344,"DOWN"
"BIOCARTA_FAS_PATHWAY",-0.0793976540339072,-5.73643776191872,9.27120873088555e-05,0.000167417493133969,"DOWN"
"KEGG_ALZHEIMERS_DISEASE",-0.0789916671996762,-5.72529308416986,9.43537406070008e-05,0.000170050208071734,"DOWN"
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",-0.122719067914608,-5.72449591446837,9.447233781763e-05,0.000170050208071734,"DOWN"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",-0.0998142091679859,-5.71183974514399,9.63764802585119e-05,0.000173200543595569,"DOWN"
"BIOCARTA_ARAP_PATHWAY",0.113455185105699,5.68758861699606,0.000100139286950936,0.000179675754098569,"UP"
"PID_ATR_PATHWAY",-0.0875947616523423,-5.64186730678603,0.000107661795021935,0.000192865476751077,"DOWN"
"KEGG_PRIMARY_IMMUNODEFICIENCY",-0.139424319973453,-5.63645103333281,0.000108591685272519,0.000194222012609831,"DOWN"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",0.081295281975283,5.6197613918391,0.000111510739526039,0.000199126320582213,"UP"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.087988218521695,5.60118453305325,0.000114857537135515,0.000204777700915142,"UP"
"BIOCARTA_GCR_PATHWAY",0.0782899498023504,5.57771112112149,0.000119238806421466,0.000212252622190109,"UP"
"BIOCARTA_TID_PATHWAY",0.130376083034018,5.5646133904714,0.000121759818620541,0.000216397781908545,"UP"
"REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE",0.0759867109452293,5.54635117702132,0.000125369144343511,0.000222461021114274,"UP"
"KEGG_INSULIN_SIGNALING_PATHWAY",-0.0706550745510149,-5.54040051255523,0.000126569470631373,0.000224237251118575,"DOWN"
"REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION",0.0750227053954244,5.51531787477932,0.000131763800216327,0.000233072759816617,"UP"
"REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION",0.096918290927368,5.51176909900744,0.000132516674570586,0.000234036513174111,"UP"
"PID_ARF6_TRAFFICKING_PATHWAY",0.0724526083761134,5.49095476585362,0.000137024750611198,0.000241618878428836,"UP"
"BIOCARTA_PGC1A_PATHWAY",0.0851599244871766,5.48984717422507,0.000137269125257998,0.000241670995172532,"UP"
"REACTOME_NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY",0.087125306785363,5.48512957958358,0.000138315155256178,0.00024313210884875,"UP"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",-0.0956336622358872,-5.46163696687183,0.000143650749372556,0.00025211714983483,"DOWN"
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",-0.0791235388053793,-5.43824262583691,0.000149180062932372,0.000261413661680558,"DOWN"
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",-0.0769603257159856,-5.4354107582821,0.00014986444622131,0.000262204513217689,"DOWN"
"PID_KIT_PATHWAY",-0.0739124384478598,-5.42421653680779,0.000152602337325611,0.000266580170017565,"DOWN"
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",0.0724173084138661,5.39836450677081,0.000159128633534601,0.000277549942211513,"UP"
"ST_JNK_MAPK_PATHWAY",0.0907580857563104,5.38320570158266,0.000163091633337038,0.000284021807281993,"UP"
"BIOCARTA_NFAT_PATHWAY",-0.0715346809586546,-5.37313787392616,0.000165781039176821,0.000288259148491381,"DOWN"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE",-0.0915248103441833,-5.36639306895982,0.000167608868880057,0.000290987619583432,"DOWN"
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",-0.0885792285747414,-5.36083597686364,0.000169130775446721,0.000293177384248939,"DOWN"
"BIOCARTA_GLEEVEC_PATHWAY",-0.0783391456323009,-5.35890399578082,0.000169663285579785,0.000293647994272705,"DOWN"
"PID_RAC1_PATHWAY",0.0761136799591382,5.33397306578453,0.000176695596254476,0.000305349532697828,"UP"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.0966909368714695,5.3112654483373,0.000183368038909802,0.000316394238916453,"UP"
"PID_MYC_REPRESS_PATHWAY",0.073703895010173,5.2643086979995,0.000198021311643281,0.000341154633382375,"UP"
"REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.0940168725640596,5.25367087889292,0.000201509038748693,0.000345954942221634,"UP"
"PID_INSULIN_GLUCOSE_PATHWAY",0.0792390465202842,5.25262230094205,0.000201856308400069,0.000345954942221634,"UP"
"KEGG_PROTEIN_EXPORT",0.126800058839435,5.25240324650856,0.000201928934644766,0.000345954942221634,"UP"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT",0.0996700902080538,5.25207538607733,0.000202037686257434,0.000345954942221634,"UP"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.0956282969234246,5.24908604337199,0.000203032100471577,0.00034664171351273,"UP"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",-0.0784484540768547,-5.24901734799804,0.000203055012626568,0.00034664171351273,"DOWN"
"ST_T_CELL_SIGNAL_TRANSDUCTION",-0.0803780932212375,-5.24217496093491,0.00020535085542381,0.000350029867199677,"DOWN"
"PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",-0.0775874115249733,-5.22724327398373,0.000210456241105032,0.000358189517765751,"DOWN"
"SA_PROGRAMMED_CELL_DEATH",0.108374471936132,5.21840383343131,0.000213541338543288,0.000362891247524469,"UP"
"REACTOME_DNA_REPAIR",0.0855376296254972,5.21708039462149,0.000214007316117544,0.000363134586172302,"UP"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",0.0944565578295828,5.1963702763952,0.000221440207258414,0.000375181074044753,"UP"
"BIOCARTA_MCALPAIN_PATHWAY",0.090922333222957,5.18866611985159,0.000224274076568249,0.000379411031788391,"UP"
"REACTOME_INNATE_IMMUNE_SYSTEM",0.0679088114872559,5.17743919565678,0.000228472195595802,0.000385932762830747,"UP"
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",0.0771977080360254,5.15542154028017,0.000236946966279256,0.000399648181505492,"UP"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",-0.0782026406276082,-5.1469496601921,0.000240295306992718,0.000404688952644922,"DOWN"
"REACTOME_TIGHT_JUNCTION_INTERACTIONS",0.108225310545207,5.13372243125251,0.000245622870196113,0.000412508841475907,"UP"
"KEGG_BASE_EXCISION_REPAIR",0.0925040281418741,5.13360202574248,0.000245671932256763,0.000412508841475907,"UP"
"NABA_ECM_AFFILIATED",0.0733351617722154,5.10840893100375,0.000256167373227122,0.000429490752429973,"UP"
"BIOCARTA_IL2RB_PATHWAY",-0.0672174374203048,-5.08229799104901,0.000267543501511012,0.000447896486904596,"DOWN"
"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",0.112654024613816,5.07465343577964,0.000270973587993657,0.000452964764476767,"UP"
"REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",-0.0744214610638783,-5.0670341506518,0.000274438304625192,0.000458075805197834,"DOWN"
"REACTOME_MITOTIC_PROMETAPHASE",0.0731733877028095,5.00089297283617,0.000306541718799728,0.000510902864666213,"UP"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",0.0738476374876946,4.99935919527545,0.000307331327332784,0.000511461158652931,"UP"
"BIOCARTA_WNT_PATHWAY",0.0643268938344919,4.99793457529712,0.000308066651338221,0.000511927596389214,"UP"
"REACTOME_ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE_REPLICATIVE_COMPLEX",-0.0840276309425678,-4.98116902548035,0.00031686023822648,0.000525763669623585,"DOWN"
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",0.0811535888408957,4.97973018974514,0.000317627079233054,0.000526259888272734,"UP"
"PID_PS1_PATHWAY",0.0644909288168748,4.9739672974232,0.000320718028673535,0.000530599679790774,"UP"
"REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION",-0.0732631145245375,-4.96067276940843,0.000327969525031298,0.000541799876153025,"DOWN"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",0.0664799758393554,4.95798384799151,0.00032945698357062,0.000543459100464733,"UP"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",0.0695585132535199,4.91068898855657,0.000356808295317928,0.000587186121871504,"UP"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",-0.0690726368917436,-4.91035588335131,0.000357009162097875,0.000587186121871504,"DOWN"
"SIG_BCR_SIGNALING_PATHWAY",-0.0625794647624508,-4.90330364073395,0.000361289679113205,0.000593358962047235,"DOWN"
"BIOCARTA_TNFR1_PATHWAY",-0.0782386692689587,-4.88610283243155,0.000371957155071097,0.000609988045852747,"DOWN"
"NABA_ECM_REGULATORS",0.0715186571016051,4.87719370358543,0.000377611566990674,0.000618359552932327,"UP"
"PID_CXCR4_PATHWAY",0.0650639206160926,4.87545953722703,0.00037872262973912,0.00061927755589609,"UP"
"PID_ENDOTHELIN_PATHWAY",0.0712704071222798,4.84981837940696,0.000395556222586496,0.000645864659520766,"UP"
"PID_CDC42_REG_PATHWAY",-0.0826861180096605,-4.83922575356153,0.000402737351931023,0.000656636986844058,"DOWN"
"PID_RXR_VDR_PATHWAY",0.0769117346024784,4.83072084137799,0.000408601877787688,0.000665234605660129,"UP"
"BIOCARTA_PARKIN_PATHWAY",-0.0857186053243022,-4.82983767747754,0.000409215962001675,0.000665271614525845,"DOWN"
"KEGG_VIRAL_MYOCARDITIS",-0.0644788131745006,-4.82659305914943,0.000411480326117408,0.000667987542398389,"DOWN"
"BIOCARTA_P38MAPK_PATHWAY",0.0712199024611263,4.82240420289372,0.000414423068252135,0.000671795319572985,"UP"
"PID_TNF_PATHWAY",-0.0712686684810221,-4.81104047740998,0.000422517732471277,0.000683931581338398,"DOWN"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.0764717275531113,4.79195825290452,0.000436484777149708,0.00070552496306526,"UP"
"BIOCARTA_NTHI_PATHWAY",0.0905580714184542,4.76728235585647,0.000455265801050248,0.000734826436415393,"UP"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",-0.0668036573150619,-4.7412849700431,0.000475969402638361,0.000767142661845496,"DOWN"
"PID_TRKR_PATHWAY",-0.0626377208299151,-4.7070731655352,0.000504725522079476,0.000812326484033492,"DOWN"
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",0.116040688313341,4.68565842403755,0.00052364419528046,0.000841571028129311,"UP"
"REACTOME_GPCR_LIGAND_BINDING",-0.0668707437327827,-4.66508068884869,0.000542522121097662,0.000870666742132482,"DOWN"
"BIOCARTA_MPR_PATHWAY",0.0594638725131731,4.66158237821885,0.000545801500837917,0.000874681892368456,"UP"
"BIOCARTA_TCR_PATHWAY",-0.0625905119244461,-4.6563377204549,0.000550756769570144,0.00088136751887114,"DOWN"
"REACTOME_G_PROTEIN_ACTIVATION",-0.073736247654458,-4.65488863452159,0.000552134164440722,0.000882316669028143,"DOWN"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.0642098765376875,4.63566279329913,0.000570753097202367,0.000910776218939947,"UP"
"REACTOME_HIV_INFECTION",0.0648489850119085,4.61731721173481,0.000589131191151717,0.000938771374002383,"UP"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",0.0716178301353869,4.61061862117288,0.000595994659901111,0.000948364911440948,"UP"
"REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0",0.0661860208407326,4.54787309347598,0.000664483266954319,0.00105585264876216,"UP"
"BIOCARTA_CARM_ER_PATHWAY",-0.0601124955177571,-4.545468550317,0.000667265748176752,0.00105877851438483,"DOWN"
"BIOCARTA_STRESS_PATHWAY",-0.0786263752730761,-4.53692909691567,0.000677245958099508,0.0010731009899464,"DOWN"
"REACTOME_SIGNALING_BY_PDGF",0.063563672852052,4.52410967989044,0.000692521298143215,0.00109576154769496,"UP"
"BIOCARTA_PDGF_PATHWAY",-0.0615081457043168,-4.5182455982549,0.000699628083254752,0.00110545167649101,"DOWN"
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",0.0677533904678245,4.50398649547012,0.000717227802406951,0.00113142362374009,"UP"
"REACTOME_METABOLISM_OF_POLYAMINES",0.082745615365758,4.50330784439979,0.000718076859867041,0.00113142362374009,"UP"
"KEGG_TRYPTOPHAN_METABOLISM",0.0615584854261455,4.50116278460022,0.000720767426690703,0.00113407462241544,"UP"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",-0.0626635390963219,-4.48318805213886,0.000743730161296391,0.00116857043499782,"DOWN"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",0.0740393578687277,4.48123366167869,0.00074627241695467,0.00117092952451047,"UP"
"KEGG_GLUTATHIONE_METABOLISM",-0.0703525783925218,-4.46769931739201,0.000764127953087018,0.001197275692511,"DOWN"
"REACTOME_SIGNALING_BY_NOTCH",0.0616992993950267,4.45838651913681,0.000776671992092435,0.00121523781794713,"UP"
"REACTOME_G0_AND_EARLY_G1",-0.0667579797760063,-4.45555679552901,0.000780525857051139,0.0012195716516424,"DOWN"
"PID_EPHRINB_REV_PATHWAY",-0.0682369713624389,-4.45232711686775,0.000784948765198245,0.00122478136039948,"DOWN"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",-0.0897837563375562,-4.42818880512213,0.000818842358349832,0.00127413230033688,"DOWN"
"REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS",-0.0897837563375562,-4.42818880512213,0.000818842358349832,0.00127413230033688,"DOWN"
"BIOCARTA_DREAM_PATHWAY",0.0717236387143372,4.41251179033777,0.000841667763418539,0.00130784010199704,"UP"
"REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1",0.066364144513824,4.40309934584321,0.000855689147960219,0.00132779350545551,"UP"
"PID_RHOA_REG_PATHWAY",0.0714176516805773,4.37885049941683,0.000892942144049877,0.00138369133892026,"UP"
"BIOCARTA_NO1_PATHWAY",-0.0683523557083157,-4.37299010155146,0.000902195827936189,0.00139610771173069,"DOWN"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",0.0593310939829464,4.36145310616177,0.000920705409630822,0.00142279338713554,"UP"
"REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",-0.0619324911910586,-4.34023321722047,0.000955787554098422,0.00147498079336176,"DOWN"
"REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP",0.0590972195992362,4.33481771845387,0.000964961361753366,0.00148709798900347,"UP"
"PID_MTOR_4PATHWAY",0.056351092123769,4.31258302076291,0.00100359602059257,0.0015445219195166,"UP"
"KEGG_GLYCEROLIPID_METABOLISM",0.0614001508648945,4.28617221384935,0.00105158275195761,0.0016161620163283,"UP"
"KEGG_ARACHIDONIC_ACID_METABOLISM",0.116501438638922,4.28509778351706,0.00105358461719675,0.00161702959665258,"UP"
"BIOCARTA_CACAM_PATHWAY",0.0742331045587865,4.28281522047194,0.00105785059739257,0.00162136501643957,"UP"
"BIOCARTA_AMI_PATHWAY",0.0918989273870607,4.27196040649772,0.00107838431125057,0.00165058823150598,"UP"
"KEGG_ADHERENS_JUNCTION",0.0615538456538409,4.26122207794053,0.00109910485951455,0.00168001761814384,"UP"
"PID_UPA_UPAR_PATHWAY",-0.0756481947086798,-4.23526188485322,0.00115092125173532,0.00175683366106138,"DOWN"
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.0556815739000222,4.23035778202358,0.00116099095867028,0.00176980329065592,"UP"
"REACTOME_SIGNALING_BY_SCF_KIT",-0.0573063030656543,-4.19180437980768,0.00124340485298952,0.00189286936348201,"DOWN"
"PID_ARF6_DOWNSTREAM_PATHWAY",-0.062236794282849,-4.18197969178702,0.00126536050240292,0.0019236899529774,"DOWN"
"BIOCARTA_IL6_PATHWAY",0.0672923915709278,4.17595605365784,0.0012790200097802,0.00194183199865415,"UP"
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",-0.0662836373863762,-4.17177715326619,0.00128858594924918,0.00195371858882119,"DOWN"
"PID_ARF6_PATHWAY",0.0706556509330108,4.16208209311266,0.0013110653684336,0.00198512589433083,"UP"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",-0.0551232531084004,-4.14485029082891,0.00135202743771966,0.00204439632719706,"DOWN"
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",-0.102679758201381,-4.13713050806577,0.00137080581524211,0.00207000878140586,"DOWN"
"REACTOME_INSULIN_RECEPTOR_RECYCLING",0.071449345251732,4.12205069302716,0.00140827007532379,0.00212373168195612,"UP"
"REACTOME_BASE_EXCISION_REPAIR",0.0780116736595284,4.1156915804654,0.00142438472289443,0.00214515771520246,"UP"
"REACTOME_TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS",0.0650692934374082,4.11438797806879,0.00142771167921988,0.00214729363519033,"UP"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",0.0549361027316299,4.08911475771838,0.00149382508301534,0.00224372926354106,"UP"
"PID_FGF_PATHWAY",-0.0661981817239863,-4.06770324273591,0.00155231093121621,0.00232846639682431,"DOWN"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE",0.0777310910508342,4.0497314604795,0.0016032261002024,0.00240163696768003,"UP"
"BIOCARTA_NGF_PATHWAY",-0.055893189468009,-4.04185824844152,0.00162607192019584,0.00243262089125043,"DOWN"
