"X","logFC","t","P.Value","adj.P.Val","Direction"
"SIG_BCR_SIGNALING_PATHWAY",0.0584219293861595,2.38436867864784,0.0429176677024696,0.0811890179130366,"NONE"
"REACTOME_CELL_CYCLE",0.0589243763494188,2.38413471574771,0.0429336473651339,0.0811890179130366,"NONE"
"PID_SYNDECAN_3_PATHWAY",-0.0964398915087243,-2.38404217592516,0.042939969474006,0.0811890179130366,"NONE"
"BIOCARTA_AGPCR_PATHWAY",-0.0749293836210744,-2.3722785600934,0.043751250897987,0.082584156476905,"NONE"
"REACTOME_SYNTHESIS_OF_DNA",-0.0607854155093261,-2.36458524468296,0.0442900797249551,0.083438380062769,"NONE"
"BIOCARTA_SALMONELLA_PATHWAY",-0.0822263633081921,-2.3637052393486,0.0443521344689208,0.083438380062769,"NONE"
"REACTOME_FRS2_MEDIATED_CASCADE",-0.0571192111735934,-2.33876659460288,0.0461472050080719,0.0866704601570633,"NONE"
"ST_FAS_SIGNALING_PATHWAY",-0.0524896993592813,-2.32905964993025,0.0468653054589805,0.0878724477355885,"NONE"
"BIOCARTA_FAS_PATHWAY",0.055158626468668,2.32400451223659,0.0472436649353174,0.0884344809521333,"NONE"
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",-0.0678762850603605,-2.31800887910281,0.0476963557230098,0.0890847136717199,"NONE"
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",0.0891331158388233,2.31677040943468,0.047790400234333,0.0890847136717199,"NONE"
"PID_AVB3_INTEGRIN_PATHWAY",0.118278960608532,2.31626814195311,0.0478285929401945,0.0890847136717199,"NONE"
"ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS",0.0542951858388065,2.30945019153843,0.0483500428466751,0.0897780341742928,"NONE"
"REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS",0.0842483687877936,2.30931506539356,0.0483604344085524,0.0897780341742928,"NONE"
"REACTOME_ACTIVATION_OF_RAC",-0.0856050758339813,-2.30384276741576,0.0487831371005467,0.0903831833497518,"NONE"
"KEGG_PROSTATE_CANCER",-0.0559546929054187,-2.30301894527448,0.048847089312577,0.0903831833497518,"NONE"
"BIOCARTA_ERK_PATHWAY",-0.069303017505127,-2.29913115033798,0.0491500181403537,0.090794368485875,"NONE"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.0777124983109285,2.29094508279111,0.0497939655835844,0.0917118264927791,"NONE"
"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER",0.0867330322761113,2.29074622687843,0.0498097119885227,0.0917118264927791,"NONE"
"BIOCARTA_GPCR_PATHWAY",0.0584041691215106,2.28499786183504,0.0502670359686521,0.0924026396482576,"NONE"
"PID_A6B1_A6B4_INTEGRIN_PATHWAY",-0.0509000531767058,-2.26947172429638,0.0515231457775545,0.0945571598690845,"NONE"
"REACTOME_LIPOPROTEIN_METABOLISM",0.0984227095299589,2.25882119241802,0.0524027179845637,0.0960147520075475,"NONE"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.0596795385392145,2.25397303862607,0.0528080034489839,0.0966000063091169,"NONE"
"REACTOME_COPI_MEDIATED_TRANSPORT",-0.0685576621253063,-2.25081377773698,0.0530737697980707,0.0967370664593803,"NONE"
"REACTOME_OPIOID_SIGNALLING",0.0587150456590715,2.25067620586902,0.053085372724831,0.0967370664593803,"NONE"
"REACTOME_NETRIN1_SIGNALING",-0.0609175744255173,-2.25001830636698,0.0531408951750196,0.0967370664593803,"NONE"
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",-0.0662718118238901,-2.2484941617865,0.0532697435619233,0.0968149620471143,"NONE"
"BIOCARTA_EDG1_PATHWAY",-0.097109380622731,-2.24418546202931,0.0536356644613146,0.0973227782564176,"NONE"
"REACTOME_DAG_AND_IP3_SIGNALING",0.0655016334872785,2.23698233540784,0.0542529471256005,0.0982843245028995,"NONE"
"PID_P38_MKK3_6PATHWAY",-0.0831945109729003,-2.22954731563719,0.0548974532962846,0.099292017617878,"NONE"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",-0.0597162918946254,-2.22717682262705,0.0551045229122518,0.0993608855457548,"NONE"
"KEGG_NON_HOMOLOGOUS_END_JOINING",0.113063882199724,2.22708943495867,0.055112171182712,0.0993608855457548,"NONE"
"BIOCARTA_IL10_PATHWAY",-0.0916713031679272,-2.22511786134794,0.0552850039743276,0.0995130071537897,"NONE"
"REACTOME_HS_GAG_DEGRADATION",0.0750189054009512,2.22090187982795,0.0556563811893019,0.100021451817835,"NONE"
"KEGG_PARKINSONS_DISEASE",-0.0759213794417361,-2.21246987535815,0.0564065268978772,0.101207883189971,"NONE"
"REACTOME_GLUCOSE_TRANSPORT",0.063441232524031,2.20233613345282,0.0573212428325836,0.102685347430982,"NONE"
"BIOCARTA_UCALPAIN_PATHWAY",0.102059710441124,2.19947127878768,0.0575824722583448,0.102989318427087,"NONE"
"REACTOME_IMMUNE_SYSTEM",0.0482618059599666,2.19217077246908,0.0582534657098502,0.104024045910447,"NONE"
"KEGG_COLORECTAL_CANCER",0.056198402915888,2.18898751442444,0.0585484405625579,0.10430219342608,"NONE"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",-0.0530413546185112,-2.18849021947972,0.0585946544402514,0.10430219342608,"NONE"
"KEGG_ERBB_SIGNALING_PATHWAY",-0.057469988716938,-2.18400480527616,0.059013108301382,0.104881116649376,"NONE"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",-0.066582585514188,-2.18024649507939,0.0593659870011869,0.105341853905892,"NONE"
"BIOCARTA_MCALPAIN_PATHWAY",-0.0908394066306357,-2.17809167852349,0.0595692422086734,0.105393529073005,"NONE"
"PID_DNA_PK_PATHWAY",0.120871944960727,2.17795163982571,0.0595824751026053,0.105393529073005,"NONE"
"REACTOME_CELL_CYCLE_CHECKPOINTS",-0.0608731244093259,-2.16274565367326,0.0610366415087996,0.107796266400941,"NONE"
"REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR",-0.0475779668761849,-2.16066356150926,0.0612384426741624,0.107983147348641,"NONE"
"BIOCARTA_FCER1_PATHWAY",0.0508699270385363,2.15610213139638,0.0616828337130894,0.10859653822727,"NONE"
"KEGG_ETHER_LIPID_METABOLISM",0.0606591970534942,2.15227814509952,0.0620578120008877,0.10908599765781,"NONE"
"BIOCARTA_INTEGRIN_PATHWAY",-0.0579357391988637,-2.14926009632839,0.0623553348581025,0.109437990195578,"NONE"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.0609101624649311,2.14762362036497,0.0625172437026981,0.109532265388716,"NONE"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_",-0.0866205068087712,-2.14675071602957,0.062603774795506,0.109532265388716,"NONE"
"PID_IGF1_PATHWAY",0.0516369167526674,2.1393075273528,0.0633463919026444,0.110527938123475,"NONE"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.0700060939376793,2.13907877023432,0.0633693511907925,0.110527938123475,"NONE"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",0.0510137166834607,2.12476573865464,0.0648221657094626,0.112886898487841,"NONE"
"PID_RET_PATHWAY",0.0485094331414826,2.1213175556602,0.0651769979539925,0.113329401388318,"NONE"
"REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT",-0.0734307879259682,-2.1189576186376,0.0654209367691606,0.113578015224237,"NONE"
"KEGG_VIRAL_MYOCARDITIS",0.0541236858554733,2.10972934890086,0.0663834085887833,0.115041282840106,"NONE"
"PID_BARD1_PATHWAY",0.0608649810997819,2.10892170212059,0.066468296752061,0.115041282840106,"NONE"
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",-0.071124480461767,-2.10696227677442,0.0666746830378581,0.115221226447911,"NONE"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE",-0.123860416052531,-2.09759050100657,0.0676704749740855,0.116762706051911,"NONE"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",-0.0590576600278936,-2.09322727426014,0.0681390112577001,0.117391099027431,"NONE"
"PID_ANTHRAX_PATHWAY",-0.092220180717808,-2.09084702156401,0.0683959387175684,0.117497995720728,"NONE"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",-0.0813701065699761,-2.09003467528874,0.0684838398535466,0.117497995720728,"NONE"
"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",-0.0823692308968105,-2.08975260996395,0.0685143868380423,0.117497995720728,"NONE"
"ST_WNT_CA2_CYCLIC_GMP_PATHWAY",0.0613241330612794,2.0846834134825,0.0690656320842623,0.118205611024675,"NONE"
"BIOCARTA_KERATINOCYTE_PATHWAY",0.0616087065256085,2.0840286397697,0.0691371484926544,0.118205611024675,"NONE"
"BIOCARTA_ACH_PATHWAY",-0.0626089486946482,-2.06505694407463,0.0712408110026379,0.121617469465808,"NONE"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",-0.0631688183110521,-2.05970957804805,0.0718448836105757,0.122462869790754,"NONE"
"REACTOME_METABOLISM_OF_NUCLEOTIDES",-0.0464238560737319,-2.05292933383254,0.0726179642769732,0.123593358262625,"NONE"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",-0.0519557266861979,-2.04932868638899,0.0730317780466267,0.124109894716699,"NONE"
"KEGG_RIBOSOME",-0.0906551185236153,-2.03932785604334,0.0741931585915038,0.125893368650742,"NONE"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.063499725987172,2.03680952248026,0.0744884125403993,0.126204012210767,"NONE"
"BIOCARTA_GLEEVEC_PATHWAY",0.0516002629526924,2.03239067932503,0.075009232873789,0.126895318771448,"NONE"
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",-0.0821974433523014,-2.02290801601371,0.0761387948765011,0.128612829183279,"NONE"
"REACTOME_ARMS_MEDIATED_ACTIVATION",-0.0839693259454115,-2.01720156763225,0.0768264346430158,0.129579818550814,"NONE"
"PID_LPA4_PATHWAY",0.109466852737135,2.00476682868613,0.0783456537412135,0.131944401884529,"NONE"
"REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP",0.0625546316133092,2.00121926917315,0.0787843585567197,0.132442816347817,"NONE"
"PID_NEPHRIN_NEPH1_PATHWAY",0.0546264873950494,2.00047211917798,0.0788770550693665,0.132442816347817,"NONE"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",0.0896112392406489,1.99820516751112,0.0791589515183903,0.13271806327599,"NONE"
"REACTOME_SHC_RELATED_EVENTS",-0.0493065217794617,-1.99683180206964,0.0793302015177593,0.132807257005177,"NONE"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",-0.0497333686530331,-1.99508372147884,0.0795486918575718,0.132866950732928,"NONE"
"REACTOME_CELL_JUNCTION_ORGANIZATION",0.0631236929537674,1.99465738802215,0.07960206648355,0.132866950732928,"NONE"
"BIOCARTA_ERK5_PATHWAY",-0.0585323472668522,-1.99290389973837,0.0798219561331364,0.133036593555227,"NONE"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_",-0.0516428757879669,-1.9914278795046,0.0800075037141346,0.133148582364499,"NONE"
"ST_T_CELL_SIGNAL_TRANSDUCTION",-0.0716705666078099,-1.98750208370269,0.0805030284399508,0.133775342680864,"NONE"
"REACTOME_PLATELET_HOMEOSTASIS",0.0530793488387888,1.97472693707006,0.0821360375658038,0.136287672952108,"NONE"
"REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC",-0.0491023499477163,-1.97347103657198,0.0822982818338286,0.136355768870482,"NONE"
"REACTOME_NCAM1_INTERACTIONS",0.194894111035791,1.9675673338724,0.0830650840537865,0.137392472162714,"NONE"
"PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",-0.0491886276516381,-1.96677709178617,0.083168243149163,0.137392472162714,"NONE"
"REACTOME_ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE_REPLICATIVE_COMPLEX",-0.072874843673421,-1.95903864477426,0.0841849394026963,0.138788263057133,"NONE"
"KEGG_N_GLYCAN_BIOSYNTHESIS",0.0644457310611639,1.95847166803029,0.084259896593797,0.138788263057133,"NONE"
"PID_NFKAPPAB_ATYPICAL_PATHWAY",-0.0505411713886893,-1.95610417235745,0.0845735827926337,0.139101287487884,"NONE"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",-0.053392694248193,-1.94808431420769,0.0856445195831912,0.140657057709621,"NONE"
"REACTOME_BOTULINUM_NEUROTOXICITY",0.0841912572550283,1.94541411976203,0.0860039560030734,0.14104147303711,"NONE"
"PID_RAC1_PATHWAY",-0.0515394856599907,-1.94363527717155,0.0862442071833302,0.141086400231911,"NONE"
"PID_HIF1A_PATHWAY",-0.0804101890898751,-1.94335461657016,0.0862821718751596,0.141086400231911,"NONE"
"REACTOME_TCR_SIGNALING",0.0588473577051925,1.93965507958671,0.0867841002641399,0.141701179676571,"NONE"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.0725235221166151,1.93189919232744,0.087845437049535,0.143226256059024,"NONE"
"REACTOME_DNA_STRAND_ELONGATION",0.0626683865736939,1.92952435172163,0.0881728875392926,0.14355209621086,"NONE"
"REACTOME_RORA_ACTIVATES_CIRCADIAN_EXPRESSION",0.0483810605817364,1.92588209081777,0.0886773580972488,0.144164780143649,"NONE"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.0666273748870841,1.92269029215855,0.08912169999419,0.144678084406153,"NONE"
"KEGG_DILATED_CARDIOMYOPATHY",0.055360021899652,1.92086513668431,0.0893767398415327,0.144827924702271,"NONE"
"BIOCARTA_MYOSIN_PATHWAY",0.0545118343952418,1.91981676335734,0.0895235497499282,0.144827924702271,"NONE"
"KEGG_MTOR_SIGNALING_PATHWAY",0.0719940841627917,1.91900922019979,0.0896367914779539,0.144827924702271,"NONE"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",-0.0829547680730897,-1.91835277487497,0.089728945348874,0.144827924702271,"NONE"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",-0.0502607037693474,-1.91469350675298,0.0902443014774803,0.145451058971584,"NONE"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",-0.0446585706464793,-1.91261466351407,0.090538331788149,0.145452216087309,"NONE"
"REACTOME_SOS_MEDIATED_SIGNALLING",-0.0711658843465258,-1.91209880618089,0.0906114354940478,0.145452216087309,"NONE"
"PID_INTEGRIN1_PATHWAY",-0.10764012473881,-1.91194747341523,0.0906328919797368,0.145452216087309,"NONE"
"REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE",-0.0422336939941519,-1.90924639667435,0.091016674709039,0.14586005562346,"NONE"
"BIOCARTA_VIP_PATHWAY",0.0607875105930696,1.89682431857414,0.0928016613362592,0.148393150048654,"NONE"
"PID_SMAD2_3PATHWAY",0.0428157861080103,1.89551687372853,0.0929914581741023,0.148393150048654,"NONE"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",-0.0797198396930368,-1.89550598293677,0.0929930406971566,0.148393150048654,"NONE"
"BIOCARTA_CARM1_PATHWAY",0.0641238734607731,1.8924439667726,0.0934389935240418,0.14889358033222,"NONE"
"PID_CASPASE_PATHWAY",0.0579167142030774,1.8887306334168,0.0939825296082454,0.149547872431791,"NONE"
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",-0.0742764929497195,-1.88716550441572,0.0942125221205184,0.149702100827095,"NONE"
"BIOCARTA_SHH_PATHWAY",-0.0655900108804319,-1.88277139031379,0.0948610863683122,0.150520059470171,"NONE"
"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",-0.0481277965610462,-1.88023490034233,0.0952373939345044,0.150904321375095,"NONE"
"REACTOME_SIGNAL_ATTENUATION",0.0487727738874396,1.86446251975102,0.0976092835169106,0.154445068855871,"NONE"
"PID_TOLL_ENDOGENOUS_PATHWAY",0.0535267674461646,1.85855414149315,0.0985121117146134,0.155613517677242,"NONE"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.0416177336828981,1.85782294550102,0.0986243894256652,0.155613517677242,"NONE"
"REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION",0.0550132512740237,1.8554660660387,0.0989871204134191,0.155903567139304,"NONE"
"REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",-0.0464001026680012,-1.85482903141204,0.0990853782263131,0.155903567139304,"NONE"
"REACTOME_DESTABILIZATION_OF_MRNA_BY_BRF1",0.0656234932688453,1.84976955600479,0.0998690428642817,0.156917141371951,"NONE"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",-0.0736168446826041,-1.8448930732105,0.100629899520926,0.157813010315307,"NONE"
"REACTOME_BIOLOGICAL_OXIDATIONS",-0.0543441299176888,-1.84210842994616,0.101066825719536,0.157813010315307,"NONE"
"PID_AURORA_A_PATHWAY",-0.0478853534910642,-1.84203235746288,0.101078786995355,0.157813010315307,"NONE"
"PID_CMYB_PATHWAY",-0.042912069606623,-1.84129859926437,0.10119422821769,0.157813010315307,"NONE"
"REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",-0.0476772886577582,-1.84078655787683,0.10127486067302,0.157813010315307,"NONE"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.0441423895428612,1.84074832923267,0.101280883064579,0.157813010315307,"NONE"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",-0.0493485004518794,-1.83138595640287,0.102766003391925,0.159905606937643,"NONE"
"REACTOME_KINESINS",-0.0543004819627082,-1.82979992867683,0.103019612644468,0.160078817990367,"NONE"
"PID_AR_NONGENOMIC_PATHWAY",0.0412449822625172,1.82620417303237,0.103596765687444,0.160753601928793,"NONE"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",-0.0628774642257001,-1.81918816856411,0.104731671679329,0.162290813552679,"NONE"
"REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE",-0.0399179317514765,-1.81587550411837,0.105271580432447,0.162903064630678,"NONE"
"REACTOME_BASIGIN_INTERACTIONS",-0.0732321011884544,-1.81068362700009,0.106123033473978,0.163995072332727,"NONE"
"REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS",-0.0595233115637901,-1.80976005847535,0.106275172021545,0.164004895094976,"NONE"
"PID_ERBB2_ERBB3_PATHWAY",-0.0478163680004992,-1.80657621650951,0.106801214192294,0.164590912282645,"NONE"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.0433031045987971,1.79883142244591,0.1080910446189,0.166350786862193,"NONE"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",-0.0504064488638141,-1.79546902656973,0.108655557449788,0.166991123129797,"NONE"
"REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE",-0.0527013589101188,-1.79134799486305,0.109351204686153,0.167830975814355,"NONE"
"PID_P38_GAMMA_DELTA_PATHWAY",0.0955660640480118,1.79041117100563,0.109509925172704,0.167845593759254,"NONE"
"BIOCARTA_TGFB_PATHWAY",-0.0666608568961397,-1.78649822997163,0.110175205661961,0.168635518870348,"NONE"
"ST_INTERLEUKIN_4_PATHWAY",0.0450216695765322,1.7788245567236,0.111490879210533,0.170417444445449,"NONE"
"KEGG_PYRIMIDINE_METABOLISM",0.0437803225195565,1.77349440030067,0.112413376225889,0.171594366694878,"NONE"
"BIOCARTA_TCR_PATHWAY",0.0432415180985019,1.76311062065102,0.114231006627809,0.174132632054587,"NONE"
"PID_MTOR_4PATHWAY",0.0402865521146532,1.75871643476659,0.115008409532873,0.175080461061546,"NONE"
"REACTOME_INNATE_IMMUNE_SYSTEM",0.0452857438882195,1.75689605701801,0.115331905672929,0.175335667408169,"NONE"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.0537419316652846,1.7544598533627,0.11576616519894,0.175758347974099,"NONE"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",-0.0410871133465613,-1.74977010557816,0.116606413120155,0.176357648057395,"NONE"
"KEGG_RETINOL_METABOLISM",0.0526775029780788,1.74974411512463,0.116611085522771,0.176357648057395,"NONE"
"PID_ERBB4_PATHWAY",0.0499672569536561,1.74963228715642,0.116631191248624,0.176357648057395,"NONE"
"PID_TXA2PATHWAY",-0.042714453259862,-1.74698856996865,0.117107449519822,0.176840108335302,"NONE"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.0636158968419241,1.74411509581177,0.117627148459062,0.177149319968467,"NONE"
"REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS",0.0636158968419241,1.74411509581177,0.117627148459062,0.177149319968467,"NONE"
"PID_DELTA_NP63_PATHWAY",0.0705846974090761,1.74092657890517,0.118206334865652,0.177783591876817,"NONE"
"REACTOME_PYRIMIDINE_METABOLISM",0.0480529473501237,1.73345341659771,0.119574211926763,0.179438574508188,"NONE"
"REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",-0.0796268097732553,-1.73317358401939,0.119625716338792,0.179438574508188,"NONE"
"REACTOME_DSCAM_INTERACTIONS",-0.095202133546524,-1.73123076018373,0.119983869468942,0.179712784236574,"NONE"
"NABA_COLLAGENS",0.243103944188086,1.7304503667378,0.120128012218581,0.179712784236574,"NONE"
"KEGG_ENDOMETRIAL_CANCER",-0.0444929917318463,-1.72792386077128,0.120595773328878,0.180172968120834,"NONE"
"PID_TNF_PATHWAY",-0.0458936617390153,-1.7256129894845,0.121025089465273,0.180574569825506,"NONE"
"REACTOME_ABORTIVE_ELONGATION_OF_HIV1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",0.069350407957028,1.72468988174312,0.12119698097866,0.180591527948334,"NONE"
"REACTOME_REGULATION_OF_IFNG_SIGNALING",0.049805418286185,1.72186650612108,0.121724125459825,0.181137091458074,"NONE"
"BIOCARTA_PS1_PATHWAY",0.0512003449940959,1.72079750800693,0.121924268724116,0.181195247443369,"NONE"
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",0.0901607195781263,1.70494779435023,0.124927683060583,0.185413777629493,"NONE"
"KEGG_APOPTOSIS",-0.0373317554839813,-1.702302085357,0.125435636311129,0.185922385836653,"NONE"
"REACTOME_SIGNALING_BY_PDGF",0.0516649108395892,1.70125234724319,0.125637704781276,0.185976865630179,"NONE"
"KEGG_OOCYTE_MEIOSIS",0.0378789791284198,1.69156946701276,0.1275158143795,0.188508924017001,"NONE"
"BIOCARTA_ALK_PATHWAY",0.0406977294733481,1.68799150823594,0.128216325296535,0.189295755851184,"NONE"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE",0.0393991104278813,1.68515178461321,0.128774821534419,0.189871132668704,"NONE"
"PID_MET_PATHWAY",-0.039413220955737,-1.67865592716528,0.130060807942453,0.191511563238186,"NONE"
"BIOCARTA_GH_PATHWAY",0.0447747658528488,1.67781642741999,0.130227863001966,0.191511563238186,"NONE"
"SIG_CHEMOTAXIS",0.044497461677216,1.67325319182706,0.131139372210343,0.192600252919889,"NONE"
"ST_P38_MAPK_PATHWAY",0.0513187755583695,1.67116443699621,0.13155855464861,0.192963981720582,"NONE"
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",-0.0383335508117971,-1.66270150192668,0.133269559035921,0.195219080619025,"NONE"
"NABA_MATRISOME",0.0537654518280293,1.65506741417501,0.134830469666995,0.197164767253687,"NONE"
"REACTOME_CD28_CO_STIMULATION",0.0422275745122671,1.65449427822878,0.134948329586968,0.197164767253687,"NONE"
"KEGG_HISTIDINE_METABOLISM",0.0459604022526949,1.64983958331602,0.135909021739094,0.198310829385837,"NONE"
"PID_NECTIN_PATHWAY",-0.0789190762591115,-1.64624940561505,0.136654275523791,0.199139974046975,"NONE"
"REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX",0.0618635904697319,1.64193099150939,0.137555646106221,0.200194180943724,"NONE"
"PID_NFKAPPAB_CANONICAL_PATHWAY",0.057844872093801,1.63899867609094,0.138170792877153,0.200829640809815,"NONE"
"PID_TCPTP_PATHWAY",-0.0594373401652987,-1.63668889435571,0.138657110650997,0.201276450944996,"NONE"
"WNT_SIGNALING",-0.0358595237775491,-1.62199960152367,0.141786606133812,0.205554035954302,"NONE"
"BIOCARTA_TEL_PATHWAY",-0.0429796794433832,-1.61500336352911,0.143299621081187,0.20748014635307,"NONE"
"KEGG_ECM_RECEPTOR_INTERACTION",0.0810721016240673,1.60879915579098,0.144653613196671,0.209171355843515,"NONE"
"BIOCARTA_WNT_PATHWAY",0.0525558703294948,1.60537275080098,0.145406353687259,0.20998992028006,"NONE"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",-0.0407472331955958,-1.60211661267613,0.146124980375,0.210757183233174,"NONE"
"REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C",-0.0435115445482653,-1.5883195842641,0.149205820076833,0.214925156960867,"NONE"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.0412599161543567,1.58254402101783,0.150512847521984,0.216530631025872,"NONE"
"PID_P53_REGULATION_PATHWAY",0.0484243616883581,1.57793536029631,0.151563211756077,0.21776323528172,"NONE"
"PID_ECADHERIN_STABILIZATION_PATHWAY",-0.0399401991043826,-1.57137540178483,0.153069708344882,0.219647221795908,"NONE"
"REACTOME_CELL_CYCLE_MITOTIC",0.0385930875731907,1.5686628822546,0.153696574856564,0.220265791991891,"NONE"
"BIOCARTA_RELA_PATHWAY",0.0763585137540828,1.56605053241101,0.154302477349782,0.220852782466291,"NONE"
"BIOCARTA_P27_PATHWAY",-0.0560371426736629,-1.56267749096778,0.15508799387919,0.221695035723112,"NONE"
"REACTOME_METAL_ION_SLC_TRANSPORTERS",0.10213797150448,1.56001831163599,0.155709800336477,0.222301428145351,"NONE"
"KEGG_AXON_GUIDANCE",-0.0485482296961924,-1.55802127930956,0.156178247605902,0.222687615407655,"NONE"
"BIOCARTA_RAS_PATHWAY",-0.0388944639599499,-1.53916171909734,0.160664977631643,0.228429968920441,"NONE"
"PID_IL27_PATHWAY",0.0470314496212235,1.53752061623314,0.161060811895809,0.228429968920441,"NONE"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",-0.0389472542233233,-1.53706621537949,0.161170567689274,0.228429968920441,"NONE"
"BIOCARTA_IL2RB_PATHWAY",0.0366099031465471,1.53696117930517,0.161195947584005,0.228429968920441,"NONE"
