"X","logFC","t","P.Value","adj.P.Val","Direction"
"PID_IL5_PATHWAY",0.0840919040660957,2.26395230373668,0.0238797730068995,0.0484217234282017,"NONE"
"REACTOME_PLC_BETA_MEDIATED_EVENTS",-0.0615744848998439,-2.26046760716157,0.0240961053551389,0.0487758534005406,"NONE"
"REACTOME_CELL_JUNCTION_ORGANIZATION",0.0404091350956606,2.25266577520015,0.0245866314062533,0.0496258179108852,"NONE"
"BIOCARTA_NGF_PATHWAY",0.0711177848597396,2.25212926817327,0.0246206796787597,0.0496258179108852,"NONE"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",-0.0630631183378079,-2.25177400782603,0.024643248039508,0.0496258179108852,"NONE"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION",0.0646969439187252,2.24770962581602,0.0249027238056803,0.0500111595853856,"NONE"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",0.179656799770793,2.24743890936597,0.0249200906310084,0.0500111595853856,"NONE"
"BIOCARTA_CSK_PATHWAY",0.105829942490292,2.24585295525979,0.0250220430162237,0.0501297779605852,"NONE"
"KEGG_GLIOMA",0.0278684548146614,2.24450220471739,0.0251091606234468,0.0502024081039237,"NONE"
"PID_ILK_PATHWAY",0.0409969682696847,2.24396142796481,0.0251441120930763,0.0502024081039237,"NONE"
"REACTOME_ALPHA_LINOLENIC_ACID_ALA_METABOLISM",0.143450452707714,2.24261630927195,0.0252312328797451,0.0502905323156758,"NONE"
"REACTOME_GLUCONEOGENESIS",-0.0480158427261619,-2.23676272628802,0.0256134140671035,0.0509654667661754,"NONE"
"KEGG_SMALL_CELL_LUNG_CANCER",0.034517555454443,2.23540193717707,0.0257029757150638,0.0510568447990232,"NONE"
"REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS",-0.0702811822646026,-2.23465390563482,0.0257523236549253,0.0510681672479026,"NONE"
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",-0.118345464842846,-2.22371173207452,0.0264836237649325,0.0524295089762623,"NONE"
"REACTOME_STEROID_HORMONES",-0.102637603690339,-2.22132145118296,0.0266457454376406,0.052661355003445,"NONE"
"BIOCARTA_AKAPCENTROSOME_PATHWAY",-0.0461921996597772,-2.21904766272847,0.0268007624849394,0.0528784015301502,"NONE"
"REACTOME_ER_PHAGOSOME_PATHWAY",-0.0614299368592301,-2.21696355971949,0.0269435324548263,0.0530705942292033,"NONE"
"BIOCARTA_RNA_PATHWAY",0.096218416227881,2.21623128319008,0.0269938525083276,0.0530803486298206,"NONE"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION",0.0340787265760512,2.21469903571837,0.0270994074873591,0.0531985012755204,"NONE"
"ST_GAQ_PATHWAY",0.0365865392180987,2.203431583694,0.0278866332859662,0.0546466426181652,"NONE"
"REACTOME_TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS",-0.0499200441646754,-2.20281175970739,0.0279305062270622,0.0546466426181652,"NONE"
"BIOCARTA_MPR_PATHWAY",-0.0311648367532096,-2.20008515928025,0.0281242117536747,0.0549052246002144,"NONE"
"REACTOME_NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY",-0.0470936638176583,-2.19878267667411,0.0282171526413464,0.0549052246002144,"NONE"
"REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR",0.0858452544217776,2.19853960069417,0.0282345270832433,0.0549052246002144,"NONE"
"KEGG_PRION_DISEASES",0.0979481125357284,2.19831791689989,0.0282503805207941,0.0549052246002144,"NONE"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",0.0998905898921396,2.19537479919619,0.0284615834128504,0.0552239678159783,"NONE"
"REACTOME_ACTIVATED_TLR4_SIGNALLING",0.0376529918216572,2.19338686436592,0.0286050109009398,0.055410368798178,"NONE"
"REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR",0.0531327161457713,2.19148053854896,0.0287431358768006,0.0555858991336475,"NONE"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",-0.0415238275109662,-2.18510900796684,0.0292089766901615,0.0563935688572425,"NONE"
"PID_TCR_RAS_PATHWAY",0.0698616047659837,2.18097634004152,0.0295145965576691,0.0568087317731525,"NONE"
"REACTOME_PKB_MEDIATED_EVENTS",-0.0497584222149046,-2.1808885483424,0.0295211187333989,0.0568087317731525,"NONE"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_",-0.0511604008706109,-2.17644495857946,0.0298528663975567,0.0573527975125474,"NONE"
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI",0.0698999686110368,2.17553570069375,0.029921143837127,0.057389734900719,"NONE"
"BIOCARTA_IL2_PATHWAY",0.0801710660277432,2.17002986995531,0.0303374645737601,0.0580930172689024,"NONE"
"REACTOME_REGULATION_OF_AMPK_ACTIVITY_VIA_LKB1",-0.06962436915287,-2.15652991888214,0.0313794181532203,0.059959047654936,"NONE"
"ST_INTEGRIN_SIGNALING_PATHWAY",0.0249859015767821,2.15608288281691,0.0314144412072443,0.059959047654936,"NONE"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",-0.0552677376379865,-2.15518932385719,0.0314845478385674,0.0599949852949901,"NONE"
"BIOCARTA_P53_PATHWAY",0.113019549394153,2.15426668337501,0.0315570772245105,0.0600354152076053,"NONE"
"BIOCARTA_HCMV_PATHWAY",0.0401979670696174,2.15112368469511,0.0318052293110469,0.0604092829446833,"NONE"
"PID_CMYB_PATHWAY",0.040833046317635,2.14928643474055,0.0319510624916755,0.0605690717090674,"NONE"
"REACTOME_SIGNALLING_TO_ERKS",0.0335040302042664,2.14876075498339,0.0319928942873535,0.0605690717090674,"NONE"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",-0.0645946413943637,-2.14351887789047,0.0324126047763272,0.0611860167696964,"NONE"
"REACTOME_DAG_AND_IP3_SIGNALING",-0.0735240942783827,-2.1433853291846,0.0324233593138562,0.0611860167696964,"NONE"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",-0.0433580080988853,-2.13461185831217,0.0331366210915788,0.062431315100076,"NONE"
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",0.0549022788019642,2.12982080501952,0.0335317728610862,0.0630742351245512,"NONE"
"REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA",0.0602577113839411,2.12387351895063,0.034027900549867,0.0638355701278161,"NONE"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",-0.0380559638433499,-2.12366227901997,0.0340456374015019,0.0638355701278161,"NONE"
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",-0.077857014900149,-2.11694785690026,0.0346135579092061,0.0647965804060339,"NONE"
"ST_INTERLEUKIN_4_PATHWAY",0.062163419796873,2.11337294946006,0.0349192260059921,0.0651950806146483,"NONE"
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",-0.104816508648284,-2.11217909334344,0.0350218183526993,0.0651950806146483,"NONE"
"PID_HDAC_CLASSI_PATHWAY",0.0346233239092393,2.11193469693838,0.0350428519822921,0.0651950806146483,"NONE"
"REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",-0.030033235279001,-2.11185955525079,0.0350493211167639,0.0651950806146483,"NONE"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",0.0347935175592934,2.10819383764736,0.0353661549109566,0.0654716626667645,"NONE"
"PID_RANBP2_PATHWAY",0.0518677390521748,2.10784770031697,0.0353961982702162,0.0654716626667645,"NONE"
"KEGG_MELANOMA",-0.0359126246403026,-2.10772716288499,0.0354066655673556,0.0654716626667645,"NONE"
"REACTOME_MRNA_PROCESSING",-0.0381089861056709,-2.10755237884767,0.0354218482633008,0.0654716626667645,"NONE"
"BIOCARTA_LONGEVITY_PATHWAY",0.0587596411527661,2.09817655696735,0.0362444826023081,0.066886505748739,"NONE"
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",-0.0747355636942904,-2.09729834436023,0.036322366187942,0.0669246747084916,"NONE"
"REACTOME_SIGNALING_BY_NODAL",0.0570413047748445,2.09184673541879,0.0368090424112471,0.0675400691871262,"NONE"
"SA_MMP_CYTOKINE_CONNECTION",0.257345782370262,2.0917199754324,0.0368204244290653,0.0675400691871262,"NONE"
"BIOCARTA_NKT_PATHWAY",0.13577501174184,2.09161845839459,0.0368295420011851,0.0675400691871262,"NONE"
"BIOCARTA_EDG1_PATHWAY",-0.0341144817436858,-2.08241529760559,0.0376641525427545,0.0688713209672734,"NONE"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",-0.0640475098857969,-2.08193155962275,0.0377084640176463,0.0688713209672734,"NONE"
"KEGG_BASAL_CELL_CARCINOMA",-0.046831267888551,-2.08167410457683,0.0377320655897626,0.0688713209672734,"NONE"
"REACTOME_OPIOID_SIGNALLING",-0.0496308962485918,-2.07755734009209,0.0381111742013933,0.0693654560992737,"NONE"
"KEGG_PPAR_SIGNALING_PATHWAY",0.0502119531847028,2.07744724122255,0.0381213574972932,0.0693654560992737,"NONE"
"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",0.0368887195105481,2.07671930546487,0.0381887442986404,0.069380172095356,"NONE"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",-0.0321188384359488,-2.06698974961359,0.0390992217476331,0.0709241696817531,"NONE"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",0.114097727323687,2.06626344564912,0.0391679231241483,0.0709388081350673,"NONE"
"REACTOME_INTERFERON_SIGNALING",0.0612927389737365,2.06327870704364,0.0394513302638322,0.07130883582682,"NONE"
"PID_ARF6_PATHWAY",-0.0394349319973373,-2.06192988565275,0.0395799748671577,0.07130883582682,"NONE"
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",0.0893644621850833,2.06164190734412,0.0396074871358035,0.07130883582682,"NONE"
"SIG_CHEMOTAXIS",-0.032229776635587,-2.06125805805158,0.0396441838144286,0.07130883582682,"NONE"
"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",0.0842436508775756,2.060915393055,0.0396769676267178,0.07130883582682,"NONE"
"REACTOME_SEMAPHORIN_INTERACTIONS",0.0444447354243683,2.0573721741134,0.0400173121961262,0.0718102074685087,"NONE"
"PID_EPHB_FWD_PATHWAY",-0.0404085750377576,-2.05279854794403,0.0404602994657714,0.0724167696028807,"NONE"
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.0476047091774359,2.05260520629728,0.0404791173677641,0.0724167696028807,"NONE"
"PID_CD8_TCR_DOWNSTREAM_PATHWAY",-0.0591319471707357,-2.04934083213017,0.0407979626210431,0.0728757500253747,"NONE"
"BIOCARTA_DEATH_PATHWAY",0.0523889416196444,2.0430435607145,0.0414190724219863,0.0738724309965305,"NONE"
"REACTOME_ELONGATION_ARREST_AND_RECOVERY",-0.0482429263896587,-2.03734903246589,0.0419876241077269,0.0747724812877329,"NONE"
"BIOCARTA_MAPK_PATHWAY",0.0344338187690741,2.02962454743945,0.0427694176630317,0.0760489645376095,"NONE"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",-0.0361582042781189,-2.02835964374239,0.0428986062955311,0.0761550387165366,"NONE"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",-0.0597771238648011,-2.02776696004317,0.0429592526093283,0.0761550387165366,"NONE"
"REACTOME_SIGNALING_BY_PDGF",0.026316068380783,2.020310870875,0.0437284205515969,0.077401289024763,"NONE"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",-0.0512194680546555,-2.01869926282558,0.0438961966779854,0.0775110929494082,"NONE"
"REACTOME_METAL_ION_SLC_TRANSPORTERS",0.0670928755685043,2.01817363168622,0.0439510350593248,0.0775110929494082,"NONE"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",-0.0517378335086252,-2.01780813038844,0.0439892014687239,0.0775110929494082,"NONE"
"PID_SYNDECAN_2_PATHWAY",0.0371289327668443,2.01523233510035,0.0442589672888171,0.0778691604931068,"NONE"
"REACTOME_GAB1_SIGNALOSOME",0.042646656952645,2.00560137568801,0.0452800570049105,0.079505249820555,"NONE"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",-0.0557297198363782,-2.00518368582935,0.0453247877182138,0.079505249820555,"NONE"
"REACTOME_CIRCADIAN_REPRESSION_OF_EXPRESSION_BY_REV_ERBA",0.0654960388501337,2.00208382893323,0.0456579214711947,0.0799697127564338,"NONE"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",0.0483094598271517,2.00054878375021,0.0458236528022858,0.0801400205959259,"NONE"
"REACTOME_RECYCLING_PATHWAY_OF_L1",0.031975117058282,1.98863400662798,0.0471273822221452,0.0822970704476266,"NONE"
"BIOCARTA_P53HYPOXIA_PATHWAY",0.0965840718730793,1.97998096319318,0.0480936891996523,0.0838593388429108,"NONE"
"BIOCARTA_AGR_PATHWAY",0.0379456421412549,1.97904500596039,0.0481992027127095,0.0839182547230211,"NONE"
"KEGG_ONE_CARBON_POOL_BY_FOLATE",-0.0520560784962076,-1.97564877785702,0.0485837086033981,0.0844620194145256,"NONE"
"BIOCARTA_PPARA_PATHWAY",0.0451439406420426,1.9743683914611,0.0487293367422955,0.0845895014665961,"NONE"
"REACTOME_PIP3_ACTIVATES_AKT_SIGNALING",0.0412881970472879,1.97358112706226,0.0488190605514465,0.0846197049558406,"NONE"
"REACTOME_MICRORNA_MIRNA_BIOGENESIS",-0.0525540722381092,-1.97180482800329,0.0490220144160008,0.0848457941815399,"NONE"
"PID_AR_TF_PATHWAY",0.0373696296903633,1.9685314345847,0.0493978801798175,0.0853700440330672,"NONE"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",-0.050719599895476,-1.95573806587193,0.050890190801052,0.0878193558071251,"NONE"
"PID_ERBB2_ERBB3_PATHWAY",-0.026084771103789,-1.95312826332428,0.0511992187296494,0.0882225123912958,"NONE"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",-0.0477202827352345,-1.9511885494018,0.0514299198169992,0.0884695839057308,"NONE"
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.0505465906626421,1.95049859531815,0.0515121898984561,0.0884695839057308,"NONE"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",-0.0528563411893294,-1.9500189334918,0.0515694497638533,0.0884695839057308,"NONE"
"BIOCARTA_ACTINY_PATHWAY",0.0404916610176884,1.94657107357156,0.0519826125980092,0.0890478136744813,"NONE"
"REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN",0.0478586555161115,1.94503270749549,0.0521678508673037,0.0892344817467037,"NONE"
"REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",-0.0670048997038644,-1.94340933879154,0.0523639241120283,0.0894391112570411,"NONE"
"KEGG_ASTHMA",0.272268864042731,1.94219713696165,0.0525107383077721,0.0895591309330806,"NONE"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",-0.0361099765340219,-1.93851566167221,0.05295873083396,0.0901067150438294,"NONE"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",-0.0353019169597699,-1.93818264140401,0.0529994128907851,0.0901067150438294,"NONE"
"PID_TCPTP_PATHWAY",0.0460068388275844,1.93766383158754,0.0530628433035884,0.0901067150438294,"NONE"
"KEGG_PEROXISOME",-0.0439863332113299,-1.93435556241811,0.0534688135182516,0.0906645098787745,"NONE"
"KEGG_WNT_SIGNALING_PATHWAY",-0.0320041892311144,-1.92689622469839,0.0543937219743051,0.091882003220877,"NONE"
"REACTOME_GLUCOSE_METABOLISM",0.0358808719096833,1.92675652658986,0.0544111704174723,0.091882003220877,"NONE"
"BIOCARTA_P38MAPK_PATHWAY",0.0445873578233717,1.92666650017408,0.0544224172923656,0.091882003220877,"NONE"
"REACTOME_DEADENYLATION_OF_MRNA",0.0270129472526102,1.92484937712837,0.0546498437933318,0.092122026582215,"NONE"
"BIOCARTA_TALL1_PATHWAY",-0.0677299278269428,-1.92427370826398,0.0547220585253328,0.092122026582215,"NONE"
"BIOCARTA_FMLP_PATHWAY",-0.0405916810222243,-1.92264660146861,0.0549266021912423,0.0923335123042435,"NONE"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",-0.0326056973750318,-1.92090580717683,0.0551461444730093,0.0925695681971606,"NONE"
"BIOCARTA_RARRXR_PATHWAY",0.04929166633174,1.91887955561993,0.0554026102528684,0.0928668395356103,"NONE"
"BIOCARTA_IL1R_PATHWAY",0.0604988830393238,1.91601462730316,0.0557669278511408,0.0933437848152142,"NONE"
"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE",0.0690567130682218,1.91391657825128,0.0560349922597463,0.0934000633161834,"NONE"
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",0.0558515789995461,1.91381652506909,0.056047802714706,0.0934000633161834,"NONE"
"PID_AR_PATHWAY",0.0260738700323225,1.91361924175393,0.0560730693323533,0.0934000633161834,"NONE"
"ST_FAS_SIGNALING_PATHWAY",0.0334570487024545,1.91325403772267,0.0561198671036555,0.0934000633161834,"NONE"
"PID_ANTHRAX_PATHWAY",0.043441257460468,1.90937720957013,0.0566186618249011,0.0940963555896793,"NONE"
"BIOCARTA_CLASSIC_PATHWAY",0.282481015630056,1.90484908595348,0.0572059285117951,0.0949374983812769,"NONE"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",-0.0637086926670498,-1.90186430680308,0.0575958035493903,0.0954229150233776,"NONE"
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",-0.0487624503528754,-1.9013627114532,0.0576615392491692,0.0954229150233776,"NONE"
"REACTOME_L1CAM_INTERACTIONS",-0.0347328720751751,-1.9002934339847,0.0578018801897073,0.0955200562457027,"NONE"
"BIOCARTA_ATM_PATHWAY",0.100609276832001,1.89632412498771,0.0583253362895581,0.0962491445116826,"NONE"
"REACTOME_DOWNSTREAM_TCR_SIGNALING",0.0801919663108075,1.88256130551902,0.0601709743629043,0.099154985921969,"NONE"
"PID_HNF3B_PATHWAY",-0.0350670916771799,-1.87333268701909,0.0614355404772515,0.101096459013199,"NONE"
"REACTOME_CGMP_EFFECTS",-0.06228191076603,-1.87174385494427,0.0616554623176499,0.101315858021981,"NONE"
"KEGG_VEGF_SIGNALING_PATHWAY",-0.0310264225871593,-1.86884073119645,0.0620589916830131,0.101835933056277,"NONE"
"NABA_CORE_MATRISOME",0.0513054774816986,1.86200011321923,0.0630184913673586,0.103265595097773,"NONE"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.063426499284904,1.86032055624824,0.0632559443299673,0.103509727085401,"NONE"
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",0.079710718175917,1.85436489631051,0.064103925254403,0.104750827580519,"NONE"
"KEGG_OOCYTE_MEIOSIS",-0.0245447272090276,-1.85143396928443,0.0645246785309675,0.105291316431286,"NONE"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",-0.0275589529669447,-1.85033215033707,0.0646834412612411,0.105403379214,"NONE"
"BIOCARTA_ARENRF2_PATHWAY",0.0912237342486459,1.84891188132128,0.0648885663702859,0.105590573926613,"NONE"
"BIOCARTA_COMP_PATHWAY",0.220703164032372,1.83864139901219,0.0663879599530295,0.107880434923673,"NONE"
"REACTOME_METABOLISM_OF_PORPHYRINS",-0.0639082889406826,-1.83745591834011,0.0665628555472474,0.108014619958779,"NONE"
"BIOCARTA_CARM1_PATHWAY",0.0476629584976484,1.82988446805194,0.067688873058419,0.109689725039266,"NONE"
"REACTOME_COMPLEMENT_CASCADE",0.173289473747523,1.82737350454724,0.0680657504215543,0.110147894873055,"NONE"
"BIOCARTA_TH1TH2_PATHWAY",0.127434406995568,1.82217399087907,0.0688516582741523,0.111265801354638,"NONE"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.0211109015683796,1.80910205054997,0.0708605345081197,0.114354241895862,"NONE"
"PID_PI3K_PLC_TRK_PATHWAY",-0.0370021195462148,-1.8033110975127,0.0717657483742653,0.115628856711219,"NONE"
"SA_G1_AND_S_PHASES",0.0784570273372759,1.80278778253972,0.0718480160932104,0.115628856711219,"NONE"
"BIOCARTA_IL7_PATHWAY",0.0384300812666472,1.79822684203788,0.0725683012244148,0.11662762696781,"NONE"
"PID_INTEGRIN2_PATHWAY",0.100689948126527,1.79044840473518,0.0738103680165209,0.118461084470959,"NONE"
"PID_TCR_JNK_PATHWAY",-0.0314415693019353,-1.7876761014191,0.0742572402039162,0.119015028819975,"NONE"
"BIOCARTA_IL2RB_PATHWAY",0.0604707084494209,1.78474975562562,0.0747313440865145,0.119611043202766,"NONE"
"BIOCARTA_NOS1_PATHWAY",-0.0469218990278328,-1.78362738775724,0.0749138376084958,0.119730546835547,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",-0.0446860588677868,-1.7830327232667,0.0750106759234666,0.119730546835547,"NONE"
"BIOCARTA_PDGF_PATHWAY",0.0366739166697848,1.77817150979233,0.0758061490095825,0.120835414633803,"NONE"
"KEGG_ERBB_SIGNALING_PATHWAY",-0.0232179787950241,-1.76819021291255,0.0774610812221971,0.123305394598599,"NONE"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",-0.0301927640616722,-1.76722961788185,0.077621895153713,0.123393501806853,"NONE"
"PID_ATM_PATHWAY",-0.031054757419944,-1.75870630291858,0.0790607576449284,0.125510293683265,"NONE"
"KEGG_BETA_ALANINE_METABOLISM",-0.0529345171531429,-1.75755723702546,0.0792563895843724,0.125650373731322,"NONE"
"PID_ECADHERIN_KERATINOCYTE_PATHWAY",0.0454883444901924,1.75207193672933,0.0801957219903121,0.126967516547585,"NONE"
"PID_AURORA_B_PATHWAY",0.039726306866562,1.74228733005445,0.0818937848041778,0.129480713812011,"NONE"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE",-0.0425045999017118,-1.73808007018098,0.0826328612953289,0.130472938887361,"NONE"
"REACTOME_MITOTIC_G2_G2_M_PHASES",-0.0323841245341221,-1.73608875570941,0.0829845536478267,0.130851654673797,"NONE"
"BIOCARTA_CCR3_PATHWAY",-0.0378022052659239,-1.72959243296141,0.0841403481710621,0.132487652113968,"NONE"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.0181387869517776,1.72898793532772,0.0842485582673438,0.132487652113968,"NONE"
"KEGG_GLUTATHIONE_METABOLISM",-0.0504811596034704,-1.72745768612021,0.0845229901320396,0.132740803294613,"NONE"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.0250717861584289,1.71899407555643,0.0860539546177959,0.13496397708153,"NONE"
"REACTOME_SIGNAL_ATTENUATION",0.0518912723564987,1.71798739341015,0.0862375358845565,0.135070839337257,"NONE"
"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",-0.0479854781914509,-1.71691231053742,0.0864339408273743,0.135197474288807,"NONE"
"REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE",-0.0236529468105622,-1.71610401493586,0.0865818451720266,0.135248009147224,"NONE"
"PID_TRKR_PATHWAY",0.0234645718252949,1.70260927748958,0.0890815404230917,0.138967203060023,"NONE"
"REACTOME_GENERIC_TRANSCRIPTION_PATHWAY",-0.0352034880054333,-1.69465146799798,0.0905827056527795,0.141120859672107,"NONE"
"BIOCARTA_CASPASE_PATHWAY",0.0367919501518259,1.68993452372325,0.0914820962682802,0.142198704820681,"NONE"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.0732408247355931,1.68974894265625,0.0915176279743357,0.142198704820681,"NONE"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",-0.0302856187082057,-1.68058124167049,0.0932867755954573,0.144755341441227,"NONE"
"REACTOME_SYNTHESIS_OF_PE",-0.0442164572185345,-1.67879336716217,0.0936349766523586,0.145103208851999,"NONE"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.145954529193606,1.67764010965725,0.0938601353902601,0.145259733342069,"NONE"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",-0.0420592389465346,-1.67548746224816,0.094281576199983,0.145719212885046,"NONE"
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",-0.0505771063730885,-1.64964116482048,0.0994613204751261,0.153522090970841,"NONE"
"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",-0.0517881663177689,-1.64032172333156,0.101383875514913,0.156182515897236,"NONE"
"PID_MTOR_4PATHWAY",0.0219554266526585,1.63999461848373,0.10145189066829,0.156182515897236,"NONE"
"NABA_ECM_GLYCOPROTEINS",0.0424629592013692,1.63379234584386,0.102748437937083,0.15797066016608,"NONE"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.0309004784202759,1.62175114768257,0.105303266028559,0.161686117130465,"NONE"
"PID_P53_REGULATION_PATHWAY",-0.0228326830006775,-1.61682294614111,0.106363362747794,0.163099782981546,"NONE"
"PID_LIS1_PATHWAY",-0.035277822524193,-1.61551173023442,0.106646839460523,0.163320421686926,"NONE"
"KEGG_COLORECTAL_CANCER",0.0211417834046862,1.61438229855587,0.106891496320363,0.163481112019379,"NONE"
"BIOCARTA_PTEN_PATHWAY",0.0304565301449236,1.61312497310593,0.107164381489026,0.163684499141202,"NONE"
"REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION",0.0466468423116211,1.60347804270072,0.109276557181514,0.166693053327734,"NONE"
"PID_INSULIN_GLUCOSE_PATHWAY",0.0278624218469785,1.59215082213284,0.11179858630948,0.16993590805539,"NONE"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",-0.0273667292819175,-1.59209161354048,0.111811889104153,0.16993590805539,"NONE"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",-0.0388409491900445,-1.59197469476235,0.111838161711667,0.16993590805539,"NONE"
"KEGG_OTHER_GLYCAN_DEGRADATION",-0.0525147100078696,-1.58432277446906,0.113568247443642,0.172331776528314,"NONE"
"REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE",-0.0506765574340775,-1.58370204705792,0.113709514085349,0.172331776528314,"NONE"
"REACTOME_HS_GAG_DEGRADATION",0.0577337871151152,1.56227120458703,0.118672382940741,0.179620553739544,"NONE"
"REACTOME_RNA_POL_I_TRANSCRIPTION",-0.0581038155009727,-1.55818156376352,0.119638502231249,0.180848898721655,"NONE"
"BIOCARTA_AHSP_PATHWAY",-0.125859814990686,-1.55014656710429,0.1215546283446,0.183508277629913,"NONE"
