"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.0217547679483673,-0.337718140968834,1.4319742093566,0.152795605831648,0.203341041448187,-5.67999082370501,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_PRL_SIGNALING_EVENTS_PATHWAY",0.0439045297954727,0.377704209905835,1.42729064918503,0.154139904757753,0.204819237079621,-5.68657051987892,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0206707511899408,-0.732790339360006,1.42644421333666,0.154383812062293,0.204832985141651,-5.68775735441693,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.0222753557580411,1.23186151367249,1.42121270039654,0.155897846523523,0.206529322358202,-5.69507725723344,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_PS1_PATHWAY",0.0284143229515115,0.238229023173614,1.41725453452249,0.157050856224421,0.207742987796104,-5.70059777811148,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_TXA2PATHWAY",-0.0250471007574232,-0.03099679372356,-1.39552765099119,0.163495638351829,0.21594228137734,-5.7306286875991,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_REGULATION_OF_SIGNALING_BY_CBL",0.0320425951597407,-0.131467756672339,1.39469050539373,0.163747901118215,0.215950239519811,-5.73177658438363,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_P38MAPK_EVENTS",0.031338016257944,0.625772424030224,1.38790120460106,0.165804647517507,0.218334348157438,-5.74106085589882,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_SIGNALING_BY_ERBB4",0.0158459536426523,0.108382002635543,1.37123915816182,0.170934792618201,0.224752343517484,-5.76365546388981,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",-0.0281052315935875,0.730460017244266,-1.35907143532858,0.174755855645259,0.229432463174988,-5.77998447600394,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_TYPE_I_DIABETES_MELLITUS",-0.0839955465920306,0.0603391577180171,-1.30322902200209,0.193115185689547,0.253156977353861,-5.85307182338512,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR",0.0388163579119501,0.103316883949284,1.29113322804062,0.197272793181336,0.258221253164226,-5.86850188042366,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_IL5_PATHWAY",0.0324549726643846,0.292052335438083,1.28280496864324,0.200173373276511,0.261627493835321,-5.87904280796407,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_NOTCH_SIGNALING_PATHWAY",0.0289749039792477,-0.368189702976052,1.27812307014763,0.201817646036496,0.263212656960511,-5.88493885564629,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_REGULATION_OF_KIT_SIGNALING",0.0444789112477291,-0.693682978979079,1.27764399494159,0.201986451692616,0.263212656960511,-5.8855409611142,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_MEIOSIS",-0.0392545071489606,-0.558407248939859,-1.27581205044733,0.20263290298224,0.263663287708345,-5.88784129554057,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_LIMONENE_AND_PINENE_DEGRADATION",0.0503055019397243,0.371489737640211,1.27049879347758,0.20451637946701,0.265719799692693,-5.89449449852205,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_IL22BP_PATHWAY",0.0576763767850834,-0.444378005230021,1.25853730246467,0.208803242300639,0.270888230026124,-5.90937161358199,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_AGR_PATHWAY",-0.0213125125964913,-0.255105077842508,-1.25043199095589,0.211744985136938,0.274298895073995,-5.9193731417088,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.0542958847451283,0.735529403545483,1.24913707342323,0.212217732756599,0.274505828359199,-5.92096505438341,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_WNT_NONCANONICAL_PATHWAY",0.0140001291926261,0.175758464253469,1.2396031371247,0.215721937527297,0.278627598249543,-5.93263519318028,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_SIGNALING_BY_ERBB2",-0.0125188806958902,0.404102429591971,-1.22771413177299,0.220150070547198,0.283928840985136,-5.94706361345352,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_HISTIDINE_METABOLISM",-0.0405500713090823,-0.834952806182648,-1.22316492901344,0.221861636128939,0.285716086468545,-5.9525479461178,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",-0.020260761857483,-0.870471613933042,-1.21040932595618,0.226711666032449,0.291533916584249,-5.96781767547706,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_NETRIN1_SIGNALING",-0.0203599535290894,-0.25244460809434,-1.20620467940928,0.228326890822959,0.292711977613038,-5.97281619281128,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_BETA_CATENIN_DEG_PATHWAY",-0.0208121017076189,0.716111684372212,-1.20586407663159,0.228458093246899,0.292711977613038,-5.97322034717135,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_G_ALPHA1213_SIGNALLING_EVENTS",-0.0193440714046287,-0.0537797298350645,-1.20542039854195,0.228629081715999,0.292711977613038,-5.9737466390756,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",0.0367927742666641,0.337129120165985,1.19475511273455,0.232766898285484,0.297575174630276,-5.98633988970023,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.0264905196405324,1.77536350252709,1.19323625216866,0.233360479302949,0.297899767610897,-5.98812426522288,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",-0.0286894449252504,1.01047916209897,-1.18903808452241,0.235006749825278,0.299565290111583,-5.99304458497829,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_ERK5_PATHWAY",-0.0212619103875586,0.804639441496025,-1.17605042126235,0.240151910417944,0.305679572476831,-6.00815716650706,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_DARPP_32_EVENTS",-0.018635328607767,2.22707895254468,-1.17023616830081,0.242480891131061,0.308196726843392,-6.01486921884115,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_WNT_PATHWAY",0.0236419547377162,0.41400938887672,1.16012051972574,0.246570741050265,0.312941447034851,-6.02646802688618,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_IL10_PATHWAY",0.0416153901751626,-0.210980193304324,1.15855859125377,0.247206539113096,0.313294992488706,-6.02825004186712,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_IL2_PI3K_PATHWAY",0.0209079921081657,0.681404385546403,1.15275083616495,0.249580740750608,0.315847488655531,-6.03485520691134,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",-0.0129754363983372,0.0345762135517386,-1.14883242267146,0.251191584513872,0.317427982159461,-6.03929297312545,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_BIOLOGICAL_OXIDATIONS",-0.0267012083959203,-0.804475967472907,-1.14390997877861,0.2532254748891,0.319537757521929,-6.04484654902295,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_CELL_CELL_COMMUNICATION",0.0113213729485939,-0.554200415090916,1.14056706325022,0.254613267538708,0.320827350045182,-6.0486045549094,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_PS1_PATHWAY",0.0378513314261541,0.360391001822442,1.13928919500077,0.255145166873263,0.321036314702801,-6.05003820638428,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",-0.0223066685776108,-1.85265343582955,-1.13035131567556,0.258887132596173,0.325077228848043,-6.06002100068762,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",-0.0246404418782384,-1.1408651671542,-1.12985023049277,0.259098042149125,0.325077228848043,-6.06057835196826,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_CHOLESTEROL_BIOSYNTHESIS",-0.0575045541379111,0.512160249877658,-1.11573093818327,0.265090055983805,0.33211997013971,-6.07618202551688,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_MAPK_SIGNALING_PATHWAY",-0.0150605844655888,0.00402706111416922,-1.11177292710035,0.266786827782332,0.333561600951999,-6.08052111912946,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",-0.0185196349595249,2.11135490777353,-1.11048154200267,0.267342053508482,0.333561600951999,-6.08193352139887,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_MTOR_4PATHWAY",-0.0128617071218737,0.921138945200526,-1.11038925544742,0.26738176222264,0.333561600951999,-6.0820343937101,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.ST_GAQ_PATHWAY",0.0176232748765972,-0.013138068983865,1.1081308277266,0.268354777947308,0.334299915141747,-6.08450033179757,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_P38_GAMMA_DELTA_PATHWAY",0.0279533195304067,0.123727949760696,1.09984366601603,0.271946086079364,0.338293216300145,-6.09350614730748,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_EDG1_PATHWAY",-0.0217021200916944,1.02317262373573,-1.09172812815665,0.275494873759785,0.341975400964249,-6.10226026856484,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION",0.0247972795123499,-0.333872836231843,1.09129312436935,0.275685984585774,0.341975400964249,-6.10272767969275,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_APOPTOSIS",-0.0126311563389658,0.30175521603166,-1.08106061145088,0.280207626432464,0.347093345171287,-6.11366904218535,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_KIT_PATHWAY",-0.0164977000066188,-0.358157633309677,-1.05920651374464,0.290033184727004,0.358757550078395,-6.13669356950206,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_HNF3B_PATHWAY",0.0197635317528837,-0.511024726611409,1.05584140402627,0.291566553320988,0.360146291919023,-6.14019732465782,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_N_GLYCAN_BIOSYNTHESIS",-0.0193262939235542,-0.253323984580948,-1.05425766167694,0.292290100228736,0.360532233334179,-6.14184247817464,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",0.0508770344017062,-2.19271920113652,1.04704765125622,0.295599339443804,0.364101995354236,-6.14930099537759,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_TCR_SIGNALING",0.0299527063136065,-0.868724473947914,1.04262530072205,0.297641506978735,0.36566901009549,-6.15385056165468,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.SIG_IL4RECEPTOR_IN_B_LYPHOCYTES",0.0193323390022165,0.106016393236846,1.04248717590556,0.297705442654709,0.36566901009549,-6.15399235114311,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_MRNA_SPLICING_MINOR_PATHWAY",-0.0218380417053821,1.92111841587959,-1.03316364444708,0.30204243746447,0.370477227491385,-6.16352001620801,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_INTEGRIN2_PATHWAY",0.0404906341109257,-2.2673654876482,1.02827031389384,0.304335444627831,0.372768414718726,-6.16848638633603,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",-0.0214448385164716,0.996117209944088,-1.02701060763926,0.304927612783872,0.37297282623634,-6.16976109615482,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_HNF3A_PATHWAY",0.0182284154146525,-0.457030862820981,1.02358983219481,0.306539532775064,0.374422242679291,-6.17321476604468,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",0.0244537016166821,-0.681809774109247,1.02122471624578,0.307657315974104,0.375264904185382,-6.17559591712961,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_GAP_JUNCTION_TRAFFICKING",0.0335001918551583,0.161292342097984,1.01868042189513,0.308862798842576,0.376212048034638,-6.17815133815759,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",0.0195959478073141,0.549478308864828,1.00575506506207,0.315035131293608,0.383198072322461,-6.19103519380237,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_VIBRIO_CHOLERAE_INFECTION",-0.0129970016778396,1.33567717913796,-1.00122246843537,0.317218737651665,0.385319713186303,-6.19551444017361,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_LYSINE_DEGRADATION",0.0203061978821797,-0.325649986573251,0.994523441313696,0.320464222459747,0.388723545086027,-6.20209772351269,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_P73PATHWAY",0.017395270555869,-0.430075483781123,0.99227887460098,0.321556502505735,0.389360783725525,-6.20429366533179,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_PENTOSE_PHOSPHATE_PATHWAY",0.0201057338186773,0.815212974941955,0.991620193189312,0.321877500799322,0.389360783725525,-6.20493713969913,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_SIGNALING_BY_NOTCH4",-0.0365481581275038,-0.941833477233181,-0.987153163624083,0.324059973531755,0.391460877117561,-6.20928980983743,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX",0.0233980561270153,3.04683939324728,0.976341808171367,0.329382037035673,0.397342567373157,-6.21974337568976,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_CTLA4_INHIBITORY_SIGNALING",-0.0131726536665993,0.819135717379938,-0.972150758019909,0.331460341416815,0.399300438767235,-6.22376488863051,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_DIABETES_PATHWAYS",-0.0134817644351007,0.25706560881524,-0.96764987532566,0.333701739063771,0.401449142879187,-6.22806451105196,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10",0.0231987977100365,-2.0123296638926,0.962699601386407,0.336178227891437,0.403874391590124,-6.23277047940334,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_P38_ALPHA_BETA_PATHWAY",-0.0135718752569539,0.311927701945145,-0.955183499427963,0.339960950383243,0.407860127887967,-6.23986968088015,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_PYRUVATE_METABOLISM",-0.0285253342527243,0.541763220253849,-0.93849418919246,0.348457825864146,0.417482941643246,-6.25543507219553,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_SIGNALING_BY_NODAL",0.0209294975289329,-0.202036492943973,0.93711544795222,0.349165775095403,0.417760415768989,-6.2567087404761,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_AT1R_PATHWAY",0.018535661819004,2.00054356981308,0.931454511602948,0.352082119423956,0.420675774843064,-6.26191870445842,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC",0.0137587140468947,2.30467661680482,0.929409939619023,0.353139213075602,0.421364748118779,-6.26379266637132,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS",-0.0249990486860137,-1.47725626587284,-0.926219120103291,0.354792963070203,0.422762810614903,-6.26670902839422,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",0.0383336125714071,-0.916666748863311,0.920961021084916,0.357528831313994,0.425444755851253,-6.27149305005124,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_ARF6_PATHWAY",-0.0146782333471185,-0.816893068728116,-0.917894633157557,0.359130452605908,0.426771554112982,-6.27427043981155,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_D4GDI_PATHWAY",-0.0232793943459791,0.000747257885686623,-0.910413091117424,0.363057121460096,0.430601256010402,-6.28100813372541,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_THE_NLRP3_INFLAMMASOME",-0.0224475219543308,0.30105264992465,-0.909885285204279,0.363335153304102,0.430601256010402,-6.28148138777766,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_TALL1_PATHWAY",-0.0288376964538509,-1.60247318614216,-0.887524165246346,0.375236855004122,0.444106237299075,-6.30128009174307,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_INSULIN_SIGNALING_PATHWAY",0.00847072055497522,0.0882903254165091,0.884712422129653,0.37675032211799,0.445296539754013,-6.30373487999757,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_CELL2CELL_PATHWAY",0.0229947965171968,-0.287361758162676,0.883327978731878,0.377496907361396,0.445578449200463,-6.30494071381799,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_BLADDER_CANCER",0.0116505363180192,-0.844335632053124,0.851998050524242,0.394635852627043,0.465182315529458,-6.33172538669009,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_CBL_PATHWAY",0.0270626662231281,-0.24860174211185,0.845032767230874,0.398509383756442,0.46911775779114,-6.33754915957938,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_IL27_PATHWAY",0.0229763659707167,-0.897318209585304,0.842359399254549,0.400002175259296,0.470243844105097,-6.33977174315994,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_ARGININE_AND_PROLINE_METABOLISM",-0.0186350261217337,0.279619932480317,-0.827174446420709,0.408545148979785,0.479644037021783,-6.35226298354449,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_CSK_PATHWAY",0.0264159293528645,1.00083590020936,0.824955105201877,0.409802803391845,0.480477351035625,-6.35406965110247,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.0108000846516373,-0.13060394508861,0.821532469522203,0.411746859771847,0.482112144218838,-6.35684637963063,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",-0.0135721827603545,-1.06339764145426,-0.800826110889137,0.423624607495831,0.494951420566671,-6.37339960722771,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_BAD_PATHWAY",-0.0157972981268495,0.859405885823066,-0.800452150522441,0.423840954213876,0.494951420566671,-6.37369468739163,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_CXCR3_PATHWAY",-0.0126220409521576,0.741705679962685,-0.792520654992696,0.428444799222564,0.499662352284825,-6.37992080165094,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_BASAL_CELL_CARCINOMA",-0.0188821558261638,-1.81753035607801,-0.790752283766403,0.429475216771285,0.500198891246238,-6.38130051821636,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",-0.0129018811809178,-0.285441554726598,-0.781685654345819,0.434780917557175,0.505706717105626,-6.38832618866533,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",-0.0130191800059642,-0.301292038601314,-0.774033303599923,0.439288392851518,0.510272742424875,-6.39419305628341,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_MTORC1_MEDIATED_SIGNALLING",0.0175600293957657,0.903982436071388,0.772318916407776,0.440301899177146,0.510773499442271,-6.39549954066787,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_ERB_GENOMIC_PATHWAY",-0.0166200460890452,-0.0200916673627595,-0.76773223119701,0.443020046448555,0.513247794894825,-6.39898071184749,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_RARRXR_PATHWAY",-0.0159344077689897,0.55532018582308,-0.762329096540658,0.446234344571367,0.516289604471093,-6.40305501079683,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES",-0.0186629833797708,-1.53184673173875,-0.758480594829428,0.448531898681546,0.518264130624132,-6.40593951536173,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_IL1_PATHWAY",-0.0121067518745572,-0.737733845887397,-0.756130854626313,0.449937998788768,0.519204769654934,-6.40769351715394,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS",-0.025881246933968,0.893768389212632,-0.753969328224287,0.4512336805842,0.519815573609897,-6.40930222934659,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_VITCB_PATHWAY",0.029399163103641,-0.830342678412709,0.753270958247037,0.451652756089785,0.519815573609897,-6.40982100795976,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",-0.0118056662247382,-0.928494794299454,-0.750952055610274,0.45304585805587,0.520651642364551,-6.41154014625551,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_RANBP2_PATHWAY",0.0215595442917524,0.622642542653557,0.75008638773578,0.453566539072425,0.520651642364551,-6.41218056105866,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_GATA3_PATHWAY",0.0210048966870084,0.478347323180001,0.741369207026085,0.45882857810788,0.52600348104655,-6.4185883930741,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_AGPCR_PATHWAY",-0.0185079320558543,2.13881493029741,-0.735774658652678,0.462223673283071,0.52920386614785,-6.42266146639882,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",0.0203961682170168,-0.710499104327541,0.730171270689403,0.465638183394273,0.532418105393452,-6.42671011914759,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.ST_MYOCYTE_AD_PATHWAY",0.0162017850351218,0.635748067051027,0.728686816006352,0.466545108390626,0.532760494867942,-6.42777751765276,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_GAP_JUNCTION",-0.0126966242730162,-0.0532866508629877,-0.723916121764974,0.469466403586637,0.535399266509078,-6.43119321381378,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
