"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.KEGG_LYSINE_DEGRADATION",0.0037551053197421,0.281393337634221,0.125056006623042,0.904365826686655,0.926558853108413,-7.74843291704948,"ConditionI45F-ConditionG2B2"
"Pathway.PID_AURORA_A_PATHWAY",0.00369435498668481,-0.110589496331778,0.140206870855811,0.892862289817632,0.920419767898423,-7.74611589131002,"ConditionI45F-ConditionG2B2"
"Pathway.PID_KIT_PATHWAY",0.00285831012274504,-0.0809027684461865,0.103157102486316,0.921036691247185,0.939030082040781,-7.75131621679086,"ConditionI45F-ConditionG2B2"
"Pathway.PID_CXCR3_PATHWAY",0.00229532878727146,0.784154692676714,0.11872883670892,0.909177466348546,0.929208304040436,-7.74932257741787,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_ERBB_SIGNALING_PATHWAY",0.00211311761024541,0.352438324251522,0.106282772087213,0.9186543491428,0.937746187694667,-7.75093840234754,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.00108796020741941,-2.0678357962238,0.0494743250076854,0.962069204310481,0.97255179854631,-7.75604837764252,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",0.000785255038086463,0.252928369125751,0.00778959391158061,0.994025150517481,0.99586134754156,-7.75742813531507,"ConditionI45F-ConditionG2B2"
"Pathway.ST_ERK1_ERK2_MAPK_PATHWAY",0.000497234422672965,-0.455230242557864,0.022716256838406,0.98257748905129,0.986120436728157,-7.75716489212713,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",0.00030830294872497,-1.01206108703944,0.00695056319916388,0.994668699221151,0.99586134754156,-7.75743528533671,"ConditionI45F-ConditionG2B2"
"Pathway.ST_GAQ_PATHWAY",6.98065388845537e-05,-0.304586699351836,0.00249221991891394,0.99808837332986,0.99808837332986,-7.75745962433956,"ConditionI45F-ConditionG2B2"
"Pathway.NABA_ECM_REGULATORS",-0.000522893081781994,-1.99154389346875,-0.0268546357692233,0.979404324301422,0.98411866521262,-7.75704630282379,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_MYOSIN_PATHWAY",-0.000673677073364409,1.80529840093084,-0.0274893084351352,0.978917713969991,0.98411866521262,-7.75702636484083,"ConditionI45F-ConditionG2B2"
"Pathway.PID_MTOR_4PATHWAY",-0.000780078740649226,0.695782445370244,-0.0476914367887524,0.963434880405074,0.972754685777795,-7.75614849419375,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER",-0.000886072675946092,-0.923647502316649,-0.0429682135563185,0.967053462930934,0.975229035685181,-7.7563959751173,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",-0.00164635092436693,-0.757443193635068,-0.0342612236762964,0.973726271692084,0.980773747723631,-7.7567846424406,"ConditionI45F-ConditionG2B2"
"Pathway.PID_FAS_PATHWAY",-0.0023475627059074,0.0723835044199936,-0.0864732515779486,0.933767269804212,0.94853487869406,-7.75314268285534,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ERKS_ARE_INACTIVATED",-0.0025714662522206,0.36034108192973,-0.0729690937843842,0.944087352028149,0.957852902726008,-7.75438622798749,"ConditionI45F-ConditionG2B2"
"Pathway.PID_SMAD2_3NUCLEAR_PATHWAY",-0.00265739106035207,0.303282076887672,-0.141932550533969,0.891553772214924,0.920419767898423,-7.74583529228087,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",-0.00362463442050975,1.37131221613607,-0.120159520089105,0.908089097296726,0.929208304040436,-7.74912543148388,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ARF6_PATHWAY",-0.00391819803079729,-0.795305888982567,-0.160966539609195,0.87714653184104,0.908706394649217,-7.74251424254718,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_L1CAM_INTERACTIONS",-0.00407141098478225,0.579371959017778,-0.176297746428954,0.865578694937059,0.897836286052726,-7.73953833728868,"ConditionI45F-ConditionG2B2"
"Pathway.PID_AVB3_OPN_PATHWAY",-0.00449595533692659,0.37482671673649,-0.0989772334495101,0.924223913373667,0.941130448374405,-7.75180389174668,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_CREB_PATHWAY",-0.00504703814841534,0.675917482969039,-0.136147896194043,0.895941490409185,0.922455171999592,-7.74676243927711,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",-0.00513479366182534,-1.65593998666541,-0.204984936892762,0.844032355626592,0.878761866518958,-7.73325116253702,"ConditionI45F-ConditionG2B2"
"Pathway.PID_CD40_PATHWAY",-0.00514845967290678,-0.716702411937032,-0.0938005739083754,0.928173312833953,0.944000872370708,-7.75237999152581,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_TOLL_PATHWAY",-0.00545089667292054,-0.525270881071772,-0.140476313316961,0.892657957595338,0.920419767898423,-7.74607230413108,"ConditionI45F-ConditionG2B2"
"Pathway.PID_CXCR4_PATHWAY",-0.00548683199168531,0.439778491693191,-0.325286065773137,0.755473186075676,0.809781913187663,-7.69679763406886,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",-0.00594156776372268,-0.139796874623864,-0.269597367252898,0.796064154492353,0.838226442624357,-7.71568300232569,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",-0.00596623509557842,-0.30226333305318,-0.332373663304395,0.750364047855596,0.806375778583555,-7.69414825486199,"ConditionI45F-ConditionG2B2"
"Pathway.PID_LKB1_PATHWAY",-0.00612186652865121,0.993943591773544,-0.240485989290877,0.817571485786467,0.856197996986298,-7.72417993935205,"ConditionI45F-ConditionG2B2"
"Pathway.PID_NETRIN_PATHWAY",-0.00821595197164626,1.68803333333628,-0.278399660378159,0.789598103146979,0.832804525703423,-7.71292711090665,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SIGNAL_TRANSDUCTION_BY_L1",-0.00862862313815804,0.614718123127947,-0.359871153939086,0.730674038345203,0.790301582925187,-7.68334896758681,"ConditionI45F-ConditionG2B2"
"Pathway.PID_WNT_CANONICAL_PATHWAY",-0.00877237965485012,0.745842930025607,-0.445182247938858,0.671043670538563,0.7480927435243,-7.6446480693175,"ConditionI45F-ConditionG2B2"
"Pathway.NABA_SECRETED_FACTORS",-0.00881842350963025,-2.31710684564353,-0.25514712734394,0.806717028659379,0.846242109209273,-7.7200194449288,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",-0.00914533186717414,0.316149247222331,-0.40054077502194,0.701958975750946,0.768198879098348,-7.66587159337422,"ConditionI45F-ConditionG2B2"
"Pathway.PID_RAC1_REG_PATHWAY",-0.00947281229563834,0.452503540333291,-0.415538345655248,0.691499787563852,0.760706334199381,-7.65897779704887,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PHOSPHOLIPID_METABOLISM",-0.00962150009430612,-0.408539302567291,-0.549838247366776,0.601321846975817,0.685934074077605,-7.58674152228797,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_IL2RB_PATHWAY",-0.0101716185740606,-0.431457501174764,-0.566295632571688,0.590736418107337,0.675705354958392,-7.57662201717807,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",-0.0105194289552424,0.864891217652364,-0.215856557145959,0.835903844698935,0.87138540614683,-7.73062451266971,"ConditionI45F-ConditionG2B2"
"Pathway.PID_REG_GR_PATHWAY",-0.0107832029715865,0.755606218113015,-0.550686223682773,0.600773810737164,0.685934074077605,-7.58622672282275,"ConditionI45F-ConditionG2B2"
"Pathway.PID_INSULIN_PATHWAY",-0.0112706916152039,0.162061614158205,-0.705736343351808,0.505541157284026,0.592043290788446,-7.48032444847075,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS",-0.0116306270494626,-0.587714081187193,-0.426721893524591,0.683748026033352,0.756022611959603,-7.6536811042982,"ConditionI45F-ConditionG2B2"
"Pathway.PID_FAK_PATHWAY",-0.0117525291591034,1.26405550079077,-0.295938692710685,0.776768636036715,0.826274107671138,-7.70717860808382,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_GPCR_PATHWAY",-0.0119602962371884,0.554965750042813,-0.375380326598814,0.71966457250226,0.783042015497695,-7.67689482016088,"ConditionI45F-ConditionG2B2"
"Pathway.PID_HDAC_CLASSI_PATHWAY",-0.0122258612942749,0.433877558441315,-0.515662015856515,0.623641862140716,0.704656231241539,-7.60688632399115,"ConditionI45F-ConditionG2B2"
"Pathway.PID_TELOMERASE_PATHWAY",-0.0122339016491644,0.793712815681791,-0.73630439816373,0.487985401481348,0.576333536403007,-7.4567824815776,"ConditionI45F-ConditionG2B2"
"Pathway.ST_T_CELL_SIGNAL_TRANSDUCTION",-0.0126363820565645,0.0169293369867742,-0.450665803032401,0.66729223369542,0.744905100448764,-7.64189562022417,"ConditionI45F-ConditionG2B2"
"Pathway.ST_G_ALPHA_I_PATHWAY",-0.0126658797020152,1.18798566431714,-0.603253338428642,0.567361950267806,0.653444453067059,-7.55291977799296,"ConditionI45F-ConditionG2B2"
"Pathway.PID_MAPK_TRK_PATHWAY",-0.0127600983888158,-0.755283778096785,-0.441779673487906,0.673376640577349,0.749095102630309,-7.64634006866389,"ConditionI45F-ConditionG2B2"
"Pathway.PID_EPO_PATHWAY",-0.0138294641736208,0.202615189842471,-0.785450296232818,0.460634816134123,0.548687691115539,-7.4171852537282,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_II_TRANSCRIPTION",-0.0140134203552429,0.191632613707585,-0.606221792714259,0.565508738285946,0.652209663630891,-7.55095793343778,"ConditionI45F-ConditionG2B2"
"Pathway.PID_EPHA2_FWD_PATHWAY",-0.014395720513825,1.12260892495498,-0.596430527067077,0.571635221690109,0.656554896989327,-7.55739640741705,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_TIGHT_JUNCTION",-0.0148579924010639,0.284205953633398,-0.711275336745148,0.502329340733868,0.590519298610613,-7.47612149072989,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",-0.0152905915428052,-0.870958104187652,-0.641952944937991,0.543490281368472,0.631817373274202,-7.52667535228484,"ConditionI45F-ConditionG2B2"
"Pathway.PID_PDGFRA_PATHWAY",-0.0153279390878891,0.971955598172885,-0.519387123271187,0.621187283688208,0.703787492374021,-7.60474807328438,"ConditionI45F-ConditionG2B2"
"Pathway.PID_WNT_NONCANONICAL_PATHWAY",-0.0156879482331332,0.652204389842569,-0.384242747105924,0.713405769764926,0.778684729089821,-7.67308982975021,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ECADHERIN_STABILIZATION_PATHWAY",-0.0168144331261642,1.12526895130276,-0.42533496152515,0.684707123865492,0.756022611959603,-7.65434519379483,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_EPO_PATHWAY",-0.017014457752775,-0.031687500753667,-0.986094471839296,0.360347942538048,0.45043492817256,-7.23465780463961,"ConditionI45F-ConditionG2B2"
"Pathway.SA_TRKA_RECEPTOR",-0.0174556476555489,0.994426070137766,-0.614476798290755,0.560374321494226,0.647181961891672,-7.5454572287142,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_CCR3_PATHWAY",-0.0187717881582643,1.80231840340298,-0.986459166358541,0.360182297490051,0.45043492817256,-7.23429751580755,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",-0.0189607911311755,-2.66568015589045,-0.295900330123712,0.776796616193824,0.826274107671138,-7.70719155454503,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",-0.0190439724447471,0.714817964070936,-0.854058891356506,0.424280211556644,0.512697506005496,-7.35842815043198,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ENDOTHELIN_PATHWAY",-0.0193844902230768,0.262594147344123,-0.585079644846408,0.578786810781776,0.663855751377449,-7.56474311247127,"ConditionI45F-ConditionG2B2"
"Pathway.PID_NFKAPPAB_ATYPICAL_PATHWAY",-0.0208476963919607,-0.102640360773013,-0.653164563687781,0.53669256614045,0.625018539368586,-7.51880427058342,"ConditionI45F-ConditionG2B2"
"Pathway.ST_INTEGRIN_SIGNALING_PATHWAY",-0.0211771972575538,0.633533438077159,-1.0531602001994,0.330886028021796,0.423044488393168,-7.16679461665143,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",-0.0214137835656243,-2.25441626328739,-0.37328348557397,0.721148874152967,0.783042015497695,-7.67778266089042,"ConditionI45F-ConditionG2B2"
"Pathway.PID_FANCONI_PATHWAY",-0.0216948076277848,-1.4651992079321,-1.20330489674342,0.272019675201375,0.361682211454057,-7.00393454203539,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",-0.0219986328742652,0.342714078154397,-1.01077812934252,0.349271243230362,0.441822806771131,-7.21005376191366,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_ALZHEIMERS_DISEASE",-0.0221011777230639,0.202218207893785,-0.38274536576199,0.714461569328515,0.778819073615287,-7.67373866743933,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_GNRH_SIGNALING_PATHWAY",-0.0224146740846232,-0.0241076623870544,-0.827190670521681,0.438262228005038,0.525788736184205,-7.38191044194445,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",-0.0230570792142299,-1.3928723545904,-0.541664983849785,0.606618570926428,0.689151709827983,-7.59166644390181,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",-0.0236067206100658,-0.0305355460085872,-0.865953191244118,0.418195615452038,0.507548457707052,-7.34784269154708,"ConditionI45F-ConditionG2B2"
"Pathway.PID_RXR_VDR_PATHWAY",-0.023754698779975,-0.250586265669532,-0.862176947263364,0.42012038198906,0.50914443971098,-7.3512159221534,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",-0.0238505977419682,-0.196093152419167,-1.15031193087252,0.291703939633556,0.38372534672314,-7.0630464959106,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",-0.0242376109528162,1.18143669957986,-0.235095814622999,0.821573328680125,0.857735593849778,-7.72564879952698,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_SPHINGOLIPID_METABOLISM",-0.0244013996957999,-1.47071093485905,-1.47298408307391,0.188768310918325,0.268864084649863,-6.67952727166075,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_PPARA_PATHWAY",-0.0253878343480249,0.280298270422919,-0.832208269846875,0.435626131581784,0.524888628962179,-7.37757075987309,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS",-0.0259565296983504,-1.43399637878531,-0.362500320113348,0.728802685093479,0.790301582925187,-7.68227321226186,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_HIV_INFECTION",-0.026072414514293,0.515695600103351,-0.987649525053345,0.359642050083254,0.45043492817256,-7.23312085842497,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",-0.0264909059024827,-1.90259659115463,-1.05579518039791,0.329769224434404,0.422327150924428,-7.16406372511738,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_CALCIUM_SIGNALING_PATHWAY",-0.0272240644498299,-0.943261795355485,-1.23434803339765,0.261024156672603,0.348171199395565,-6.96853269558712,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_EDG1_PATHWAY",-0.0291885625817099,1.19208725273115,-1.41027698037539,0.205762358306223,0.289245065969185,-6.7581203623887,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_N_GLYCAN_BIOSYNTHESIS",-0.029538181449881,-0.472987951130436,-1.13405880949052,0.297976693661986,0.388159967562806,-7.08082986987627,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_INSULIN_SIGNALING_PATHWAY",-0.0302912531966642,0.259247304093988,-1.76156216793972,0.126146220518957,0.194339657072563,-6.29875677701618,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_GLYCEROLIPID_METABOLISM",-0.0305922678967525,-1.000533720638,-1.12137454531512,0.302950020309513,0.393410990604111,-7.09459204820382,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",-0.0307357947963951,-0.877119533763088,-1.59686406416111,0.158945017721781,0.234486024377539,-6.51955567189114,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_MICRORNA_MIRNA_BIOGENESIS",-0.0312444184620513,0.531855625864075,-1.10772610709577,0.308378247104364,0.398600365839232,-7.10928473176879,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_RNA_DEGRADATION",-0.0312971700752139,-0.019951488872231,-1.48041462521342,0.186842251961099,0.266689368183791,-6.6701022158912,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",-0.0315588737365591,-1.38733543875105,-0.747833440730173,0.481471987600696,0.570693457332791,-7.44768502050807,"ConditionI45F-ConditionG2B2"
"Pathway.PID_INTEGRIN3_PATHWAY",-0.0318147252408895,-0.867988559435322,-1.76781304264013,0.125039607991828,0.193348282728105,-6.29022202848911,"ConditionI45F-ConditionG2B2"
"Pathway.PID_FCER1_PATHWAY",-0.0318496524945223,0.267746645373034,-1.14619103502309,0.293283792902521,0.385050262694347,-7.06757108630259,"ConditionI45F-ConditionG2B2"
"Pathway.ST_INTERLEUKIN_4_PATHWAY",-0.0323391706694627,-0.339301912059603,-1.48329124166723,0.186101484652172,0.266086883021513,-6.66644729311131,"ConditionI45F-ConditionG2B2"
"Pathway.PID_EPHA_FWDPATHWAY",-0.0339483654227419,-0.416022363234663,-1.69753996970108,0.138039979958351,0.208810476929752,-6.38555803184413,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_MTOR_SIGNALING_PATHWAY",-0.0342143042662291,0.363911293248337,-0.941787814834333,0.380918585328576,0.469818343795216,-7.27769329213902,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_PRIMARY_IMMUNODEFICIENCY",-0.0347554579592475,-2.3823530050586,-0.913715000205641,0.394412629562217,0.485028785985936,-7.30418874293967,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_MAPK_SIGNALING_PATHWAY",-0.034772651761864,-0.440021365997765,-1.65515755672565,0.146499385719204,0.219223991174795,-6.44236328646676,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",-0.0348150527877595,-0.497258616149417,-1.67263643404818,0.142952201180702,0.214685410046558,-6.41900300914096,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",-0.034833501725099,-0.733143436337493,-0.884972367358101,0.408600366691563,0.497348842838856,-7.33067767247688,"ConditionI45F-ConditionG2B2"
"Pathway.PID_HDAC_CLASSIII_PATHWAY",-0.0348976001667114,0.486166937413268,-1.00119054102178,0.353541209132931,0.445931887652563,-7.21966288934748,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_TGF_BETA_SIGNALING_PATHWAY",-0.0351972100162971,-0.250478727735096,-0.827342539257202,0.438182272513273,0.525788736184205,-7.38177940134297,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_TALL1_PATHWAY",-0.0354865485520059,-1.58079169740304,-0.665362342497155,0.529358049540603,0.617337948835759,-7.51010587478256,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",-0.0365417929800307,2.17080628457544,-1.68655182546059,0.140187097349785,0.21129282723298,-6.40033791753976,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_MTOR_PATHWAY",-0.0366674004690972,1.60561972352901,-1.02828662497601,0.341579458882051,0.433463295085885,-7.19233620778023,"ConditionI45F-ConditionG2B2"
"Pathway.PID_PLK1_PATHWAY",-0.0371578642644188,-1.09157493590011,-1.95856104219556,0.0954894397517318,0.152746517610529,-6.02544091815389,"ConditionI45F-ConditionG2B2"
"Pathway.PID_NECTIN_PATHWAY",-0.0375153044875857,0.799695509696314,-2.07870592900904,0.0805573205114354,0.13267380235891,-5.8552188466025,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_MTA3_PATHWAY",-0.0375812261745274,-0.360608123374577,-0.902839733745037,0.399736519843826,0.489413481040462,-7.31428811584324,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",-0.0376471721303924,-1.13513934912381,-1.56686066357055,0.165734120626277,0.243413806448312,-6.55883153941641,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_SIGNALING_BY_CBL",-0.037814455077692,1.4850279500942,-0.949815897144679,0.377125453554595,0.466518153656425,-7.27000501861646,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",-0.0380292538586292,-0.32145565875934,-1.64420138801554,0.148765509547828,0.221879043260651,-6.45695686046576,"ConditionI45F-ConditionG2B2"
"Pathway.PID_INTEGRIN2_PATHWAY",-0.038089855717252,-2.56629807175221,-1.24464035160682,0.257464241853014,0.345000871626835,-6.95667338843338,"ConditionI45F-ConditionG2B2"
"Pathway.PID_LPA4_PATHWAY",-0.0382636196035454,-0.685766439526348,-0.405656836960694,0.698382968426711,0.765288423407223,-7.66354695773352,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_",-0.0383877924929622,0.600528457723227,-1.60375034470714,0.157424236301909,0.233066023603003,-6.51049641384876,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_BARR_MAPK_PATHWAY",-0.0387659105790243,1.62415570521877,-1.04461234210582,0.3345299958064,0.426461903050906,-7.17562062489343,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",-0.0390478798516327,-0.352672501269064,-1.61591032349639,0.154772343318949,0.229546903501461,-6.49445953797805,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",-0.0392556268174862,-0.474622428788418,-1.42254402531445,0.202331979454223,0.284902534307379,-6.74288228645241,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRANSCRIPTION",-0.0395534252033576,-0.0400291272400292,-1.86593187156315,0.108861816198156,0.172367933211601,-6.15499833316333,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_FAS_PATHWAY",-0.0400666819041631,0.0445309000912749,-1.68722362043296,0.140054911732554,0.21129282723298,-6.39943533694482,"ConditionI45F-ConditionG2B2"
"Pathway.PID_TXA2PATHWAY",-0.0402458790663669,0.496825505103117,-2.40492910947834,0.0508942817175445,0.0917855836590706,-5.38546102524256,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SULFUR_AMINO_ACID_METABOLISM",-0.0402913811399238,-0.396885427409102,-0.907066009183917,0.397661183562754,0.48819555032373,-7.3103744060641,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_CHEMOKINE_SIGNALING_PATHWAY",-0.0404111015741272,0.018075465301273,-1.25785217705313,0.25295628997452,0.340126412445611,-6.94136297757653,"ConditionI45F-ConditionG2B2"
"Pathway.PID_NEPHRIN_NEPH1_PATHWAY",-0.0406615921991075,0.371357173710122,-0.724476315854085,0.494729333078664,0.582650201862742,-7.46599213329331,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_AT1R_PATHWAY",-0.0412252529417809,1.365915757295,-2.30010267471821,0.0589485733584338,0.103407686458597,-5.53717595942259,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_STRESS_PATHWAY",-0.0413707256630813,-0.952697459353131,-0.957142947399319,0.373689037122118,0.462953035603811,-7.26294544954594,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",-0.0427050143775847,-1.19557853144348,-1.8786131397638,0.106927013716123,0.169741552191944,-6.13736204776551,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",-0.0432002664553321,-0.177149352144127,-0.942074870904928,0.380782452372608,0.469818343795216,-7.277419232619,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_CTLA4_INHIBITORY_SIGNALING",-0.043997850458747,1.44026434223492,-1.43031194651694,0.200186727624348,0.283796124900392,-6.73319796377812,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_SPLICEOSOME",-0.0445811853805915,0.956605471654136,-1.86494064486927,0.10901449554858,0.172367933211601,-6.1563754294456,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",-0.0448285582750175,-0.965369036655712,-1.76554264393477,0.125440449221396,0.193609565803819,-6.29332313982529,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_ACUTE_MYELOID_LEUKEMIA",-0.0450527028295106,-0.240344337086791,-2.25143150585102,0.063125438359561,0.108904423616185,-5.60743715312124,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_CD40_PATHWAY",-0.0454945910485067,-0.748726617150231,-0.79672917294027,0.454511483066954,0.543720756964049,-7.4078001951029,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",-0.0461062980667442,0.220340298643827,-1.70313836645433,0.136958219829831,0.207927479196198,-6.37801403050589,"ConditionI45F-ConditionG2B2"
"Pathway.PID_CERAMIDE_PATHWAY",-0.0463025308207906,-0.174353421557497,-1.5662668281782,0.16587120463364,0.243413806448312,-6.55960563128957,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_GLEEVEC_PATHWAY",-0.0469177571017761,0.211996318642768,-1.25409478740923,0.254231298926014,0.34129121318846,-6.9457270850188,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",-0.0469431658192002,0.92707645122915,-1.53780686925246,0.172566994935246,0.249197310085568,-6.59655128169719,"ConditionI45F-ConditionG2B2"
