"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",-0.639962679580094,-0.242513327377696,-2.74251416088277,0.0197174172937804,0.049471177624485,-3.89410009696627,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",-0.640362673908991,0.0516293447228236,-1.95138250403181,0.0778859081499131,0.147059155388141,-5.20714240273998,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_SIGNALING_BY_RHO_GTPASES",-0.644889851380432,-0.0726830140584306,-2.54361495558203,0.0279781505881446,0.066033177447443,-4.23598625843812,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_ERBB4_PATHWAY",-0.647629157515752,-0.124960980485551,-1.56369662975674,0.147185457104681,0.22900083689192,-5.77711275509367,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_MTOR_SIGNALING_PATHWAY",-0.65220279780182,0.0986956646461159,-2.1150485847665,0.0589537109470213,0.12288535919149,-4.9482946752551,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_CHEMICAL_PATHWAY",-0.652233473285578,0.110096714617339,-1.45412673775703,0.174827823431031,0.259677593736224,-5.92448039447057,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_DAG_AND_IP3_SIGNALING",-0.657536725947399,-0.0910838869270092,-2.48113312715417,0.031219380641165,0.0718561777567309,-4.34222188564092,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",-0.658795686829458,-0.104304589876177,-1.6673163270299,0.124642634803339,0.206262221529978,-5.63169518542669,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_CD8_TCR_PATHWAY",-0.664588747625925,0.0788884392047764,-2.21957943774657,0.0492406618511447,0.106306390120495,-4.77859837665486,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_THYROID_CANCER",-0.685760356319009,0.0356346785134548,-1.31465742334837,0.216316441685303,0.304755258277543,-6.10155776988002,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_ATM_PATHWAY",-0.686082707466955,-0.229866085982259,-1.85977043036849,0.090824922355987,0.164786585512328,-5.34781243990309,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",-0.687951804878054,0.123389937505582,-1.84323958421172,0.0933610613375596,0.168291621893271,-5.37283850262471,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_DOWNSTREAM_TCR_SIGNALING",-0.707154392270263,0.334926361385134,-1.00642036337929,0.336601079668899,0.432994922345442,-6.44493476488684,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_SIGNALLING_BY_NGF",-0.718014424336994,-0.0263826930563891,-3.41096476589943,0.00610967327166888,0.0200818188480372,-2.72628752739321,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_RETINOIC_ACID_PATHWAY",-0.719652779945585,-0.252734545638537,-3.13951765168672,0.00980856204716186,0.0286040264935558,-3.20166927454054,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_PTP1B_PATHWAY",-0.721230869676076,-0.092077251692112,-1.81668071941431,0.0975720893966081,0.174191198057406,-5.41280619161854,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_PIP3_ACTIVATES_AKT_SIGNALING",-0.721611838743232,0.189199398946143,-2.07250531700978,0.0634071089672609,0.128690629521631,-5.01643354177394,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_BETA_CATENIN_NUC_PATHWAY",-0.722626284093261,0.0971588865078233,-2.03038601508078,0.0681279566836832,0.13530460548186,-5.08332135727318,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_IL2_PI3K_PATHWAY",-0.728365642708329,0.0417366993362732,-2.08829592999697,0.0617182194082002,0.12685257642202,-4.99120884988451,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_A6B1_A6B4_INTEGRIN_PATHWAY",-0.732954722777172,0.246437228436779,-2.65528819237921,0.0229906232846886,0.0559204243212732,-4.04464492961478,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",-0.739740999524563,0.158840668470685,-2.84337763200238,0.0165077578098276,0.0431681741787511,-3.71907946199174,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",-0.739740999524563,0.158840668470685,-2.84337763200238,0.0165077578098276,0.0431681741787511,-3.71907946199174,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_CSK_PATHWAY",-0.74158947397237,-0.240615601014686,-3.11169725089965,0.0102987648519926,0.0292083675267625,-3.25040105073498,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_MPR_PATHWAY",-0.74158947397237,-0.240615601014686,-3.11169725089965,0.0102987648519926,0.0292083675267625,-3.25040105073498,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_PLCE_PATHWAY",-0.74158947397237,-0.240615601014686,-3.11169725089965,0.0102987648519926,0.0292083675267625,-3.25040105073498,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_CERAMIDE_PATHWAY",-0.742119974415374,0.225203612237343,-1.47083042759265,0.170344850071488,0.255059358843599,-5.90246398502152,"ConditionLosma-ConditionAbeta42"
"Pathway.NABA_MATRISOME",-0.744962893751796,0.251441571562111,-2.72305483691974,0.0204049093722155,0.0507075310570366,-3.92775740289135,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_AKAPCENTROSOME_PATHWAY",-0.745237888788375,-0.134282728114459,-2.29604857341424,0.0431274442545778,0.094948563042687,-4.65260413285072,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_NFAT_3PATHWAY",-0.75021420115868,0.133942821264246,-2.31671632831424,0.0416051647540397,0.0923269990756976,-4.61830677593335,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_BIOPEPTIDES_PATHWAY",-0.750966745040597,-0.0570535258722445,-2.27656437148879,0.0446117331814097,0.0974460211060596,-4.68484493683301,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_MRNA_SPLICING_MINOR_PATHWAY",-0.751603419757742,-0.406615898426844,-2.78683938879423,0.018236469732811,0.0472451797263986,-3.81729580935903,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",-0.752644492543928,-0.377223532220986,-2.52317846195276,0.029000099981868,0.068156353121943,-4.27080418587059,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_DIABETES_PATHWAYS",-0.764702651202809,-0.0118032125605106,-2.14949124785931,0.05556741842571,0.117238833572426,-4.8927255417708,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_HDAC_CLASSII_PATHWAY",-0.771319816717719,-0.110820350052991,-1.99709124037198,0.0720916896851449,0.139427330398006,-5.13577262391632,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_MEMBRANE_TRAFFICKING",-0.792507829244495,0.0339104546738082,-2.35521456456874,0.0389071353460997,0.0873841709184578,-4.55416157147832,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",-0.800552750598225,-0.0268698294835088,-3.03683878850046,0.0117449460594291,0.0322262805670049,-3.38144997826641,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_MET_PATHWAY",-0.801379207763502,-0.0381823408546002,-3.09656664809448,0.0105757435953487,0.0294534459130462,-3.27689937926562,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_AJDISS_2PATHWAY",-0.801833929278148,0.0629139956517976,-1.34901101086479,0.205402377485388,0.29134914458285,-6.05909576971102,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_SIGNALING_BY_SCF_KIT",-0.818298107953689,0.00662771709127414,-3.28563158455667,0.00759758641584931,0.023908788890554,-2.9456683749486,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_SIGNALING_BY_ERBB4",-0.841286758835275,0.0501308541905894,-3.27711340710545,0.00771128618626891,0.0239954547807362,-2.96058980760229,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_ACUTE_MYELOID_LEUKEMIA",-0.848338259281628,-0.163738732064558,-2.21028154018358,0.0500384431789551,0.107308443064058,-4.79381595001512,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_ARF6_TRAFFICKING_PATHWAY",-0.858164141548645,0.315316136118222,-1.37335869994475,0.197947806350215,0.286381631524856,-6.02853476643558,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_SIGNALING_BY_FGFR_MUTANTS",-0.859366743011305,-0.00155614445626056,-2.70906291935519,0.0209139485739613,0.0515445546712233,-3.95193367591668,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_ADHERENS_JUNCTION",-0.871043448266748,-0.0194450475767541,-2.83160517185981,0.0168536383600069,0.0438667129276814,-3.73955135098598,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",-0.871616983146666,-0.101632307789146,-2.37136446781538,0.037826580130362,0.0859975719698435,-4.52715636829926,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_GLIOMA",-0.88053665311764,-0.148274475478406,-2.49850900217871,0.0302827100505941,0.0702811229090871,-4.31274358627418,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",-0.893944251881321,-0.115781139435768,-2.07749054237225,0.0628692480434996,0.128271689231609,-5.00847846785356,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_IL_3_5_AND_GM_CSF_SIGNALING",-0.895447251825299,-0.144371471093311,-3.18089704183539,0.00912294520098701,0.0276167417225531,-3.12917109225172,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_SIGNALING_BY_PDGF",-0.910995089942449,-0.0561946856313729,-4.11382682388783,0.00185042359542604,0.00858904952210255,-1.51248026686947,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",-0.913569122346576,0.0554395125242456,-2.72625728318626,0.0202901476356421,0.0506798754845409,-3.92222105971274,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_INSULIN_SIGNALING_PATHWAY",-0.919064908639658,0.0342541648448406,-3.74103361129295,0.00346382029726376,0.0136833184792618,-2.15170409914326,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",-0.92787244438116,-0.0361018977114373,-4.20219634279401,0.00159883239350289,0.00795133609983132,-1.36295936633753,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_TCPTP_PATHWAY",-0.933566898038749,-0.153353670281839,-2.77425635758505,0.0186452102348404,0.0474250689352158,-3.83911765177507,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_TIGHT_JUNCTION",-0.938037433465987,0.158381193464337,-3.07189420037009,0.0110437056201692,0.0304521981704667,-3.32009828837888,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_P75_NTR_PATHWAY",-0.944683904839213,0.168583711767659,-3.1170266602229,0.0102029689847082,0.0292083675267625,-3.24106665492843,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_FGF_PATHWAY",-0.958099484469175,-0.00219144814799765,-3.78008313206741,0.00324122683440157,0.0132404239394674,-2.08418028873794,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_SIGNALING_BY_HIPPO",-0.968620059408247,0.216367366900763,-2.11334522201199,0.0591261692339666,0.12288535919149,-4.9510336200673,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_NON_SMALL_CELL_LUNG_CANCER",-0.974464585741549,-0.140556618175773,-2.77163140280867,0.0187316250731553,0.0474250689352158,-3.84366810493543,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE",-0.975362955050677,-0.0560986954941278,-4.27677231575846,0.0014144305171244,0.00726502096450284,-1.23745199085033,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_INSULIN_GLUCOSE_PATHWAY",-0.980333386852441,0.171940771153206,-3.48618408770937,0.0053637360765692,0.0185565279170748,-2.59485537077461,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_PI3KCI_AKT_PATHWAY",-1.00080751884019,0.174998738960039,-3.59365434983787,0.00445704427457228,0.0162259716401095,-2.40751220116223,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_HDAC_CLASSI_PATHWAY",-1.01296873249285,-0.197346738187878,-4.21752711340991,0.00155896526677879,0.00782291579816022,-1.33710709553907,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_BETA_CATENIN_DEG_PATHWAY",-1.02076565856357,0.190331268669973,-2.02787501553445,0.068419602139038,0.13530460548186,-5.08729033391487,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_CARM1_PATHWAY",-1.03007250294743,-0.276562155120788,-3.56583591287057,0.00467540233060164,0.0168046991035217,-2.45594820522857,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_CIRCADIAN_CLOCK",-1.06635377273403,-0.10418110659176,-2.09534946821634,0.0609776426294158,0.125794618313276,-4.97991574958907,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",-1.07123270696789,-0.0975910923031372,-4.93298403096798,0.000497075657813016,0.00341816223952901,-0.162924111349814,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",-1.07833884182465,0.224025453515768,-2.02522717224187,0.068728412976375,0.13530460548186,-5.09147329594994,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_HES_HEY_PATHWAY",-1.0809555123018,-0.409618345134095,-3.00241696161247,0.0124773829167693,0.0337373897312646,-3.4416547230799,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_SIGNALING_BY_ERBB2",-1.08757212014336,-0.0228169335418719,-4.58975532022125,0.000852586805599507,0.00505203032679708,-0.717978886074887,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_SHP2_PATHWAY",-1.10004782060456,-0.0474021095976641,-4.13447742258378,0.00178813773634951,0.00850991442777017,-1.47746394207534,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_STATHMIN_PATHWAY",-1.11099845404279,-0.258264864265049,-4.73744210011742,0.000674579255030747,0.0043188579891049,-0.477196679758648,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_NOTCH_SIGNALING_PATHWAY",-1.11497910697259,-0.186386877783811,-1.9702428260587,0.0754443031303627,0.143421422674444,-5.17778540194627,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_IL_2_SIGNALING",-1.12201417287655,-0.0762950749264447,-3.47910234023079,0.00542978474068918,0.0186333252785366,-2.6072198245375,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",-1.13894801613734,0.0736589961947683,-3.39795702990691,0.00624910613049616,0.0203552755244816,-2.74903688503038,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_CK1_PATHWAY",-1.1406416834063,-0.0584163975713999,-4.27364348046124,0.00142170069143772,0.00726502096450284,-1.24270488042461,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_P53_REGULATION_PATHWAY",-1.15008449132273,-0.213392054616645,-4.3669556541785,0.00122080624347386,0.00645587679311122,-1.08654003624076,"ConditionLosma-ConditionAbeta42"
"Pathway.ST_JNK_MAPK_PATHWAY",-1.15243523478789,-0.00692524336985346,-3.29778258311978,0.00743835500276455,0.0235407030485219,-2.92438502283678,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_CELL_JUNCTION_ORGANIZATION",-1.15698701475987,0.229589757396975,-3.56571781109809,0.00467635253329598,0.0168046991035217,-2.45615392877206,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_GAB1_SIGNALOSOME",-1.16418933609448,0.094676303058164,-3.87333936131733,0.00276768396775128,0.011678787651799,-1.92341463732611,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_LYSOSOME",-1.18527830383387,0.0708667090020002,-2.50623730379616,0.0298750203652258,0.0696250474620535,-4.29961593335671,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_CFTR_PATHWAY",-1.19025142799312,-0.242224194109971,-4.53990422618777,0.000923350139130944,0.00531667687874501,-0.79989914406638,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_HDAC_CLASSIII_PATHWAY",-1.19186020935279,-0.153311309511943,-3.60530495645007,0.00436874816227941,0.016009162673616,-2.38723982044498,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_EPO_PATHWAY",-1.19460615093986,-0.234110903618403,-4.67630508621768,0.000742976109055431,0.00464413026176231,-0.576521146806039,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",-1.21795137792093,-0.0554633349706122,-3.68751739313198,0.00379491757567002,0.0146448546994343,-2.24442538769642,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_SHH_PATHWAY",-1.23112341378823,-0.265432787935962,-3.87962485046859,0.00273847434783867,0.011643742074398,-1.91260530650362,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_EGFR_DOWNREGULATION",-1.24061236497463,0.0442832610654326,-3.09790601723421,0.0105509231583885,0.0294534459130462,-3.27455390764695,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_SIGNALING_BY_EGFR_IN_CANCER",-1.25596512184867,0.0354914166855787,-5.23935579153409,0.000311458070169587,0.00256693554637353,0.31871699117719,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",-1.26350956969989,0.00298674870074197,-5.20852363754134,0.000326263079637115,0.00256693554637353,0.270851567697296,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_RHO_PATHWAY",-1.27119002385793,-0.0302326912105118,-3.89936863837765,0.00264879038539853,0.0114370251524572,-1.87867390809351,"ConditionLosma-ConditionAbeta42"
"Pathway.SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",-1.27348509351613,0.0805581139980748,-3.95109865340536,0.00242801984254964,0.0106747196353858,-1.78993779753601,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_SIGNALING_BY_NOTCH1",-1.28605896173725,-0.099623580999568,-2.49070345281301,0.0307000175858457,0.0709539825531786,-4.32599218376349,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_REELIN_PATHWAY",-1.2886063961675,-0.0829732874465551,-3.63325663003186,0.00416420328453814,0.0154630748632516,-2.3386360285693,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_CARM_ER_PATHWAY",-1.30525656950304,-0.374036348289743,-3.88819443651053,0.00269916597703542,0.0115648880708364,-1.89787351386021,"ConditionLosma-ConditionAbeta42"
"Pathway.ST_TUMOR_NECROSIS_FACTOR_PATHWAY",-1.30869170967841,0.0742989647391946,-4.46292509793466,0.00104503242020281,0.00576319859458384,-0.927022266968153,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_POTASSIUM_CHANNELS",-1.31285530084241,0.0799289933293594,-2.45577358383025,0.032637594341513,0.074811275918612,-4.38514933441406,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_CHRONIC_MYELOID_LEUKEMIA",-1.3249744440252,-0.177893336114222,-4.3630499735962,0.00122858696601399,0.00645587679311122,-1.09305573537949,"ConditionLosma-ConditionAbeta42"
"Pathway.NABA_CORE_MATRISOME",-1.33190612018987,-0.131308388845945,-2.33039530897055,0.0406263756930627,0.0905155650441436,-4.5955529609765,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_CMYB_PATHWAY",-1.33736536724295,-0.264746002522946,-2.35779672448966,0.0387323769743686,0.0873438622458434,-4.54984753738913,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",-1.34932187417072,-0.0311917648253767,-3.74809305665334,0.0034224353101061,0.0136833184792618,-2.13948848882472,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_MUSCLE_CONTRACTION",-1.36006884138207,0.286785950934034,-4.18175099830332,0.00165366876336758,0.0081512699220862,-1.39747704427127,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_RENAL_CELL_CARCINOMA",-1.36110000318431,-0.115682957571859,-4.93347179558872,0.000496700563328907,0.00341816223952901,-0.162146777530616,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_NETRIN1_SIGNALING",-1.36902401758937,-0.00346933978882663,-5.34309116786372,0.000266670449738829,0.00235770540483377,0.478755884813374,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",-1.37206838434316,-0.0357765384091438,-3.66323811888147,0.00395577896236441,0.0148876275813309,-2.28655668157395,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_MYC_REPRESS_PATHWAY",-1.376493914497,-0.108925679024073,-5.16722514587712,0.000347276132605858,0.00268656674807588,0.206523975185012,"ConditionLosma-ConditionAbeta42"
"Pathway.ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",-1.38232589456231,0.0581309464172859,-4.1308794008529,0.0017988301862595,0.00850991442777017,-1.48356168295424,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR",-1.39938820015066,0.0602479135196226,-5.83758375514933,0.000129915512604788,0.00134005445409013,1.22017870355824,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_WNT_PATHWAY",-1.41319162427586,-0.114332996194769,-2.65840120640089,0.0228650071266877,0.0558588112700221,-4.03928720344805,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_PI_3K_CASCADE",-1.42143887909663,0.200711492056907,-4.64612277511786,0.000779407622994823,0.00471880484791431,-0.625739468880577,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_KIT_PATHWAY",-1.4332472934444,-0.0818373332914052,-4.9629475380564,0.000474580917826895,0.00334609583834912,-0.115233933351579,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_MCALPAIN_PATHWAY",-1.43558046502774,-0.151124825035858,-5.85978025764248,0.000125889851590028,0.00132303108180464,1.25262556325732,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_INSULIN_PATHWAY",-1.44255712907833,0.083090968879294,-4.53330231178104,0.000933175749967742,0.00531667687874501,-0.810772032492506,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_NOTCH_PATHWAY",-1.45016375237581,-0.15860570928743,-5.30022863409835,0.000284284683486939,0.00243610105695731,0.412817470255762,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_CELL_CELL_COMMUNICATION",-1.45814152347172,0.112951057147346,-4.75149667134621,0.000659816764532229,0.00427346439354013,-0.454434250514349,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_CXCR4_PATHWAY",-1.4896750235721,0.0297584795516125,-5.35720167916873,0.000261128893339736,0.00234594828371344,0.500404950224445,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_P38_MK2_PATHWAY",-1.49553086366525,0.248110101779405,-4.17358996846558,0.00167610421432373,0.00818938638051158,-1.41126811804186,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_TRKR_PATHWAY",-1.52436123272115,-0.191359686351003,-4.37635789217622,0.00120228710103616,0.00643917226228022,-1.07086218139119,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_REGULATION_OF_SIGNALING_BY_CBL",-1.5280821364051,-0.258022692325006,-4.78184483641204,0.000629092320846469,0.00412240497307627,-0.405374235132074,"ConditionLosma-ConditionAbeta42"
"Pathway.ST_ERK1_ERK2_MAPK_PATHWAY",-1.53186692632193,-0.315597438965755,-3.30353276517149,0.00736419616053994,0.0235059516593068,-2.91431395586658,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_ARMS_MEDIATED_ACTIVATION",-1.54012923374871,-0.170818534750752,-5.20661538597521,0.00032720363337975,0.00256693554637353,0.267884613680958,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",-1.54012923374871,-0.170818534750752,-5.20661538597521,0.00032720363337975,0.00256693554637353,0.267884613680958,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_P73PATHWAY",-1.56275612368853,0.142002026785778,-2.92456528301607,0.0143087584733855,0.0383172041811332,-3.57763538711093,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_PPAR_SIGNALING_PATHWAY",-1.57248638997513,-0.00854733273531896,-3.68071447235753,0.00383929530281864,0.0146448546994343,-2.2562263592249,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_SIGNALLING_TO_ERKS",-1.57506307902246,-0.219140303949195,-6.05729531776825,9.54208830052322e-05,0.0010680421618717,1.53821131730943,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",-1.58731707843035,-0.151076936941629,-4.22520000968359,0.00153940460588233,0.00779498514069507,-1.32417819414861,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_ENDOMETRIAL_CANCER",-1.5980189793262,-0.163966348580729,-4.82508200880646,0.000587905783080749,0.00389837525209497,-0.335694555521761,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_CHREBP2_PATHWAY",-1.6037730997042,-0.0642655906886948,-6.80287057056931,3.51362664553026e-05,0.000528943254475772,2.5661697609475,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE",-1.60617402505655,0.0345615639164014,-4.08467343874824,0.00194224373614704,0.00894074182672647,-1.56199098744611,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_SIGNALING_BY_FGFR",-1.61675725735881,0.0106297550729622,-6.68614149568198,4.08900826919544e-05,0.000599362527879437,2.41035985595679,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_LKB1_PATHWAY",-1.61881408646206,0.102262491470849,-5.2736846260235,0.000295810248658166,0.00249645921973634,0.371849983082475,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_L1CAM_INTERACTIONS",-1.64879174846467,0.191262042692278,-4.67003133056832,0.000750398067430175,0.00464413026176231,-0.586741831487417,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",-1.66010701400662,0.179797710697937,-6.44640635882383,5.61380153039564e-05,0.00076265547620253,2.08444939951254,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_E2F_PATHWAY",-1.66088681171532,-0.00752608499250241,-2.7808515876148,0.018429845355183,0.0473061007504007,-3.8276818020723,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",-1.66652867175768,-0.0159599803332334,-2.86288562457616,0.0159502037660532,0.0421055142070694,-3.6851331246941,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_PI3K_PLC_TRK_PATHWAY",-1.6797350765622,0.033996862416307,-6.48677565648421,5.31928956999369e-05,0.000740711072621621,2.13989157559761,"ConditionLosma-ConditionAbeta42"
