"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.KEGG_CALCIUM_SIGNALING_PATHWAY",-0.0212810733564582,-0.99195243374338,-0.634660116508172,0.544556324770589,0.635263169648933,-6.70715589472777,"ConditionD4-ConditionG2B2"
"Pathway.PID_AMB2_NEUTROPHILS_PATHWAY",-0.0213177588020768,-0.213468481572492,-0.689776650660405,0.511150087862343,0.608859234472263,-6.66846333784796,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PLATELET_HOMEOSTASIS",-0.0220159054977378,-0.855787357725538,-0.603782620367409,0.563834253212623,0.646433293279856,-6.72756949823269,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_LONG_TERM_DEPRESSION",-0.0226101566685303,0.113261061248377,-0.566452887651634,0.587663500108673,0.667617717810533,-6.75101283270979,"ConditionD4-ConditionG2B2"
"Pathway.SIG_CD40PATHWAYMAP",-0.022629288827578,-0.462337756782987,-0.581099953708586,0.578246447720025,0.660047036025752,-6.74197702026435,"ConditionD4-ConditionG2B2"
"Pathway.PID_NFAT_3PATHWAY",-0.0230521007328884,0.329206820893793,-0.739633786516855,0.482072881249744,0.584224754489893,-6.63103303791487,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_CITRATE_CYCLE_TCA_CYCLE",-0.0230962649060315,0.468016129950586,-0.432889389118395,0.677297529691524,0.752052443208008,-6.8234721761683,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_RNA_PATHWAY",-0.0231408795594996,0.511741060889115,-0.64857759827115,0.5359980649274,0.629477333634851,-6.69765623756756,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",-0.0232789641063325,1.25391624927929,-0.686872783632402,0.512877382964246,0.610046459793654,-6.67057296446025,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",-0.02336691169092,0.476802074764655,-0.769324701923193,0.465283146055142,0.568079510899366,-6.60767342331134,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",-0.0235297857001745,0.817489558195649,-0.572905493153956,0.583504333155666,0.664701389065459,-6.74705821353133,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",-0.0243435331366281,0.165571571830703,-0.629273143009546,0.547890908236054,0.635401261634868,-6.7107832879347,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_DEVELOPMENTAL_BIOLOGY",-0.0247314458386845,0.250937840852643,-0.863051136806389,0.414907236819944,0.517085884693512,-6.52887741648786,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_TGF_BETA_SIGNALING_PATHWAY",-0.0249739133000325,-0.158163025853067,-0.602931721516054,0.564371102755706,0.646433293279856,-6.72811901254279,"ConditionD4-ConditionG2B2"
"Pathway.PID_INTEGRIN3_PATHWAY",-0.0250623268325899,-0.73110326713062,-0.612476830306841,0.558366016875338,0.645218433832905,-6.72191454545326,"ConditionD4-ConditionG2B2"
"Pathway.PID_IL6_7_PATHWAY",-0.0251467062149508,0.342248935617478,-0.633643543531576,0.54518465669617,0.635263169648933,-6.70784254236166,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",-0.0256624517324741,0.334468966901661,-0.769206922126339,0.465348964616966,0.568079510899366,-6.60776763988244,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_JAK_STAT_SIGNALING_PATHWAY",-0.0260847822605659,-0.81469063307666,-0.725561946769953,0.490168185618063,0.590606688298821,-6.64182736932764,"ConditionD4-ConditionG2B2"
"Pathway.PID_RAC1_PATHWAY",-0.026214891003287,0.759250300848824,-0.752188630975029,0.474924984123243,0.577237790018788,-6.62125159356871,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",-0.0270378129442965,-0.920930386076595,-0.674183641532942,0.520468283015084,0.616694110534075,-6.6796993873174,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_NO1_PATHWAY",-0.0275083632914772,0.501201596059434,-0.942875311959084,0.375178337720197,0.478280781673839,-6.45597698855173,"ConditionD4-ConditionG2B2"
"Pathway.PID_TGFBR_PATHWAY",-0.0285690502132918,0.446688647534935,-0.886984139664043,0.402688451832719,0.503360564790898,-6.50756459438106,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_SPRY_PATHWAY",-0.0287154448136431,1.12191114385695,-0.825893074821885,0.434398883187913,0.537367507350974,-6.5610183185827,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CELL_CELL_COMMUNICATION",-0.0291285389266132,-0.444753678967114,-0.905129927809107,0.393599693960499,0.497209900842687,-6.49109192999644,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_HEMOSTASIS",-0.0293494740349732,-0.226606284582478,-1.12803971083845,0.29416219898149,0.394896199597338,-6.26806827476259,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_ERBB4",-0.0294150045653077,0.501951520015684,-1.00229893733141,0.347497572440025,0.451438680187754,-6.398433485641,"ConditionD4-ConditionG2B2"
"Pathway.PID_NCADHERIN_PATHWAY",-0.0296507380860094,1.85763671898726,-1.01756591873265,0.340645021279241,0.445630940607392,-6.38321565327707,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PLATELET_SENSITIZATION_BY_LDL",-0.0300571463756198,0.739004454463866,-0.892866946801747,0.399725331452049,0.501416218215987,-6.50225361922539,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",-0.03018335688693,0.451751277694686,-0.975504535379248,0.359779716691573,0.464321581819882,-6.42471643784568,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_MYOSIN_PATHWAY",-0.0303469345957361,1.86318440613078,-0.781871283835761,0.458307697797739,0.561124527362334,-6.59756672804272,"ConditionD4-ConditionG2B2"
"Pathway.PID_LYSOPHOSPHOLIPID_PATHWAY",-0.030662197614601,0.397745905461612,-0.891158061242443,0.400584443909241,0.501481275358645,-6.50379931188944,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SIGNALLING_BY_NGF",-0.0316199871747269,0.532916606427914,-1.12271329371805,0.296280022417931,0.396464453075276,-6.27381603242292,"ConditionD4-ConditionG2B2"
"Pathway.PID_ENDOTHELIN_PATHWAY",-0.0317279938750123,0.215627508867687,-0.908727491538442,0.391815735969087,0.495706272021496,-6.48779430738834,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_CHREBP2_PATHWAY",-0.0321043806118957,0.768640765442155,-1.19081716204243,0.270119058460015,0.36615164580213,-6.19890306860925,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_TID_PATHWAY",-0.0321441623661013,-0.693428905677593,-0.824233936585599,0.435283952469883,0.537665828864426,-6.56242612757859,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_II_TRANSCRIPTION",-0.0325725148593894,0.196493936469746,-0.673828312666652,0.520681853804219,0.616694110534075,-6.67995278716068,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",-0.0330144230368528,0.108766420787848,-1.17502029437984,0.276011211611018,0.372927769733334,-6.21655020712194,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_ARGININE_AND_PROLINE_METABOLISM",-0.0332230988372102,-0.420750515716174,-1.03054076427153,0.334903997108908,0.439002884750295,-6.37014633777394,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES",-0.0338017194919924,-1.76315629093682,-0.808323861879001,0.443835062377331,0.545806004543551,-6.57580615594113,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_TRANSCRIPTION",-0.0352984015145708,-0.057698620669177,-0.912045639992245,0.390175604142365,0.495131655712576,-6.48474353969808,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_MELANOGENESIS",-0.0358306988552754,-0.15552314827898,-1.29069460813948,0.235248640232747,0.325758896508032,-6.08373422789035,"ConditionD4-ConditionG2B2"
"Pathway.PID_CDC42_PATHWAY",-0.0359362000218865,0.844467473490803,-1.29950186706814,0.23236609754108,0.322838088929787,-6.07329278399968,"ConditionD4-ConditionG2B2"
"Pathway.PID_INTEGRIN4_PATHWAY",-0.0360981908882774,0.708433173870531,-0.879394147511375,0.40653496132768,0.507409107187762,-6.51437486728225,"ConditionD4-ConditionG2B2"
"Pathway.PID_ECADHERIN_STABILIZATION_PATHWAY",-0.0363396504667741,1.121106125414,-1.09632071366807,0.306956290750811,0.40683889329671,-6.30201001216736,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_VIP_PATHWAY",-0.0363897073230437,-0.154321074555695,-0.915263692469283,0.388589778501297,0.493869809815195,-6.48177633076394,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS",-0.0365079544485638,-1.15135713285707,-1.04634999274621,0.328011118804897,0.430643528619637,-6.35405481276108,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_LONG_TERM_POTENTIATION",-0.0369389818544861,0.0907029811677422,-1.11593110458301,0.298994511093321,0.398818557129271,-6.28110679015295,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_BOTULINUM_NEUROTOXICITY",-0.0372957599551191,-0.494024310191089,-0.630890099536741,0.546888715236675,0.635263169648933,-6.70969740372396,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_INSULIN_SIGNALING_PATHWAY",-0.0374874384771357,0.16809880110313,-1.22329501149354,0.258332817205329,0.351315801899755,-6.16212296955946,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS",-0.0377051528507991,-0.316233606044288,-0.903794835873806,0.394263251192485,0.497295792667258,-6.49231304672896,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",-0.0379329698658074,-0.404354189536046,-1.28886636330227,0.235850831517104,0.326052060127122,-6.08589608753915,"ConditionD4-ConditionG2B2"
"Pathway.PID_AVB3_OPN_PATHWAY",-0.0383199671722972,0.463233919808165,-1.2489219739992,0.249339633113271,0.33963881508904,-6.13263919061645,"ConditionD4-ConditionG2B2"
"Pathway.SIG_IL4RECEPTOR_IN_B_LYPHOCYTES",-0.0386698008510901,-0.265526878259845,-0.956829533265894,0.368533413149292,0.474153158674359,-6.44270950516786,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",-0.0391937088478637,0.805069277010151,-0.80956127040703,0.443165854409173,0.545786856093894,-6.57477334142004,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_RAC",-0.0393101292894851,0.223705250798103,-0.953228946984001,0.370239464965739,0.475615312686757,-6.44614748241796,"ConditionD4-ConditionG2B2"
"Pathway.PID_TRKR_PATHWAY",-0.0405349212942034,1.17723970475747,-1.49097856771094,0.176859350789834,0.259083434928967,-5.8359701296219,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_ACUTE_MYELOID_LEUKEMIA",-0.0410538393566801,-0.238860155712158,-1.3891057912876,0.204730736752966,0.291723831380079,-5.96460320728595,"ConditionD4-ConditionG2B2"
"Pathway.PID_P38_ALPHA_BETA_PATHWAY",-0.0413337113949196,-0.424253583154818,-1.36005178706018,0.21335996695695,0.301447669050851,-6.00032446532108,"ConditionD4-ConditionG2B2"
"Pathway.PID_INTEGRIN1_PATHWAY",-0.0413757432831648,-0.147505776231033,-1.00319573809584,0.347092129704204,0.451438680187754,-6.39754439849776,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",-0.0426789129874963,-1.18209107469686,-1.38067410472251,0.207202931184671,0.293742695312734,-5.97501572330847,"ConditionD4-ConditionG2B2"
"Pathway.PID_ERB_GENOMIC_PATHWAY",-0.0430503246113574,0.0908127206732534,-1.1103980647688,0.301223884178322,0.400740323505031,-6.28703143502063,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",-0.0439367429837811,0.307404796345509,-0.516154988450984,0.620642991322769,0.698432476758103,-6.78042120061828,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",-0.0444397897881212,-0.992024117107245,-1.54932284784718,0.16247753291685,0.244448180154179,-5.76009661458539,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_GLYCEROLIPID_METABOLISM",-0.0444540851785897,-1.12074063615078,-1.45707956814583,0.185733110182481,0.269004395396033,-5.87933688236411,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",-0.0449665902421948,-0.79056331757053,-1.3383437964048,0.220012947227786,0.309385009994835,-6.02671826869426,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_TASTE_TRANSDUCTION",-0.0458860183441345,-2.09581167340286,-1.51605514282738,0.170542456903447,0.253820779087083,-5.80354615939259,"ConditionD4-ConditionG2B2"
"Pathway.PID_S1P_S1P1_PATHWAY",-0.0461140470737176,1.28254807996144,-1.25111741167686,0.24858162775909,0.33963881508904,-6.13009475628482,"ConditionD4-ConditionG2B2"
"Pathway.PID_CXCR4_PATHWAY",-0.0466369012948543,0.408979617100286,-1.58742754605701,0.153668103624431,0.234147566654014,-5.70974493054922,"ConditionD4-ConditionG2B2"
"Pathway.PID_IL2_1PATHWAY",-0.0473709315498214,0.535822451695421,-1.26353482395904,0.24433095755234,0.336340490175448,-6.11564892990548,"ConditionD4-ConditionG2B2"
"Pathway.PID_RANBP2_PATHWAY",-0.0477143045191575,1.72918885204188,-0.902087644655156,0.395112939366833,0.497615843697293,-6.49387239271038,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_CD40_PATHWAY",-0.0477930167423156,-0.772505762702472,-1.32964847424452,0.222727944996748,0.312567788356781,-6.03721806000003,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_P38MAPK_PATHWAY",-0.0478602818171793,-0.382002130377433,-1.7012026876806,0.129917576473244,0.205846634450017,-5.55597228923086,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_IL6_PATHWAY",-0.0484018811272141,0.66182797206586,-1.30285646704429,0.231276157521878,0.322088521475012,-6.06930401247486,"ConditionD4-ConditionG2B2"
"Pathway.PID_WNT_SIGNALING_PATHWAY",-0.0488894144577867,-1.31762675126391,-0.838445880495374,0.427743394945683,0.531496629136377,-6.55029097514948,"ConditionD4-ConditionG2B2"
"Pathway.PID_LYMPH_ANGIOGENESIS_PATHWAY",-0.048915980323417,-0.141576914525117,-1.40411891951312,0.200392988735634,0.286031018109836,-5.94597159262445,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_BASAL_CELL_CARCINOMA",-0.0499700376781799,-0.641996926499875,-1.25174855485522,0.248364077707215,0.33963881508904,-6.12936274596383,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_SPPA_PATHWAY",-0.0500983880802018,0.482115552528435,-1.08305352445608,0.31243847861871,0.413448699915409,-6.31600037515808,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_MET_PATHWAY",-0.0515532592343957,1.29721212581648,-1.58009473445103,0.155328615171899,0.235817079397337,-5.7194817408667,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_EGFR_SMRTE_PATHWAY",-0.0518866649364983,0.645743755632518,-0.976395229595809,0.359366188776167,0.464321581819882,-6.4238515439029,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_INOSITOL_PHOSPHATE_METABOLISM",-0.0525193598395915,-0.317985878123847,-1.13787442238656,0.290284124626435,0.390317623289973,-6.25740521867556,"ConditionD4-ConditionG2B2"
"Pathway.PID_A6B1_A6B4_INTEGRIN_PATHWAY",-0.0528179978030708,0.858815705841992,-1.93504377437685,0.0915307191607226,0.155260411238973,-5.22643900028494,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PURINE_SALVAGE",-0.0531974491114227,-1.19028862765129,-0.809851408715617,0.443009044593539,0.545786856093894,-6.57453098332262,"ConditionD4-ConditionG2B2"
"Pathway.PID_MTOR_4PATHWAY",-0.0539030403475615,0.778977263438284,-1.77109810571747,0.117077430534395,0.189456694760116,-5.45920326182893,"ConditionD4-ConditionG2B2"
"Pathway.PID_PDGFRB_PATHWAY",-0.0539791211436544,1.09832401277502,-1.80079397548842,0.11199376063397,0.183972832963188,-5.41761218914231,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_CDMAC_PATHWAY",-0.0543519765238753,-0.299117842475857,-1.63373603483699,0.143553297335507,0.222387761178383,-5.64775365227855,"ConditionD4-ConditionG2B2"
"Pathway.PID_RET_PATHWAY",-0.0545157793058186,1.04563682197099,-1.65565447537475,0.13898373157149,0.217207875861429,-5.61812071656251,"ConditionD4-ConditionG2B2"
"Pathway.PID_S1P_S1P4_PATHWAY",-0.0548755583918874,2.1567183983107,-1.75280851401061,0.120316496764275,0.193572783811503,-5.48468101822286,"ConditionD4-ConditionG2B2"
"Pathway.PID_TXA2PATHWAY",-0.0552126735575313,0.458119679325552,-1.45650507753927,0.185886869632947,0.269004395396033,-5.88006711133441,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING",-0.055465294296048,0.0544394956373622,-1.51365129168321,0.171139040270692,0.253820779087083,-5.80666671360628,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",-0.0564430245542228,0.0995089258585288,-1.58278960718901,0.154716458975318,0.235315561465192,-5.71590595470243,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY",-0.0569147315017906,-0.282162352053319,-0.836636324553714,0.428698369313741,0.531891736072769,-6.55184564640817,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_HIV_INFECTION",-0.05715697473828,0.541684655372453,-1.41703717176834,0.196725605832896,0.282319385160546,-5.92984722952487,"ConditionD4-ConditionG2B2"
"Pathway.PID_ARF6_DOWNSTREAM_PATHWAY",-0.0577184805438349,0.705878864894244,-1.65110866404233,0.139920196884489,0.217972694773411,-5.62428144907593,"ConditionD4-ConditionG2B2"
"Pathway.PID_S1P_S1P2_PATHWAY",-0.0578149841146925,0.608244795425215,-2.04116138333314,0.0779649546673811,0.137343327314901,-5.07219412705039,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",-0.0583468189714797,-0.199580193399245,-1.74808986457022,0.12116581028457,0.194493170652532,-5.49123664792754,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_GALACTOSE_METABOLISM",-0.0585020491294896,-0.894691010245723,-1.9781617587829,0.0857616039582758,0.146443638660859,-5.16406465667934,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_IMMUNE_SYSTEM",-0.0598366565684482,-0.05070566872409,-2.29689016984009,0.052892193336685,0.102709259153795,-4.6922403487442,"ConditionD4-ConditionG2B2"
"Pathway.PID_MET_PATHWAY",-0.0600097477417296,0.655558366649323,-2.1356181095143,0.0675629423473019,0.123446513916843,-4.93301640632174,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_SELENOAMINO_ACID_METABOLISM",-0.0601478270541235,-0.242681002919046,-1.49143758224941,0.176741852977148,0.259083434928967,-5.83537921432431,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_PML_PATHWAY",-0.0607283246633336,-1.01160214184378,-1.74704621040082,0.121354421449065,0.194493170652532,-5.49268561547185,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_IL1R_PATHWAY",-0.0608249669076063,-0.456977870483407,-2.15662547481096,0.0654430810035223,0.120363375854496,-4.90185715180178,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",-0.0611404354074945,-0.637880282632248,-1.16958674263216,0.278062263262562,0.37509206756743,-6.22258291119092,"ConditionD4-ConditionG2B2"
"Pathway.SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",-0.0613016250853807,-0.440989203499177,-1.65475231273444,0.139169118066903,0.217207875861429,-5.61934399352772,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",-0.0613089237109614,-1.64577004178123,-1.7139962106707,0.127472412117306,0.203516227324773,-5.53838305234204,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",-0.0616953183219273,1.13048038703762,-2.0284800077539,0.0794764371442179,0.139125419319543,-5.09075308852409,"ConditionD4-ConditionG2B2"
"Pathway.PID_ARF6_PATHWAY",-0.0621401671332765,-0.830916863643175,-1.51429200391323,0.170979845216484,0.253820779087083,-5.80583522853299,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_POTASSIUM_CHANNELS",-0.0630708451726423,-2.12909849102223,-1.62827652188016,0.144712962797517,0.223769118399865,-5.65510610313252,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION",-0.0631755238380607,-0.398991905332252,-1.71271369021601,0.127715572596624,0.203516227324773,-5.54014889263535,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_CHEMICAL_PATHWAY",-0.0650139380433172,0.927019194400571,-2.29103641971414,0.0533641977956378,0.10312700855095,-4.70103594139268,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_ERBB_SIGNALING_PATHWAY",-0.0650489432206723,0.294168506014856,-1.98552093596076,0.0848129668341371,0.145120547759231,-5.15337658762454,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",-0.0651892810139305,-0.369630688842196,-1.99118029533561,0.0840904133795562,0.14419144544817,-5.14514914158268,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_RAC1_PATHWAY",-0.0652479504521884,0.133528170557144,-1.91376022211988,0.0945154955860505,0.15815719201273,-5.2570645986445,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_NODAL",-0.0652871373476064,0.188649589430562,-1.57181325966511,0.157223719679518,0.238260990802899,-5.73045143439186,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",-0.0653147598784607,-0.510751974022938,-1.84859102189897,0.104250259476007,0.172033530953489,-5.35011480471956,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_THYROID_CANCER",-0.0655933654219344,0.566298565421458,-2.12224161051252,0.0689481095427312,0.125428478144184,-4.95282046337709,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_IFNA_SIGNALING",-0.0657830325376031,-0.24938245817336,-1.75746632019198,0.119483653130925,0.192976499737568,-5.47820281364286,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_HISTIDINE_METABOLISM",-0.0661015165548694,-0.654447208875767,-1.75293642114735,0.120293553126362,0.193572783811503,-5.48450321549383,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_GLUCOSE_METABOLISM",-0.0665452362758411,0.731076340104423,-2.58986856446172,0.0339537449327215,0.0734491632611982,-4.24870521785105,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_RNA_POLYMERASE",-0.0669989908142596,-0.577999856981196,-1.93855899305223,0.0910466161982909,0.154834876834161,-5.2213702146636,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_PRIMARY_IMMUNODEFICIENCY",-0.0671210250352452,-2.39211441955772,-1.61590188326908,0.147373628427283,0.22684066042774,-5.67172829974257,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_GLUCONEOGENESIS",-0.0673528926332917,0.375747818136743,-1.95603164432407,0.0886769737951611,0.151112802283591,-5.19613187858783,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_EGF_PATHWAY",-0.067429943646946,0.706940141219006,-2.04665710449987,0.077318718736887,0.13649287557146,-5.0641413577018,"ConditionD4-ConditionG2B2"
"Pathway.PID_ARF6_TRAFFICKING_PATHWAY",-0.0679960752184047,0.269968198862123,-2.09004154835862,0.0723987900733042,0.130363174227275,-5.00036987148838,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",-0.0682050273318536,0.254239894720565,-2.45314592161457,0.0417378448483758,0.0862651001197866,-4.45632942660092,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",-0.0683109925484627,0.359970151935579,-2.39082833370024,0.0458685203333082,0.091847037118255,-4.55064591439299,"ConditionD4-ConditionG2B2"
"Pathway.PID_SYNDECAN_1_PATHWAY",-0.0687969602173127,-0.325925971215853,-1.49649940019161,0.175450790456831,0.258379911872052,-5.82885639521428,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_TCR_SIGNALING",-0.0695608766237066,5.54396648905349e-05,-1.79857272843151,0.112366640492486,0.183972832963188,-5.42073257143818,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_L1CAM_INTERACTIONS",-0.0699853983482824,0.57724541447313,-2.2065397145165,0.0606677742189011,0.114176735894608,-4.82755744696651,"ConditionD4-ConditionG2B2"
"Pathway.PID_ERBB1_DOWNSTREAM_PATHWAY",-0.0701595476783424,0.775804861595857,-2.26689896792535,0.0553556203899838,0.106013630792744,-4.73726456513976,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_GPCR",-0.0702158247682111,-0.972007312357911,-2.40303367029214,0.0450280086512876,0.090598523430904,-4.53219429614856,"ConditionD4-ConditionG2B2"
"Pathway.PID_WNT_NONCANONICAL_PATHWAY",-0.070712746370555,0.603755537173438,-2.28575738811015,0.0537934933135734,0.103496697965055,-4.70896485869713,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_BAD_PATHWAY",-0.0707163546530475,0.041736195267142,-1.92953124271805,0.0922949122362839,0.15600455813218,-5.23438181313928,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_KIT_SIGNALING",-0.0710927356351979,-0.655010300835132,-1.4145542261913,0.19742585249618,0.282319385160546,-5.93295298527277,"ConditionD4-ConditionG2B2"
"Pathway.PID_VEGFR1_2_PATHWAY",-0.0711482845026559,0.967443556619332,-2.29217126202411,0.0532723622964461,0.10312700855095,-4.69933105942803,"ConditionD4-ConditionG2B2"
"Pathway.PID_S1P_META_PATHWAY",-0.0722691951955718,0.220650852307463,-1.79494998306663,0.112977324470115,0.184250128774504,-5.42581855014842,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_ENDOCYTOSIS",-0.0725191558366041,0.0479432885345306,-2.17306984228317,0.0638298891526887,0.118439905427767,-4.87741877397933,"ConditionD4-ConditionG2B2"
"Pathway.PID_CXCR3_PATHWAY",-0.0728390406432105,0.689919162237075,-2.63157240157987,0.0318889614044437,0.0706293972750941,-4.18526192733693,"ConditionD4-ConditionG2B2"
