"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",-0.116227741212632,-0.0807448317844954,-3.24253544852861,0.0121861550135475,0.0325639534209998,-3.13049253143514,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_EDG1_PATHWAY",-0.117470331804131,1.14062062687234,-2.13509285506954,0.0660216178218054,0.117979651714639,-4.82453174764911,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",-0.118356595338432,-1.28354042767519,-3.33207382316772,0.0106798920556365,0.0291623266082307,-2.9948701463612,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",-0.119243503166321,-0.599778287173751,-3.13093032479075,0.0143837955100287,0.0376320231367031,-3.30045992425158,"ConditionD4-ConditionG2B2"
"Pathway.PID_IL1_PATHWAY",-0.12008431720901,-0.0651195399440434,-2.43490193023251,0.0415312265009677,0.0829886852816851,-4.37040485876868,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",-0.120608451223716,-2.20152069046265,-3.35436677442509,0.010336370593008,0.0284313372057066,-2.96121646009924,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_I_TRANSCRIPTION",-0.120706185419943,-0.581331921173991,-3.03485176791382,0.016609356984876,0.0414313228558438,-3.4474723424954,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",-0.120915520382057,0.714756281191134,-3.64935891368188,0.00674770233853421,0.0205148443525853,-2.52076636731351,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL",-0.120949498530459,-0.457192543253895,-3.47230694016724,0.00870387494032991,0.0250431184344531,-2.783989221596,"ConditionD4-ConditionG2B2"
"Pathway.PID_TCR_PATHWAY",-0.121723546829822,0.165629560920063,-2.58842164537343,0.0327759382052673,0.0691799821405735,-4.13468408352371,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_",-0.12194120680431,0.409926707938454,-2.66859072920685,0.0289773972136931,0.0629193408549219,-4.0112061837274,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_GLYCOSAMINOGLYCAN_DEGRADATION",-0.121963441514247,-0.834571234722907,-2.26009449788893,0.0544213849823709,0.101364334611204,-4.63656110741181,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ENOS_ACTIVATION_AND_REGULATION",-0.122391215207815,0.620647850098124,-2.21878879155133,0.0580113938608792,0.106198414140749,-4.69893350449546,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ELONGATION_ARREST_AND_RECOVERY",-0.122799872448441,0.623387340890208,-2.67154303263639,0.0288464625052563,0.0629006080324259,-4.0066563905784,"ConditionD4-ConditionG2B2"
"Pathway.PID_MAPK_TRK_PATHWAY",-0.12288448791119,-0.796424865981614,-3.09589679132266,0.0151567054019883,0.0388412154378971,-3.353998871216,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_CXCR4_PATHWAY",-0.123955738555714,0.978382033458218,-3.71099532717977,0.0061817263104993,0.0193178947203103,-2.42999915354897,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_INFLUENZA_LIFE_CYCLE",-0.124145798960499,1.95698387449469,-3.10773589533765,0.0148907453175536,0.0383342985863795,-3.335897055183,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",-0.124181121497254,0.547332801716129,-3.99811162157906,0.00413991281018107,0.0146921195944912,-2.01364601819608,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SIGNAL_TRANSDUCTION_BY_L1",-0.124688355787021,0.745302769403551,-3.32491009269366,0.0107928306509526,0.0293993571000524,-3.00569448405468,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_TALL1_PATHWAY",-0.125016726198819,-1.64796428165687,-3.01708131560361,0.0170590927032016,0.0422719808174049,-3.4747226689822,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_METAL_ION_SLC_TRANSPORTERS",-0.125663332452747,-0.806146386532898,-1.48902590016345,0.175623560884014,0.253761784888538,-5.73401740215578,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_SALMONELLA_PATHWAY",-0.125957805972875,1.51265424347596,-2.78877887726568,0.0241103466987818,0.0548603749277833,-3.82594222800538,"ConditionD4-ConditionG2B2"
"Pathway.PID_ERBB1_INTERNALIZATION_PATHWAY",-0.126242877745478,1.46934380604066,-2.69622893212319,0.0277751637214188,0.0610294124738206,-3.96860859467775,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_MEMBRANE_TRAFFICKING",-0.126415413619526,0.678215401459496,-3.73290576799247,0.0059929574738608,0.0189917666425166,-2.39784682292553,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_VITCB_PATHWAY",-0.127111585925996,0.473846304013792,-2.70843366224563,0.0272607165059844,0.0603706812386465,-3.9497955241253,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_NOS1_PATHWAY",-0.127223227811332,0.49310672842391,-2.99616422649577,0.0176048274277914,0.043149086832822,-3.50681918159887,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT",-0.127493838696726,-0.561618678827274,-2.96978065076499,0.018319310924523,0.0448026625871487,-3.54733394234833,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_BARRESTIN_SRC_PATHWAY",-0.127753497662065,1.18844723468088,-3.56332713149453,0.00763211088379242,0.0224561965123151,-2.64822221760202,"ConditionD4-ConditionG2B2"
"Pathway.PID_TCR_CALCIUM_PATHWAY",-0.128011742876518,-0.937623748180301,-4.16873248640658,0.00328092031100433,0.0125119842368809,-1.77158906577747,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS",-0.128331744882114,1.97542933450775,-2.86839522806945,0.0213586274581282,0.0506929449164436,-3.7032807953469,"ConditionD4-ConditionG2B2"
"Pathway.PID_NFKAPPAB_CANONICAL_PATHWAY",-0.128644947751702,0.194395034249279,-3.00306628322157,0.0174227608243044,0.0429065799127499,-3.49622580505603,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_RELA_PATHWAY",-0.130023214991753,-0.508780505644864,-2.8001343564485,0.0236964319029721,0.0541839144122838,-3.80844077911331,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_OF_PC",-0.131207735675408,-0.286525996414442,-2.15842049932483,0.0636850999410491,0.114633179893888,-4.78963923689073,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN",-0.131706401836329,0.644071220028241,-2.62708847284112,0.030883957843702,0.0660540923463207,-4.07514855686255,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_BLADDER_CANCER",-0.131849989546021,-0.0227814178069832,-3.84321371418376,0.00513198391864369,0.0169310319896603,-2.2369089553631,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_TOLL_RECEPTOR_CASCADES",-0.132059626871741,-0.47747144852821,-4.47744907554031,0.00217777489066055,0.00940152259326101,-1.34440714841253,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER",-0.132839976740446,-0.40164307438317,-4.01426529414004,0.00404901669716507,0.0144607739184467,-1.99055256009002,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",-0.132987446489189,-1.5091831542706,-3.96975963721344,0.00430480804503437,0.0150869440830644,-2.05426606488939,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_GENERIC_TRANSCRIPTION_PATHWAY",-0.134609161742075,-1.53174300125896,-2.77546876636805,0.0246050434252624,0.0555888491044383,-3.84645798730761,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_STRESS_PATHWAY",-0.136750737353095,-0.826398973414686,-3.62136772744226,0.00702279764085483,0.0210291865273892,-2.56213930707053,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_NTHI_PATHWAY",-0.138024300367635,-0.177093455597072,-3.05024641017328,0.0162297792310363,0.0410303407526197,-3.42387915973692,"ConditionD4-ConditionG2B2"
"Pathway.PID_RXR_VDR_PATHWAY",-0.13935526654065,-0.366696996983129,-2.32609253841368,0.0491397449406914,0.0935625004206073,-4.53644994277328,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CD28_CO_STIMULATION",-0.139705849093373,0.9693671249003,-3.52051355070179,0.00811759780251532,0.0235368492985303,-2.71196914953852,"ConditionD4-ConditionG2B2"
"Pathway.PID_LPA4_PATHWAY",-0.139742425360751,-0.478851156396341,-1.71585833174938,0.125355539437584,0.194517216368665,-5.43037556714221,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",-0.140449789624698,1.8108521135082,-2.81026707309223,0.0233332962163412,0.0535713433538447,-3.79282531960837,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",-0.140896176657904,-0.832319808316968,-2.34585547364317,0.0476604025644751,0.0916274466548816,-4.50637540337121,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",-0.141577823631564,-0.351858800865439,-4.49656404820479,0.0021241944310521,0.00932923331074697,-1.3184251011329,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_VEGF_SIGNALING_PATHWAY",-0.142533020237086,0.251569551902752,-3.80277138144626,0.00543115444143987,0.0176591004237568,-2.29573061991784,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII",-0.142994852677507,0.684547641201546,-3.03640929970513,0.0165705346685243,0.0414263366713108,-3.44508473601034,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_RARRXR_PATHWAY",-0.144813714389407,0.735224124075349,-3.04056885895485,0.0164673202026347,0.0412815068598651,-3.43870902601645,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",-0.147794420281112,-0.274032535237012,-3.93277193016359,0.00453064244534649,0.0156348857393092,-2.10742531853888,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21",-0.148032349304865,0.51276431309354,-3.3720503721884,0.0100722056093961,0.0280476022538878,-2.93455482336765,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_RAB_PATHWAY",-0.148594075945529,0.611524080570563,-2.61738359215684,0.0313480536228974,0.0667927278896962,-4.09009526639351,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_BIOPEPTIDES_PATHWAY",-0.149158986177169,0.738255905969565,-4.47626101777052,0.00218115324163655,0.00940152259326101,-1.3460238376643,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS",-0.14955235382243,-0.235735395042986,-3.31871752131123,0.0108914771568926,0.0294798629022085,-3.01505523254306,"ConditionD4-ConditionG2B2"
"Pathway.PID_CD8_TCR_PATHWAY",-0.150127163657903,0.259898671908932,-2.86331662091139,0.0215240257440333,0.0509779557095525,-3.71110120598146,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_GPCR_PATHWAY",-0.150189173136607,0.584168665751126,-3.81878191888973,0.00531053683994885,0.0173673079794839,-2.27241830497281,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI",-0.15086362960937,0.0632930870210937,-3.2928594648925,0.0113138143305322,0.0304498591431788,-3.05418023914744,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS",-0.150914232598003,-0.116562258144882,-3.6467655198622,0.00677269942326209,0.0205148443525853,-2.52459563060938,"ConditionD4-ConditionG2B2"
"Pathway.PID_INTEGRIN_A9B1_PATHWAY",-0.151375523112683,-0.174427966793831,-3.22759436016189,0.0124586110709447,0.033213121930836,-3.15319065361555,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_MRNA",-0.152267604367637,1.46631234173657,-4.06598312895506,0.00377218354446006,0.0138231481678097,-1.9168624526084,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",-0.152684752389668,0.189448594230927,-3.40327893116896,0.0096230247291643,0.027091156339567,-2.88754610190941,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",-0.152736793771989,0.527046817166993,-4.63537488006254,0.00177554587839009,0.00849402369809433,-1.13140675761513,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_NDKDYNAMIN_PATHWAY",-0.153043622139518,1.13156472040576,-4.64641534819126,0.00175061992928143,0.00849402369809433,-1.11665776712803,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_INNATE_IMMUNE_SYSTEM",-0.153142119158504,-0.674688585556354,-4.75858778224212,0.00151791555020475,0.007947198157517,-0.967860191894828,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",-0.153937528989306,0.78767089111224,-4.22915781115755,0.00302465699092174,0.011815066370788,-1.68686817373101,"ConditionD4-ConditionG2B2"
"Pathway.PID_TOLL_ENDOGENOUS_PATHWAY",-0.154271071237593,-0.848001261134556,-4.4271799870305,0.00232582134709688,0.00991117051319694,-1.41299833980865,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM",-0.154334334285748,-1.56315356370723,-2.26951113805048,0.0536344450235819,0.100064263103698,-4.62230974506516,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION",-0.154849455128758,-0.520886220823851,-2.49704977413582,0.0377313788475329,0.0768981905860045,-4.27513868722274,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_PHENYLALANINE_METABOLISM",-0.154982862657358,-2.43482194447446,-3.66204290915328,0.00662685683138276,0.0203139344286256,-2.50204960073227,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",-0.155510405007964,-0.494899943668922,-4.71018792979022,0.00161390227137127,0.00825740337179599,-1.0318274405766,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SULFUR_AMINO_ACID_METABOLISM",-0.15566519675736,-0.421353328371022,-3.04022172708968,0.0164759080711817,0.0412815068598651,-3.43924106791602,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",-0.157220701234033,-0.320377275659027,-4.59664570181637,0.00186608808512014,0.00871099209858984,-1.18329187631463,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_MCALPAIN_PATHWAY",-0.157501953919304,1.7315738921357,-3.15602453025482,0.0138556897116161,0.0365050372964124,-3.26216192964501,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_TYPE_II_DIABETES_MELLITUS",-0.157986617603016,-0.857129003831304,-3.41043996994786,0.00952304854923256,0.0269181648690619,-2.87678020796483,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_",-0.158124353643205,0.819324906113956,-4.34308255341166,0.0025985114102475,0.0105917584656827,-1.52859530603134,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_APOPTOSIS",-0.158207052635235,-0.420792685322993,-4.70975942589547,0.00161478110381788,0.00825740337179599,-1.03239536638323,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX",-0.158706591294675,0.309103028531685,-4.39138322508188,0.00243789744662713,0.0102337112964758,-1.46207380778591,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",-0.158783449433678,0.85532767817973,-3.28055955271499,0.0115207523043099,0.0309328074996388,-3.07281182793377,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C",-0.159091547640738,0.558532277934544,-3.836770323856,0.00517843910376931,0.0169846763607594,-2.24626618687018,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_FMLP_PATHWAY",-0.159270679618226,-0.0231683531463775,-4.20739736403341,0.00311435697464868,0.0120400398504459,-1.71731665292944,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_DREAM_PATHWAY",-0.160978884307282,0.157132453705331,-3.18841797074425,0.0132039512017372,0.0349516355340103,-3.21279149332555,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX",-0.161770614043113,0.176908301713984,-3.8076952133067,0.00539375006666768,0.0175883154347859,-2.28855765717211,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_RHO_PATHWAY",-0.161789808005578,1.40339381227241,-4.99655216528186,0.00112839714145791,0.00661170200072994,-0.65856217115329,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",-0.16203825548436,0.60254314899574,-4.49403103783225,0.0021312115207662,0.00932923331074697,-1.32186492682467,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES",-0.162202792176771,-1.16649247690219,-2.51188535152203,0.0368776886565565,0.0757739690051377,-4.25236151630753,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_GAP_JUNCTION_TRAFFICKING",-0.162313463045646,1.24054740008564,-4.6432299789017,0.00175777214491096,0.00849402369809433,-1.12091120475328,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR",-0.162943355294169,0.101065171562783,-3.64564037297608,0.00678357519925487,0.0205148443525853,-2.52625721329065,"ConditionD4-ConditionG2B2"
"Pathway.PID_UPA_UPAR_PATHWAY",-0.163539862480488,0.245682575937284,-2.55029000341577,0.0347578801973965,0.0722784015195399,-4.1933452482604,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_PPAR_SIGNALING_PATHWAY",-0.163601060023632,-1.05697635120967,-4.02009211478891,0.0040167592448988,0.0144132389734319,-1.9822314254729,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",-0.163821955386981,-0.892547280931974,-3.94225155337822,0.00447157292738227,0.0154785216717079,-2.09378317817165,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_MRNA_CAPPING",-0.164337217427493,0.121418992978699,-3.51030634291411,0.00823813224120923,0.0238249325741912,-2.72719737490658,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",-0.165356033791036,-0.429437900656937,-4.4277635377226,0.00232404130087053,0.00991117051319694,-1.4121999153025,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_EGFR_DOWNREGULATION",-0.166138396667171,1.87149357927523,-5.02982133906925,0.00108327288394634,0.00644805288063299,-0.616008780799921,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_TRANSLATION",-0.16670429040232,2.19750137914537,-4.00436813283434,0.00410444937651055,0.0146123593309315,-2.00469732439415,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ABORTIVE_ELONGATION_OF_HIV1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",-0.167076370545449,0.604397834949251,-3.90900596642799,0.00468245595155517,0.0159629180166654,-2.14168082133948,"ConditionD4-ConditionG2B2"
"Pathway.PID_INTEGRIN2_PATHWAY",-0.167590135530215,-2.67267625382398,-4.53730594262681,0.00201471357514126,0.00904758110215213,-1.26323096539963,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",-0.167696213598173,0.0907802729148514,-4.82402109600645,0.00139791722226418,0.00756085036080384,-0.88194976688182,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_CERAMIDE_PATHWAY",-0.167756350055508,-0.51491580979512,-5.09125881112543,0.00100504715288405,0.0060973928681129,-0.537869308068972,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",-0.167825156251004,-0.147904050909994,-3.98696840962094,0.00420389559524426,0.0148256506101874,-2.0295976582342,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_WNT",-0.168199321722458,0.892973378957718,-5.14546744000654,0.000941146475014698,0.00591502672844433,-0.469400236431003,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SMOOTH_MUSCLE_CONTRACTION",-0.168811398840479,1.25327893439299,-4.13071102956541,0.00345414161308577,0.0129530310490716,-1.82516955626378,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_KERATINOCYTE_PATHWAY",-0.169113024569262,-0.706383919330916,-4.42217647159615,0.00234114484108199,0.00992409055749067,-1.41984633848666,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_III_TRANSCRIPTION",-0.169228934009025,-0.381932186524444,-4.7581278280613,0.00151879787010325,0.007947198157517,-0.968466402536032,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",-0.170953954814669,2.27190703894855,-3.53615892544024,0.00793647650129992,0.0231309224454985,-2.68865015979031,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10",-0.171934461575898,-1.72280132323558,-2.68525445469396,0.028246282470078,0.0618230890638866,-3.98552416714442,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",-0.17235732968425,-0.150809246861854,-5.33506871461442,0.000750366696613731,0.00536038211200174,-0.233416770750376,"ConditionD4-ConditionG2B2"
"Pathway.NABA_SECRETED_FACTORS",-0.172411747094641,-2.21592782860386,-4.69087063703119,0.0016540440535088,0.00834439264662509,-1.05745782516785,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",-0.17343880305281,0.218500495860403,-5.21560025121121,0.000864993421233447,0.005657660458649,-0.381478687541473,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",-0.173885576137716,-1.38630745094955,-4.49616766514938,0.00212529085424516,0.00932923331074697,-1.31896332496989,"ConditionD4-ConditionG2B2"
"Pathway.PID_RAS_PATHWAY",-0.173960983239037,-0.950746962699164,-3.73484855824351,0.00597651987955994,0.0189917666425166,-2.39499880315545,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_ARENRF2_PATHWAY",-0.1739809539156,-0.174271788326579,-5.00096437858099,0.00112229606819195,0.00661038260060703,-0.652908967013774,"ConditionD4-ConditionG2B2"
"Pathway.PID_IL12_2PATHWAY",-0.175184361087378,-1.22345982500582,-5.10306135319398,0.000990739845529876,0.00608575271247437,-0.522923925592923,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_VIBRIO_CHOLERAE_INFECTION",-0.176857228258605,0.470218853944341,-5.31116482938852,0.00077189502412825,0.00536038211200174,-0.262870013244618,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX",-0.177888808860985,-0.418941296170161,-3.31950070618891,0.0108789486437404,0.0294798629022085,-3.01387116807763,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",-0.17829296749618,-0.962982385896186,-4.28513109228766,0.00280652249769307,0.0111962333684564,-1.6088662876338,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_DILATED_CARDIOMYOPATHY",-0.179054747228449,-0.265836662044804,-3.97000152578509,0.00430337166411721,0.0150869440830644,-2.0539190388782,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",-0.179183629361328,-1.01107267167618,-4.44059053304283,0.00228528555217656,0.00981277193205583,-1.39466271562791,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_ALZHEIMERS_DISEASE",-0.179482296515022,0.239385462963053,-5.54432563035177,0.000587724079029927,0.00493425066349752,0.0207791940754571,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",-0.180108713717856,-1.68702297866098,-2.81864851646642,0.0230372783015272,0.0532175320107147,-3.77990990611254,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_O_GLYCAN_BIOSYNTHESIS",-0.181225739339943,-1.05048449342836,-2.71545683359947,0.0269691362765424,0.0600797590319015,-3.93896916422074,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_NFKB_PATHWAY",-0.182015274539815,-1.06708157919779,-4.78916321320365,0.00146049924653644,0.00775029081298817,-0.927634860378263,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS",-0.182676303808353,-0.446901772974599,-5.1255916877363,0.0009640436474128,0.00602527279633,-0.494452837350089,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_APOPTOSIS",-0.18298753817057,0.820366927360295,-5.30010825075716,0.000782081440102849,0.00537785420856164,-0.276522422439682,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_NKCELLS_PATHWAY",-0.183240729865872,0.0936850989717949,-4.21596577427931,0.00307869764787081,0.0119469084729153,-1.70531897580542,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_INTERFERON_GAMMA_SIGNALING",-0.183428657675793,-1.45648581940543,-5.15935951283207,0.000925496720733354,0.00584934725182597,-0.451925388768169,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_CCR5_PATHWAY",-0.184249096789868,1.05431417596672,-5.3527723337853,0.000734847535130194,0.00536038211200174,-0.211658426565219,"ConditionD4-ConditionG2B2"
