"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.KEGG_PROPANOATE_METABOLISM",-0.0455763545527233,-0.291163709287803,-1.73191516733452,0.107511375992845,0.140248403976826,-6.45996405206993,"TypeAPP-Typewt"
"Pathway.REACTOME_SIGNAL_ATTENUATION",-0.0474022536867036,0.229679477732727,-1.72365815691627,0.109032525511024,0.14206887828683,-6.47240296324737,"TypeAPP-Typewt"
"Pathway.REACTOME_ADAPTIVE_IMMUNE_SYSTEM",-0.0238845833705133,0.370908856014786,-1.72056859070279,0.109606587463175,0.142652532129863,-6.4770478223812,"TypeAPP-Typewt"
"Pathway.BIOCARTA_IL2_PATHWAY",0.0496889048041304,0.823977685697745,1.70953731427789,0.111678168863036,0.145181619521946,-6.49358993413991,"TypeAPP-Typewt"
"Pathway.REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",-0.0312177494595937,0.552610666139268,-1.70814205183022,0.111942639129245,0.145358352302154,-6.49567748958276,"TypeAPP-Typewt"
"Pathway.NABA_ECM_REGULATORS",0.0236177503877526,-2.23200135318876,1.70175083971034,0.11316117248038,0.146772117058841,-6.50522620934157,"TypeAPP-Typewt"
"Pathway.REACTOME_GLYCOSPHINGOLIPID_METABOLISM",-0.0326546443556564,-0.414728455913391,-1.69804175792319,0.11387369540591,0.147527089924496,-6.51075741837251,"TypeAPP-Typewt"
"Pathway.KEGG_OLFACTORY_TRANSDUCTION",0.0376720246863628,-0.159701727489176,1.69235448708791,0.114973921509722,0.148782042594389,-6.51922386495163,"TypeAPP-Typewt"
"Pathway.KEGG_REGULATION_OF_AUTOPHAGY",-0.0487174164310743,-0.00100457306955224,-1.69020936787373,0.115391331444228,0.149151538129625,-6.52241257681595,"TypeAPP-Typewt"
"Pathway.BIOCARTA_INSULIN_PATHWAY",-0.0539461102389094,1.11651078703966,-1.68078832272157,0.117240380225351,0.151368573099169,-6.53638660582971,"TypeAPP-Typewt"
"Pathway.REACTOME_RNA_POL_III_CHAIN_ELONGATION",0.0574644747623113,0.0350270465558714,1.67805591423352,0.117781519223599,0.151893840640696,-6.54043025253642,"TypeAPP-Typewt"
"Pathway.KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",-0.0438530650581178,0.719879725659789,-1.66416397789519,0.120566831459309,0.15530875441968,-6.56092376645586,"TypeAPP-Typewt"
"Pathway.KEGG_HEMATOPOIETIC_CELL_LINEAGE",-0.0328586436480269,-2.26268398564516,-1.66313579491492,0.120775259547403,0.155400248632666,-6.56243621853731,"TypeAPP-Typewt"
"Pathway.REACTOME_MITOTIC_G1_G1_S_PHASES",-0.0273063188362308,-0.261015936177748,-1.64357927457165,0.124800214471711,0.160245472885149,-6.59108904942044,"TypeAPP-Typewt"
"Pathway.REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",0.037057244142527,0.265206012794859,1.64346401017102,0.124824280823887,0.160245472885149,-6.59125727713164,"TypeAPP-Typewt"
"Pathway.REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",-0.0286409133725292,1.35245809435092,-1.64117104242678,0.125303878903714,0.160678783492177,-6.59460225933679,"TypeAPP-Typewt"
"Pathway.REACTOME_ACTIVATED_TLR4_SIGNALLING",0.0309635987848187,-0.191643718170834,1.63912898599877,0.12573235049678,0.161045626740496,-6.59757865915129,"TypeAPP-Typewt"
"Pathway.REACTOME_PYRIMIDINE_METABOLISM",-0.0353768251665374,-1.09603830072055,-1.62146581944486,0.129492160636156,0.165673793755082,-6.62322268049974,"TypeAPP-Typewt"
"Pathway.KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",-0.0231129455428609,-1.02291743761849,-1.61879652531814,0.130068784405902,0.166211999014776,-6.627082230915,"TypeAPP-Typewt"
"Pathway.PID_RB_1PATHWAY",-0.0343010664907669,-0.269472725725873,-1.61815939725165,0.130206747238808,0.166211999014776,-6.62800284114897,"TypeAPP-Typewt"
"Pathway.BIOCARTA_CACAM_PATHWAY",0.0318536178477615,1.36044810242474,1.61386041482814,0.131140973332011,0.167215829581178,-6.63420836967308,"TypeAPP-Typewt"
"Pathway.REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",-0.0300316051293508,0.068534965463622,-1.60680910025347,0.13268593083979,0.168995256508787,-6.64436327982654,"TypeAPP-Typewt"
"Pathway.ST_GRANULE_CELL_SURVIVAL_PATHWAY",0.0294998015738734,1.28205928331868,1.59401030861162,0.135530544021162,0.172232560008228,-6.66272009894117,"TypeAPP-Typewt"
"Pathway.REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",-0.0411256587389897,1.15337664452062,-1.59400268858237,0.135532253233707,0.172232560008228,-6.66273099899878,"TypeAPP-Typewt"
"Pathway.REACTOME_TOLL_RECEPTOR_CASCADES",0.0265887540753298,-0.135940619978199,1.59189921825793,0.136004786705649,0.172639072686968,-6.66573857725789,"TypeAPP-Typewt"
"Pathway.REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",-0.0493504855932709,0.0933593593799734,-1.58252310777192,0.138128454726535,0.175138208851694,-6.67911244206553,"TypeAPP-Typewt"
"Pathway.BIOCARTA_GABA_PATHWAY",0.0448474393405478,0.692945831946124,1.58105796730111,0.138462880947409,0.175365642050973,-6.68119750836915,"TypeAPP-Typewt"
"Pathway.REACTOME_REGULATORY_RNA_PATHWAYS",0.0339450788607708,0.851707368473573,1.56626792201571,0.14187810046346,0.179490080116525,-6.70217273655759,"TypeAPP-Typewt"
"Pathway.PID_TXA2PATHWAY",-0.0292060059650292,-0.0980489940725131,-1.55635418910413,0.144207708105804,0.182233427785099,-6.71615781790852,"TypeAPP-Typewt"
"Pathway.PID_GLYPICAN_1PATHWAY",0.0335127922466102,-0.673741296219034,1.55414281809745,0.144731815173167,0.182546392348941,-6.71926913300145,"TypeAPP-Typewt"
"Pathway.REACTOME_SYNTHESIS_OF_PA",0.0317897364063962,-0.237722614208828,1.55394755021385,0.144778173242264,0.182546392348941,-6.71954372307221,"TypeAPP-Typewt"
"Pathway.PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",-0.0274472465637217,-0.381197419358427,-1.54854880198572,0.146064934937091,0.18396374322255,-6.72712626451539,"TypeAPP-Typewt"
"Pathway.REACTOME_RECYCLING_PATHWAY_OF_L1",0.0207484179479381,0.690547065572831,1.54704762912611,0.146424469927964,0.184211429909373,-6.72923146691417,"TypeAPP-Typewt"
"Pathway.PID_TRKR_PATHWAY",-0.0264655363209625,0.424400231862816,-1.54107799272485,0.147861731679638,0.185812909477411,-6.73758931860822,"TypeAPP-Typewt"
"Pathway.KEGG_OOCYTE_MEIOSIS",-0.0198686606074188,0.109172315576827,-1.53805092379291,0.148595140940469,0.186527307884206,-6.74181895151264,"TypeAPP-Typewt"
"Pathway.REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE",-0.0306893244823912,0.306065490863593,-1.52544838450605,0.151682073228936,0.190191158339164,-6.75936669924986,"TypeAPP-Typewt"
"Pathway.KEGG_BASAL_CELL_CARCINOMA",0.0269477505970783,-1.62150507242314,1.51405977069688,0.154518586099946,0.193533245713221,-6.77513846303059,"TypeAPP-Typewt"
"Pathway.REACTOME_ABORTIVE_ELONGATION_OF_HIV1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",0.0400580678806616,0.914281029319216,1.5083478591484,0.155958158689136,0.195120218448465,-6.78301786860829,"TypeAPP-Typewt"
"Pathway.REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",-0.0496985653368059,0.251089746337036,-1.50570429402359,0.156628268346687,0.195742067955915,-6.78665757522637,"TypeAPP-Typewt"
"Pathway.REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",-0.0316023678619557,0.200283722997539,-1.49832792175899,0.158511035604443,0.197876359016143,-6.79678995185009,"TypeAPP-Typewt"
"Pathway.PID_RET_PATHWAY",-0.0411492658355678,0.40811519155322,-1.49717194814602,0.158807824045425,0.198028278936467,-6.79837467759852,"TypeAPP-Typewt"
"Pathway.REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",0.052526187910341,-0.795450090770534,1.4922553080403,0.160075409538802,0.199389083907913,-6.8051053421542,"TypeAPP-Typewt"
"Pathway.KEGG_PYRIMIDINE_METABOLISM",-0.0237589412759528,-0.601229705579213,-1.4813914574213,0.162906698979666,0.202692493449947,-6.81992234819573,"TypeAPP-Typewt"
"Pathway.KEGG_ACUTE_MYELOID_LEUKEMIA",0.0213454524443521,-0.37423492560388,1.47800264971716,0.163798495119535,0.203578129648565,-6.82452868098472,"TypeAPP-Typewt"
"Pathway.REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION",0.0352868006679251,0.0264383075692633,1.46728790074656,0.166645348944143,0.206889011696845,-6.83904392203324,"TypeAPP-Typewt"
"Pathway.REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",-0.0495475596563628,0.307523947962841,-1.46469764588946,0.167339792639508,0.207523361266758,-6.84254169665623,"TypeAPP-Typewt"
"Pathway.REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",-0.0370868399289874,-0.768920598677839,-1.4533145941766,0.170420514920109,0.211003953012485,-6.8578607570763,"TypeAPP-Typewt"
"Pathway.BIOCARTA_FCER1_PATHWAY",-0.0252411460687305,1.20893112260447,-1.45295153890935,0.170519551771363,0.211003953012485,-6.85834794621801,"TypeAPP-Typewt"
"Pathway.BIOCARTA_CARM_ER_PATHWAY",0.0440481378703236,0.0812438256874393,1.44741382576627,0.172036169087176,0.212647986052018,-6.86576829465231,"TypeAPP-Typewt"
"Pathway.REACTOME_CTLA4_INHIBITORY_SIGNALING",0.0251146513997172,0.670492597908734,1.43329418846832,0.175954373458969,0.217154690077718,-6.88459607867007,"TypeAPP-Typewt"
"Pathway.PID_LYSOPHOSPHOLIPID_PATHWAY",0.0225019403876204,-0.0597664686315581,1.43289515519672,0.176066181079812,0.217154690077718,-6.88512623830644,"TypeAPP-Typewt"
"Pathway.REACTOME_PHOSPHORYLATION_OF_THE_APC_C",-0.031314476145501,-0.812342664629703,-1.42734240034175,0.177628212868968,0.218842602129415,-6.89249262617627,"TypeAPP-Typewt"
"Pathway.REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",-0.0203792041578852,1.00980540914948,-1.41457887073083,0.181262564694384,0.223077215091782,-6.9093464161083,"TypeAPP-Typewt"
"Pathway.KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",-0.0263566100162803,0.141114702601104,-1.40962606622586,0.182689422946871,0.224588844948817,-6.91585678862857,"TypeAPP-Typewt"
"Pathway.REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",-0.0242584771267165,1.09500308350015,-1.40371298239497,0.18440514043265,0.226451915124133,-6.9236076226381,"TypeAPP-Typewt"
"Pathway.BIOCARTA_MITOCHONDRIA_PATHWAY",0.0634245976893106,-0.801792217264812,1.39771430836071,0.18615933373175,0.228358141486561,-6.93144630569939,"TypeAPP-Typewt"
"Pathway.REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE",0.028968581788017,0.218194483505152,1.39460942993396,0.187072711266367,0.22922994197428,-6.93549390182371,"TypeAPP-Typewt"
"Pathway.SA_B_CELL_RECEPTOR_COMPLEXES",-0.0391921969244116,0.425962705840059,-1.39350445998723,0.187398659709524,0.229380826982112,-6.93693277461319,"TypeAPP-Typewt"
"Pathway.PID_EPO_PATHWAY",0.0187831643786222,-0.213786782319852,1.37038912357635,0.194325662308067,0.237602512508567,-6.96684028426944,"TypeAPP-Typewt"
"Pathway.REACTOME_TRANSCRIPTION",-0.0246165238882767,0.327008342072859,-1.36940793962342,0.194624299926086,0.237710673019874,-6.9681015885745,"TypeAPP-Typewt"
"Pathway.ST_TUMOR_NECROSIS_FACTOR_PATHWAY",-0.0318508039842256,-0.98626936996649,-1.36317289920597,0.196530855326213,0.239780363941691,-6.97610100018445,"TypeAPP-Typewt"
"Pathway.REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS",0.0278985296841915,0.570084871926849,1.35107791234762,0.200272986199844,0.24408270193106,-6.99154099108728,"TypeAPP-Typewt"
"Pathway.REACTOME_METAL_ION_SLC_TRANSPORTERS",0.0324998107863316,-0.839948629779948,1.33856015986539,0.204207126812547,0.248609537594177,-7.00741213970741,"TypeAPP-Typewt"
"Pathway.REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE",0.0241214746742218,0.0755801437704261,1.33168958989983,0.206393106059738,0.251000648337165,-7.01607604532822,"TypeAPP-Typewt"
"Pathway.BIOCARTA_BAD_PATHWAY",0.0302376030118803,0.914920238800766,1.33075438316235,0.206692124826819,0.251094299870174,-7.01725275785614,"TypeAPP-Typewt"
"Pathway.KEGG_PATHWAYS_IN_CANCER",0.0176583860325999,-0.688654784452362,1.32659086460083,0.208027630572873,0.252262058748926,-7.02248387783963,"TypeAPP-Typewt"
"Pathway.REACTOME_TRIF_MEDIATED_TLR3_SIGNALING",0.0226313562668711,0.0040913060663878,1.326367517016,0.208099470214631,0.252262058748926,-7.02276414570329,"TypeAPP-Typewt"
"Pathway.REACTOME_CA_DEPENDENT_EVENTS",-0.0291311193641046,0.950054478590362,-1.31463604331828,0.21190131565059,0.256595704497663,-7.03743511827685,"TypeAPP-Typewt"
"Pathway.REACTOME_ZINC_TRANSPORTERS",0.0498502398529534,-0.145396639053449,1.30553025680189,0.214890884103024,0.25993752932676,-7.04875419061977,"TypeAPP-Typewt"
"Pathway.REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.0339625637605829,-1.56224927332399,1.29852925364562,0.217212523572341,0.262465132649912,-7.0574160594868,"TypeAPP-Typewt"
"Pathway.REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",-0.0210850558541635,0.56593289370773,-1.29312681326704,0.219017848726208,0.264364126904313,-7.0640757706345,"TypeAPP-Typewt"
"Pathway.BIOCARTA_PS1_PATHWAY",-0.0236238546158634,0.190436857052053,-1.28867192459749,0.220515604133945,0.265888217777709,-7.06955139302927,"TypeAPP-Typewt"
"Pathway.PID_FAK_PATHWAY",-0.0271269890363679,0.191857402717786,-1.28118721861821,0.223050528894423,0.268538279790778,-7.07871833090113,"TypeAPP-Typewt"
"Pathway.KEGG_N_GLYCAN_BIOSYNTHESIS",-0.0219353923848813,-0.0421491658149998,-1.28078235061444,0.223188313884466,0.268538279790778,-7.07921302320692,"TypeAPP-Typewt"
"Pathway.REACTOME_GLYCOLYSIS",0.0190619319144996,1.5637920362998,1.27689305926272,0.224515401024618,0.269847947458919,-7.08395905247921,"TypeAPP-Typewt"
"Pathway.REACTOME_PLC_BETA_MEDIATED_EVENTS",0.0207605159723017,0.462215697127137,1.26650155016963,0.228092166233047,0.273855881114199,-7.09658487467964,"TypeAPP-Typewt"
"Pathway.REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",0.0183559675455056,-1.07136725510091,1.26113768671965,0.229956147347606,0.275801063255718,-7.10307074651723,"TypeAPP-Typewt"
"Pathway.PID_IGF1_PATHWAY",0.0237993032642305,0.668696414962795,1.25825586630385,0.230962606103964,0.276714732524982,-7.10654655246134,"TypeAPP-Typewt"
"Pathway.REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",-0.0338122596793202,-0.309753521584755,-1.24235174396564,0.236580259832154,0.283145263354673,-7.12561719085337,"TypeAPP-Typewt"
"Pathway.PID_EPHB_FWD_PATHWAY",-0.0241180710828124,0.650450819951897,-1.23801209039836,0.23813178781588,0.284700900655138,-7.1307879226465,"TypeAPP-Typewt"
"Pathway.ST_G_ALPHA_S_PATHWAY",0.0228875171536456,0.40749169493969,1.23582928273086,0.238915232221422,0.285335932040579,-7.13338339278209,"TypeAPP-Typewt"
"Pathway.PID_S1P_S1P4_PATHWAY",0.0286747427560523,1.63166415310683,1.22953825184228,0.241184591056384,0.287742376038787,-7.14084362244219,"TypeAPP-Typewt"
"Pathway.REACTOME_METABOLISM_OF_NON_CODING_RNA",-0.0329297363016095,0.00729387141314345,-1.22780509642662,0.241812772501988,0.288187824762643,-7.14289362653115,"TypeAPP-Typewt"
"Pathway.BIOCARTA_RELA_PATHWAY",0.0422368283461381,-1.17179560252884,1.21187756403585,0.247646267414086,0.294636545747241,-7.1616260707635,"TypeAPP-Typewt"
"Pathway.BIOCARTA_BCR_PATHWAY",0.0260374094506257,1.28782644272309,1.21161111284531,0.247744787803383,0.294636545747241,-7.16193779994417,"TypeAPP-Typewt"
"Pathway.REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",0.0148309523175469,-0.450476362616958,1.20435499008587,0.25043957946414,0.297528534006243,-7.1704060492629,"TypeAPP-Typewt"
"Pathway.REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",-0.0257260200926468,0.627564934236166,-1.19834297713266,0.252689671758696,0.299886693346364,-7.1773917353896,"TypeAPP-Typewt"
"Pathway.BIOCARTA_TOLL_PATHWAY",-0.0244535698903863,-0.405627753100551,-1.19383524537957,0.254387101796462,0.301584708733541,-7.18261124848864,"TypeAPP-Typewt"
"Pathway.REACTOME_PHOSPHOLIPID_METABOLISM",0.0166327400270681,-0.268162015538256,1.18723401654149,0.256888892347904,0.304231766749193,-7.19022648928723,"TypeAPP-Typewt"
"Pathway.REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION",-0.0211770678658882,-0.685732554291697,-1.17799917396713,0.2604208728475,0.308092057730672,-7.20082316928624,"TypeAPP-Typewt"
"Pathway.REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS",-0.0246084862781187,-0.540319611199551,-1.17214514003053,0.262679263644873,0.310439129762122,-7.20750608581599,"TypeAPP-Typewt"
"Pathway.REACTOME_MEMBRANE_TRAFFICKING",-0.0166456693995436,0.851815022988841,-1.17133773823681,0.262991932852329,0.310484213002071,-7.20842570858297,"TypeAPP-Typewt"
"Pathway.REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.0456477258640064,0.0454046971870498,1.16791168198111,0.264321890533304,0.311728944935523,-7.21232227872545,"TypeAPP-Typewt"
"Pathway.BIOCARTA_CELLCYCLE_PATHWAY",0.0336237162480214,-0.706356412465277,1.15182640891569,0.270635583741662,0.318842547095646,-7.23049336943393,"TypeAPP-Typewt"
"Pathway.REACTOME_MEIOTIC_RECOMBINATION",0.0509264235087412,0.0154944919468898,1.14131820577936,0.274822409260966,0.323438236081324,-7.24225387731982,"TypeAPP-Typewt"
"Pathway.BIOCARTA_IGF1_PATHWAY",-0.035409498804117,0.773408706198622,-1.13924422435416,0.275654586443198,0.324080392169706,-7.24456466920521,"TypeAPP-Typewt"
"Pathway.REACTOME_HIV_INFECTION",-0.0176953262162914,0.9546257188534,-1.13787890582978,0.276203466832023,0.324388495313622,-7.24608401415859,"TypeAPP-Typewt"
"Pathway.BIOCARTA_RNA_PATHWAY",-0.0325351137096515,-0.511192470902224,-1.12823309031046,0.280105067330122,0.328629492894573,-7.25677566451081,"TypeAPP-Typewt"
"Pathway.REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN",-0.0238505705461363,0.834014220090591,-1.12206952933141,0.282620049768735,0.331236555739316,-7.2635685370911,"TypeAPP-Typewt"
"Pathway.REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",-0.0189320514644143,0.627427331438498,-1.11194310902836,0.286789245064723,0.335774985681368,-7.27466262459766,"TypeAPP-Typewt"
"Pathway.REACTOME_UNFOLDED_PROTEIN_RESPONSE",-0.0180991797453234,0.309226523915273,-1.10513026036657,0.289620296117956,0.338668239747501,-7.28207995990766,"TypeAPP-Typewt"
"Pathway.REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",-0.0294912346787326,-0.563675801456932,-1.10455743734902,0.289859289191495,0.338668239747501,-7.28270189678395,"TypeAPP-Typewt"
"Pathway.REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.0268799590341193,1.84513695123728,1.09155654036261,0.295323607422662,0.344696594422116,-7.29674586243459,"TypeAPP-Typewt"
"Pathway.REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",-0.0277308625164047,0.999501607463693,-1.08057270261595,0.300000152920369,0.349793992734987,-7.30850356329051,"TypeAPP-Typewt"
"Pathway.KEGG_O_GLYCAN_BIOSYNTHESIS",0.0309272753222476,-1.22758098008457,1.07770677677602,0.30122943279898,0.350865590623734,-7.31155515598527,"TypeAPP-Typewt"
"Pathway.REACTOME_INNATE_IMMUNE_SYSTEM",-0.0140279308148594,-0.516291117493138,-1.07666634190654,0.301676635599192,0.351024974138566,-7.31266132646836,"TypeAPP-Typewt"
"Pathway.BIOCARTA_TNFR1_PATHWAY",0.0172112803982505,0.259795125073502,1.06097492451392,0.308481335370635,0.358573885204715,-7.32923602983883,"TypeAPP-Typewt"
"Pathway.PID_WNT_CANONICAL_PATHWAY",0.0258170288165036,0.457507232554431,1.05935992409811,0.309188108464049,0.359026438062463,-7.33093039612815,"TypeAPP-Typewt"
"Pathway.REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA",-0.0183067945576022,0.752944983676619,-1.03121379767479,0.321698743652548,0.373170542636955,-7.36011114796761,"TypeAPP-Typewt"
"Pathway.REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX",-0.0247962571108471,0.506446717929745,-1.02334481202156,0.325261917558451,0.376917242580541,-7.36815074586526,"TypeAPP-Typewt"
"Pathway.BIOCARTA_PML_PATHWAY",-0.0382925132351077,-0.75546152684985,-1.01756976325492,0.327895194992727,0.379579800958828,-7.37401779940512,"TypeAPP-Typewt"
"Pathway.REACTOME_GABA_A_RECEPTOR_ACTIVATION",0.0304935051245367,1.0436583590152,0.999313539539493,0.336321462936305,0.388936170328181,-7.3923790443263,"TypeAPP-Typewt"
"Pathway.KEGG_VIBRIO_CHOLERAE_INFECTION",-0.0163952195884676,1.31731458388232,-0.987501627139095,0.341855960761767,0.394932677856546,-7.40410762962004,"TypeAPP-Typewt"
"Pathway.BIOCARTA_TPO_PATHWAY",-0.0262646145445981,0.88582014833793,-0.981927174632561,0.344490471641123,0.39757012594501,-7.40960124821344,"TypeAPP-Typewt"
"Pathway.REACTOME_SIGNALING_BY_ERBB4",-0.0181998082010444,-0.285385723667242,-0.971918748473295,0.349256885933358,0.40266007950115,-7.41939746975689,"TypeAPP-Typewt"
"Pathway.REACTOME_IMMUNE_SYSTEM",-0.0123326650016395,0.0447551410223055,-0.970229098492431,0.35006617941199,0.403010586551138,-7.42104277179325,"TypeAPP-Typewt"
"Pathway.KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",0.0311022251055496,-0.312341319705686,0.969796556200776,0.350273569036047,0.403010586551138,-7.42146356468355,"TypeAPP-Typewt"
"Pathway.PID_LYMPH_ANGIOGENESIS_PATHWAY",0.0326004808003194,-0.415462244747027,0.966306337619075,0.351950210578375,0.404528138378193,-7.42485305690823,"TypeAPP-Typewt"
"Pathway.KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.0144715029930551,-0.559656222326699,0.934358058323257,0.367562281269006,0.422043594025631,-7.45538718850197,"TypeAPP-Typewt"
"Pathway.REACTOME_ACTIVATION_OF_RAC",-0.032508680569547,1.06787074172824,-0.929372347192963,0.370041704213042,0.42445960189143,-7.46007169510775,"TypeAPP-Typewt"
"Pathway.REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_",-0.0239738565942429,0.728648849232725,-0.907798116992893,0.380904746980831,0.436477476023627,-7.48008986123154,"TypeAPP-Typewt"
"Pathway.BIOCARTA_GCR_PATHWAY",-0.0149192996894163,0.910136710005052,-0.903576360196127,0.383055954953148,0.438498264222683,-7.48395888323776,"TypeAPP-Typewt"
"Pathway.REACTOME_SIGNALING_BY_ILS",0.012415495188509,-0.200031037502165,0.889033474384906,0.390530108252933,0.446602176374183,-7.49716512879589,"TypeAPP-Typewt"
"Pathway.BIOCARTA_EGF_PATHWAY",0.0170308133681513,0.515711814211052,0.884123879150214,0.393075649587872,0.449059151195842,-7.50158080007199,"TypeAPP-Typewt"
"Pathway.REACTOME_INTERFERON_GAMMA_SIGNALING",0.0160163776282519,-0.968290437342125,0.878270155738526,0.396125412196554,0.452086620781334,-7.50681736026403,"TypeAPP-Typewt"
"Pathway.BIOCARTA_IL7_PATHWAY",0.0221457209489897,-0.548863523927332,0.873812218982335,0.398458700751425,0.454291119505909,-7.51078463402344,"TypeAPP-Typewt"
"Pathway.PID_LKB1_PATHWAY",-0.0180474588040828,0.790961675922046,-0.872631458382646,0.399078264600047,0.454539292308815,-7.51183243732319,"TypeAPP-Typewt"
"Pathway.REACTOME_RNA_POL_III_TRANSCRIPTION",-0.0212995071607409,-0.380994785403862,-0.867918113957457,0.401557906728458,0.456903412987813,-7.51600252242341,"TypeAPP-Typewt"
"Pathway.REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.0276856236760945,-0.337429362511598,0.865884857018914,0.402630778609721,0.457329082592513,-7.5177952367257,"TypeAPP-Typewt"
"Pathway.REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII",0.0408226814378233,0.83510453033866,0.865203245169018,0.402990870125582,0.457329082592513,-7.51839537526822,"TypeAPP-Typewt"
"Pathway.BIOCARTA_CTCF_PATHWAY",0.0288240337261377,-0.478010143600965,0.864911452304145,0.403145088722136,0.457329082592513,-7.51865216168397,"TypeAPP-Typewt"
"Pathway.BIOCARTA_CASPASE_PATHWAY",-0.0281166729007783,-0.456717447524127,-0.856353378732335,0.407685838839854,0.462016717162199,-7.52614925450518,"TypeAPP-Typewt"
"Pathway.REACTOME_MRNA_SPLICING",-0.0125508626370701,1.25692176378039,-0.84587293781067,0.413292958815902,0.467902238659445,-7.53523988104098,"TypeAPP-Typewt"
"Pathway.KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",-0.0197997395628813,-1.38641933152176,-0.838621969463095,0.417202135503395,0.47185561525434,-7.5414707726341,"TypeAPP-Typewt"
"Pathway.BIOCARTA_CD40_PATHWAY",-0.0169523383981556,-0.671546514509864,-0.831584676690137,0.421019421222594,0.475290956516543,-7.54747213043594,"TypeAPP-Typewt"
"Pathway.PID_BETA_CATENIN_DEG_PATHWAY",-0.0200238136447921,1.04210461299213,-0.831473242520583,0.421080051661871,0.475290956516543,-7.54756679630523,"TypeAPP-Typewt"
"Pathway.REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS",0.019339038618468,1.75345023302898,0.829928446651432,0.421921154777023,0.47576552946442,-7.54887796372484,"TypeAPP-Typewt"
"Pathway.REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",-0.0142762189506906,1.33113660761655,-0.819585789504949,0.427580899276506,0.481667327770645,-7.55760003855363,"TypeAPP-Typewt"
