"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_ACTIVATION_OF_GENES_BY_ATF4",-0.107895754807719,-0.826326272526611,-6.35328527930507,0.000570273885984285,0.0031603848361198,-0.0826041058752747,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND",-0.10791522382127,-1.42743274834772,-1.98810622941854,0.0913397975500161,0.129092050557498,-5.54720765565124,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",-0.108645464625828,0.154094913057886,-2.97523261667257,0.0231705425943927,0.0433724798979897,-4.12986738383492,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",-0.109552145850485,-1.81123522005955,-3.91350865999852,0.00703094507635923,0.0171579462275578,-2.84407633081144,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN",-0.109625425674403,0.73783492090992,-3.40498605312305,0.013202556942614,0.0282911934484586,-3.52736576814626,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS",-0.110268167848457,1.42571340552172,-2.98896117419457,0.0227488197501832,0.0428099487218999,-4.11033286652034,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_RNA_POL_I_TRANSCRIPTION",-0.110403771819448,-0.588581510488932,-5.62815183690994,0.00111080059360874,0.00473352525685541,-0.817427954607536,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_CELL_CYCLE",-0.110473442888317,-0.702550277619024,-6.6915502969019,0.000426067527685882,0.00261926758823288,0.238287917768894,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_G1_S_TRANSITION",-0.111874001064365,-0.638233016351238,-5.14215023709984,0.0017988124928956,0.00648610273880626,-1.34871702665275,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",-0.112207717437691,0.0134957057757167,-5.27232537042335,0.00157626019558071,0.0059911627307604,-1.20320222570931,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES",-0.112430939869017,-1.06698728086534,-4.58745008253345,0.00324013269208976,0.00976167623308692,-1.99614946266941,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_WNT_SIGNALING_PATHWAY",-0.112572991190104,0.234646609160248,-3.30087830388251,0.015092891881271,0.0313854036348057,-3.67144619758779,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",-0.112784807707536,0.540184685597375,-3.30404956308842,0.0150311408629015,0.0313366785062552,-3.66703812506935,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_DNA_REPLICATION",-0.113241944909113,-0.89414347503323,-6.93510108749967,0.000347845181184315,0.00235738451103828,0.461307390169406,"ConditionI45F-ConditionI47F"
"Pathway.PID_LKB1_PATHWAY",-0.113591607872483,1.06372470033123,-4.38340398069037,0.00406755844056805,0.0114114794155587,-2.24572678049093,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_IL7_PATHWAY",-0.114150396511592,-0.0143556784999658,-2.9882488857993,0.0227704961778319,0.0428099487218999,-4.1113459924517,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE",-0.114169275651552,-0.0668117122257168,-4.47220355069737,0.00368150375139972,0.0105386557769076,-2.13634857212169,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_RHO_PATHWAY",-0.114195548563881,1.32709105003052,-3.26798348735342,0.0157499491741354,0.0323924914458909,-3.71723933418658,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS",-0.114653938960205,0.497935175878823,-5.25865148471452,0.00159811418546836,0.00599816253290683,-1.21837532915821,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_VIP_PATHWAY",-0.114744401951759,-0.215850490501855,-2.11993524587166,0.075765824145647,0.111712388157081,-5.36030251343174,"ConditionI45F-ConditionI47F"
"Pathway.PID_HEDGEHOG_GLI_PATHWAY",-0.115241857332812,0.933036479262077,-6.04340503400125,0.000752775280989418,0.00369813183892181,-0.388519402023363,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_GSK3_PATHWAY",-0.115262977226087,0.517059389509273,-2.33311264361219,0.0560684053758978,0.0880963073294484,-5.0543009306127,"ConditionI45F-ConditionI47F"
"Pathway.PID_ECADHERIN_KERATINOCYTE_PATHWAY",-0.115320944872724,1.81696344641907,-5.70427295932257,0.00103276620203585,0.00450334099724935,-0.737122421727929,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE",-0.115925697897971,0.155587078156848,-6.03762404246108,0.000756760516906991,0.00370154600661028,-0.394338918377045,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SIGNALING_BY_ROBO_RECEPTOR",-0.116332917492016,1.47493858010591,-5.29243754085124,0.00154472608787728,0.00591094166279573,-1.18093246529228,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_PIP3_ACTIVATES_AKT_SIGNALING",-0.116655160664344,0.493970686983721,-2.99491868751297,0.0225683864053364,0.0426713188336192,-4.10186089467879,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER",-0.117388313192445,-0.382139899384072,-4.56003615887728,0.00333948939153582,0.0100184681746075,-2.02931951760339,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_CALNEXIN_CALRETICULIN_CYCLE",-0.117938358497089,1.86296475078744,-3.86836549256941,0.00742356931033529,0.0179989557632052,-2.90327274921827,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SYNTHESIS_OF_DNA",-0.118093282370138,-0.559382986195649,-4.4881189881429,0.00361673000282535,0.01043287500815,-2.11686933141004,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",-0.118369683821069,0.297072676398251,-4.03917935345347,0.00605381310544966,0.0152020976420332,-2.68084837905896,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION",-0.118547191972198,-0.462286876348146,-5.95991090074444,0.000812724731360287,0.00387421746940815,-0.472978364432045,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",-0.11868514689156,0.556154586155124,-2.60293163926775,0.0384739128290475,0.0654813191114652,-4.66444910224265,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION",-0.118753230027268,-0.514667303035821,-7.03244751824403,0.000321263967842136,0.00225888727389002,0.548639702049432,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_CK1_PATHWAY",-0.118762291055653,-0.271480023250978,-2.28333808193439,0.060139030970937,0.0930624619564019,-5.12603099992353,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_CASPASE_PATHWAY",-0.118963800588958,-0.347107189097407,-3.74611822635368,0.008613868288073,0.0200633578138346,-3.06504504432949,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_MEIOSIS",-0.119205070534986,-0.457972853823961,-5.23713191026044,0.0016332028564885,0.00608395103824359,-1.24230742087655,"ConditionI45F-ConditionI47F"
"Pathway.NABA_COLLAGENS",-0.120224887546136,-1.51644615357371,-3.21337607139007,0.016910349262476,0.0340934460937017,-3.79353126579967,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",-0.120810731872925,0.928654142971869,-3.08771965453989,0.0199480053483141,0.0386256557949284,-3.97030643387734,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_CTLA4_INHIBITORY_SIGNALING",-0.120869598473198,1.49802508680867,-3.63087650799188,0.00993095995986069,0.0222556373602456,-3.21947354298234,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",-0.120940949608055,-1.40522292145871,-5.79294280975609,0.000949581432793381,0.00430757706408288,-0.644541872987325,"ConditionI45F-ConditionI47F"
"Pathway.PID_ARF6_TRAFFICKING_PATHWAY",-0.121130587235763,0.249458387414029,-5.66379879239216,0.00107345625214237,0.00462696660406196,-0.779725733164312,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",-0.121516107009768,-0.903112898397657,-4.08727531299267,0.00572050482612201,0.0146596080396065,-2.6189931214405,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",-0.12236821179141,-0.049330648304799,-4.14899795750136,0.00532223735956993,0.01385999312388,-2.54011474419675,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",-0.122382229159345,0.090987095862616,-4.13969487505872,0.00538024380671359,0.013946484522011,-2.55196741202949,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_RNA_POL_III_TRANSCRIPTION",-0.122705933435405,-0.327943701537318,-5.88131950863026,0.00087414343009261,0.00403037442153355,-0.553286315491414,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY",-0.123006596174593,0.593093655074961,-5.92526994230793,0.000839172485623652,0.00395007969174313,-0.508278726477685,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_MTOR_PATHWAY",-0.123476331876875,1.66964189190138,-3.26202611345136,0.0158722368717521,0.0325250755568691,-3.72554599663449,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_MTOR_SIGNALING_PATHWAY",-0.123916205573304,0.420046489921666,-3.26462581139959,0.0158187461734418,0.0324746157757701,-3.72192060921033,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_METABOLISM_OF_NON_CODING_RNA",-0.124048253818432,-0.414842717561774,-5.48588215530042,0.0012752101553895,0.00523580811975615,-0.969597555137804,"ConditionI45F-ConditionI47F"
"Pathway.PID_AR_TF_PATHWAY",-0.124700705192402,1.09563209533698,-2.25658123311697,0.062451870584908,0.0962443211068787,-5.16453378860915,"ConditionI45F-ConditionI47F"
"Pathway.ST_GA13_PATHWAY",-0.124995815489364,0.110151996826436,-2.99251912225521,0.0226408755596213,0.0427365520210973,-4.10527286274544,"ConditionI45F-ConditionI47F"
"Pathway.PID_PI3KCI_AKT_PATHWAY",-0.126264705812035,1.11952467802282,-3.70546349307451,0.00905517466511741,0.021004271130427,-3.11931326491753,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_DOUBLE_STRAND_BREAK_REPAIR",-0.126473602850855,-0.118511427366819,-3.39094836452175,0.0134416724081995,0.028639927006107,-3.54671618562383,"ConditionI45F-ConditionI47F"
"Pathway.PID_HEDGEHOG_2PATHWAY",-0.126568012931354,-0.220595612665015,-2.70456133512644,0.0334462278016737,0.058066367711239,-4.51780207840541,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",-0.126655550349681,0.00072437887256662,-6.04670281046639,0.00075051256465435,0.00369813183892181,-0.3852015249718,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_TALL1_PATHWAY",-0.12726322853869,-1.53818533514178,-2.41634911327437,0.0498863592986821,0.0802892048798532,-4.93412844863405,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_M_G1_TRANSITION",-0.127719647095996,-0.505844946389298,-5.03381407901743,0.00201123259819619,0.0069898363195603,-1.47165335989681,"ConditionI45F-ConditionI47F"
"Pathway.PID_FAK_PATHWAY",-0.128250891582117,1.34047043684698,-3.0482212644732,0.0210208771766718,0.0402870303641495,-4.02620159983774,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII",-0.128506934536823,0.829965035264354,-4.4735885225473,0.00367581591535796,0.0105386557769076,-2.13465197354078,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_MYOSIN_PATHWAY",-0.129162464442957,1.8917372512731,-4.34851456615632,0.00423143504511863,0.0117755231403277,-2.28902408728823,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",-0.129551534567142,-0.429620417110797,-2.81102975906429,0.0289184558120654,0.0518871814809786,-4.3646500124394,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",-0.129897516189536,2.24228329477665,-5.40652756872683,0.00137876967146462,0.00550041092339609,-1.05566745402531,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",-0.129973715804694,-0.612708588351428,-5.89632117724427,0.000862024325743711,0.0040164756581246,-0.537895987284216,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR",-0.130122882826815,1.80092695462136,-3.11233516106976,0.01930937998845,0.0379369448132979,-3.93554908769923,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",-0.130200225229816,-1.4780097728672,-2.17377323988022,0.070204780500436,0.105307170750654,-5.28336921489814,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_MITOTIC_M_M_G1_PHASES",-0.131525715654759,-0.783065233295309,-8.21535755233518,0.000130548744222944,0.00136288458785384,1.53415732556357,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",-0.132465823232914,-0.291572621425421,-1.701469023698,0.137032141127666,0.180940327193221,-5.94258108734569,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_CELL_ADHESION_MOLECULES_CAMS",-0.133960466447774,-0.723899154538194,-4.13276659909516,0.00542389924301258,0.0140273256284808,-2.56080279297597,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS",-0.134205489617526,-0.423180697928709,-4.91742871568798,0.00227146197664973,0.00751586683450279,-1.60560379107421,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS",-0.134254655571894,-0.0776782870592195,-6.2876153150155,0.000604310673585872,0.00326850724896205,-0.146458409233976,"ConditionI45F-ConditionI47F"
"Pathway.PID_MYC_PATHWAY",-0.134280503285284,0.253542710456559,-6.73222417664565,0.000411711189338424,0.00254491806596553,0.275990241605567,"ConditionI45F-ConditionI47F"
"Pathway.ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS",-0.134803358336494,0.995770214604621,-2.4223716756587,0.0494674582273091,0.0799008748502758,-4.92542610575433,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_MITOTIC_PROMETAPHASE",-0.134889608767712,-0.940240834218933,-5.87273094544811,0.000881168569252028,0.00404618220574911,-0.562110402628207,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_MRNA_CAPPING",-0.135714791357273,0.132792344744409,-6.32628335819192,0.000583998158885026,0.00320486794510075,-0.108796938337696,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",-0.136187895240479,-2.26631973670216,-4.76109689326135,0.00268261507165161,0.00843071820905888,-1.78863153642019,"ConditionI45F-ConditionI47F"
"Pathway.NABA_SECRETED_FACTORS",-0.136372960163135,-2.26214605659599,-4.19693456559152,0.00503415052381368,0.013357121083232,-2.47924480977033,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_MET_PATHWAY",-0.136915489206463,1.26629870043679,-4.41370434349251,0.00393096757234751,0.0111393917352417,-2.20827208378059,"ConditionI45F-ConditionI47F"
"Pathway.PID_ERA_GENOMIC_PATHWAY",-0.137267581172755,0.0415892171681346,-5.64190445535057,0.00109622166063949,0.00468916109589136,-0.802862372903871,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",-0.137519026627001,-0.868787685756973,-6.23595852356616,0.000632710913115208,0.00331428056852537,-0.197051756749553,"ConditionI45F-ConditionI47F"
"Pathway.PID_NEPHRIN_NEPH1_PATHWAY",-0.137723286533172,0.431293071043388,-2.43885742256594,0.0483394153094375,0.0785864772010364,-4.90160160775188,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS",-0.137743503462561,-0.214160917333861,-2.17204598823615,0.0703765764495463,0.105424298942396,-5.28584185761275,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES",-0.137802830739641,0.806643875525837,-7.6153401090691,0.000203172685901573,0.00175822516645592,1.05107447266826,"ConditionI45F-ConditionI47F"
"Pathway.PID_BETA_CATENIN_NUC_PATHWAY",-0.137956086504812,0.56325987890637,-3.0661669489573,0.0205259088161884,0.0395404921544724,-4.00078774326187,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_TYPE_II_DIABETES_MELLITUS",-0.138274327880037,-0.809716264333505,-3.77844400671255,0.00827986722810001,0.0195279887455189,-3.02206076395929,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL",-0.138347719922332,-0.511071424451233,-4.42837968158672,0.00386665870986234,0.0109848258802907,-2.19018102567104,"ConditionI45F-ConditionI47F"
"Pathway.PID_RETINOIC_ACID_PATHWAY",-0.138840101538146,0.287119048321508,-5.75175945050233,0.000987234933565574,0.00444362402957505,-0.687413408867799,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",-0.140116587517089,-0.551116933861609,-5.0210700921069,0.00203802563330218,0.00703306391860414,-1.48622535231182,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",-0.140452509808976,-1.86903723068803,-5.89387359397516,0.000863988541569913,0.0040164756581246,-0.540405010452146,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",-0.141484821192087,-0.439240725286316,-6.38217231011172,0.000555995770463978,0.00311191662573122,-0.0546788399551286,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_TGFB_PATHWAY",-0.142422253572478,0.339674288544673,-2.45415215477382,0.0473168303026283,0.077183363768433,-4.87949476272908,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",-0.142469128647239,-0.325195441371491,-8.69236815664676,9.36207103566077e-05,0.00110866630685456,1.89574020162727,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_MITOTIC_G2_G2_M_PHASES",-0.142978195248253,0.319765305681448,-7.95845394763378,0.000157227013839257,0.00147400325474304,1.33133628825337,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_PITX2_PATHWAY",-0.143018502497187,2.24937680834777,-1.88632067775802,0.105524233190042,0.145128071318823,-5.68964693485668,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_DOWNSTREAM_TCR_SIGNALING",-0.143557271216285,0.0348570486499209,-2.28589299074367,0.0599228460593962,0.0929837266438907,-5.12235227513646,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_PHOSPHORYLATION_OF_THE_APC_C",-0.14363101663625,-0.632480479850297,-8.19408438611002,0.000132549426356544,0.00136347108783316,1.5175834709595,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_RARRXR_PATHWAY",-0.143937649766128,0.783110683007474,-4.5412908720288,0.00340938943170173,0.0100935871333275,-2.05206518272688,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_TIGHT_JUNCTION_INTERACTIONS",-0.144179725850718,-2.11194765716281,-4.54812778718746,0.00338370716534705,0.0100503551107493,-2.04376315721097,"ConditionI45F-ConditionI47F"
"Pathway.PID_CIRCADIAN_PATHWAY",-0.144189417472151,0.189842569316734,-4.39393904486985,0.00401947586479189,0.01134969020032,-2.23268867782983,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_FANCONI_ANEMIA_PATHWAY",-0.144608659415494,-1.51306404764718,-7.07399324234817,0.000310630575326601,0.00222585603339125,0.585604022765599,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",-0.145880332052602,-0.937884832588824,-3.3374310410244,0.014397556641439,0.0302658075880871,-3.62070980175449,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION",-0.14637765584507,1.45067248769534,-2.86037488673671,0.0270456594648207,0.0490747853192312,-4.29389117952597,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_LONG_TERM_DEPRESSION",-0.146878403659656,0.257797336864925,-3.65215800358006,0.00967194269917796,0.0218932304558857,-3.19081718414372,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX",-0.146950026799331,0.182295956470332,-6.2469346082597,0.000626551743069826,0.00331428056852537,-0.186274603123793,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_DNA_REPAIR",-0.148581194018606,-0.809800095378481,-5.55043040958649,0.00119743032446863,0.00498929301861929,-0.900219498955344,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",-0.14947406836299,-1.07930322907552,-4.53191648338892,0.00344495855555469,0.0101454931282697,-2.06345976975009,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_ADHERENS_JUNCTION",-0.149529708538006,1.13823343038538,-4.74455770116256,0.00273079433341302,0.00848677538828811,-1.80820475710688,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_P27_PATHWAY",-0.149896476629036,-0.720906656732589,-5.6705810365509,0.00106651305701454,0.00461471995823598,-0.772571577096231,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_ELONGATION_ARREST_AND_RECOVERY",-0.150970238829876,0.610483808249745,-5.51843266574775,0.00123529585010328,0.00510921996825804,-0.934540896741967,"ConditionI45F-ConditionI47F"
"Pathway.PID_HNF3A_PATHWAY",-0.151907202780035,0.279017072753439,-6.28066633815019,0.000608045486447975,0.00327297211604771,-0.153245556793313,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_CGMP_EFFECTS",-0.151925303797665,-2.21957609498952,-4.03150985061056,0.00610892826319611,0.0153063347351796,-2.69074354228123,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR",-0.152109011557648,0.192505566438174,-4.28578265373783,0.00454493571571409,0.0123913246331124,-2.36733133454122,"ConditionI45F-ConditionI47F"
"Pathway.PID_AMB2_NEUTROPHILS_PATHWAY",-0.152705443883952,-0.144365297006437,-5.17343645392267,0.00174225799798572,0.00636376703809719,-1.31352564963981,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",-0.153522683225317,-0.289633960538185,-4.36907775362815,0.00413397688807075,0.0115689651718398,-2.26348341790767,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",-0.153703498783296,-2.03080579227673,-7.12903562414311,0.00029715531424575,0.00215677244210625,0.634296437953372,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_TRANSCRIPTION",-0.154831392560746,0.0257191946744891,-8.17339287050665,0.000134529147332872,0.00136347108783316,1.5014249682771,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION",-0.155602539733766,-2.31753141326454,-5.64677616667196,0.00109110925624334,0.00468510653921281,-0.797708722158839,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_TEL_PATHWAY",-0.155617427360959,1.92495224635722,-7.00907446190838,0.000327428338508709,0.00227557811621908,0.52776354901402,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_DILATED_CARDIOMYOPATHY",-0.156003785006228,-0.374943285257311,-4.84774350773482,0.00244529002668014,0.00788238189116091,-1.68674705777708,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_ABC_TRANSPORTERS",-0.156194721448271,-1.73132708354422,-7.29987868325416,0.00025939215501053,0.00204374092090778,0.783426851103131,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_HEDGEHOG_SIGNALING_PATHWAY",-0.156488518681792,-0.525418917088118,-3.75139644566305,0.00855833219073188,0.0199753604036792,-3.058016403229,"ConditionI45F-ConditionI47F"
"Pathway.PID_CD8_TCR_DOWNSTREAM_PATHWAY",-0.156651023317198,-0.585410662588308,-3.79772275436959,0.00808748565140502,0.0191949817675752,-2.99649588416839,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",-0.156923693895681,-1.17338714306635,-6.50820253085235,0.000498276322696774,0.00288803492255939,0.066003667141004,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_PACKAGING_OF_TELOMERE_ENDS",-0.156956233651755,-1.46689521685111,-4.51502415369341,0.00351010520834623,0.0102302289103355,-2.08402549920602,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_ABORTIVE_ELONGATION_OF_HIV1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",-0.15701045804838,0.535270741191963,-6.02176324267725,0.000767817949637569,0.0037393731313518,-0.410326951261782,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_MISMATCH_REPAIR",-0.157099927807402,-1.10341741683308,-4.67005283058793,0.00296020306512376,0.00907419195712325,-1.89687770231705,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_REGULATION_OF_AUTOPHAGY",-0.158515685036672,0.029146706480793,-4.00923517167642,0.00627217947598296,0.015645680511044,-2.71953135992141,"ConditionI45F-ConditionI47F"
"Pathway.NABA_CORE_MATRISOME",-0.1587788363123,-1.8255260017925,-6.7390490840681,0.000409356625474682,0.00254491806596553,0.282298371193945,"ConditionI45F-ConditionI47F"
"Pathway.PID_CONE_PATHWAY",-0.159567553412041,-3.07125397955588,-5.25778530194649,0.00159951000877515,0.00599816253290683,-1.2193373631613,"ConditionI45F-ConditionI47F"
