"Name","ID","logFC","logCPM","PValue","FDR","Direction"
"XK","ENSG00000047597",-0.289276937177485,2.88905188166367,0.000174931584603524,0.0118579286159085,"DOWN"
"MPI","ENSG00000178802",-0.131554371471061,2.85488041471598,0.000178030765199343,0.0118579286159085,"NONE"
"ATXN10","ENSG00000130638",-0.0917536431711534,4.66137925394929,0.000176768709817692,0.0118579286159085,"NONE"
"IARS","ENSG00000196305",-0.118630673191926,4.25638743097151,0.000175554768396053,0.0118579286159085,"NONE"
"FAM193A","ENSG00000125386",0.120636817893561,3.20045725013711,0.000178718933924365,0.0118579286159085,"NONE"
"TNNT1","ENSG00000105048",-0.344603590633904,2.15068656136413,0.000190964495551633,0.0123549834887127,"DOWN"
"PRELID1","ENSG00000169230",-0.198985567262137,3.13084416919253,0.000181775289111311,0.0120118877282382,"DOWN"
"YDJC","ENSG00000161179",-0.174156446106227,2.65632986061624,0.00018672167674978,0.0121906848316396,"DOWN"
"PLEKHH3","ENSG00000068137",0.179439443774522,2.03024337068818,0.00019467314584061,0.0124119339312908,"UP"
"NCBP2-AS2","ENSG00000270170",-0.22321277088117,3.22803406785311,0.000184331645295224,0.0120829763634885,"DOWN"
"TUBA1B","ENSG00000123416",-0.243489254592494,5.51544704998308,0.000193957690626093,0.0124119339312908,"DOWN"
"TIMM50","ENSG00000105197",-0.130387051475147,3.26396069968995,0.000184248452104544,0.0120829763634885,"NONE"
"LINC00662","ENSG00000261824",-0.113979035404346,2.44928364438771,0.00019733026006174,0.0124168244294876,"NONE"
"NME1","ENSG00000239672",-0.241221088832735,2.89134514464429,0.000191980950174963,0.0123549834887127,"DOWN"
"EVC","ENSG00000072840",0.253068462436913,1.66943764528922,0.000198432855703337,0.0124168244294876,"UP"
"ATP6V1F","ENSG00000128524",-0.156036115020349,4.55938517900639,0.000191001534233702,0.0123549834887127,"DOWN"
"ZNF592","ENSG00000166716",0.131466897916257,3.05156544964592,0.000192266009443268,0.0123549834887127,"NONE"
"","ENSG00000255595",-0.488197097493686,1.02869591115306,0.000195448064677403,0.0124128533527805,"DOWN"
"","ENSG00000213197",0.25401890720844,2.85384706240042,0.000198553558148282,0.0124168244294876,"UP"
"CHCHD7","ENSG00000170791",-0.159837706147114,2.74556680314658,0.000203395022790375,0.0126228652546939,"DOWN"
"CDK9","ENSG00000136807",0.0934133961960439,4.48106344006102,0.000198074615171034,0.0124168244294876,"NONE"
"TMEM133","ENSG00000170647",0.239197281251201,1.82159857895966,0.000210440837237601,0.0126330949026027,"UP"
"STAT4","ENSG00000138378",-0.420325053228798,2.85785367380786,0.000204406900650001,0.0126330949026027,"DOWN"
"BCL9","ENSG00000116128",0.166614663264324,2.6690160631196,0.000209576582968433,0.0126330949026027,"UP"
"KCNT2","ENSG00000162687",-0.142985786205332,2.91967831685487,0.000206456182525322,0.0126330949026027,"DOWN"
"LSM4","ENSG00000130520",-0.15328259892106,4.24016394828779,0.000203106644487385,0.0126228652546939,"DOWN"
"ATP5SL","ENSG00000105341",-0.158262311236169,2.88664291893052,0.000209758988497227,0.0126330949026027,"DOWN"
"GLI3","ENSG00000106571",0.232011958953683,1.54462069470209,0.000217280215012297,0.0128961733433844,"UP"
"IDH3B","ENSG00000101365",-0.135521979643968,4.5824654326685,0.000208294879565699,0.0126330949026027,"NONE"
"IAH1","ENSG00000134330",-0.117175813313992,3.08654793510052,0.000210525781981862,0.0126330949026027,"NONE"
"NEUROD6","ENSG00000164600",-0.510551854349241,3.22063289311704,0.000210355098390445,0.0126330949026027,"DOWN"
"TRIM8","ENSG00000171206",0.155256845866111,4.64511243217478,0.000212377965497201,0.0126765734320191,"UP"
"RNF213","ENSG00000173821",0.170498308221065,3.61892211788615,0.000208228532121322,0.0126330949026027,"UP"
"MACF1","ENSG00000127603",0.203425135691274,5.46181507499626,0.000221882043324366,0.0130271896084184,"UP"
"DMPK","ENSG00000104936",0.178427965263767,2.52955291732324,0.000225832983177443,0.013087226371662,"UP"
"ABL1","ENSG00000097007",0.184152559373136,3.38598063064913,0.000212803646634801,0.0126765734320191,"UP"
"C2orf16","ENSG00000221843",-0.250839769949474,1.59081960047775,0.000226913678665626,0.013087226371662,"DOWN"
"PRKG2","ENSG00000138669",-0.204475584590023,1.86532118840251,0.00023693003561621,0.0133178521798494,"DOWN"
"FAM162A","ENSG00000114023",-0.1636519174649,3.94157673202363,0.000218193012177931,0.012903428785392,"DOWN"
"POLDIP3","ENSG00000100227",0.14198177458929,4.32886100282642,0.000220901128153886,0.0130164195441434,"UP"
"","ENSG00000240809",-0.284525810530173,2.79118269568893,0.000234668152457389,0.013299491612533,"DOWN"
"ARFIP2","ENSG00000132254",-0.159924979318283,3.46956839605814,0.00022445455358475,0.013087226371662,"DOWN"
"CDKN2D","ENSG00000129355",-0.182078778968001,4.33445211238764,0.000226907039950269,0.013087226371662,"DOWN"
"COX7A2","ENSG00000112695",-0.139513780545275,4.70495375567053,0.000231576818242942,0.0132553185617665,"DOWN"
"PSD2","ENSG00000146005",0.275364980685583,4.6468988663368,0.000231601080095818,0.0132553185617665,"UP"
"TRUB1","ENSG00000165832",-0.161767444636067,3.76925303742494,0.000225440014834471,0.013087226371662,"DOWN"
"USP53","ENSG00000145390",0.232193376860233,2.64547881738282,0.000241029969018865,0.0134125610397742,"UP"
"RFX2","ENSG00000087903",0.231625810031046,1.35148720005534,0.000242841056004725,0.0134361075122343,"UP"
"UQCRC2","ENSG00000140740",-0.0956346135776771,4.5187158575371,0.000233497076012127,0.0132792309221949,"NONE"
"LSM5","ENSG00000106355",-0.128677460618276,2.49294905951967,0.000246308198042432,0.0134999935598199,"NONE"
"METTL7A","ENSG00000185432",0.264447165738113,5.14569686447465,0.000241593735185248,0.0134125610397742,"UP"
"FYN","ENSG00000010810",0.158176269071429,4.12722918873477,0.000232264496303468,0.0132553185617665,"UP"
"COQ6","ENSG00000119723",-0.130430704367944,1.69190266238817,0.000250800198435164,0.0135101017784117,"NONE"
"PSMD7","ENSG00000103035",-0.11520997851609,3.9560606672975,0.000236027207594889,0.0133178521798494,"NONE"
"AHCY","ENSG00000101444",-0.111387444020726,3.54458529445061,0.000237439957378763,0.0133178521798494,"NONE"
"INO80","ENSG00000128908",0.0835241576012513,3.22685208439672,0.00024097921424409,0.0134125610397742,"NONE"
"YES1","ENSG00000176105",0.240444187342231,3.18944868923861,0.000244555640546304,0.0134852606925567,"UP"
"MUM1L1","ENSG00000157502",-0.361301183961322,3.07632893341423,0.000249153050890982,0.0134999935598199,"DOWN"
"AP2M1","ENSG00000161203",-0.160938897846703,5.52531646050377,0.000260603287168011,0.0138102819907671,"DOWN"
"","ENSG00000271913",-0.192324257070017,2.08967339820877,0.000267619754653601,0.013867904800344,"DOWN"
"WBP1L","ENSG00000166272",0.150637042051508,3.70862188253574,0.000246842042805086,0.0134999935598199,"UP"
"ZPR1","ENSG00000109917",-0.125046867451586,3.36410459041571,0.000249151149086691,0.0134999935598199,"NONE"
"ZFAND3","ENSG00000156639",0.221033465945994,3.47457013140477,0.000249262340160285,0.0134999935598199,"UP"
"COL1A1","ENSG00000108821",0.809491171334394,-0.530320364139729,0.000249785446334127,0.0134999935598199,"UP"
"HACE1","ENSG00000085382",-0.122472972132446,3.36314274814033,0.000254031996617014,0.0135958906979672,"NONE"
"AAMDC","ENSG00000087884",0.201702550468693,1.69225811940929,0.000274380507203878,0.0139515222385723,"UP"
"SLC6A12","ENSG00000111181",0.325639484503168,2.51014398738979,0.000273508214190233,0.0139506283500406,"UP"
"POLR3A","ENSG00000148606",-0.15451457679052,3.54095163831472,0.000254058734400195,0.0135958906979672,"DOWN"
"ANTXR2","ENSG00000163297",0.245303391688023,1.07096303151149,0.000271294784790305,0.0139247593627275,"UP"
"ERMAP","ENSG00000164010",0.219317758825105,1.93084200036667,0.000279760538668368,0.0139967859720543,"UP"
"ZBTB11","ENSG00000066422",-0.123714082271371,3.60417024811762,0.00025590570669236,0.0136499769432441,"NONE"
"ZNF215","ENSG00000149054",-0.243923933014129,0.674593220913863,0.000268573277570633,0.013867904800344,"DOWN"
"PLEC","ENSG00000178209",0.197061391592238,4.53475744260162,0.000262662501272028,0.013867904800344,"UP"
"DGKI","ENSG00000157680",-0.205743086733075,3.57586495225406,0.00025825736698874,0.0137305431400333,"DOWN"
"","ENSG00000279267",0.398223029077921,1.32481364257725,0.000280123413581086,0.0139967859720543,"UP"
"KIRREL","ENSG00000183853",0.288484874925065,1.18227808785697,0.000279924683043258,0.0139967859720543,"UP"
"NLE1","ENSG00000073536",-0.146022384930164,2.5349136547553,0.000280415942461815,0.0139967859720543,"DOWN"
"BTF3","ENSG00000145741",0.128560342759829,4.42804416898833,0.000267568680666354,0.013867904800344,"NONE"
"TRMT10B","ENSG00000165275",0.142798295233378,3.42234991531672,0.000266607247208218,0.013867904800344,"UP"
"GSKIP","ENSG00000100744",-0.185490068724111,3.16428804001588,0.000269328213608366,0.013867904800344,"DOWN"
"IGBP1","ENSG00000089289",-0.101758628499367,4.01503652941164,0.000265387592995976,0.013867904800344,"NONE"
"NOP56","ENSG00000101361",-0.138645799282826,3.9606464257101,0.000266242360846631,0.013867904800344,"DOWN"
"PHB","ENSG00000167085",-0.137750992369323,3.38579092030442,0.000269337447721422,0.013867904800344,"DOWN"
"SLC43A3","ENSG00000134802",0.30963287113063,0.894316699480778,0.000284440078193264,0.0140447527974178,"UP"
"RAPGEF4","ENSG00000091428",-0.223934357612517,5.31289075356555,0.000285546035085471,0.0140447527974178,"DOWN"
"PADI2","ENSG00000117115",0.2789163757823,4.79717218511813,0.000280298778607849,0.0139967859720543,"UP"
"COPS4","ENSG00000138663",-0.138538027646946,4.045119376559,0.00027245037792779,0.0139402353245686,"DOWN"
"","ENSG00000253741",-0.303275712643704,0.857255286291758,0.000291124721456856,0.0141842916525934,"DOWN"
"LINC00936","ENSG00000271614",-0.292203972269058,2.94235729383761,0.000286001394952198,0.0140447527974178,"DOWN"
"TNKS1BP1","ENSG00000149115",0.151633941895875,3.12758801186941,0.000281494667735849,0.0140077925816601,"UP"
"RANBP1","ENSG00000099901",-0.215563702440781,3.51487300274934,0.000278111681166774,0.0139967859720543,"DOWN"
"ACSL4","ENSG00000068366",-0.138195213087082,4.04979816391696,0.000282507065883562,0.0140154417305516,"DOWN"
"YBX1","ENSG00000065978",0.240792225230594,4.4110488672552,0.000286539804039954,0.0140447527974178,"UP"
"SZRD1","ENSG00000055070",0.170522995878575,2.78922092269539,0.000295523685465236,0.0143020079838231,"UP"
"PLEKHA7","ENSG00000166689",0.264552977475625,1.10794985719122,0.000305339066324233,0.0145298665905077,"UP"
"PSMC1","ENSG00000100764",-0.159659758505081,2.38957943204388,0.000308668273372633,0.014560935138694,"DOWN"
"LSAMP-AS1","ENSG00000240922",0.16590868835937,2.63275730008147,0.000306878282295434,0.0145606608244944,"UP"
"NELL1","ENSG00000165973",-0.331642810819032,3.38496213203835,0.000288447628303531,0.0140959346981145,"DOWN"
"","ENSG00000279555",0.289697003579427,2.25481558351244,0.000314924249796178,0.0146442033658066,"UP"
"FBXL2","ENSG00000153558",-0.18246153999596,3.01561628364607,0.00029616950732338,0.0143020079838231,"DOWN"
"SP2","ENSG00000167182",0.194309348202637,1.88732640673574,0.000322180481542309,0.0146889101109876,"UP"
"ITGA7","ENSG00000135424",0.237528079090544,3.50141486356232,0.000295099265420421,0.0143020079838231,"UP"
"ZBTB32","ENSG00000011590",0.205220267929925,1.63756142663364,0.000321694122763461,0.0146889101109876,"UP"
"SLC4A11","ENSG00000088836",0.312251201508128,1.07254486572444,0.000317523883701164,0.0146442033658066,"UP"
"ZDHHC4","ENSG00000136247",-0.135547794709804,3.11776271943753,0.000303271918087866,0.0145126921308505,"NONE"
"H2AFV","ENSG00000105968",0.0854455760734751,5.01169054148067,0.000310952293232121,0.0145851416510507,"NONE"
"FAM171A1","ENSG00000148468",0.166228064979719,4.74085229190834,0.000308538068734569,0.014560935138694,"UP"
"C10orf113","ENSG00000204683",0.24898955770246,1.90551631803291,0.000328439625542618,0.0148898994351162,"UP"
"SRRT","ENSG00000087087",0.152552176141534,3.38335205926591,0.000300577947432041,0.0144720745073327,"UP"
"GEMIN2","ENSG00000092208",-0.108396485499761,2.59226308516099,0.000321348273740097,0.0146889101109876,"NONE"
"LRIG1","ENSG00000144749",0.249679078498772,4.43382920662085,0.000304089003109355,0.0145126921308505,"UP"
"ACTR6","ENSG00000075089",-0.161649079983027,3.51353185775681,0.000301811547023277,0.0144887296191586,"DOWN"
"EZR","ENSG00000092820",0.241331639127528,4.97170857992092,0.000315327535464454,0.0146442033658066,"UP"
"ATP6V0B","ENSG00000117410",-0.153375270735293,4.6903941620347,0.000316681448399013,0.0146442033658066,"DOWN"
"RPS6KA2","ENSG00000071242",0.10977138710813,4.24356013327841,0.000310968588075336,0.0145851416510507,"NONE"
"FBXW7","ENSG00000109670",-0.221013606248865,4.36526837116906,0.000315729484229304,0.0146442033658066,"DOWN"
"GRM8","ENSG00000179603",-0.239578287303447,2.07555763550105,0.000343199626946515,0.0151155304737909,"DOWN"
"ROS1","ENSG00000047936",-0.502528408378111,1.59193924269859,0.000343422041823347,0.0151155304737909,"DOWN"
"C14orf2","ENSG00000156411",-0.215265307364345,4.28997813998401,0.000319290588568692,0.0146801717932907,"DOWN"
"JAZF1-AS1","ENSG00000234336",-0.3999374561075,1.14533032838133,0.00034319872101877,0.0151155304737909,"DOWN"
"SMYD3","ENSG00000185420",-0.1300991834145,2.80325936068396,0.000333539602324411,0.0149853240963586,"NONE"
"ZFAND2A","ENSG00000178381",-0.198009691730443,3.52509481723148,0.000317611076552846,0.0146442033658066,"DOWN"
"ZNF366","ENSG00000178175",0.363540430009146,0.94079986931333,0.000343942326912523,0.0151155304737909,"UP"
"RASSF8","ENSG00000123094",0.22243802110069,3.49391904277429,0.000325363547535279,0.014792712598526,"UP"
"GLUD2","ENSG00000182890",-0.2064717797843,2.49310862943173,0.000353248020821965,0.0153206103562422,"DOWN"
"PCDHAC2","ENSG00000243232",-0.210439435949826,2.7920535205169,0.000341392994205898,0.0151155304737909,"DOWN"
"GJA1","ENSG00000152661",0.367816963508073,6.26848775778174,0.000359595864204405,0.0153246049492018,"UP"
"TRIP6","ENSG00000087077",0.251747119193942,3.38635299650132,0.000332484013004608,0.0149853240963586,"UP"
"GPRC5B","ENSG00000167191",0.277715968433986,5.39481923553526,0.000350884198002876,0.0153131868443929,"UP"
"SKP1","ENSG00000113558",-0.129496787401928,4.00717947657837,0.000329325676760015,0.0148898994351162,"NONE"
"TMEM47","ENSG00000147027",0.246816515684377,4.4645965858161,0.000335564716640325,0.0150057186438449,"UP"
"SLC26A4","ENSG00000091137",-0.313582243182926,2.36520125059176,0.000361526737724164,0.0153662545455126,"DOWN"
"ZNRF3","ENSG00000183579",0.205377321343652,3.32534395381909,0.000334190538602777,0.0149853240963586,"UP"
"SWAP70","ENSG00000133789",0.162703221209565,3.01826646287187,0.000344502961417119,0.0151155304737909,"UP"
"HEG1","ENSG00000173706",0.272298120190436,2.72092824539035,0.000357629189639545,0.0153207969377865,"UP"
"EIF1B","ENSG00000114784",-0.153396474202181,3.99303050087042,0.000337126181832075,0.0150343539340523,"DOWN"
"RBM4B","ENSG00000173914",0.102260759318243,3.11683628835604,0.00034600412089087,0.0151406950701898,"NONE"
"DDX25","ENSG00000109832",-0.214936695800349,2.35972448242453,0.000369501663336901,0.0154641183307305,"DOWN"
"","ENSG00000257522",-0.316072519194046,1.33685332638696,0.000373852843148499,0.0155075961520449,"DOWN"
"PBXIP1","ENSG00000163346",0.245282298058098,5.37102758181091,0.000364768008363546,0.0153662545455126,"UP"
"PSMD4","ENSG00000159352",-0.0842579576241338,4.72384917309148,0.00035668618645828,0.0153206103562422,"NONE"
"","ENSG00000231638",-0.291441685392037,2.11101245253467,0.00038646185976527,0.0157302505613185,"DOWN"
"GDF7","ENSG00000143869",-0.298160619280782,1.4617395088941,0.000385062158658287,0.0157124613840514,"DOWN"
"","ENSG00000261188",-0.183310303917104,2.51030311796588,0.000378713299375353,0.0155422589225501,"DOWN"
"DNAJC19","ENSG00000205981",-0.0973325454263256,3.31223936307791,0.000354999040257536,0.0153206103562422,"NONE"
"NDUFA5","ENSG00000128609",-0.193330062500448,3.48002603277872,0.000355633462480772,0.0153206103562422,"DOWN"
"TRPS1","ENSG00000104447",0.22617561137324,3.43449410077475,0.000356498986382648,0.0153206103562422,"UP"
"MDGA1","ENSG00000112139",0.249377496340663,1.57507335273583,0.000391875454168876,0.0158714420916735,"UP"
"RNF41","ENSG00000181852",-0.143785670927243,4.01693521675622,0.000356065705240236,0.0153206103562422,"DOWN"
"AP3M2","ENSG00000070718",-0.166259617937224,3.95325620931463,0.000359103268369885,0.0153246049492018,"DOWN"
"ZNF519","ENSG00000175322",-0.185317248342178,2.12598351328984,0.000398068834606794,0.0160426654776595,"DOWN"
"RYR3","ENSG00000198838",0.263620141536137,3.43163454038618,0.000365280404586381,0.0153662545455126,"UP"
"ASXL1","ENSG00000171456",0.116350193970054,3.27579700528413,0.000365057875124232,0.0153662545455126,"NONE"
"ARHGAP42","ENSG00000165895",0.220781223574925,2.14389432853298,0.000401582893062625,0.0160877312255452,"UP"
"HRH3","ENSG00000101180",0.229955563363033,2.91635502874083,0.000375570801705974,0.0155075961520449,"UP"
"STAMBPL1","ENSG00000138134",-0.185399043467726,3.24462014814664,0.000367497381893397,0.0154197744659744,"DOWN"
"NDUFA10","ENSG00000130414",-0.103456526398832,4.17910676702326,0.000364396669391007,0.0153662545455126,"NONE"
"RASL11B","ENSG00000128045",-0.384585520060575,3.17089299820667,0.000372955185650976,0.0155075961520449,"DOWN"
"UQCRH","ENSG00000173660",-0.175502322734,5.2218784523987,0.00039011279036817,0.0158393556328091,"DOWN"
"","ENSG00000268205",0.14439038598414,4.20850903115967,0.00037181627054239,0.0155075961520449,"UP"
"NEBL","ENSG00000078114",0.157716747812416,4.4675198040745,0.000376241151587414,0.0155075961520449,"UP"
"BAZ1B","ENSG00000009954",0.0783422833860685,4.27285392105937,0.000374515795600611,0.0155075961520449,"NONE"
"FKBP1B","ENSG00000119782",-0.251394541343074,2.71237853331868,0.000402143998285899,0.0160877312255452,"DOWN"
"KPNA2","ENSG00000182481",-0.167270030193519,3.60661440290836,0.000378986585661987,0.0155422589225501,"DOWN"
"","ENSG00000249717",-0.282827666539552,1.02548914088975,0.000415355408202707,0.0163754371320883,"DOWN"
"SLC7A11","ENSG00000151012",0.335041172854505,3.94546252579138,0.00038171619408303,0.0156149667163489,"UP"
"ZBTB20","ENSG00000181722",0.244075796609686,1.88642135519287,0.000426224988324904,0.0165405966837216,"UP"
"CHMP5","ENSG00000086065",-0.0969922485587755,4.58106660270021,0.000393007100772089,0.0158778759871337,"NONE"
"KCNB2","ENSG00000182674",-0.295313712305812,2.50476327552138,0.000414953191487662,0.0163754371320883,"DOWN"
"RNF135","ENSG00000181481",0.203333123549705,1.74137178288052,0.00043235864307755,0.0167062278907979,"UP"
"ACACB","ENSG00000076555",0.302556583384303,2.55174237389545,0.0004231672786,0.0165285526754767,"UP"
"STXBP5-AS1","ENSG00000233452",-0.277025751067908,2.52046985697519,0.000426001097083777,0.0165405966837216,"DOWN"
"SNHG23","ENSG00000225746",-0.229541675021706,2.58965023786762,0.000423289732774737,0.0165285526754767,"DOWN"
"DNAJA2","ENSG00000069345",-0.110101667727567,4.36959625283209,0.000401774981988803,0.0160877312255452,"NONE"
"MAML3","ENSG00000196782",0.181721279417272,1.54937375426056,0.000443325819395463,0.0168687593570461,"UP"
"PRR13","ENSG00000205352",-0.18515235968992,2.91967538258746,0.00041319231651786,0.0163754371320883,"DOWN"
