"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.0106978831488795,-1.06512265624007,0.380029001659022,0.712688324942908,0.786122524870976,-7.2118357073823,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",0.0106354278091886,-0.361105883765958,0.477783617208431,0.644132064991638,0.727808219577831,-7.16642667034503,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_EGFR_SMRTE_PATHWAY",0.010351693997109,0.676862935099322,0.366371433839773,0.72250600389212,0.790684814220078,-7.21738428554213,"ConditionH10-ConditionG2B2"
"Pathway.PID_FAS_PATHWAY",0.00929910118960429,0.000289885151914517,0.336754077899963,0.74397924590468,0.808883685326051,-7.22873838426181,"ConditionH10-ConditionG2B2"
"Pathway.PID_AVB3_INTEGRIN_PATHWAY",0.00929358699913873,0.0349572096096888,0.39374740886766,0.702882824473853,0.779425177205401,-7.20606456268537,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER",0.00906366247338664,-0.922472615481536,0.251877639911256,0.806761907445912,0.857722807281242,-7.25608424313621,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PURINE_METABOLISM",0.00905147942940565,-0.534806573354635,0.370293011086461,0.719681407264702,0.788627263866176,-7.21581124346495,"ConditionH10-ConditionG2B2"
"Pathway.PID_TCR_CALCIUM_PATHWAY",0.00860192201172194,-0.870416229874542,0.312044356947384,0.762075792366693,0.823199594600503,-7.23749685551413,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",0.00834245393621069,-1.50038445373055,0.164643454266942,0.872843064575632,0.908758053517023,-7.27606668799977,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.00789894246789355,-0.237915929856108,0.384482263868594,0.709499046718344,0.784677753655387,-7.20998398490514,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_BASAL_TRANSCRIPTION_FACTORS",0.00789865728964556,-1.0795352470443,0.323985485980744,0.7533106475551,0.815842270698454,-7.23334564723596,"ConditionH10-ConditionG2B2"
"Pathway.PID_S1P_S1P4_PATHWAY",0.00706069057910597,2.1876865227962,0.201113662853631,0.845056744712112,0.885348032414823,-7.26872142643332,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_APOPTOSIS",0.00667164342078352,0.334027739106598,0.287743372802288,0.780023192176507,0.837171420909233,-7.24547316351245,"ConditionH10-ConditionG2B2"
"Pathway.PID_RHOA_PATHWAY",0.00665158948643463,0.516490313348237,0.299204357487915,0.771540818536367,0.830201782832302,-7.24179027048687,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",0.00648128499601452,1.21904349680637,0.213027862722723,0.836026175138968,0.87919629249501,-7.26600716756989,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_CELL_ADHESION_MOLECULES_CAMS",0.00635503590051867,-0.653188016494757,0.209198719801383,0.838925844961487,0.881135950368355,-7.26689637927935,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_NUCLEOTIDES",0.00626548070593169,-0.70820898540948,0.259319605934265,0.801190593393689,0.855491234633927,-7.2539966831044,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_DEVELOPMENTAL_BIOLOGY",0.00599391772000196,0.266300522631987,0.284475155795812,0.782447726262294,0.837620322344892,-7.24649750752276,"ConditionH10-ConditionG2B2"
"Pathway.PID_FOXO_PATHWAY",0.00568799379438434,1.06284760139408,0.244147052156684,0.812561496944564,0.862120520900522,-7.25818928833907,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TIE2_SIGNALING",0.00557043297765861,0.232758525780356,0.168484801896524,0.869906959118008,0.906941987914125,-7.27536157145065,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_IL22BP_PATHWAY",0.00543074966608581,-0.266317840340872,0.217591295409935,0.832573870036985,0.878886449406931,-7.26492658707582,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.0052529145744673,-1.4078818809112,0.219591415531721,0.831061937829116,0.878400908971281,-7.26444583286103,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.00493360314201341,-0.290607043931322,0.168346525351605,0.870012613555945,0.906941987914125,-7.2753872338461,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_SMALL_CELL_LUNG_CANCER",0.00461876680164808,-0.37628637470756,0.214338834480498,0.83503402226827,0.87919629249501,-7.26569906180406,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GENERIC_TRANSCRIPTION_PATHWAY",0.00444830229820159,-1.46089111145631,0.145063280904657,0.887839998905507,0.920927203833663,-7.27940948122977,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",0.0043521534262112,0.798758912297376,0.130693968524465,0.898876228834948,0.927917940175097,-7.2815949586629,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_PITX2_PATHWAY",0.00434625854147752,1.8379643950406,0.105886296110655,0.917982261448678,0.942823109851963,-7.2848337611131,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",0.00430172083059954,1.2443384625412,0.146282208033944,0.88690494906591,0.920927203833663,-7.27921365736954,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_SCF_KIT",0.00302650545621225,0.439791085769781,0.138923510182274,0.89255262636247,0.924666802745239,-7.28037104995347,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",0.00295266175823228,2.69934790894231,0.130500885230377,0.899024686948088,0.927917940175097,-7.28162278071973,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",0.00270974540437213,0.395480520911996,0.114963451455492,0.910984197371409,0.936787936952126,-7.28372724029548,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM",0.00138731292238198,-0.415292842896005,0.0609885862187722,0.952693821522658,0.973683403881786,-7.28897143958643,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CCR5_PATHWAY",0.00114730913346395,1.1376820730438,0.0470555675492841,0.963490890423726,0.97992069854301,-7.28980321250439,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.000934060532874537,-0.34634208042566,0.0275634167629834,0.978608553603832,0.988783764051699,-7.29060699528632,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_RETINOL_METABOLISM",0.000865423644691443,-2.44233159368147,0.0262242770283499,0.979647563342855,0.988783764051699,-7.2906468037309,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.000831399444065933,-0.232093170294069,0.031711310380378,0.975390571489781,0.987213487507839,-7.29047111517297,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_HDL_MEDIATED_LIPID_TRANSPORT",0.000647242268471848,0.213578040634586,0.0159939095673524,0.987586271666143,0.993535586555698,-7.29088551303222,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",0.000434718628249552,0.0111318945740869,0.017584283392095,0.986352032395658,0.993490889083684,-7.29085599793657,"ConditionH10-ConditionG2B2"
"Pathway.PID_IL5_PATHWAY",0.000156758350562836,-0.561730542894216,0.00600586476816873,0.995338337674041,0.997658145469742,-7.29100696175328,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",0.000118136791017298,-0.28454104469722,0.00515179121215265,0.996001249730205,0.997658145469742,-7.29101222881013,"ConditionH10-ConditionG2B2"
"Pathway.PID_TCPTP_PATHWAY",9.54690630476929e-05,0.506033214772988,0.00455644536598498,0.996463345295527,0.997658145469742,-7.29101542336102,"ConditionH10-ConditionG2B2"
"Pathway.PID_ERBB2_ERBB3_PATHWAY",4.75700040751814e-05,0.971421584654339,0.00196973210398794,0.998471114318712,0.998471114318712,-7.29102475392398,"ConditionH10-ConditionG2B2"
"Pathway.ST_WNT_CA2_CYCLIC_GMP_PATHWAY",-0.000422971394272942,-0.823414850416929,-0.0119243230335145,0.990744700745411,0.995513628306159,-7.29094830872981,"ConditionH10-ConditionG2B2"
"Pathway.SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",-0.000760658310872686,0.959430634469939,-0.034045749169898,0.973579690589914,0.986576506847789,-7.29038628038495,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_NKCELLS_PATHWAY",-0.000781346227852114,0.17954376154949,-0.0251326558238224,0.980494558844079,0.988783764051699,-7.29067778794732,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_DNA_REPAIR",-0.00117474725021027,-0.937055040824311,-0.0442501919692344,0.965665876572386,0.980937964644699,-7.28994475599852,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_MTOR_PATHWAY",-0.00140902477809335,1.62015450067125,-0.042573305541169,0.966966098112437,0.98106523927568,-7.29002521068248,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_VDR_PATHWAY",-0.00184955052728952,2.00685553870045,-0.0470997576409174,0.963456632685138,0.97992069854301,-7.2898009133706,"ConditionH10-ConditionG2B2"
"Pathway.PID_INSULIN_GLUCOSE_PATHWAY",-0.00196277312997972,0.768335588429784,-0.0484605397342421,0.962401744877095,0.97992069854301,-7.28972905832006,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_MRNA_3_END_PROCESSING",-0.00245376951423038,1.35287932311745,-0.0518740844158149,0.959755885761326,0.979701912727026,-7.28953980816005,"ConditionH10-ConditionG2B2"
"Pathway.PID_CXCR4_PATHWAY",-0.00246522534022581,0.431065455077601,-0.116860367773783,0.90952276466166,0.936438358190488,-7.28348454558539,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_AKAP13_PATHWAY",-0.00264928466488656,0.33809667772292,-0.124735014029672,0.903459840911686,0.931344403902787,-7.28243471939959,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_MRNA_SPLICING_MINOR_PATHWAY",-0.00284053633048975,1.00523014029654,-0.0808967735655319,0.937284671231142,0.959108701566181,-7.28741108508294,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",-0.00306787921357987,-3.6020995604488,-0.0925390023186761,0.928285780380627,0.951065799531072,-7.28629598941988,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",-0.00353557831842588,-0.769847811608646,-0.133225232547453,0.896930373812575,0.927917940175097,-7.28122643017168,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",-0.00372131920631219,0.499706173564034,-0.101727273933873,0.921191205330695,0.944956580406794,-7.28531044330057,"ConditionH10-ConditionG2B2"
"Pathway.PID_ATF2_PATHWAY",-0.00419755478739636,-0.85593151209207,-0.18997981397267,0.853517511933511,0.893091632161004,-7.27111797572729,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_APOPTOSIS",-0.00449057952781984,-0.347198090510566,-0.213457471132848,0.835701010582014,0.87919629249501,-7.26590640674114,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CHROMOSOME_MAINTENANCE",-0.00459655964486694,-1.25574413476613,-0.183933846394523,0.858120300316811,0.896784043510059,-7.27236265197548,"ConditionH10-ConditionG2B2"
"Pathway.PID_P73PATHWAY",-0.0047156509679519,-0.540376867112716,-0.205661919719686,0.841606416772791,0.882840902016684,-7.2677035116053,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_PATHWAYS_IN_CANCER",-0.00515384538829965,-0.0510573502150633,-0.251040464604491,0.807389373081504,0.857722807281242,-7.25631533123501,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_MET_PATHWAY",-0.00549444995194293,1.3202415304577,-0.228151887991338,0.824599262622209,0.872674758288396,-7.26233905843288,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_HUNTINGTONS_DISEASE",-0.00652656575602883,0.206830717869892,-0.296911671412936,0.773235135483973,0.830954103126277,-7.24253829384697,"ConditionH10-ConditionG2B2"
"Pathway.PID_HIF1A_PATHWAY",-0.00653656520179541,0.493986606527588,-0.153282547480167,0.88153854830375,0.916668353466539,-7.27805746413172,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",-0.00662961529348577,0.46168760714929,-0.233717077629327,0.820405294108428,0.869338097183423,-7.26092672741536,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_CARDIAC_MUSCLE_CONTRACTION",-0.00735472891567507,0.305506842504294,-0.306370544893829,0.766253214229382,0.825576043718108,-7.23941583909072,"ConditionH10-ConditionG2B2"
"Pathway.PID_PI3KCI_AKT_PATHWAY",-0.00745825165325953,1.03005544733363,-0.337446702328631,0.743474312268115,0.808883685326051,-7.22848349900505,"ConditionH10-ConditionG2B2"
"Pathway.PID_MYC_PATHWAY",-0.00781886003504227,0.104212245281196,-0.360024932679073,0.727086600761622,0.794097732093294,-7.21989557053739,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_ATM_PATHWAY",-0.00788026105975087,-0.470414788340421,-0.252536835809971,0.806267940601246,0.857722807281242,-7.25590174942532,"ConditionH10-ConditionG2B2"
"Pathway.PID_IL6_7_PATHWAY",-0.0079145344798921,0.350865021485007,-0.319361089973842,0.756700749835826,0.818452235897558,-7.23497135142593,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",-0.00791644458524421,-1.46520940927286,-0.28567585563169,0.78155669459937,0.837620322344892,-7.2461225123314,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_NOD1_2_SIGNALING_PATHWAY",-0.00815250539221357,-0.734679462997959,-0.254621766934265,0.804706200453432,0.857722807281242,-7.25532145538583,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",-0.00837950022224898,0.450029823114242,-0.406883792239149,0.693547353580817,0.774002042100749,-7.20035306067416,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_ATRBRCA_PATHWAY",-0.00866139649867215,-1.73377359646275,-0.327739928269391,0.750562394809106,0.813921558007277,-7.23200898272898,"ConditionH10-ConditionG2B2"
"Pathway.PID_HIF1_TFPATHWAY",-0.00887138226040757,0.283341237702494,-0.375235025580615,0.716128209556486,0.787835382054895,-7.21380574752734,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PLATELET_SENSITIZATION_BY_LDL",-0.00915800022211077,0.749454027540621,-0.27659893761134,0.788300866455313,0.842805663879881,-7.24891887800779,"ConditionH10-ConditionG2B2"
"Pathway.PID_PI3KCI_PATHWAY",-0.00945960353337372,0.344171672702746,-0.381511914075994,0.711625653856263,0.785988652076693,-7.21122141312769,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_BCR_PATHWAY",-0.0099547032145163,0.424410165058462,-0.439008721332886,0.670948850803006,0.753013831210363,-7.18562627833611,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GAP_JUNCTION_TRAFFICKING",-0.0100624482544893,1.30661291282794,-0.341959521874139,0.740187577463184,0.806862437574098,-7.22681028665225,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_HIV_INFECTION",-0.010168391740086,0.56517894687155,-0.407761457536525,0.692925552409679,0.774002042100749,-7.1999650233735,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GLUCONEOGENESIS",-0.0105538161889003,0.404147356358939,-0.420396266567751,0.684001232642537,0.765604596858603,-7.19428966494851,"ConditionH10-ConditionG2B2"
"Pathway.PID_EPO_PATHWAY",-0.0114800766538191,0.127562495026802,-0.496921982300016,0.631090401092094,0.715978919717253,-7.15638112042481,"ConditionH10-ConditionG2B2"
"Pathway.PID_IL12_2PATHWAY",-0.0119537834877901,-1.14186019547517,-0.561649091499094,0.587990810599915,0.675340201995776,-7.11965620744719,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SEMAPHORIN_INTERACTIONS",-0.0126174119103402,1.09805360493535,-0.428270154769944,0.678465647651958,0.760427940656893,-7.19066863270824,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",-0.0126498434121906,-0.913736401310542,-0.405843808211364,0.694284466507139,0.774002042100749,-7.2008118197058,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",-0.0128489893773133,-0.795231374142248,-0.537220471649688,0.604069583543045,0.69095630446362,-7.13401192033489,"ConditionH10-ConditionG2B2"
"Pathway.ST_ADRENERGIC",-0.0130503210446574,0.791833233907607,-0.617222922736615,0.552296972425702,0.646799399685079,-7.08479286343762,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_FOCAL_ADHESION",-0.0137025114302105,0.404810257705431,-0.609408935662899,0.557239719992074,0.650854434529396,-7.0898782141375,"ConditionH10-ConditionG2B2"
"Pathway.PID_ERA_GENOMIC_PATHWAY",-0.0140436961209276,0.0455255839326067,-0.608056233217415,0.558097934279099,0.650854434529396,-7.09075249865192,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",-0.0140619767497779,0.25196607625633,-0.306710756098589,0.766002502631235,0.825576043718108,-7.23930174536509,"ConditionH10-ConditionG2B2"
"Pathway.ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",-0.0142844249029754,0.0741932046525793,-0.565182513807491,0.585684441838834,0.673617780902791,-7.11753044121401,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",-0.0142973863717329,-0.427242758060689,-0.651558619795133,0.530880306859155,0.625225749262898,-7.06174455381654,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_RNA_DEGRADATION",-0.0153893108621899,-0.134677195605597,-0.522176263324502,0.614085791213728,0.699538384261204,-7.14255484434321,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_IMMUNE_SYSTEM",-0.0154582249206103,-0.0285164529001711,-0.765358854546667,0.463547532638691,0.563409300950957,-6.97735238753159,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_LYSOSOME_VESICLE_BIOGENESIS",-0.0157119275939475,0.513527683621738,-0.582721122524642,0.574309869107561,0.666039917645574,-7.10679548066587,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_MRNA_CAPPING",-0.0158534751176813,0.190266935674614,-0.378298905535936,0.713928958009727,0.786452084351084,-7.21254946852267,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_SPLICEOSOME",-0.0161177730753249,0.913101186368834,-0.579721883056085,0.576246297319687,0.667358749323077,-7.10865283831078,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_HEDGEHOG_SIGNALING_PATHWAY",-0.0168206625849211,-0.531798844982695,-0.686321825847781,0.509708620260929,0.602842348325603,-7.03725563057436,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TRANSCRIPTION",-0.0177611163831351,-0.0489299781034592,-0.609045204111244,0.55747041327251,0.650854434529396,-7.09011347855891,"ConditionH10-ConditionG2B2"
"Pathway.PID_TCR_JNK_PATHWAY",-0.0180330026913704,0.193852491221901,-0.33055805674027,0.748501958735305,0.812742699016879,-7.230995787436,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS",-0.018254692351983,-0.744548618083018,-0.823412072553261,0.431434530095689,0.533700492785037,-6.92971530446481,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",-0.0185065405178884,0.587066867251549,-0.715106097967715,0.492576229186754,0.589256663855215,-7.01611256432601,"ConditionH10-ConditionG2B2"
"Pathway.ST_INTERLEUKIN_4_PATHWAY",-0.0189309555137427,-0.589762095662029,-0.705133432665383,0.498470717731153,0.593803416344588,-7.02352594154354,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_ILS",-0.0189350984893841,0.26322487636459,-0.889663895249219,0.39667695161001,0.501097208160906,-6.87171613216636,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_VIRAL_MYOCARDITIS",-0.0192399679390998,0.0907859237567977,-0.852000710240997,0.41618770689217,0.521796899782225,-6.90515556008327,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_ENDOMETRIAL_CANCER",-0.0194745753577042,0.865939297392484,-0.890980073825503,0.396006989976694,0.501097208160906,-6.87052555160681,"ConditionH10-ConditionG2B2"
"Pathway.PID_TOLL_ENDOGENOUS_PATHWAY",-0.0196665346562289,-0.782196518647584,-0.798137292733608,0.445226654661204,0.547517314642276,-6.95082680400388,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",-0.0200481377048904,1.15130397734614,-0.804502258130244,0.441725823238119,0.544816931172569,-6.94556390219726,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_L1CAM_INTERACTIONS",-0.020451895885595,0.602012165704474,-0.786590340589043,0.451624861296677,0.55141178750649,-6.96028171608213,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_RAC",-0.0205027908287597,0.233108920028466,-0.730235031526898,0.483718165794116,0.581157796313794,-7.0046890409816,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CHREBP2_PATHWAY",-0.0207810047593833,0.774302453368411,-0.994698178358223,0.345730723984089,0.453907475670934,-6.77216133345956,"ConditionH10-ConditionG2B2"
"Pathway.PID_SHP2_PATHWAY",-0.0208047746946504,0.936286519137685,-0.975306622932572,0.354753325316177,0.45783466250233,-6.79122210737355,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_IL10_PATHWAY",-0.0208892061669386,-0.548504147984866,-0.605747993715907,0.559564122863052,0.651654173766595,-7.09224023684914,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_BAD_PATHWAY",-0.021420259652623,0.0663842427673542,-0.871702491765228,0.405899760964841,0.511201056418766,-6.88781558754152,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_HCMV_PATHWAY",-0.0215386060852495,0.55647793060045,-0.785561056659727,0.452198140158291,0.55141178750649,-6.96111869434643,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_MELANOGENESIS",-0.0216344580184203,-0.148425027860553,-0.98496738297556,0.350236712199247,0.455590609758325,-6.78176391802421,"ConditionH10-ConditionG2B2"
"Pathway.PID_THROMBIN_PAR4_PATHWAY",-0.0216865045416855,0.759383538956319,-0.725931303758048,0.486227665539358,0.583333478053684,-7.00796035020775,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CCR3_PATHWAY",-0.0218585626400107,1.73442477509376,-0.740049746222916,0.478026126735021,0.576808982404252,-6.99716460546422,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TRIF_MEDIATED_TLR3_SIGNALING",-0.0222711217479419,-0.171741745057415,-1.02343814116833,0.332675606164171,0.439531853080828,-6.74336031403347,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",-0.0224032469000476,-0.781610490282103,-0.963605862445731,0.360281222187149,0.462446315677592,-6.80257641325213,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CALNEXIN_CALRETICULIN_CYCLE",-0.0225240477830324,1.83596820918838,-0.40127319161418,0.697528011884051,0.775658938451038,-7.20281459205273,"ConditionH10-ConditionG2B2"
"Pathway.PID_IL2_1PATHWAY",-0.0232113801551407,0.547902227392762,-0.960594475967371,0.361714129784664,0.463238187684347,-6.80548061972409,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_PROTEASOME_PATHWAY",-0.0234491063487621,1.29983539208505,-0.78595854138267,0.451976696489345,0.55141178750649,-6.96079558666241,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_MTORC1_MEDIATED_SIGNALLING",-0.0237102546509586,0.981657013343095,-0.910143023995702,0.38634347062576,0.491763411543459,-6.85302479898806,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_GAP_JUNCTION",-0.0240486865480519,-0.408831690829742,-0.795308398887464,0.446788530951521,0.548630034330177,-6.95315424396441,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_GPCR_PATHWAY",-0.0245590011043106,0.639639017817666,-0.975394160451989,0.354712206837411,0.45783466250233,-6.79113674352587,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_ERBB2",-0.0247712412695856,0.60697125039987,-1.19151904932498,0.26375632661624,0.362827895757102,-6.56236276269301,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",-0.0248773908397564,1.85630007520746,-0.53302686557435,0.606852969681874,0.692536872539856,-7.13641618713884,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_FMLP_PATHWAY",-0.0249076682170832,0.0391608946859595,-0.983688718787935,0.350832050388746,0.455590609758325,-6.78302008784901,"ConditionH10-ConditionG2B2"
"Pathway.ST_GA13_PATHWAY",-0.0259363941306676,0.00440847865196118,-0.642206407629503,0.536664443159717,0.631147619772343,-7.06813527432037,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CARM1_PATHWAY",-0.0261638584737893,0.648144087402479,-0.784093868701599,0.453016151172997,0.55141178750649,-6.96231010935083,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",-0.0268901189083973,0.274897348932293,-1.26647898911869,0.236963072253054,0.332544815682858,-6.47516455290859,"ConditionH10-ConditionG2B2"
"Pathway.PID_RET_PATHWAY",-0.0273057785850845,1.05924182233135,-1.34827350730523,0.210340230967616,0.303865212557023,-6.3758293937463,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",-0.0273315622911875,-0.10657357944373,-0.730511291242554,0.483557360862521,0.581157796313794,-7.00447846623777,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_COLORECTAL_CANCER",-0.0274730441779379,0.572228430353285,-1.11616124042352,0.293108198367763,0.397313872787471,-6.64608965394515,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR",-0.0275856739512235,2.18537779746905,-1.05425874375146,0.31909378967862,0.424949464723521,-6.71175518501424,"ConditionH10-ConditionG2B2"
"Pathway.PID_IL3_PATHWAY",-0.0279074385759335,0.182556282093952,-1.11900057930739,0.291957257187507,0.397042849758255,-6.64300920810019,"ConditionH10-ConditionG2B2"
