"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT",-0.0734307879259682,-0.534587153441896,-2.1189576186376,0.0654209367691606,0.113578015224237,-5.06950919944131,"ConditionA5-ConditionG2B2"
"Pathway.PID_P38_ALPHA_BETA_PATHWAY",-0.0735862959969488,-0.437308223709944,-2.46846246152785,0.0375431434775995,0.0726954155117029,-4.52544542021754,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",-0.0736168446826041,-0.125430550471803,-1.8448930732105,0.100629899520926,0.157813010315307,-5.47865595462375,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_MEMBRANE_TRAFFICKING",-0.0740450460637008,0.704400585237408,-3.3670080489927,0.00920393169732982,0.0245948293574728,-3.09701767917161,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_GAB1_SIGNALOSOME",-0.0741540319217407,0.693073659381641,-2.64518113745613,0.0283540518267533,0.0582085917976231,-4.24510638478922,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_DRUG_METABOLISM_CYTOCHROME_P450",-0.0742764929497195,-1.8494322316303,-1.88716550441572,0.0942125221205184,0.149702100827095,-5.41692607719216,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_AGPCR_PATHWAY",-0.0749293836210744,0.553617028597553,-2.3722785600934,0.043751250897987,0.082584156476905,-4.67688842931492,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_PATHWAYS_IN_CANCER",-0.0749832925323037,-0.081487903379209,-3.19181236790405,0.0120397299487844,0.0300325857924224,-3.37391983195079,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",-0.0750385844573637,-0.391274466997157,-2.42348902083319,0.0403276931526085,0.0772890200965664,-4.59638127862591,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",-0.075125914331971,0.186193905417976,-2.61211914813092,0.0298807086331845,0.0607880600584676,-4.29770810767594,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_BASAL_CELL_CARCINOMA",-0.0756552790220562,-0.65266652351041,-3.25327504963266,0.0109528003142723,0.0280681101447753,-3.27653961013341,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_PARKINSONS_DISEASE",-0.0759213794417361,0.379568814824184,-2.21246987535815,0.0564065268978772,0.101207883189971,-4.92584269542962,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",-0.075952842035083,0.39388241804492,-2.8140006771136,0.0217114967222955,0.0477992833905724,-3.97590250518099,"ConditionA5-ConditionG2B2"
"Pathway.NABA_BASEMENT_MEMBRANES",-0.0766149204398574,-0.455732892452545,-2.49782834612385,0.0358300457804981,0.0698592747020111,-4.47902270200837,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_CREB_PATHWAY",-0.0775089702630825,0.764150434443231,-2.65291477215716,0.0280085397499993,0.0581358066766591,-4.23279446317469,"ConditionA5-ConditionG2B2"
"Pathway.PID_NECTIN_PATHWAY",-0.0789190762591115,0.71368161374453,-1.64624940561505,0.136654275523791,0.199139974046975,-5.76029954442024,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_PEROXISOMAL_LIPID_METABOLISM",-0.0790724240273326,-0.143043233284383,-2.83667778068169,0.0209495681193814,0.0463030729554107,-3.93970028748337,"ConditionA5-ConditionG2B2"
"Pathway.PID_EPHB_FWD_PATHWAY",-0.079177478047431,0.923346944188184,-2.8970981391919,0.0190509342172824,0.0429381282087162,-3.84324175425593,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",-0.0796268097732553,-1.54588514572956,-1.73317358401939,0.119625716338792,0.179438574508188,-5.63888565138472,"ConditionA5-ConditionG2B2"
"Pathway.PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",-0.079699164335103,1.10637927921811,-2.66573463551336,0.027445204563209,0.0571775095066855,-4.21237944590564,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",-0.0797198396930368,-1.11856672245244,-1.89550598293677,0.0929930406971566,0.148393150048654,-5.40468037758818,"ConditionA5-ConditionG2B2"
"Pathway.PID_HIF1A_PATHWAY",-0.0804101890898751,0.463769118896225,-1.94335461657016,0.0862821718751596,0.141086400231911,-5.334025862531,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_CACAM_PATHWAY",-0.0810138661466493,0.158365077019403,-2.67945876699699,0.0268549133345047,0.0563289942829569,-4.19051686365759,"ConditionA5-ConditionG2B2"
"Pathway.PID_PI3KCI_PATHWAY",-0.0811519667214814,0.314428379405065,-3.16166342982332,0.0126135522685799,0.030915569285735,-3.42176823387004,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",-0.0813701065699761,-0.313093322373089,-2.09003467528874,0.0684838398535466,0.117497995720728,-5.11358379881379,"ConditionA5-ConditionG2B2"
"Pathway.SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES",-0.0815418612791536,1.08580901839676,-3.13665840341352,0.0131111030566306,0.0316888528529224,-3.46148959773622,"ConditionA5-ConditionG2B2"
"Pathway.ST_B_CELL_ANTIGEN_RECEPTOR",-0.0820957084037059,0.0628749066526937,-2.5574261962586,0.0325916610856174,0.0650087971028552,-4.38458842895809,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",-0.0821974433523014,0.769113097845518,-2.02290801601371,0.0761387948765011,0.128612829183279,-5.21513978316424,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_SALMONELLA_PATHWAY",-0.0822263633081921,1.5345199648083,-2.3637052393486,0.0443521344689208,0.083438380062769,-4.69033596114358,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",-0.0823692308968105,-2.3888444006839,-2.08975260996395,0.0685143868380423,0.117497995720728,-5.11401272384294,"ConditionA5-ConditionG2B2"
"Pathway.PID_PI3K_PLC_TRK_PATHWAY",-0.0824483954715408,0.595220413976943,-3.13887410426974,0.0130661997861886,0.031679902498841,-3.45796860006472,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_STEROID_HORMONE_BIOSYNTHESIS",-0.0828906563631731,-2.72856763776881,-3.18702899374643,0.0121289203116968,0.0301881313067674,-3.38150799553324,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",-0.0829547680730897,-0.0204342176241286,-1.91835277487497,0.089728945348874,0.144827924702271,-5.37102830635454,"ConditionA5-ConditionG2B2"
"Pathway.PID_P38_MKK3_6PATHWAY",-0.0831945109729003,-0.428418186376846,-2.22954731563719,0.0548974532962846,0.099292017617878,-4.89942988821327,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING",-0.0836897939504027,0.007172495529003,-2.81016497134933,0.0218431611837617,0.047834247470308,-3.98202556365484,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",-0.0838671763948645,0.485969929740421,-3.47319884518499,0.00783489247170695,0.0214981805626105,-2.93032253339785,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_ARMS_MEDIATED_ACTIVATION",-0.0839693259454115,1.33436506100184,-2.01720156763225,0.0768264346430158,0.129579818550814,-5.22372281625147,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_ER_PHAGOSOME_PATHWAY",-0.0841674934973371,1.1209271981162,-3.06979554003214,0.0145445710000568,0.034520342563426,-3.56784856182378,"ConditionA5-ConditionG2B2"
"Pathway.PID_ARF6_PATHWAY",-0.084478608945334,-0.840717451048069,-2.63314709066097,0.0289003358323895,0.0590885631840663,-4.26425896152504,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_G1_S_TRANSITION",-0.0849491005103435,-0.710827127126711,-3.17112628350355,0.0124304338384795,0.0306671887462487,-3.40674467519619,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_GABA_B_RECEPTOR_ACTIVATION",-0.0851018764429737,-0.279126718003811,-2.92434648938469,0.0182536157592739,0.0414854903619861,-3.79974860947703,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_RAC",-0.0856050758339813,0.206190575272891,-2.30384276741576,0.0487831371005467,0.0903831833497518,-4.78396287980496,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",-0.0859347908090993,-0.0273642904865186,-3.0672522747221,0.0146022127495579,0.0345841880910581,-3.5718978815513,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",-0.0861724214386718,-0.765838344353866,-2.48836251376718,0.0363734766886196,0.070630592581719,-4.49399507018701,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",-0.0864447205976533,0.42834484474693,-3.61299133309321,0.00635182138298724,0.0183150269248237,-2.71245542850545,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_",-0.0866205068087712,-0.00108242620501277,-2.14675071602957,0.062603774795506,0.109532265388716,-5.02698917216897,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",-0.0873050890335691,-1.63594464256609,-2.67873035423179,0.026885915656267,0.0563289942829569,-4.19167741399575,"ConditionA5-ConditionG2B2"
"Pathway.PID_PTP1B_PATHWAY",-0.0877239017151552,0.254919707501741,-3.71186943039025,0.00548412972177958,0.0163218146481535,-2.55955827344809,"ConditionA5-ConditionG2B2"
"Pathway.PID_FAS_PATHWAY",-0.0884377019856573,-0.0439286158214322,-4.01864017004855,0.00350679845210878,0.0117066713905708,-2.09237765015128,"ConditionA5-ConditionG2B2"
"Pathway.PID_RB_1PATHWAY",-0.0885866218590692,-0.171078053988164,-2.54861862236701,0.0330509512497607,0.0656931451519095,-4.39856112274683,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_RIBOSOME",-0.0906551185236153,2.56644061850223,-2.03932785604334,0.0741931585915038,0.125893368650742,-5.19039762532843,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_MCALPAIN_PATHWAY",-0.0908394066306357,1.76490516578003,-2.17809167852349,0.0595692422086734,0.105393529073005,-4.97885517410039,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_IL10_PATHWAY",-0.0916713031679272,-0.581437531860745,-2.22511786134794,0.0552850039743276,0.0995130071537897,-4.90628556247401,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_ION_CHANNEL_TRANSPORT",-0.0918475172909259,-0.992312672742828,-3.17358109889041,0.0123833847487541,0.0306182589941723,-3.40284811410738,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_M_G1_TRANSITION",-0.0919176523502926,-0.624137300264605,-3.61715966953024,0.00631244637910368,0.0182557896567908,-2.70598889876152,"ConditionA5-ConditionG2B2"
"Pathway.PID_ANTHRAX_PATHWAY",-0.092220180717808,0.389783437956677,-2.09084702156401,0.0683959387175684,0.117497995720728,-5.11234839838431,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_ABC_TRANSPORTERS",-0.092603408255324,-1.59750806126596,-3.16334571180983,0.0125807933396282,0.030915569285735,-3.41909703369484,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_S_PHASE",-0.0934183057572299,-0.732843481696401,-3.54694033277883,0.00701169354715157,0.0197203881013638,-2.8151590198142,"ConditionA5-ConditionG2B2"
"Pathway.PID_NFAT_TFPATHWAY",-0.0934739000305138,-1.57606438803095,-4.0078259630143,0.00356171003890715,0.0118198341999131,-2.10864900538485,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",-0.0941626374443486,-0.141355537825926,-2.76172491559711,0.0235782045403001,0.0510105386689185,-4.05933667721402,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_DSCAM_INTERACTIONS",-0.095202133546524,-0.478982556890729,-1.73123076018373,0.119983869468942,0.179712784236574,-5.64163198319709,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_NOTCH_SIGNALING_PATHWAY",-0.0952582872447378,1.30227284602391,-3.58543880179502,0.00661871799687394,0.0188416077778577,-2.7552438112477,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_ENDOCYTOSIS",-0.0955609596808975,0.0414491210784302,-4.29135336996004,0.0023832676755775,0.00881965833889698,-1.6871686358762,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",-0.0961061038098845,-1.27241518191092,-3.27844168403848,0.0105378465148609,0.0271905443330699,-3.2367357985403,"ConditionA5-ConditionG2B2"
"Pathway.PID_SYNDECAN_3_PATHWAY",-0.0964398915087243,2.35560408357198,-2.38404217592516,0.042939969474006,0.0811890179130366,-4.6584221126482,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS",-0.0965148448009461,-2.67072412356458,-3.86719675126399,0.00436581272448369,0.0135304113362098,-2.32158873675367,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",-0.096838459510999,0.662961887768618,-2.56229766494867,0.0323404061292947,0.0647465891353866,-4.37685781402605,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",-0.0970238583462959,-2.05293332372886,-3.20174851671703,0.0118566443482881,0.0297076278214346,-3.35816170670839,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_EDG1_PATHWAY",-0.097109380622731,1.15080110246304,-2.24418546202931,0.0536356644613146,0.0973227782564176,-4.87675003830606,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_NFAT_PATHWAY",-0.0977747433014944,0.00625055364446757,-3.52736082959431,0.00722094736907655,0.0202078751000276,-2.84568646176831,"ConditionA5-ConditionG2B2"
"Pathway.PID_P38_MK2_PATHWAY",-0.0984739794946838,1.83714406472652,-3.4406113346551,0.00823061682864723,0.0224199610949834,-2.98137443236433,"ConditionA5-ConditionG2B2"
"Pathway.PID_ALPHA_SYNUCLEIN_PATHWAY",-0.0988104427405711,0.214886523176554,-2.74437783979955,0.0242333653425959,0.0520277404779015,-4.08701313905554,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION",-0.0990230544384389,0.0164736063196665,-3.86060142794294,0.00440799416034126,0.013620822344658,-2.33163532718149,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_EIF2_PATHWAY",-0.100799856285193,1.27464361055,-2.7529862004942,0.0239059488406227,0.0515214414668593,-4.07327969571172,"ConditionA5-ConditionG2B2"
"Pathway.PID_CXCR3_PATHWAY",-0.101188524446283,0.68339431499012,-4.35853758015506,0.00217056517637608,0.00813961941141029,-1.58890359988055,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_ATM_PATHWAY",-0.102263767646083,-0.514884023425578,-3.20812139455659,0.0117407498199048,0.0295488669964048,-3.348057750475,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_VIBRIO_CHOLERAE_INFECTION",-0.102711541032923,0.507291697557182,-4.04257023614736,0.00338848073948215,0.0115365321952972,-2.05642549671526,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",-0.103444157836245,0.0493675114119295,-2.56071257038024,0.0324219444627479,0.0647863011022938,-4.37937340547938,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_PYRUVATE_METABOLISM",-0.103529807741926,-0.593259045084324,-2.81119369413389,0.0218077689740703,0.047834247470308,-3.98038339328272,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",-0.104011491299615,2.21073986424118,-3.51968261528013,0.00730479970832874,0.02034133582146,-2.85766804237061,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",-0.105468721026578,-2.03305371562283,-3.29891917165699,0.0102123742510697,0.0267632507235696,-3.20438043107916,"ConditionA5-ConditionG2B2"
"Pathway.PID_ILK_PATHWAY",-0.106687788617415,1.04197661538539,-4.04546365704954,0.00337446680523684,0.0115365321952972,-2.05208350015036,"ConditionA5-ConditionG2B2"
"Pathway.PID_INTEGRIN1_PATHWAY",-0.10764012473881,-0.176430273824464,-1.91194747341523,0.0906328919797368,0.145452216087309,-5.38047870947556,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0",-0.107894307221112,1.19878292836985,-4.22225060811914,0.00262561837493631,0.00949781566496255,-1.78889343528657,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_WNT",-0.10833887807921,0.922903600779342,-4.52700936562233,0.00172198530964801,0.00699362264748739,-1.3452986072637,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION",-0.108388213255821,-2.47822585104817,-3.60983924503693,0.00638176938180523,0.0183150269248237,-2.71734659893104,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_LYSOSOME",-0.109067561021997,0.250442192130876,-3.94721143972429,0.00388700007575546,0.0126019454905616,-2.20012764641934,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_CHREBP2_PATHWAY",-0.109760689590904,0.737701146782418,-3.84414022238342,0.00451518079761773,0.0137657951146882,-2.35673339566257,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SIGNALLING_TO_ERKS",-0.110075829626085,0.997457001561815,-4.57177298522059,0.0016203885153849,0.00677671776880303,-1.28125534078886,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_OXIDATIVE_PHOSPHORYLATION",-0.110132083507624,0.172853071132524,-3.30308478975843,0.0101474653285449,0.0266726600341426,-3.19780218970729,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_PRION_DISEASES",-0.110326619672848,1.49030046751816,-2.69890202213232,0.0260407160886106,0.0550673037588101,-4.15953150421118,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_CELL_CYCLE",-0.111715797013036,-0.764295081786561,-3.93338385994538,0.00396556423858947,0.0128095819679668,-2.22106103535897,"ConditionA5-ConditionG2B2"
"Pathway.PID_ERBB_NETWORK_PATHWAY",-0.112645871817044,-0.216242457814384,-4.08012732043936,0.00321131726784183,0.0111198519591513,-2.00015067002555,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_MPR_PATHWAY",-0.112660996997775,0.0696050936396628,-4.8633544338983,0.00109826276979104,0.00551582864292374,-0.871228710176846,"ConditionA5-ConditionG2B2"
"Pathway.PID_GLYPICAN_1PATHWAY",-0.112872981072582,0.709735475879765,-3.45154006604531,0.00809560681049906,0.0221057224801249,-2.9642428657554,"ConditionA5-ConditionG2B2"
"Pathway.PID_CERAMIDE_PATHWAY",-0.112888942069931,-0.120332649657421,-4.66351709894051,0.00143182428964237,0.00624341986762661,-1.15090418013237,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_GLYCOLYSIS_GLUCONEOGENESIS",-0.114018450845075,-0.0429753997165664,-4.47799776803883,0.00184116459543192,0.00739753632093181,-1.41575023701512,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",-0.1149871438298,-0.12577643060604,-2.71518610048815,0.0253782165987713,0.0540538058202778,-4.13357083796142,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_PYK2_PATHWAY",-0.115440280718328,1.33097125952647,-5.157075671868,0.000751560566235822,0.00424877204530301,-0.470828247212587,"ConditionA5-ConditionG2B2"
"Pathway.PID_ALK1_PATHWAY",-0.115533929001716,-0.819027803659919,-2.86405312762361,0.0200662854825824,0.0448798631568693,-3.89599557985167,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1",-0.11562764792403,0.751428166130563,-4.55156625668377,0.00166542542197644,0.0068672178927607,-1.31012927746186,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_GALACTOSE_METABOLISM",-0.116515022560985,-0.922522146196672,-4.39344215452,0.00206820317661136,0.00788721550402636,-1.53810144750321,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_ERKS_ARE_INACTIVATED",-0.116670255236479,0.204972838985505,-4.07205600865322,0.00324853693081653,0.0112104418624804,-2.01222898600297,"ConditionA5-ConditionG2B2"
"Pathway.PID_TRAIL_PATHWAY",-0.116766960458926,-0.519872476715311,-4.72669972366886,0.00131582625223086,0.00601749810471429,-1.06184646359416,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_MITOCHONDRIA_PATHWAY",-0.117803259141607,-1.07202444755643,-4.43327724315724,0.00195769478567504,0.00761329519302776,-1.4803336922927,"ConditionA5-ConditionG2B2"
"Pathway.PID_ERBB1_INTERNALIZATION_PATHWAY",-0.117835351222064,1.47354756930236,-4.5556348349547,0.00165624981883773,0.0068672178927607,-1.30431083367944,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_STARCH_AND_SUCROSE_METABOLISM",-0.118673502985924,-1.11964666298033,-4.89249987079882,0.00105710495989125,0.00536855055838798,-0.830929382107918,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA",-0.120860233088516,-0.658172182370411,-3.17599447562928,0.0123373110713319,0.0305715307384325,-3.3990176503993,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_GPCR_LIGAND_BINDING",-0.12109648179774,-2.20575598926985,-4.82839412947298,0.00114993833226614,0.00560741673665883,-0.919733183925995,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",-0.121877456718904,-0.994645902018167,-3.66012238878466,0.00592135718615906,0.0173930204554281,-2.63944495200196,"ConditionA5-ConditionG2B2"
"Pathway.PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY",-0.121899922887665,-0.398190293256326,-4.59833670401221,0.00156317325490056,0.00663611287457786,-1.2433876051185,"ConditionA5-ConditionG2B2"
"Pathway.PID_HIF1_TFPATHWAY",-0.121937123071163,0.232687272759293,-4.58115401393607,0.00159992858152659,0.00671611811275152,-1.26787060488904,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",-0.122347238691628,-0.114267079220374,-4.68324211849861,0.00139446574949552,0.00617627546528527,-1.12303859904108,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_RECYCLING_PATHWAY_OF_L1",-0.122571805050183,1.09578020158902,-3.9971993315333,0.00361656565836811,0.0119314849432966,-2.12465276245356,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_GATA3_PATHWAY",-0.123317641880747,-1.35733699397393,-4.78935722793441,0.00121077223843789,0.00578932037471067,-0.974105963414381,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_PROTEASOME",-0.123772177236119,0.902205923357272,-4.43148103920034,0.00196253831642493,0.00761329519302776,-1.48293364788429,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE",-0.123860416052531,-0.789866615105023,-2.09759050100657,0.0676704749740855,0.116762706051911,-5.10208738815994,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_CHRONIC_MYELOID_LEUKEMIA",-0.124007515377227,0.49537746235429,-3.97903568144334,0.00371243004024012,0.0122119409218425,-2.15204072831296,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN",-0.124266585822516,0.895265538582472,-3.13591390765846,0.0131262270484105,0.0316888528529224,-3.46267273958606,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",-0.12472448896463,-1.8265955310472,-4.3603085641098,0.00216524228095206,0.00813961941141029,-1.58632187298877,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_SPPA_PATHWAY",-0.124738843573586,0.451560998147357,-2.52095843711127,0.0345363242563907,0.0679254629168523,-4.44240538565859,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",-0.124836406943844,0.829435212192194,-4.20156713880848,0.0027032070194945,0.00968505699659655,-1.81946863329544,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",-0.125610933988579,0.202985503431471,-4.82743704968367,0.00115138956992728,0.00560741673665883,-0.921063579800321,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_HIF_PATHWAY",-0.125900930221905,2.06775396786726,-2.93695018053888,0.0178965500421571,0.0408389833619204,-3.77963413866563,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_NO1_PATHWAY",-0.126480346869467,0.458485733020155,-5.02093683096939,0.00089464963760294,0.0048508489252861,-0.65483125000786,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_BUTANOATE_METABOLISM",-0.127052035290892,-0.0641579060758766,-3.90619207115678,0.00412504729455443,0.013035612939252,-2.26229577699834,"ConditionA5-ConditionG2B2"
"Pathway.PID_IL2_PI3K_PATHWAY",-0.128659629479867,0.643956878414844,-3.87777422936531,0.0042990586691753,0.0133940375090851,-2.30548717804411,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_RB_PATHWAY",-0.128776768251044,-0.194393423740413,-3.2563769297349,0.0109007439427936,0.0279984861544357,-3.27163135970991,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_BAD_PATHWAY",-0.128887335716976,0.0176414445491363,-3.95963810968227,0.00381781268267292,0.0124493891826291,-2.18133554294437,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SPHINGOLIPID_METABOLISM",-0.129083795607429,-0.708755910337132,-3.28818603890535,0.0103816329047549,0.0268667339981006,-3.22133561005472,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_PYRUVATE_METABOLISM",-0.129446560119123,-0.108186323839459,-5.38068870934974,0.000567689948888016,0.00371308832848266,-0.174510022990554,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_SMALL_CELL_LUNG_CANCER",-0.129491474170363,-0.44020071656275,-5.1990950294336,0.000712579989562524,0.0041192244089571,-0.414586821713413,"ConditionA5-ConditionG2B2"
